Number,Value
0,15
1,1
2,12
3,15
4,18
5,10
6,9
7,18
8,6
9,7
10,15
11,18
12,5
13,14
14,5
15,6
16,5
17,12
18,12
19,8
20,16
21,13
22,13
23,18
24,9
25,9
26,2
27,7
28,4
29,13
30,2
31,12
32,3
33,2
34,5
35,12
36,3
37,11
38,10
39,1
40,10
41,5
42,14
43,17
44,2
45,3
46,3
47,1
48,3
49,16
50,15
51,2
52,17
53,12
54,1
55,1
56,13
57,17
58,1
59,6
60,12
61,10
62,5
63,6
64,5
65,12
66,7
67,18
68,13
69,8
70,15
71,18
72,4
73,4
74,10
75,11
76,11
77,6
78,4
79,11
80,8
81,17
82,10
83,8
84,10
85,13
86,6
87,4
88,15
89,14
90,10
91,10
92,13
93,18
94,8
95,5
96,12
97,8
98,14
99,14
100,14
101,17
102,4
103,14
104,15
105,11
106,7
107,12
108,16
109,17
110,17
111,12
112,14
113,7
114,2
115,10
116,9
117,1
118,12
119,11
120,5
121,13
122,16
123,9
124,2
125,11
126,2
127,14
128,1
129,3
130,8
131,16
132,2
133,5
134,12
135,1
136,16
137,2
138,3
139,6
140,17
141,17
142,7
143,15
144,7
145,9
146,18
147,13
148,16
149,7
150,6
151,17
152,3
153,13
154,9
155,2
156,10
157,8
158,5
159,4
160,4
161,16
162,11
163,3
164,16
165,8
166,15
167,12
168,14
169,17
170,6
171,15
172,10
173,5
174,2
175,5
176,15
177,17
178,8
179,13
180,1
181,16
182,14
183,15
184,14
185,5
186,8
187,13
188,17
189,10
190,17
191,14
192,13
193,13
194,13
195,4
196,12
197,12
198,18
199,10
200,11
201,1
202,13
203,1
204,18
205,7
206,2
207,18
208,4
209,1
210,10
211,5
212,14
213,9
214,4
215,1
216,4
217,2
218,3
219,9
220,9
221,12
222,16
223,11
224,9
225,5
226,4
227,11
228,12
229,16
230,2
231,13
232,4
233,9
234,4
235,15
236,7
237,11
238,10
239,8
240,10
241,6
242,2
243,9
244,3
245,17
246,3
247,13
248,13
249,4
250,16
251,13
252,17
253,14
254,5
255,9
256,11
257,5
258,2
259,12
260,12
261,9
262,18
263,3
264,18
265,15
266,2
267,3
268,4
269,14
270,13
271,5
272,16
