Number,Value
0,13
1,8
2,8
3,9
4,10
5,15
6,16
7,8
8,3
9,7
10,7
11,15
12,9
13,17
14,2
15,1
16,6
17,17
18,13
19,7
20,13
21,5
22,9
23,9
24,17
25,9
26,7
27,9
28,11
29,4
30,5
31,14
32,2
33,9
34,11
35,7
36,17
37,9
38,14
39,1
40,15
41,5
42,9
43,11
44,1
45,6
46,1
47,12
48,11
49,18
50,9
51,5
52,13
53,10
54,4
55,2
56,5
57,1
58,2
59,18
60,4
61,10
62,1
63,8
64,4
65,16
66,1
67,14
68,14
69,14
70,7
71,18
72,9
73,10
74,17
75,15
76,14
77,1
78,2
79,7
80,3
81,5
82,7
83,16
84,10
85,13
86,5
87,4
88,1
89,14
90,11
91,17
92,9
93,13
94,12
95,4
96,5
97,2
98,8
99,10
100,16
101,2
102,15
103,16
104,18
105,14
106,11
107,3
108,2
109,5
110,17
111,16
112,3
113,10
114,16
115,11
116,14
117,7
118,4
119,5
120,13
121,2
122,17
123,16
124,17
125,16
126,11
127,12
128,5
129,5
130,8
131,3
132,15
133,16
134,15
135,5
136,6
137,3
138,8
139,9
140,13
141,1
142,10
143,1
144,15
145,15
146,17
147,11
148,9
149,3
150,5
151,2
152,17
153,2
154,3
155,15
156,1
157,9
158,10
159,18
160,10
161,13
162,17
163,4
164,15
165,1
166,17
167,15
168,18
169,15
170,10
171,7
172,3
173,10
174,12
175,12
176,2
177,10
178,9
179,10
180,2
181,5
182,11
183,17
184,16
185,14
186,15
187,13
188,17
189,1
190,13
191,13
192,2
193,17
194,6
195,5
196,2
197,10
198,7
199,7
200,6
201,12
202,12
203,13
204,5
205,17
206,1
207,2
208,3
209,3
210,12
211,14
212,12
213,4
214,3
215,1
216,13
217,7
218,3
219,11
220,1
221,13
222,9
223,10
224,2
225,12
226,8
227,2
228,2
229,3
230,18
231,1
232,3
233,16
234,18
235,6
236,1
237,4
238,8
239,2
240,18
241,15
242,15
243,12
244,11
245,1
246,8
247,16
248,2
249,17
250,18
251,1
252,2
253,14
254,11
255,2
256,4
257,15
258,11
259,1
260,10
261,18
262,3
263,2
264,4
265,17
266,17
267,18
268,11
269,14
270,5
271,11
272,7
273,17
274,6
275,4
276,12
277,16
278,4
279,10
280,2
281,10
282,15
283,2
284,11
285,14
286,12
287,17
288,13
289,2
290,9
291,13
292,11
293,7
294,8
295,5
296,11
297,4
298,10
299,1
300,17
301,7
302,3
303,11
304,11
305,3
306,5
307,12
308,14
309,4
310,10
311,1
312,11
313,6
314,6
315,7
316,1
317,10
318,13
319,1
320,13
321,11
322,15
323,8
324,14
325,6
326,3
327,16
328,13
329,2
330,14
331,10
332,17
333,5
334,7
335,17
336,16
337,7
338,11
339,3
340,9
341,13
342,5
343,17
344,17
345,8
346,4
347,14
348,18
349,5
350,15
351,12
352,6
353,10
354,4
355,16
356,1
357,12
358,14
359,11
360,10
361,10
362,10
363,10
364,14
365,1
366,3
367,6
368,14
369,17
370,1
371,17
372,12
373,4
374,4
375,7
376,16
377,5
378,8
379,18
380,9
381,11
382,8
383,4
384,13
385,5
386,1
387,2
388,7
389,9
390,10
391,12
392,11
393,8
394,8
395,10
396,17
397,10
398,16
399,5
400,6
401,9
402,4
403,2
404,11
405,14
406,4
407,2
408,17
409,8
410,1
411,9
412,10
413,8
414,5
415,3
416,18
417,14
418,13
419,5
420,15
421,2
422,16
423,15
424,11
425,17
426,7
427,7
428,8
429,16
430,7
431,13
432,3
433,16
434,5
435,13
436,14
437,5
438,2
439,1
440,17
441,10
442,11
443,6
444,7
445,18
446,6
447,6
448,3
449,15
450,14
451,12
452,12
453,16
454,14
455,16
456,1
457,11
458,6
459,1
460,8
461,2
462,18
463,1
464,7
465,8
466,13
467,12
468,13
469,7
470,17
471,10
472,5
473,2
474,9
475,11
476,6
477,11
478,5
479,12
480,9
481,9
482,5
483,15
484,15
485,17
486,18
487,17
488,8
489,13
490,14
491,10
492,18
493,7
494,17
495,16
496,1
497,1
498,4
499,1
500,4
501,8
502,4
503,5
504,17
505,15
506,10
507,14
508,8
509,4
510,3
511,3
512,9
513,4
514,3
515,8
516,3
517,2
518,13
519,14
520,8
521,6
522,4
523,9
524,3
525,11
526,17
527,4
528,2
529,1
530,1
531,10
532,2
533,3
534,13
535,8
536,9
537,9
538,13
539,12
540,15
541,6
542,14
543,13
544,1
545,3
546,13
547,11
548,3
549,6
550,1
551,17
552,8
553,4
554,16
555,14
556,3
557,12
558,17
559,2
560,16
561,3
562,10
563,1
564,14
565,11
566,4
567,6
568,9
569,4
570,11
571,15
572,8
573,6
574,16
575,9
576,7
577,13
578,12
579,13
580,6
581,4
582,6
583,16
584,4
585,4
586,10
587,15
588,13
589,9
590,3
591,12
592,18
593,7
594,5
595,9
596,13
597,2
598,16
599,16
600,3
601,5
602,16
603,1
604,13
605,1
606,5
607,12
608,8
609,7
610,1
611,3
612,6
613,13
614,14
615,17
616,11
617,17
618,9
619,14
620,1
621,16
622,8
623,1
624,12
625,11
626,2
627,3
628,13
629,14
630,1
631,9
632,16
633,12
634,16
635,18
636,2
637,14
638,15
639,7
640,4
641,12
642,7
643,13
644,3
645,18
646,13
647,12
648,12
649,9
650,5
651,16
652,2
653,5
654,6
655,12
656,6
657,2
658,18
659,17
660,6
661,2
662,18
663,10
664,2
665,3
666,17
667,14
668,6
669,4
670,5
671,6
672,12
673,11
674,15
675,7
676,7
677,6
678,4
679,8
680,11
681,2
682,8
683,18
684,5
685,15
686,18
687,16
688,1
689,17
690,6
691,16
692,7
693,3
694,11
695,3
696,5
697,18
698,3
699,11
700,7
701,12
702,8
703,15
704,9
705,4
706,7
707,15
708,18
709,13
