Number,Value
0,7
1,1
2,16
3,9
4,16
5,4
6,10
7,1
8,17
9,8
10,11
11,6
12,17
13,12
14,17
15,2
16,13
17,1
18,14
19,7
20,10
21,13
22,10
23,14
24,11
25,1
26,1
27,16
28,17
29,16
30,13
31,12
32,7
33,8
34,13
35,7
36,8
37,11
38,10
39,1
40,5
41,2
42,14
43,11
44,5
45,12
46,2
47,17
48,8
49,6
50,3
51,12
52,3
53,18
54,3
55,8
56,12
57,2
58,3
59,2
60,3
61,16
62,6
63,17
64,17
65,5
66,17
67,15
68,8
69,14
70,16
71,4
72,4
73,11
74,11
75,16
76,11
77,18
78,3
79,2
80,13
81,1
82,1
83,10
84,4
85,18
86,12
87,3
88,6
89,15
90,6
91,9
92,12
93,6
94,17
95,14
96,7
97,9
98,18
99,7
100,14
101,14
102,8
103,18
104,16
105,8
106,8
107,11
108,9
109,10
110,18
111,10
112,14
113,11
114,15
115,13
116,6
117,10
118,5
119,9
120,14
121,15
122,1
123,10
124,13
125,3
126,1
127,2
128,16
129,8
130,14
131,17
132,18
133,18
134,18
135,12
136,13
137,9
138,14
139,8
140,9
141,18
142,4
143,16
144,1
145,9
146,12
147,5
148,13
149,12
150,16
151,1
152,10
153,8
154,18
155,12
156,2
157,15
158,14
159,9
160,17
161,3
162,11
163,14
164,10
165,4
166,14
167,9
168,10
169,6
170,17
171,1
172,18
173,3
174,10
175,11
176,8
177,13
178,15
179,14
180,12
181,18
182,16
183,9
184,15
185,18
186,4
187,13
188,1
189,2
190,14
191,9
192,18
193,13
194,18
195,3
196,7
197,2
198,9
199,15
200,4
201,10
202,11
203,9
204,8
205,10
206,8
207,11
208,18
209,2
210,10
211,6
212,18
213,12
214,16
215,7
216,15
217,5
218,9
219,3
220,3
221,18
222,16
223,2
224,15
225,5
226,14
227,9
228,6
229,2
230,12
231,17
232,15
233,13
234,13
235,14
236,1
237,8
238,4
239,15
240,3
241,12
242,9
243,2
244,8
245,14
246,1
247,9
248,2
249,10
250,14
251,1
252,7
253,10
254,7
255,2
256,2
257,18
258,10
259,13
260,10
261,7
262,11
263,15
264,18
265,13
266,9
267,5
268,7
269,4
270,12
271,18
272,5
273,13
274,17
275,8
276,11
277,9
278,1
279,11
280,4
281,16
282,15
283,3
284,11
285,16
286,15
287,2
288,11
289,2
290,18
291,18
292,6
293,8
294,11
295,3
296,17
297,2
298,6
299,14
300,18
301,1
302,5
303,5
304,10
305,1
306,2
307,6
308,6
309,3
310,9
311,7
312,3
313,3
314,9
315,10
316,3
317,17
318,18
319,5
320,16
321,6
322,14
323,16
324,1
325,9
326,8
327,4
328,18
329,15
330,8
331,12
332,11
333,4
334,5
335,1
336,12
337,18
338,13
339,13
340,8
341,5
342,16
343,11
344,8
345,16
346,15
347,2
348,16
349,7
350,16
351,1
352,14
353,3
354,11
355,1
356,8
357,15
358,12
359,7
360,12
361,5
362,9
363,15
364,6
365,11
366,10
367,12
368,18
369,18
370,6
371,17
372,16
373,7
374,4
375,3
376,16
377,17
378,11
379,5
380,13
381,4
382,6
383,9
384,4
385,12
386,6
387,15
388,6
389,2
390,6
391,3
392,3
393,6
394,15
395,1
396,7
397,18
398,14
399,6
400,6
401,2
402,5
403,14
404,11
405,8
406,12
407,3
408,2
409,2
410,12
411,3
412,11
413,1
414,9
415,8
416,12
417,18
418,5
419,4
420,3
421,2
422,6
423,8
424,13
425,16
426,5
427,4
428,16
429,10
430,8
431,5
432,13
433,17
434,17
435,3
436,15
437,14
438,6
439,7
440,12
441,1
442,14
443,7
444,8
445,5
446,8
447,1
448,12
449,3
450,4
451,5
452,17
453,15
454,16
455,18
456,5
457,17
458,2
459,8
460,1
461,4
462,13
463,12
464,9
465,11
466,8
467,4
468,14
469,14
470,3
471,3
472,18
473,11
474,16
475,2
476,4
477,1
478,17
479,2
480,17
481,4
482,13
483,13
484,10
485,9
486,4
487,10
488,4
489,17
490,12
491,18
492,13
493,17
494,4
495,11
496,15
497,11
498,11
499,9
500,1
501,11
502,6
503,12
504,3
505,15
506,18
507,10
508,5
509,8
510,9
511,14
512,7
513,13
514,9
515,18
516,2
517,5
518,13
519,12
520,15
521,12
522,5
523,9
524,15
525,16
526,13
527,15
528,5
529,2
530,12
531,5
532,16
533,2
534,17
535,10
536,3
537,7
538,16
539,1
540,7
541,1
542,2
543,17
544,9
545,5
546,10
547,3
548,7
549,15
550,4
551,1
552,7
553,5
554,17
555,9
556,6
557,10
558,18
559,11
560,8
561,8
562,6
563,3
564,7
565,6
566,2
567,9
568,1
569,3
570,1
571,6
572,6
573,6
574,6
575,6
576,6
577,5
578,17
579,2
580,7
581,17
582,16
583,1
584,9
585,5
586,1
587,10
588,2
589,6
590,2
591,2
592,9
593,4
594,6
595,17
596,13
597,17
598,1
599,16
600,2
601,17
602,13
603,12
604,3
605,13
606,11
607,7
608,16
609,15
610,5
611,9
612,8
613,6
614,15
615,14
616,3
617,17
618,9
619,16
620,15
621,4
622,8
623,17
624,14
625,8
626,10
627,11
628,1
629,11
630,15
631,11
632,1
633,3
634,4
635,2
636,17
637,4
638,12
639,5
640,6
641,10
642,2
643,17
644,17
645,8
646,18
647,6
648,5
649,7
650,16
651,13
652,18
653,3
654,5
655,5
656,2
657,6
658,9
659,15
660,18
661,7
662,1
663,15
664,13
665,14
666,5
667,12
668,17
669,4
670,3
671,3
672,16
673,3
674,17
675,13
676,16
677,11
678,2
679,10
680,13
681,15
682,7
683,13
684,8
685,16
686,11
687,5
688,13
689,2
690,13
691,13
692,4
693,13
694,8
695,17
696,8
697,8
698,8
699,11
700,10
701,18
702,15
703,12
704,6
705,15
706,11
707,15
708,15
709,6
710,6
711,2
712,4
713,18
714,11
715,13
716,13
717,1
718,14
719,15
720,12
721,16
722,1
723,9
724,12
725,10
726,18
727,1
728,7
729,6
730,5
731,7
732,2
733,8
734,1
735,7
736,4
737,5
738,7
739,1
740,17
741,1
742,16
743,9
744,17
745,12
746,12
747,12
748,13
749,9
750,1
751,5
752,8
753,12
754,18
755,8
756,3
757,7
758,1
759,18
760,12
761,1
762,16
763,8
764,3
765,10
766,8
767,12
768,11
769,2
770,6
771,14
772,13
773,2
774,15
775,12
776,16
777,16
778,2
779,2
780,17
781,9
782,8
783,17
784,3
785,1
786,16
787,14
788,17
789,1
790,11
791,12
792,12
793,10
794,1
795,14
796,16
797,12
798,9
799,11
800,6
801,10
802,13
803,1
804,18
805,15
806,4
807,5
808,4
809,6
810,8
811,13
812,16
813,1
814,6
815,3
816,15
817,4
818,2
819,16
820,8
821,18
822,7
823,18
824,9
825,11
826,10
827,8
828,8
829,16
830,4
831,5
832,7
833,13
834,2
835,11
836,9
837,9
838,18
839,8
840,6
841,15
842,6
843,6
844,4
845,13
846,15
847,2
848,1
849,17
850,14
851,17
852,13
853,10
854,2
855,14
856,11
857,16
858,14
859,7
860,2
861,14
862,6
863,12
864,6
865,17
866,11
867,6
868,12
869,9
870,6
871,10
872,17
873,6
874,16
875,16
876,1
877,3
878,15
879,9
880,3
881,5
882,12
883,18
884,4
885,17
886,9
887,2
888,14
889,7
890,7
891,12
892,13
893,11
894,6
895,10
896,12
897,7
898,2
899,4
900,10
901,14
902,2
903,6
904,13
905,2
906,15
907,3
908,15
909,15
910,2
911,8
912,11
913,9
914,9
915,14
916,1
917,6
918,18
919,15
920,17
921,5
922,6
923,14
924,4
925,12
926,14
927,13
928,12
929,2
930,3
931,7
932,10
933,10
934,2
935,6
936,18
937,14
938,6
939,9
940,8
941,10
942,7
943,7
944,9
945,8
946,14
947,13
948,8
949,13
950,17
951,17
952,12
953,17
954,11
955,4
956,6
957,12
958,15
959,7
960,16
961,13
962,6
963,14
964,3
965,17
966,6
967,14
968,14
969,8
970,14
971,15
972,10
973,11
974,13
975,6
976,10
977,12
978,11
979,7
980,12
981,8
982,18
983,2
984,5
985,1
986,9
987,16
988,10
989,15
990,13
991,1
992,11
993,15
994,12
995,7
996,9
997,10
998,15
999,161000,6
1001,11
1002,3
1003,5
1004,4
1005,8
1006,15
1007,10
1008,14
1009,6
1010,11
1011,17
1012,1
1013,14
1014,16
1015,17
1016,5
1017,1
1018,4
1019,7
1020,14
1021,18
1022,4
1023,13
1024,6
1025,11
1026,12
1027,5
1028,10
1029,10
1030,4
1031,1
1032,6
1033,13
1034,18
1035,17
1036,17
1037,8
1038,9
1039,17
1040,12
1041,7
1042,12
1043,14
1044,5
1045,4
1046,6
1047,16
1048,14
1049,3
1050,6
1051,1
1052,18
1053,15
1054,4
1055,17
1056,15
1057,4
1058,11
1059,2
1060,3
1061,10
1062,4
1063,1
1064,13
1065,13
1066,11
1067,3
1068,7
1069,12
1070,6
1071,16
1072,1
1073,12
1074,13
1075,4
1076,16
1077,7
1078,18
1079,17
1080,17
1081,10
1082,16
1083,3
1084,5
1085,11
1086,14
1087,1
1088,10
1089,9
1090,13
1091,9
1092,13
1093,15
1094,9
1095,4
1096,2
1097,2
1098,17
1099,4
1100,8
1101,12
1102,3
1103,7
1104,6
1105,17
1106,10
1107,11
1108,2
1109,4
1110,4
1111,3
1112,6
1113,15
1114,1
1115,15
1116,10
1117,14
1118,8
1119,11
1120,2
1121,13
1122,11
1123,3
1124,17
1125,4
1126,6
1127,6
1128,8
1129,12
1130,13
1131,1
1132,5
1133,3
1134,14
1135,2
1136,12
1137,2
1138,16
1139,4
1140,3
1141,6
1142,18
1143,6
1144,9
1145,13
1146,7
1147,14
1148,18
1149,10
1150,6
1151,6
1152,9
1153,15
1154,13
1155,6
1156,2
1157,17
1158,1
1159,2
1160,13
1161,5
1162,5
1163,6
1164,13
1165,10
1166,4
1167,2
1168,16
1169,6
1170,11
1171,16
1172,14
1173,12
1174,4
1175,7
1176,8
1177,18
1178,17
1179,13
1180,9
1181,13
1182,15
1183,18
1184,4
1185,2
1186,5
1187,14
1188,14
1189,11
1190,2
1191,1
1192,5
1193,1
1194,7
1195,16
1196,11
1197,6
1198,11
1199,12
1200,17
1201,14
1202,10
1203,12
1204,15
1205,2
1206,17
1207,2
1208,8
1209,5
1210,18
1211,2
1212,2
1213,5
1214,9
1215,4
1216,14
1217,10
1218,9
1219,10
1220,3
1221,3
1222,11
1223,8
1224,6
1225,16
1226,12
1227,5
1228,12
1229,15
1230,15
1231,6
1232,1
1233,4
1234,13
1235,10
1236,9
1237,12
1238,6
1239,13
1240,18
1241,17
1242,17
1243,5
1244,10
1245,12
1246,15
1247,13
1248,1
1249,12
1250,9
1251,18
1252,10
1253,14
1254,17
1255,7
1256,11
1257,3
1258,6
1259,12
1260,1
1261,2
1262,6
1263,4
1264,8
1265,2
1266,18
1267,6
1268,6
1269,14
1270,12
1271,3
1272,5
1273,9
1274,6
1275,3
1276,10
1277,12
1278,9
1279,5
1280,1
1281,9
1282,18
1283,2
1284,12
1285,8
1286,4
1287,4
1288,4
1289,17
1290,3
1291,12
1292,14
1293,13
1294,18
1295,6
1296,11
1297,6
1298,13
1299,17
1300,16
1301,18
1302,3
1303,1
1304,6
1305,3
1306,9
1307,7
1308,5
1309,8
1310,5
1311,17
1312,3
1313,11
1314,15
1315,2
1316,11
1317,16
1318,12
1319,11
1320,2
1321,16
1322,4
1323,8
1324,4
1325,16
1326,4
1327,7
1328,7
1329,2
1330,3
1331,11
1332,2
1333,14
1334,16
1335,16
1336,14
1337,7
1338,14
1339,18
1340,6
1341,15
1342,1
1343,12
1344,8
1345,3
1346,9
1347,7
1348,4
1349,9
1350,17
1351,7
1352,12
1353,17
1354,17
1355,14
1356,14
1357,17
1358,14
1359,7
1360,6
1361,13
1362,14
1363,17
1364,9
1365,7
1366,3
1367,5
1368,9
1369,8
1370,16
1371,7
1372,16
1373,5
1374,17
1375,10
1376,13
1377,10
1378,5
1379,14
1380,5
1381,6
1382,11
1383,12
1384,5
1385,16
1386,18
1387,8
1388,15
1389,17
1390,4
1391,16
1392,5
1393,9
1394,13
1395,6
1396,13
1397,6
1398,2
1399,10
1400,13
1401,3
1402,2
1403,16
1404,7
1405,12
1406,10
1407,13
1408,1
1409,12
1410,6
1411,2
1412,7
1413,4
1414,3
1415,12
1416,3
1417,9
1418,1
1419,11
1420,6
1421,18
1422,6
1423,1
1424,15
1425,6
1426,1
1427,18
1428,2
1429,9
1430,11
1431,9
1432,13
1433,13
1434,8
1435,11
1436,4
1437,9
1438,18
1439,13
1440,14
1441,6
1442,9
1443,10
1444,8
1445,11
1446,15
1447,15
1448,1
1449,2
1450,10
1451,2
1452,10
1453,3
1454,14
1455,16
1456,16
1457,1
1458,3
1459,17
1460,10
1461,16
1462,3
1463,4
1464,10
1465,10
1466,2
1467,7
1468,8
1469,4
1470,16
1471,4
1472,12
1473,8
1474,15
1475,10
1476,11
1477,6
1478,2
1479,10
1480,14
1481,5
1482,15
1483,5
1484,6
1485,11
1486,12
1487,12
1488,12
1489,5
1490,3
1491,11
1492,10
1493,10
1494,11
1495,2
1496,17
1497,8
1498,18
1499,3
1500,13
1501,13
1502,16
1503,17
1504,6
1505,8
1506,11
1507,11
1508,3
1509,8
1510,15
1511,18
1512,13
1513,17
1514,10
1515,1
1516,4
1517,12
1518,18
1519,14
1520,6
1521,7
1522,1
1523,9
1524,8
1525,3
1526,2
1527,5
1528,3
1529,5
1530,12
1531,14
1532,5
1533,15
1534,13
1535,16
1536,15
1537,11
1538,11
1539,17
1540,4
1541,7
1542,14
1543,6
1544,14
1545,9
1546,13
1547,10
1548,16
1549,4
1550,3
1551,7
1552,12
1553,18
1554,10
1555,3
1556,15
1557,13
1558,18
1559,6
1560,15
1561,18
1562,5
1563,6
1564,10
1565,6
1566,4
1567,14
1568,17
1569,17
1570,15
1571,9
1572,1
1573,13
1574,11
1575,13
1576,4
1577,6
1578,16
1579,14
1580,18
1581,12
1582,2
1583,9
1584,11
1585,8
1586,10
1587,7
1588,10
1589,1
1590,3
1591,10
1592,11
1593,2
1594,6
1595,11
1596,11
1597,3
1598,13
1599,14
1600,9
1601,4
1602,7
1603,13
1604,8
1605,4
1606,12
1607,18
1608,9
1609,9
1610,12
1611,12
1612,9
1613,17
1614,4
1615,3
1616,4
1617,6
1618,2
1619,7
1620,11
1621,7
1622,9
1623,1
1624,17
1625,17
1626,4
1627,8
1628,18
1629,17
1630,14
1631,9
1632,10
1633,18
1634,15
1635,18
1636,12
1637,6
1638,2
1639,3
1640,16
1641,16
1642,13
1643,16
1644,9
1645,18
1646,11
1647,7
1648,16
1649,12
1650,3
1651,11
1652,1
1653,6
1654,10
1655,11
1656,10
1657,10
1658,1
1659,12
1660,16
1661,13
1662,18
1663,9
1664,17
1665,4
1666,15
1667,11
1668,5
1669,10
1670,6
1671,15
1672,13
1673,18
1674,7
1675,13
1676,17
1677,6
1678,18
1679,3
1680,8
1681,7
1682,9
1683,2
1684,9
1685,1
1686,3
1687,10
1688,18
1689,15
1690,2
1691,7
1692,11
1693,9
1694,5
1695,12
1696,9
1697,3
1698,6
1699,13
1700,10
1701,16
1702,7
1703,3
1704,16
1705,17
1706,4
1707,7
1708,1
1709,12
1710,16
1711,12
1712,3
1713,4
1714,1
1715,6
1716,10
1717,13
1718,1
1719,18
1720,12
1721,7
1722,2
1723,16
1724,1
1725,18
1726,17
1727,6
1728,9
1729,18
1730,15
1731,1
1732,6
1733,13
1734,5
1735,1
1736,4
1737,14
1738,3
1739,10
1740,9
1741,3
1742,16
1743,15
1744,1
1745,1
1746,14
1747,13
1748,1
1749,13
1750,6
1751,5
1752,18
1753,18
1754,2
1755,1
1756,16
1757,10
1758,1
1759,9
1760,8
1761,7
1762,14
1763,4
1764,8
1765,15
1766,12
1767,16
1768,1
1769,11
1770,18
1771,4
1772,2
1773,11
1774,10
1775,3
1776,16
1777,4
1778,6
1779,18
1780,16
1781,14
1782,9
1783,15
1784,6
1785,13
1786,6
1787,13
1788,3
1789,5
1790,10
1791,13
1792,14
1793,5
1794,6
1795,1
1796,9
1797,1
1798,8
1799,3
1800,10
1801,1
1802,17
1803,10
1804,5
1805,10
1806,14
1807,16
1808,1
1809,11
1810,3
1811,12
1812,9
1813,12
1814,12
1815,1
1816,12
1817,3
1818,12
1819,4
1820,12
1821,9
1822,18
1823,12
1824,18
1825,8
1826,17
1827,6
1828,7
1829,7
1830,6
1831,9
1832,3
1833,7
1834,11
1835,10
1836,5
1837,2
1838,15
1839,5
1840,7
1841,10
1842,13
1843,2
1844,2
1845,16
1846,13
1847,12
1848,12
1849,16
1850,14
1851,10
1852,4
1853,8
1854,5
1855,15
1856,13
1857,18
1858,11
1859,8
1860,17
1861,6
1862,3
1863,9
1864,17
1865,3
1866,3
1867,17
1868,11
1869,17
1870,15
1871,2
1872,7
1873,3
1874,16
1875,18
1876,18
1877,17
1878,4
1879,18
1880,11
1881,9
1882,13
1883,14
1884,9
1885,9
1886,5
1887,1
1888,13
1889,14
1890,9
1891,6
1892,11
1893,6
1894,7
