Number,Value
0,17
1,1
2,14
3,10
4,12
5,5
6,8
7,6
8,3
9,3
10,16
11,17
12,16
13,12
14,11
15,13
16,10
17,9
18,4
19,3
20,2
21,14
22,2
23,7
24,6
25,8
26,1
27,1
28,9
29,5
30,11
31,14
32,4
33,1
34,16
35,8
36,13
37,11
38,14
39,15
40,11
41,12
42,7
43,17
44,1
45,4
46,14
47,8
48,13
49,7
50,1
51,17
52,17
53,17
54,8
55,1
56,13
57,15
58,6
59,9
60,5
61,10
62,12
63,7
64,2
65,17
66,13
67,11
68,5
69,18
70,12
71,17
72,13
73,16
74,3
75,11
76,5
77,10
78,5
79,4
80,16
81,16
82,7
83,4
84,9
85,8
86,7
87,9
88,5
89,13
90,2
91,5
92,18
93,18
94,7
95,13
96,14
97,4
98,12
99,10
100,16
101,8
102,11
103,8
104,18
105,18
106,9
107,8
108,18
109,7
110,15
111,2
112,17
113,5
114,17
115,10
116,13
117,18
118,2
119,11
120,17
121,13
122,8
123,11
124,3
125,6
126,5
127,16
128,11
129,12
130,4
131,4
132,2
133,5
134,14
135,6
136,5
137,18
138,2
139,11
140,11
141,7
142,6
143,7
144,17
145,8
146,6
147,5
148,10
149,11
150,16
151,9
152,14
153,10
154,16
155,13
156,14
157,15
158,4
159,18
160,15
161,18
162,6
163,13
164,5
165,12
166,6
167,11
168,8
169,17
170,7
171,11
172,6
173,2
174,1
175,6
176,16
177,15
178,3
179,8
180,9
181,15
182,16
183,13
184,2
185,6
186,12
187,7
188,6
189,16
190,16
191,14
192,1
193,18
194,9
195,1
196,2
197,2
198,18
199,5
200,10
201,15
202,14
203,18
204,7
205,13
206,3
207,12
208,5
209,9
210,7
211,10
212,7
213,17
214,5
215,17
216,14
217,15
218,7
219,17
220,14
221,13
222,16
223,12
224,12
225,17
226,15
227,8
228,12
229,16
230,5
231,13
232,8
233,15
234,8
235,12
236,8
237,5
238,13
239,3
240,13
241,4
242,6
243,12
244,5
245,10
246,6
247,18
248,10
249,17
250,11
251,6
252,14
253,11
254,8
255,9
256,1
257,15
258,8
259,7
260,1
261,16
262,15
263,3
264,1
265,3
266,16
267,9
268,11
269,15
270,7
271,16
272,13
273,13
274,10
275,5
276,10
277,18
278,16
279,9
280,4
281,2
282,9
283,18
284,14
285,14
286,7
287,1
288,2
289,7
290,3
291,1
292,18
293,18
294,12
295,1
296,14
297,13
298,1
299,6
300,17
301,17
302,16
303,5
304,14
305,14
306,3
307,18
308,14
309,1
310,10
311,6
312,7
313,3
314,1
315,1
316,9
317,15
318,15
319,9
320,8
321,8
322,1
323,10
324,17
325,13
326,16
327,6
328,4
329,16
330,3
331,2
332,11
333,4
334,8
335,16
336,1
337,11
338,3
339,8
340,3
341,9
342,5
343,18
344,9
345,18
346,1
347,10
348,9
349,2
350,2
351,7
352,14
353,15
354,16
355,7
356,11
357,9
358,3
359,14
360,8
361,4
362,18
363,18
364,5
365,10
366,1
367,5
368,8
369,18
370,9
371,16
372,3
373,5
374,4
