Number,Value
0,14
1,8
2,11
3,17
4,7
5,18
6,4
7,11
8,5
9,11
10,1
11,14
12,12
13,7
14,6
15,6
16,8
17,11
18,9
19,12
20,9
21,6
22,16
23,12
24,16
25,13
26,6
27,11
28,2
29,7
30,1
31,1
32,4
33,17
34,6
35,3
36,18
37,18
38,11
39,2
40,7
41,8
42,13
43,17
44,1
45,15
46,16
47,17
48,15
49,1
50,13
51,6
52,10
53,7
54,5
55,9
56,15
57,13
58,14
59,1
60,1
61,5
62,10
63,8
64,3
65,17
66,9
67,8
68,9
69,8
70,12
71,3
72,13
73,4
74,5
75,12
76,8
77,5
78,7
79,16
80,14
81,12
82,3
83,12
84,1
85,8
86,8
87,16
88,5
89,9
90,9
91,12
92,1
93,2
94,17
95,4
96,5
97,1
98,1
99,15
100,4
101,16
102,8
103,13
104,12
105,7
106,18
107,12
108,11
109,7
110,6
111,7
112,17
113,2
114,18
115,16
116,2
117,9
118,17
119,6
120,10
121,15
122,5
123,4
124,6
125,18
126,6
127,5
128,13
129,7
130,9
131,5
132,6
133,11
134,17
135,15
136,9
137,2
138,6
139,12
140,18
141,1
142,11
143,11
144,11
145,14
146,13
147,7
148,3
149,7
150,14
151,11
152,5
153,17
154,3
155,2
156,7
157,5
158,7
159,3
160,13
161,7
162,1
163,9
164,1
165,17
166,11
167,6
168,17
169,13
170,11
171,9
172,14
173,7
174,9
175,10
176,5
177,9
178,11
179,9
180,15
181,11
182,3
183,7
184,5
185,13
186,7
187,1
188,2
189,12
190,13
191,3
192,18
193,9
194,3
195,8
196,3
197,5
198,11
199,11
200,12
201,15
202,14
203,8
204,7
205,5
206,6
207,14
208,14
209,14
210,14
211,15
212,3
213,18
214,5
215,7
216,2
217,2
218,7
219,6
220,7
221,3
222,1
223,16
224,5
225,4
226,11
227,14
228,1
229,7
230,2
231,10
232,14
233,9
234,14
235,7
236,18
237,18
238,2
239,17
240,11
241,5
242,12
243,14
244,2
245,3
246,2
247,7
248,2
249,16
250,11
251,7
252,13
253,17
254,12
255,15
256,3
257,10
258,3
259,11
260,11
261,3
262,14
263,1
264,14
265,13
266,5
267,9
268,3
269,11
270,8
271,8
272,13
273,9
274,1
275,7
276,9
277,17
278,8
279,3
280,11
281,5
282,16
283,15
284,18
285,4
286,3
287,7
288,17
289,12
290,6
291,6
292,16
293,1
294,15
295,1
296,5
297,12
298,13
299,6
300,9
301,3
302,12
303,13
304,18
305,13
306,3
307,16
308,11
309,1
310,8
311,10
312,8
313,16
314,10
315,2
316,18
317,17
318,7
319,18
320,18
321,4
322,16
323,2
324,8
325,3
326,12
327,12
328,18
329,12
330,4
331,17
332,8
333,9
334,2
335,14
336,10
337,5
338,9
339,13
340,8
341,15
342,17
343,1
344,8
345,8
346,7
347,2
348,14
349,8
350,10
351,17
352,18
353,6
354,14
355,12
356,14
357,2
358,2
359,14
360,13
361,6
362,7
363,15
364,9
365,12
366,11
367,8
368,6
369,4
370,11
371,4
372,1
373,15
374,2
375,1
376,6
377,17
378,14
379,16
380,5
381,17
382,5
383,1
384,15
385,1
386,4
387,13
388,2
389,9
390,16
391,9
392,17
393,11
394,12
395,17
396,3
397,7
398,8
399,15
400,6
401,13
402,1
403,10
404,17
405,10
406,14
407,18
408,1
409,11
410,4
411,11
412,16
413,14
414,11
415,14
416,16
417,15
418,8
419,2
420,9
421,9
422,13
423,18
424,14
425,18
426,1
427,5
428,15
429,10
430,13
431,15
432,6
433,1
434,2
435,7
436,3
437,4
438,3
439,4
440,18
441,11
442,12
443,7
444,1
445,13
446,7
447,2
448,6
449,15
450,17
451,9
452,14
453,7
454,17
455,7
456,10
457,12
458,17
459,14
460,2
461,9
462,16
463,2
464,2
465,10
466,18
467,1
468,14
469,5
470,18
471,15
472,5
473,1
474,9
475,15
476,9
477,18
478,13
479,16
480,9
481,12
482,14
483,3
484,7
485,5
486,1
487,5
488,3
489,14
490,2
491,16
492,17
493,18
494,17
495,11
496,4
497,12
498,5
499,15
500,9
501,18
502,16
503,17
504,11
505,15
506,3
507,12
508,2
509,1
510,18
511,16
512,15
513,11
514,6
515,10
516,12
517,7
518,2
519,13
520,1
521,8
522,11
523,5
524,3
525,3
526,12
527,12
528,6
529,18
530,10
531,12
532,9
533,12
534,17
535,14
536,15
537,3
538,9
539,5
540,7
541,13
542,1
543,2
544,6
545,17
546,14
547,13
548,12
549,6
550,13
551,7
552,8
553,4
554,16
555,4
556,7
557,1
558,10
559,17
560,3
561,6
562,1
563,3
564,16
565,4
566,12
567,3
568,10
569,14
570,8
571,8
572,18
573,2
574,6
575,3
576,6
577,3
578,1
579,12
580,11
581,11
582,9
583,17
584,11
585,2
586,18
587,17
588,4
589,15
590,7
591,18
592,8
593,5
594,4
595,1
