Number,Value
0,4
1,10
2,16
3,8
4,1
5,13
6,4
7,2
8,6
9,17
10,12
11,12
12,16
13,15
14,15
15,13
16,16
17,8
18,6
19,4
20,12
21,18
22,10
23,4
24,2
25,2
26,5
27,12
28,5
29,8
30,13
31,14
32,16
33,7
34,9
35,10
36,8
37,13
38,18
39,16
40,17
41,13
42,11
43,12
44,7
45,6
46,1
47,4
48,10
49,12
50,13
51,14
52,3
53,17
54,12
55,5
56,17
57,6
58,2
59,17
60,15
61,4
62,4
63,1
64,13
65,1
66,1
67,8
68,14
69,11
70,14
71,15
72,11
73,18
74,3
75,6
76,15
77,3
78,1
79,3
80,1
81,10
82,1
83,4
84,3
85,17
86,6
87,2
88,13
89,3
90,12
91,9
92,2
93,15
94,3
95,18
96,14
97,6
98,10
99,12
100,13
101,6
102,11
103,2
104,10
105,1
106,6
107,7
108,5
109,6
110,14
111,4
112,1
113,9
114,18
115,6
116,8
117,17
118,10
119,18
120,12
121,16
122,18
123,17
124,2
125,5
126,10
127,9
128,8
129,5
130,10
131,7
132,5
133,4
134,17
135,18
136,18
137,15
138,4
139,17
140,14
141,4
142,13
143,1
144,4
145,14
146,13
147,18
148,14
149,7
150,15
151,16
152,6
153,8
154,10
155,13
156,2
157,14
158,4
159,1
160,14
161,6
162,13
163,2
164,4
165,13
166,16
167,10
168,5
169,2
170,3
171,7
172,12
173,3
174,13
175,15
176,11
177,2
178,17
179,3
180,10
181,13
182,10
183,13
184,13
185,2
186,13
187,10
188,17
189,10
190,9
191,10
192,18
193,5
194,16
195,17
196,9
197,1
198,5
199,5
200,13
201,15
202,14
203,17
204,2
205,15
206,16
207,13
208,10
209,4
210,3
211,11
212,11
213,17
214,18
215,12
216,18
217,16
218,12
219,5
220,8
221,7
222,13
223,16
224,2
225,10
226,11
227,8
228,12
229,15
230,11
231,15
232,11
233,3
234,1
235,13
236,2
237,3
238,7
239,5
240,6
241,8
242,4
243,10
244,13
245,2
246,12
247,2
248,12
249,11
250,2
251,6
252,13
253,3
254,14
255,16
256,11
257,14
258,13
259,12
260,5
261,17
262,5
263,6
264,3
265,7
266,17
267,4
268,6
269,18
270,16
271,8
272,12
273,2
274,4
275,3
276,8
277,16
278,15
279,6
280,15
281,10
282,17
283,12
284,5
285,15
286,18
287,8
288,10
289,1
290,4
291,6
292,3
293,13
294,16
295,2
296,18
297,12
298,8
299,7
300,11
301,12
302,4
303,10
304,10
305,5
306,10
307,15
308,10
309,18
310,4
311,14
312,7
313,16
314,8
315,13
316,8
317,17
318,6
319,3
320,2
321,13
322,8
323,3
324,6
325,18
326,16
327,16
328,16
329,9
330,11
331,11
332,18
333,8
334,17
335,15
336,3
337,6
338,2
339,17
340,18
341,8
342,5
343,7
344,11
345,5
346,5
347,11
348,14
349,13
350,13
351,10
352,14
353,15
354,13
355,10
356,7
357,5
358,8
359,14
360,16
361,5
362,11
363,10
364,1
365,2
366,11
367,10
368,8
369,4
370,15
371,5
372,9
373,1
374,8
375,16
376,3
377,5
378,17
379,13
380,12
381,4
382,8
383,16
384,5
385,6
386,7
387,1
388,8
389,10
390,10
391,6
392,9
393,4
394,15
395,11
396,15
397,16
398,15
399,4
400,8
401,3
402,16
403,16
404,1
405,13
406,13
407,18
408,12
409,9
410,6
411,7
412,1
413,3
414,8
415,2
416,14
417,11
418,18
419,13
420,4
421,14
422,4
423,5
424,16
425,8
426,1
427,13
428,11
429,11
430,10
431,16
432,17
433,11
434,7
435,2
436,16
437,2
438,11
439,7
440,6
441,16
442,11
443,2
444,4
445,13
446,14
447,16
448,9
449,9
450,4
451,15
452,13
453,4
454,2
455,11
456,8
457,5
458,12
459,16
460,18
461,8
462,16
463,2
464,16
465,5
466,6
467,3
468,13
469,6
470,2
471,18
472,5
473,15
474,8
475,2
476,17
477,1
478,8
479,7
480,10
481,17
482,2
483,6
484,8
485,1
486,3
487,7
488,18
489,6
490,13
491,5
492,14
493,14
494,1
495,15
496,1
497,2
498,7
499,17
500,2
501,15
502,8
503,4
504,9
505,6
506,4
507,16
508,13
509,14
510,9
511,12
512,13
513,9
514,9
515,7
516,6
517,15
518,15
519,4
520,6
521,6
522,9
523,11
524,15
525,14
526,10
527,8
528,9
529,16
530,7
531,14
532,9
533,17
534,18
535,3
536,11
537,3
538,4
539,14
540,17
541,10
542,3
543,9
544,14
545,16
546,15
547,1
548,12
549,7
550,4
551,13
552,14
553,13
554,10
555,8
556,14
557,16
558,8
559,3
560,17
561,16
562,8
563,11
564,1
565,15
566,15
567,10
568,10
569,7
570,8
571,1
572,7
573,5
574,17
575,14
576,14
577,8
578,18
579,18
580,11
581,13
582,14
583,13
584,3
585,3
586,6
587,13
588,13
589,14
590,14
591,11
592,14
593,6
594,15
595,1
596,11
597,6
598,13
599,8
600,9
601,3
602,9
603,18
604,15
605,18
606,7
607,5
608,15
609,4
610,10
611,14
612,5
613,7
614,1
615,9
616,1
617,3
618,17
619,6
620,8
621,7
622,12
623,17
624,7
625,4
626,12
627,7
628,7
629,16
630,15
631,4
632,12
633,11
634,2
635,17
636,4
637,18
638,9
639,15
640,10
641,12
642,15
643,10
644,1
645,2
646,16
647,15
648,13
649,14
650,18
651,2
652,4
653,18
654,4
655,14
656,9
657,13
658,10
659,3
660,5
661,10
662,14
663,6
664,10
665,3
666,6
667,12
668,3
669,8
670,8
671,6
672,18
673,15
674,9
675,9
676,18
677,11
678,11
679,11
680,6
681,5
682,3
683,12
684,7
685,17
686,11
687,14
688,14
689,1
690,6
691,1
692,8
693,17
694,2
695,18
696,15
697,7
698,9
699,2
700,15
701,1
702,16
703,2
704,8
705,16
706,13
707,12
708,3
709,7
710,9
711,6
712,9
713,1
714,9
715,9
716,11
717,6
718,12
719,10
720,2
721,12
722,1
723,15
724,6
725,12
726,9
727,3
728,15
729,5
730,6
731,2
732,6
733,15
734,1
735,6
736,7
737,6
738,16
739,16
740,8
741,2
742,5
743,15
744,11
745,5
746,5
747,17
748,3
749,2
750,15
751,13
752,5
753,15
754,11
755,6
756,5
757,6
758,11
759,14
760,3
761,16
762,14
763,15
764,10
765,10
766,11
767,11
768,6
769,13
770,4
771,1
772,3
773,18
774,14
775,9
776,12
777,13
778,12
779,17
780,5
781,17
782,4
783,13
784,9
785,7
786,15
787,11
788,15
789,14
790,17
791,4
792,6
793,6
794,10
795,14
796,2
797,3
798,4
799,2
800,14
801,6
802,13
803,6
804,9
805,15
806,11
807,4
808,14
809,5
810,5
811,9
812,1
813,5
814,1
815,10
816,15
817,2
818,12
819,6
820,11
821,15
822,10
823,17
824,2
825,10
826,6
827,18
828,13
829,17
830,10
831,18
832,8
833,6
834,7
835,7
836,12
837,1
838,1
839,9
840,7
841,5
842,4
843,16
844,1
845,15
846,17
847,3
848,16
849,18
850,7
851,4
852,9
853,17
854,1
855,3
856,10
857,6
858,7
859,15
860,16
861,7
862,16
863,17
864,9
865,9
866,16
867,3
868,18
869,10
870,2
871,16
872,9
873,9
874,18
875,7
876,10
877,16
878,18
879,4
880,14
881,16
882,10
883,16
884,12
885,11
886,18
887,1
888,7
889,7
890,15
891,3
892,13
893,5
894,6
895,6
896,6
897,10
898,9
899,16
900,15
901,18
902,15
903,9
904,7
905,14
906,8
907,15
908,11
909,13
910,5
911,6
912,10
913,17
914,8
915,1
916,13
917,12
918,2
919,12
920,16
921,14
922,13
923,10
924,12
925,4
926,12
927,15
928,6
929,10
930,15
931,5
932,4
933,6
934,18
935,14
936,5
937,16
938,2
939,5
940,4
941,7
942,15
943,16
944,18
945,14
946,15
947,9
948,1
949,2
950,14
951,17
952,18
953,10
954,14
955,18
956,2
957,1
958,3
959,4
960,12
961,12
962,17
963,13
964,14
965,7
966,5
967,3
968,14
969,1
970,13
971,10
972,9
973,15
974,17
975,10
976,14
977,13
978,14
979,5
980,10
981,9
982,18
983,13
984,18
985,8
986,5
987,12
988,9
989,15
990,6
991,6
992,4
993,18
994,5
995,17
996,16
997,12
998,12
999,121000,12
1001,13
1002,10
1003,8
1004,11
1005,12
1006,8
1007,2
1008,17
1009,9
1010,9
1011,17
1012,1
1013,1
1014,12
1015,2
1016,17
1017,6
1018,15
1019,8
1020,18
1021,6
1022,17
1023,11
1024,13
1025,18
1026,16
1027,5
1028,13
1029,12
1030,16
1031,5
1032,6
1033,12
1034,7
1035,18
1036,16
1037,8
1038,16
1039,5
1040,18
1041,7
1042,15
1043,4
1044,4
1045,1
1046,17
1047,2
1048,15
1049,12
1050,4
1051,7
1052,16
1053,2
1054,5
1055,2
1056,14
1057,14
1058,5
1059,10
1060,14
1061,12
1062,4
1063,14
1064,2
1065,6
1066,16
1067,12
1068,4
1069,15
1070,11
1071,13
1072,4
1073,6
1074,14
1075,4
1076,7
1077,7
1078,9
1079,16
1080,3
1081,7
1082,13
1083,10
1084,15
1085,2
1086,18
1087,16
1088,4
1089,12
1090,14
1091,11
1092,6
1093,11
1094,18
1095,11
1096,1
1097,17
1098,15
1099,12
1100,15
1101,10
1102,9
1103,13
1104,3
1105,2
1106,14
1107,11
1108,15
1109,10
1110,11
1111,5
1112,12
1113,15
1114,6
1115,17
1116,17
1117,11
1118,3
1119,16
1120,6
1121,1
1122,13
1123,8
1124,1
1125,7
1126,14
1127,10
1128,11
1129,18
1130,2
1131,14
1132,2
1133,17
1134,15
1135,2
1136,17
1137,2
1138,10
1139,8
1140,10
1141,5
1142,15
1143,6
1144,17
1145,3
1146,10
1147,9
1148,3
1149,1
1150,10
1151,7
1152,5
1153,16
1154,10
1155,18
1156,18
1157,18
1158,9
1159,10
1160,10
1161,3
1162,10
1163,14
1164,2
1165,18
1166,6
1167,4
1168,2
1169,3
1170,14
1171,8
1172,7
1173,6
1174,3
1175,15
1176,11
1177,14
1178,5
1179,5
1180,5
1181,18
1182,10
1183,11
1184,9
1185,8
1186,9
1187,8
1188,17
1189,16
1190,5
1191,11
1192,16
1193,2
1194,13
1195,4
1196,6
1197,13
1198,3
1199,14
1200,16
1201,5
1202,16
1203,7
1204,8
1205,15
