Number,Value
0,18
1,18
2,9
3,4
4,17
5,1
6,17
7,12
8,10
9,7
10,4
11,15
12,7
13,13
14,9
15,1
16,4
17,18
18,8
19,4
20,2
21,3
22,16
23,16
24,10
25,15
26,17
27,12
28,12
29,13
30,5
31,13
32,9
33,9
34,14
35,13
36,14
37,13
38,8
39,17
40,5
41,9
42,15
43,6
44,6
45,18
46,6
47,12
48,5
49,14
50,15
51,16
52,14
53,14
54,6
55,4
56,6
57,17
58,11
59,8
60,13
61,6
62,7
63,2
64,15
65,5
66,9
67,9
68,4
69,4
70,2
71,14
72,6
73,4
74,7
75,9
76,9
77,10
78,9
79,9
80,3
81,7
82,12
83,3
84,9
85,16
86,10
87,14
88,13
89,11
90,3
91,13
92,7
93,14
94,5
95,13
96,16
97,8
98,15
99,6
100,6
101,1
102,8
103,4
104,12
105,9
106,15
107,13
108,5
109,7
110,8
111,5
112,5
113,18
114,7
115,9
116,4
117,10
118,6
119,6
120,12
121,7
122,16
123,6
124,13
125,18
126,16
127,1
128,1
129,4
130,2
131,4
132,12
133,2
134,4
135,16
136,9
137,7
138,7
139,15
140,3
141,1
142,2
143,8
144,2
145,6
146,18
147,13
148,8
149,10
150,11
151,2
152,13
153,7
154,12
155,12
156,7
157,2
158,12
159,8
160,2
161,8
162,12
163,17
164,1
165,12
166,5
167,5
168,14
169,6
170,1
171,15
172,4
173,8
174,17
175,8
176,17
177,11
178,1
179,5
180,18
181,5
182,6
183,15
184,8
185,13
186,7
187,18
188,5
189,12
190,13
191,7
192,14
193,2
194,12
195,17
196,10
197,3
198,18
199,17
200,18
201,1
202,10
203,9
204,7
205,17
206,7
207,8
208,6
209,8
210,2
211,17
212,15
213,2
214,3
215,7
216,7
217,7
218,13
219,7
220,10
221,12
222,15
223,1
224,15
225,18
226,16
227,9
228,17
229,7
230,7
231,14
232,2
233,6
234,9
235,12
236,4
237,15
238,9
239,4
240,17
241,17
242,3
243,9
244,18
245,10
246,17
247,16
248,11
249,8
250,16
251,11
252,11
253,10
254,6
255,6
256,2
257,10
258,10
259,7
260,9
261,8
262,3
263,11
264,8
265,11
266,14
267,9
268,1
269,2
270,14
271,14
272,13
273,14
274,7
275,18
276,14
277,9
278,4
279,4
280,4
281,14
282,3
283,13
284,10
285,4
286,5
287,1
288,12
289,5
290,15
291,4
292,14
293,8
294,2
295,8
296,1
297,1
298,17
299,5
300,12
301,3
302,15
303,1
304,9
305,5
306,14
307,16
308,7
309,18
310,7
311,13
312,3
313,9
314,4
315,15
316,13
317,17
318,2
319,10
320,14
321,12
322,1
323,6
324,12
325,16
326,1
327,5
328,1
329,16
330,4
331,7
332,15
333,2
334,6
335,8
336,6
337,8
338,17
339,12
340,11
341,8
342,2
343,3
344,2
345,6
346,9
347,2
348,6
349,12
350,2
351,2
352,6
353,7
354,9
355,18
356,8
357,18
358,13
359,8
360,7
361,4
362,18
363,12
364,17
365,18
366,17
367,1
368,12
369,1
370,9
371,12
372,6
373,17
374,6
375,7
376,9
377,7
378,12
379,15
380,7
381,12
382,7
383,2
384,4
385,9
386,13
387,8
388,10
389,5
390,18
391,5
392,18
393,10
394,5
395,17
396,1
397,10
398,14
399,9
400,3
401,14
402,12
403,6
404,18
405,11
406,12
407,10
408,4
409,16
410,8
411,13
412,3
413,7
414,1
415,17
416,8
417,4
418,8
419,5
420,11
421,9
422,5
423,9
424,7
425,10
426,16
427,6
428,1
429,9
430,15
431,5
432,3
433,14
434,7
435,5
436,8
437,4
438,7
439,17
440,13
441,1
442,15
443,3
444,13
445,2
446,16
447,12
448,3
449,8
450,4
451,8
452,13
453,6
454,18
455,1
456,13
457,18
458,12
459,14
460,10
461,6
462,1
463,3
464,14
465,17
466,1
467,11
468,12
469,2
470,7
471,14
472,1
473,16
474,9
475,1
476,16
477,15
478,16
479,13
480,1
481,14
482,15
483,16
484,18
485,11
486,6
487,11
488,3
489,4
490,14
491,11
492,9
493,4
494,5
495,8
496,8
497,2
498,18
499,6
500,10
501,18
502,7
503,18
504,4
505,17
506,2
507,10
508,15
509,1
510,2
511,16
512,17
513,16
514,15
515,10
516,14
517,6
518,9
519,11
520,17
521,2
522,10
523,6
524,16
525,15
526,14
527,5
528,16
529,13
530,17
531,9
532,3
533,1
534,6
535,11
536,5
537,4
538,13
539,5
540,18
541,5
542,9
543,3
544,18
545,13
546,14
547,1
548,15
549,1
550,1
551,4
552,5
553,15
554,2
555,18
556,16
557,7
558,17
559,5
560,13
561,4
562,1
563,15
564,4
565,2
566,1
567,7
568,11
569,4
570,4
571,7
572,6
573,17
574,1
575,16
576,2
577,7
578,18
579,15
580,6
581,12
582,16
583,16
584,5
585,9
586,16
587,8
588,5
589,5
590,1
591,13
592,13
593,1
594,7
595,16
596,18
597,1
598,5
599,3
600,17
601,3
602,4
603,10
604,15
605,9
606,14
607,1
608,8
609,3
610,15
611,17
612,17
613,1
614,18
615,18
616,13
617,2
618,15
619,11
620,10
621,10
622,6
623,17
624,15
625,4
626,7
627,6
628,18
629,12
630,7
631,8
632,3
633,13
634,11
635,4
636,7
637,16
638,12
639,13
640,4
641,13
642,11
643,10
644,13
645,17
646,5
647,15
648,11
649,16
650,14
651,14
652,9
653,13
654,8
655,1
656,9
657,18
658,18
659,15
660,12
661,7
662,6
663,15
664,7
665,10
666,4
667,1
668,12
669,6
670,8
671,9
672,15
673,4
674,9
675,8
676,9
677,7
678,16
679,4
680,3
681,14
682,17
683,2
684,15
685,14
686,11
687,4
688,9
689,9
690,2
691,15
692,7
693,1
694,15
695,1
696,8
697,9
698,10
699,7
700,17
701,2
702,16
703,17
704,1
705,8
706,16
707,7
708,5
709,4
710,13
711,6
712,3
713,9
714,11
715,12
716,6
717,17
718,10
719,10
720,7
721,11
722,16
723,8
724,5
725,12
726,6
727,8
728,9
729,11
730,6
731,6
732,1
733,11
734,10
735,5
736,11
737,3
738,3
739,1
740,17
741,7
742,18
743,7
744,15
745,12
746,11
747,8
748,12
749,13
750,12
751,2
752,16
753,6
754,18
755,7
756,11
757,17
758,12
759,12
760,11
761,17
762,15
763,13
764,11
765,8
766,13
767,16
768,13
769,17
770,9
771,10
772,3
773,7
774,14
775,8
776,15
777,14
778,18
779,14
780,12
781,11
782,1
783,13
784,13
785,2
786,4
787,2
788,12
789,15
790,7
791,12
792,6
793,11
794,8
795,18
796,11
797,11
798,5
799,7
800,12
801,18
802,9
803,13
804,17
805,17
806,7
807,17
808,8
809,15
810,3
811,18
812,3
813,3
814,18
815,18
816,1
817,3
818,11
819,4
820,1
821,7
822,15
823,8
824,9
825,2
826,17
827,2
828,16
829,8
830,18
831,2
832,16
833,1
834,2
835,14
836,14
837,8
838,5
839,17
840,6
841,4
842,3
843,10
844,17
845,3
846,16
847,3
848,1
849,10
850,18
851,14
852,17
853,17
854,10
855,5
856,6
857,2
858,9
859,9
860,6
861,13
862,18
863,3
864,1
865,12
866,2
867,3
868,1
869,1
870,3
871,3
872,18
873,8
874,7
875,7
876,13
877,10
878,17
879,10
880,6
881,5
882,14
883,13
884,13
885,4
886,16
887,15
888,10
889,4
890,1
891,8
892,16
893,4
894,15
895,8
896,1
897,3
898,7
899,18
900,9
901,14
902,16
903,11
904,5
905,17
906,5
907,5
908,16
909,11
910,10
911,12
912,5
913,6
914,6
915,4
916,12
917,7
918,13
919,9
920,2
921,5
922,7
923,14
924,16
925,4
926,17
927,7
928,4
929,1
930,6
931,1
932,2
933,5
934,12
935,5
936,9
937,9
938,11
939,7
940,3
941,18
942,6
943,11
944,7
945,8
946,4
947,11
948,9
949,6
950,8
951,8
952,2
953,15
954,7
955,6
956,9
957,15
958,14
959,5
960,3
961,5
962,2
963,7
964,16
965,3
966,8
967,7
968,12
969,15
970,7
971,3
972,10
973,12
974,16
975,15
976,7
977,12
978,13
979,13
980,12
981,8
982,9
983,5
984,15
985,12
986,7
987,2
988,3
989,9
990,13
991,7
992,2
993,1
994,13
995,18
996,13
997,18
998,5
999,131000,10
1001,7
1002,10
1003,8
1004,8
1005,14
1006,14
1007,18
1008,18
1009,3
1010,3
1011,9
1012,3
1013,1
1014,13
1015,11
1016,9
1017,12
1018,18
1019,13
1020,11
1021,10
1022,3
1023,1
1024,17
1025,2
1026,10
1027,5
1028,13
1029,18
1030,17
1031,1
1032,2
1033,13
1034,14
1035,15
1036,6
1037,5
1038,12
1039,10
1040,18
1041,11
1042,14
1043,11
1044,12
1045,9
1046,12
1047,7
1048,4
1049,3
1050,12
1051,14
1052,1
1053,9
1054,11
1055,14
1056,7
1057,7
1058,16
1059,15
1060,3
1061,6
1062,11
1063,11
1064,11
1065,3
1066,5
1067,1
1068,11
1069,2
1070,16
1071,13
1072,1
1073,7
1074,15
1075,7
1076,5
1077,12
1078,15
1079,9
1080,14
1081,2
1082,18
1083,14
1084,13
1085,9
1086,18
1087,6
1088,11
1089,5
1090,6
1091,1
1092,1
1093,4
1094,11
1095,17
1096,3
1097,18
1098,17
1099,3
1100,9
1101,10
1102,6
1103,16
1104,15
1105,7
1106,4
1107,9
1108,5
1109,16
1110,12
1111,14
1112,14
1113,8
1114,17
1115,7
1116,16
1117,1
1118,1
1119,16
1120,7
1121,3
1122,13
1123,4
1124,6
1125,7
1126,6
1127,10
1128,8
1129,3
1130,9
1131,3
1132,15
1133,2
1134,13
1135,15
1136,16
1137,4
1138,1
1139,12
1140,17
1141,17
1142,10
1143,3
1144,9
1145,18
