Number,Value
0,8
1,1
2,12
3,13
4,3
5,2
6,6
7,11
8,17
9,9
10,13
11,3
12,7
13,10
14,15
15,13
16,12
17,8
18,7
19,6
20,15
21,6
22,13
23,8
24,9
25,17
26,4
27,7
28,15
29,7
30,17
31,5
32,14
33,4
34,6
35,16
36,17
37,8
38,11
39,16
40,6
41,1
42,7
43,7
44,10
45,15
46,13
47,14
48,9
49,14
50,8
51,7
52,15
53,14
54,15
55,15
56,15
57,4
58,8
59,17
60,13
61,5
62,17
63,10
64,9
65,18
66,1
67,4
68,2
69,15
70,2
71,10
72,1
73,8
74,5
75,7
76,1
77,14
78,10
79,13
80,12
81,5
82,12
83,9
84,4
85,14
86,10
87,6
88,7
89,14
90,1
91,7
92,15
93,3
94,15
95,1
96,6
97,7
98,4
99,6
100,12
101,1
102,10
103,8
104,9
105,16
106,2
107,12
108,8
109,5
110,7
111,15
112,2
113,17
114,10
115,10
116,14
117,8
118,1
119,3
120,10
121,8
122,12
123,2
124,9
125,5
126,8
127,13
128,16
129,17
130,15
131,4
132,16
133,13
134,14
135,2
136,10
137,6
138,12
139,3
140,16
141,6
142,2
143,3
144,1
145,14
146,14
147,13
148,2
149,3
150,15
151,16
152,1
153,11
154,11
155,7
156,17
157,12
158,10
159,11
160,7
161,18
162,17
163,1
164,13
165,6
166,9
167,3
168,9
169,6
170,14
171,7
172,9
173,12
174,6
175,15
176,9
177,13
178,7
179,11
180,12
181,10
182,6
183,7
184,6
185,9
186,1
187,2
188,3
189,4
190,6
191,4
192,12
193,18
194,5
195,2
196,11
197,11
198,10
199,6
200,14
201,17
202,13
203,17
204,1
205,9
206,13
207,13
208,5
209,2
210,9
211,6
212,10
213,17
214,2
215,4
216,8
217,16
218,14
219,18
220,9
221,3
222,4
223,8
224,16
225,7
226,13
227,8
228,1
229,11
230,10
231,18
232,3
233,1
234,11
235,7
236,9
237,14
238,13
239,2
240,13
241,5
242,8
243,1
244,7
245,15
246,18
247,3
248,15
249,15
250,6
251,6
252,6
253,11
254,14
255,5
256,14
257,8
258,13
259,9
260,1
261,2
262,8
263,8
264,16
265,12
266,9
267,14
268,4
269,14
270,5
271,17
272,7
273,18
274,17
275,4
276,6
277,9
278,3
279,3
280,5
281,3
282,10
283,9
284,12
285,14
286,7
287,18
288,1
289,8
290,1
291,12
292,6
293,4
294,6
295,2
296,6
297,17
298,13
299,9
300,15
301,18
302,15
303,3
304,5
305,13
306,16
307,16
308,11
309,2
310,8
311,10
312,2
313,11
314,12
315,8
316,12
317,14
318,16
319,15
320,4
321,2
322,12
323,2
324,10
325,18
326,14
327,16
328,17
329,11
330,2
331,1
332,11
333,7
334,7
335,10
336,4
337,7
338,9
339,17
340,4
341,6
342,2
343,12
344,2
345,11
346,1
347,10
348,17
349,14
350,11
351,5
352,5
353,11
354,9
355,6
356,2
357,7
358,14
359,17
360,12
361,14
362,17
363,12
364,12
365,18
366,15
367,3
368,16
369,5
370,10
371,12
372,6
373,15
374,8
375,3
376,14
377,17
378,13
379,16
380,7
381,14
382,6
383,4
384,9
385,4
386,4
387,11
388,17
389,14
390,15
391,11
392,10
393,4
394,2
395,7
396,15
397,16
398,16
399,15
400,18
401,10
402,5
403,17
404,9
405,2
406,1
407,1
408,2
409,4
410,13
411,8
412,9
413,1
414,15
415,2
416,5
417,16
418,2
419,1
420,17
421,4
422,4
423,7
424,8
425,2
426,16
427,15
428,18
429,18
430,14
431,5
432,16
433,14
434,18
435,8
436,14
437,7
438,8
439,17
440,4
441,18
442,2
443,14
444,13
445,12
446,9
447,5
448,18
449,18
450,12
451,7
452,1
453,8
454,17
455,18
456,15
457,16
458,17
459,4
460,1
461,11
462,7
463,3
464,1
465,8
466,8
467,16
468,8
469,15
470,4
471,4
472,4
473,5
474,9
475,9
476,3
477,14
478,15
479,2
480,1
481,8
482,2
483,11
484,2
485,1
486,8
487,1
488,12
489,7
490,8
491,14
492,7
493,8
494,11
495,2
496,18
497,10
498,6
499,2
500,16
501,13
502,6
503,18
504,17
505,5
506,17
507,2
508,14
509,11
510,13
511,14
512,17
513,3
514,1
515,5
516,3
517,9
518,1
519,16
520,10
521,11
522,15
523,13
524,10
525,1
526,5
527,17
528,5
529,11
530,10
531,5
532,2
533,13
534,9
535,2
536,9
537,3
538,10
539,7
540,11
541,8
542,6
543,6
544,12
545,10
546,3
547,2
548,13
549,14
550,18
551,10
552,16
553,15
554,1
555,3
556,10
557,15
558,8
559,10
560,8
561,1
562,9
563,12
564,1
565,9
566,6
567,4
568,14
569,17
570,5
571,1
572,6
573,17
574,2
575,11
576,13
577,1
578,12
579,16
580,14
581,16
582,15
583,18
584,7
585,17
586,14
587,9
588,16
589,3
590,2
591,17
592,18
593,6
594,15
595,5
596,7
597,10
598,2
599,13
600,3
601,2
602,2
603,4
604,13
605,16
606,13
607,1
608,1
609,8
610,16
611,16
612,7
613,16
614,11
615,3
616,15
617,1
618,1
619,2
620,2
621,1
622,7
623,4
624,5
625,1
626,12
627,11
628,6
629,8
630,8
631,12
632,14
