Number,Value
0,15
1,9
2,10
3,14
4,1
5,7
6,11
7,12
8,15
9,13
10,17
11,4
12,5
13,17
14,17
15,16
16,4
17,4
18,7
19,8
20,4
21,14
22,17
23,14
24,15
25,5
26,2
27,7
28,17
29,4
30,1
31,2
32,7
33,16
34,16
35,10
36,3
37,5
38,16
39,16
40,13
41,3
42,14
43,10
44,4
45,15
46,13
47,7
48,7
49,8
50,11
51,2
52,2
53,13
54,17
55,14
56,11
57,7
58,2
59,4
60,15
61,3
62,16
63,12
64,6
65,6
66,13
67,4
68,15
69,12
70,11
71,7
72,4
73,13
74,12
75,12
76,13
77,6
78,18
79,17
80,11
81,3
82,17
83,5
84,8
85,17
86,17
87,4
88,11
89,5
90,10
91,12
92,1
93,8
94,2
95,5
96,18
97,5
98,11
99,4
100,17
101,5
102,7
103,15
104,13
105,9
106,4
107,10
108,1
109,14
110,4
111,4
112,16
113,16
114,8
115,5
116,2
117,3
118,17
119,8
120,6
121,17
122,2
123,15
124,1
125,8
126,16
127,10
128,12
129,3
130,12
131,14
132,3
133,4
134,2
135,12
136,17
137,18
138,8
139,12
140,8
141,12
142,1
143,6
144,16
145,9
146,6
147,13
148,7
149,5
150,15
151,11
152,2
153,8
154,8
155,4
156,10
157,1
158,3
159,18
160,13
161,2
162,15
163,4
164,7
165,14
166,12
167,4
168,7
169,18
170,9
171,14
172,9
173,12
174,16
175,5
176,11
177,2
178,14
179,3
180,12
181,12
182,5
183,15
184,12
185,16
186,7
187,14
188,16
189,18
190,16
191,14
192,18
193,12
194,18
195,4
196,7
197,16
198,7
199,12
200,17
201,3
202,13
203,17
204,18
205,7
206,16
207,16
208,13
209,16
210,13
211,1
212,7
213,4
214,12
215,4
216,10
217,12
218,14
219,1
220,18
221,16
222,3
223,1
224,13
225,9
226,11
227,9
228,16
229,10
230,18
231,2
232,18
233,7
234,7
235,6
236,5
237,10
238,4
239,7
240,1
241,13
242,15
243,9
244,18
245,5
246,7
247,14
248,17
249,13
250,5
251,6
252,4
253,5
254,7
255,11
256,10
257,13
258,1
259,14
260,17
261,17
262,15
263,4
264,4
265,9
266,6
267,7
268,18
269,10
270,16
271,2
272,6
273,12
274,14
275,16
276,12
277,1
278,11
279,16
280,1
281,12
282,7
283,17
284,13
285,3
286,9
287,4
288,14
289,3
290,10
291,14
292,8
293,16
294,12
295,9
296,13
297,9
298,12
299,5
300,8
301,11
302,12
303,5
304,14
305,5
306,14
307,4
308,4
309,5
310,17
311,5
312,8
313,4
314,8
315,10
316,15
317,3
318,5
319,8
320,4
321,10
322,11
323,5
324,17
325,16
326,6
327,9
328,15
329,3
330,17
331,1
332,16
333,12
334,13
335,4
336,13
337,17
338,12
339,15
340,15
341,15
342,6
343,15
344,15
345,13
346,11
347,10
348,17
349,4
350,8
351,10
352,8
353,2
354,10
355,10
356,14
357,3
358,9
359,17
360,7
361,1
362,16
363,14
364,15
365,7
366,3
367,10
368,8
369,10
370,1
371,7
372,9
373,18
374,15
375,3
376,10
377,18
378,15
379,17
380,15
381,3
382,18
383,1
384,1
385,17
386,18
387,11
388,5
389,2
390,7
391,18
392,5
393,7
394,1
395,6
396,18
397,6
398,1
399,1
400,5
401,3
402,6
403,2
404,7
405,15
406,11
407,13
408,16
409,6
410,4
411,11
412,3
413,12
414,10
415,2
416,7
417,12
418,14
419,7
420,14
421,13
422,3
423,12
424,13
425,7
426,15
427,5
428,3
429,1
430,4
431,12
432,9
433,18
434,15
435,6
436,17
437,14
438,12
439,11
440,9
441,8
442,12
443,4
444,13
445,1
446,17
447,18
448,14
449,15
450,12
451,9
452,5
453,17
454,3
455,18
456,15
457,6
458,18
459,9
460,2
461,14
462,11
463,15
464,4
465,4
466,4
467,8
468,9
469,13
470,3
471,13
472,10
473,17
474,3
475,12
476,9
477,12
478,6
479,16
480,17
481,8
482,10
483,17
484,10
485,8
486,4
487,8
488,17
489,11
490,12
491,12
492,16
493,2
494,4
495,7
496,6
497,15
498,18
499,9
500,2
501,16
502,9
503,14
504,10
505,2
506,18
507,15
508,7
509,1
510,1
511,4
512,4
513,18
514,12
515,14
516,17
517,15
518,3
519,13
520,14
521,11
522,11
523,8
524,3
525,9
526,8
527,4
528,17
529,10
530,13
531,16
532,4
533,6
534,13
535,18
536,7
537,17
538,11
539,5
540,7
541,14
542,17
543,14
544,15
545,15
546,1
547,5
548,1
549,9
550,18
551,7
552,4
553,7
554,4
555,18
556,13
557,8
558,4
559,10
560,4
561,10
562,3
563,10
