Number,Value
0,3
1,2
2,14
3,7
4,14
5,12
6,17
7,13
8,18
9,18
10,3
11,12
12,2
13,1
14,8
15,4
16,2
17,17
18,18
19,5
20,10
21,6
22,17
23,17
24,9
25,10
26,9
27,14
28,18
29,9
30,6
31,3
32,10
33,12
34,15
35,13
36,9
37,16
38,15
39,16
40,7
41,17
42,13
43,11
44,16
45,2
46,7
47,18
48,1
49,16
50,4
51,3
52,1
53,16
54,11
55,18
56,8
57,7
58,12
59,1
60,12
61,12
62,3
63,18
64,7
65,17
66,12
67,10
68,11
69,18
70,17
71,3
72,4
73,17
74,11
75,9
76,1
77,15
78,10
79,18
80,14
81,10
82,16
83,7
84,12
85,7
86,3
87,3
88,15
89,15
90,5
91,15
92,5
93,5
94,10
95,8
96,8
97,12
98,15
99,16
100,4
101,15
102,12
103,14
104,6
105,5
106,11
107,5
108,10
109,14
110,14
111,5
112,13
113,12
114,8
115,7
116,9
117,13
118,4
119,14
120,2
121,16
122,5
123,10
124,10
125,17
126,4
127,10
128,18
129,15
130,8
131,7
132,18
133,10
134,9
135,11
136,18
137,10
138,4
139,12
140,16
141,8
142,14
143,10
144,13
145,11
146,12
147,2
148,16
149,1
150,8
151,8
152,18
153,15
154,13
155,15
156,5
157,1
158,15
159,17
160,8
161,9
162,5
163,14
164,1
165,18
166,4
167,16
168,7
169,4
170,15
171,7
172,2
173,6
174,17
175,15
176,6
177,8
178,13
179,15
180,6
181,3
182,16
183,2
184,6
185,11
186,15
187,18
188,9
189,2
190,6
191,11
192,18
193,6
194,11
195,13
196,8
197,18
198,9
199,11
200,11
201,16
202,12
203,18
204,2
205,18
206,16
207,11
208,5
209,9
210,10
211,11
212,14
213,15
214,12
215,18
216,6
217,18
218,3
219,7
220,7
221,17
222,10
223,6
224,8
225,8
226,12
227,8
228,6
229,1
230,11
231,18
232,12
233,8
234,10
235,9
236,5
237,10
238,18
239,17
240,16
241,5
242,11
243,10
244,9
245,11
246,6
247,15
248,1
249,9
250,4
251,14
252,13
253,3
254,5
255,12
256,15
257,11
258,17
259,18
260,17
261,1
262,12
263,11
264,3
265,16
266,1
267,6
268,1
269,11
270,14
271,9
272,13
273,2
274,4
275,9
276,10
277,13
278,14
279,13
280,12
281,9
282,18
283,11
284,18
285,9
286,9
287,9
288,9
289,16
290,17
291,2
292,3
293,13
294,2
295,13
296,13
297,18
298,7
299,8
300,10
301,9
302,4
303,10
304,8
305,1
306,14
307,13
308,18
309,15
310,17
311,12
312,14
313,7
314,9
315,5
316,1
317,7
318,12
319,13
320,9
321,3
322,17
323,10
324,15
325,1
326,6
327,11
328,2
329,11
330,5
331,5
332,3
333,12
334,9
335,12
336,16
337,2
338,14
339,2
340,16
341,2
342,15
343,1
344,9
345,12
346,9
347,13
348,5
349,18
350,18
351,4
352,3
353,2
354,2
355,11
356,11
357,3
358,15
359,4
360,10
361,10
362,7
363,11
364,15
365,10
366,9
367,14
368,16
369,11
370,17
371,11
372,4
373,4
374,3
375,4
376,4
377,2
378,12
379,16
380,14
381,5
382,10
383,1
384,18
385,9
386,9
387,1
388,3
389,7
390,14
391,1
392,5
393,5
394,18
395,18
396,7
397,8
398,11
399,15
400,14
401,5
402,1
403,10
404,7
405,9
406,15
407,14
408,16
409,9
410,4
411,1
412,11
413,9
414,17
415,5
416,2
417,4
418,1
419,18
420,17
421,6
422,1
423,4
424,6
425,8
426,12
427,11
428,4
429,1
430,7
431,6
432,8
433,2
434,9
435,12
436,5
437,18
438,7
439,1
440,12
441,2
442,10
443,12
444,13
445,18
446,14
447,4
448,17
449,8
450,9
451,12
452,5
453,1
454,12
455,4
456,16
457,12
458,15
459,4
460,9
461,5
462,1
463,9
464,2
465,15
466,9
467,18
468,15
469,14
470,6
471,10
472,5
473,8
474,6
475,17
476,4
477,1
478,4
479,3
480,5
481,16
482,5
483,3
484,3
485,2
486,18
487,18
488,17
489,16
490,6
491,15
492,15
493,3
494,10
495,7
496,16
497,5
498,9
499,18
500,7
501,9
