Number,Value
0,17
1,8
2,12
3,4
4,2
5,16
6,10
7,12
8,5
9,11
10,18
11,16
12,2
13,12
14,2
15,15
16,4
17,1
18,7
19,1
20,13
21,18
22,5
23,1
24,4
25,5
26,5
27,4
28,18
29,9
30,16
31,7
32,11
33,16
34,11
35,17
36,10
37,8
38,2
39,9
40,10
41,4
42,16
43,13
44,3
45,13
46,10
47,13
48,11
49,6
50,12
51,10
52,7
53,10
54,16
55,15
56,17
57,5
58,14
59,9
60,8
61,17
62,15
63,4
64,7
65,12
66,12
67,9
68,14
69,18
70,12
71,14
72,8
73,7
74,10
75,6
76,5
77,2
78,11
79,12
80,6
81,17
82,16
83,13
84,8
85,5
86,9
87,17
88,11
89,10
90,5
91,11
92,7
93,9
94,3
95,7
96,15
97,1
98,18
99,1
100,9
101,10
102,18
103,10
104,5
105,1
106,1
107,4
108,7
109,4
110,18
111,10
112,14
113,16
114,17
115,14
116,5
117,10
118,17
119,17
120,6
121,15
122,9
123,12
124,5
125,1
126,7
127,3
128,17
129,4
130,8
131,1
132,1
133,18
134,5
135,2
136,10
137,7
138,5
139,8
140,4
141,18
142,7
143,9
144,5
145,9
146,5
147,7
148,16
149,16
150,8
151,13
152,8
153,9
154,15
155,6
156,11
157,2
158,6
159,16
160,7
161,14
162,10
163,2
164,11
165,1
166,2
167,17
168,3
169,17
170,15
171,3
172,12
173,1
174,9
175,1
176,1
177,2
178,8
179,3
180,15
181,4
182,8
183,3
184,5
185,8
186,12
187,3
188,17
189,13
190,13
191,9
192,10
193,12
194,10
195,13
196,3
197,14
198,9
199,12
200,6
201,17
202,12
203,17
204,18
205,17
206,14
207,14
208,9
209,2
210,3
211,12
212,3
213,13
214,10
215,11
216,8
217,3
218,12
219,15
220,2
221,3
222,14
223,18
224,14
225,1
226,7
227,5
228,9
229,13
230,14
231,4
232,13
233,15
234,4
235,18
236,14
237,4
238,15
239,3
240,17
241,6
242,5
243,7
244,10
245,8
246,9
247,5
248,1
249,13
250,13
251,3
252,3
253,4
254,15
255,14
256,6
257,14
258,13
259,4
260,15
261,6
262,11
263,15
264,3
265,12
266,4
267,4
268,12
269,10
270,15
271,6
272,4
273,2
274,11
275,16
276,4
277,17
278,16
279,18
280,14
281,15
282,11
283,14
284,8
285,7
286,12
287,12
288,14
289,6
290,13
291,17
292,13
293,12
294,6
295,10
296,17
297,11
298,4
299,17
300,16
301,14
302,4
303,3
304,14
305,14
306,5
307,17
308,8
309,10
310,17
311,2
312,10
313,14
314,8
315,6
316,3
317,8
318,13
319,3
320,12
321,2
322,18
323,2
324,14
325,6
326,1
327,1
328,12
329,17
330,8
331,18
332,10
333,13
334,4
335,2
336,8
337,4
338,15
339,4
340,8
341,11
342,6
343,2
344,16
345,18
346,2
347,4
348,11
349,11
350,7
351,17
352,12
353,6
354,11
355,14
356,10
357,5
358,16
359,18
360,16
361,1
362,15
363,3
364,9
365,9
366,15
367,1
368,13
369,17
370,16
371,1
372,12
373,16
374,4
375,18
376,4
377,2
378,10
379,4
380,7
381,12
382,6
383,16
384,13
385,5
386,14
387,4
388,15
389,17
390,7
391,12
392,1
393,14
394,1
395,5
396,5
397,11
398,18
399,9
400,13
401,6
402,14
403,4
404,4
405,4
406,16
407,10
408,9
409,4
410,10
411,9
412,8
413,16
414,2
415,3
416,10
417,5
418,13
419,17
420,15
421,13
422,18
423,5
424,4
425,14
426,5
427,11
428,13
429,2
430,6
431,8
432,6
433,11
434,3
435,16
436,1
437,10
438,14
439,9
440,10
441,12
442,2
443,10
444,5
445,16
446,11
447,11
448,12
449,10
450,7
451,3
452,16
453,7
454,13
455,18
456,10
457,1
458,5
459,4
460,13
461,5
462,14
463,3
464,6
465,8
466,6
467,5
468,6
469,12
470,16
471,3
472,9
473,14
474,3
475,17
476,17
477,6
478,5
479,18
480,10
481,1
482,14
483,2
484,12
485,11
486,15
487,7
488,3
489,12
490,12
491,2
492,4
493,18
494,13
495,2
496,12
497,14
498,5
499,14
500,1
501,12
502,17
503,17
504,3
505,1
506,6
507,13
508,5
509,2
510,7
511,5
512,15
513,13
514,1
515,13
516,4
517,15
518,17
519,13
520,11
521,13
522,1
523,7
524,18
525,13
526,7
527,5
528,14
529,15
530,4
531,15
532,2
533,16
534,7
535,10
536,2
537,18
538,6
539,12
540,1
541,14
542,8
543,15
544,10
545,11
546,1
547,16
548,9
549,18
550,9
551,9
552,11
553,1
554,4
555,17
556,7
557,2
558,17
559,14
560,1
561,13
562,3
563,5
564,11
565,7
566,17
567,18
568,13
569,2
570,10
571,12
572,7
573,1
574,18
575,10
576,12
577,17
578,18
579,8
580,7
581,5
582,16
583,5
584,10
585,12
586,8
587,11
588,15
589,17
590,18
591,8
592,16
593,3
594,18
595,17
596,9
597,15
598,4
599,7
600,17
601,10
602,10
603,9
604,8
605,17
606,14
607,5
608,18
609,12
610,15
611,2
612,8
613,17
614,6
615,1
616,17
617,1
618,2
619,14
620,16
621,11
622,11
623,3
624,16
625,4
626,14
627,7
628,7
629,5
630,13
631,17
632,12
633,14
634,9
635,1
636,16
637,12
638,7
639,16
640,11
641,6
642,14
643,8
644,9
645,10
646,11
647,13
648,2
649,15
650,18
651,15
652,11
653,4
654,3
655,16
656,18
657,7
658,15
659,10
660,17
661,4
662,6
663,7
664,1
665,7
666,6
667,8
668,9
669,17
670,17
671,15
672,15
673,1
674,5
675,15
676,6
677,12
678,8
679,12
680,7
681,9
682,5
683,1
684,18
685,16
686,17
687,2
688,1
689,8
690,2
691,17
692,13
693,14
694,6
695,14
696,4
697,12
698,1
699,7
700,12
701,8
702,15
703,11
704,14
705,16
706,16
707,9
708,3
709,17
710,13
711,10
712,5
713,2
714,2
715,12
716,17
717,18
718,1
719,10
720,11
721,16
722,17
723,10
724,16
725,3
726,11
727,2
728,4
729,17
730,7
731,10
732,16
733,15
734,5
735,14
736,16
737,13
738,6
739,1
740,8
741,14
742,17
743,3
744,16
745,2
746,9
747,16
748,14
749,8
750,14
751,6
752,13
753,16
754,7
755,6
756,2
757,7
758,13
759,1
760,3
761,9
762,15
763,5
764,18
765,18
766,15
767,1
768,18
769,9
770,10
771,18
772,10
773,15
774,1
775,12
776,8
777,13
778,15
779,16
780,15
781,14
782,8
783,13
784,7
785,8
786,2
787,5
788,14
789,3
790,4
791,14
792,1
793,17
794,15
795,3
796,6
797,8
798,5
799,11
800,5
801,14
802,5
803,17
804,15
805,5
806,16
807,2
808,17
809,18
810,6
811,6
812,9
813,15
814,10
815,15
816,4
817,11
818,12
819,18
820,5
821,14
822,4
823,10
824,12
825,4
826,5
827,15
828,8
829,4
830,17
831,13
832,9
833,11
834,17
835,4
836,1
837,11
838,8
839,3
840,10
841,17
842,14
843,4
844,17
845,8
846,15
847,12
848,4
849,16
850,14
851,10
852,7
853,11
854,14
855,7
856,8
857,1
858,15
859,6
860,6
861,9
862,8
863,6
864,7
865,13
866,16
867,7
868,12
869,16
870,6
871,8
872,17
873,10
874,12
875,12
876,4
877,16
878,7
879,6
880,15
881,11
882,2
883,4
884,12
885,8
886,4
887,6
888,8
889,9
890,15
891,3
892,5
893,18
894,15
895,1
896,4
897,2
898,1
899,13
900,12
901,15
902,1
903,16
904,12
905,17
906,1
907,5
908,12
909,18
910,7
911,3
912,5
913,18
914,11
915,7
916,9
917,4
918,12
919,12
920,2
921,8
922,7
923,18
924,2
925,10
926,14
927,17
928,1
929,16
930,6
931,9
932,2
933,18
934,8
935,10
936,5
937,17
938,1
939,11
940,16
941,14
942,18
943,16
944,2
945,11
946,16
947,11
948,4
949,18
950,11
951,3
952,5
953,2
954,12
955,3
956,3
957,2
958,17
959,16
960,3
961,16
962,9
963,10
964,15
965,14
966,5
967,9
968,10
969,13
970,13
971,8
972,3
973,6
974,17
975,18
976,8
977,11
978,14
979,5
980,13
981,13
982,7
983,15
984,18
985,10
986,6
987,12
988,10
989,10
990,7
991,2
992,4
993,13
994,11
995,4
996,1
997,8
998,7
999,31000,8
1001,9
1002,3
1003,14
1004,6
1005,4
1006,2
1007,13
1008,13
1009,18
1010,5
1011,7
1012,13
1013,15
1014,9
1015,5
1016,4
1017,17
1018,9
1019,12
1020,2
1021,10
1022,10
1023,6
1024,3
1025,18
1026,10
1027,2
1028,5
1029,5
1030,7
1031,1
1032,14
1033,14
1034,1
1035,9
1036,5
1037,9
1038,14
1039,7
1040,4
1041,15
1042,10
1043,14
1044,1
1045,11
1046,8
1047,9
1048,4
1049,12
1050,10
1051,6
1052,1
1053,15
1054,3
1055,14
1056,7
1057,8
1058,15
1059,13
1060,3
1061,1
1062,12
1063,11
1064,18
1065,1
1066,14
1067,14
1068,5
1069,5
1070,8
1071,12
1072,3
1073,4
1074,13
1075,13
1076,14
1077,10
1078,4
1079,8
1080,12
1081,7
1082,10
1083,1
1084,4
1085,7
1086,6
1087,3
1088,12
1089,9
1090,14
1091,17
1092,13
1093,12
1094,17
1095,4
1096,9
1097,17
1098,15
1099,6
1100,15
1101,16
1102,8
1103,9
1104,11
1105,12
1106,11
1107,7
1108,18
1109,10
1110,9
1111,12
1112,17
1113,11
1114,14
1115,15
1116,7
1117,3
1118,15
1119,11
1120,1
1121,8
1122,18
1123,16
1124,1
1125,2
1126,10
1127,16
1128,6
1129,7
1130,3
1131,11
1132,3
1133,14
1134,11
1135,10
1136,4
1137,2
1138,7
1139,12
1140,9
1141,3
1142,15
1143,7
1144,13
1145,14
1146,2
1147,10
1148,3
1149,6
1150,10
1151,14
1152,12
1153,7
1154,17
1155,17
1156,1
1157,18
1158,14
1159,10
1160,9
1161,12
1162,15
1163,8
1164,11
1165,8
1166,16
1167,7
1168,3
1169,3
1170,14
1171,17
1172,4
1173,15
1174,2
1175,1
1176,11
1177,14
1178,8
1179,6
1180,2
1181,17
1182,11
1183,4
1184,7
1185,3
1186,2
1187,13
1188,14
1189,7
1190,7
1191,2
1192,18
1193,10
1194,1
1195,5
1196,18
1197,2
1198,15
1199,16
1200,11
1201,16
1202,11
1203,9
1204,13
1205,6
1206,1
1207,5
1208,5
1209,3
1210,8
1211,16
1212,14
1213,17
1214,1
1215,8
1216,9
1217,1
1218,4
1219,15
1220,2
1221,2
1222,18
1223,16
1224,10
1225,9
1226,4
1227,7
1228,7
1229,7
1230,16
1231,11
1232,5
1233,7
1234,11
1235,2
1236,12
1237,4
1238,9
1239,14
1240,1
1241,17
1242,6
1243,6
1244,15
1245,3
1246,8
1247,8
1248,3
1249,13
1250,13
1251,16
1252,6
1253,7
1254,1
1255,11
1256,3
1257,18
1258,3
1259,14
1260,1
1261,2
1262,2
1263,13
1264,13
1265,4
1266,8
1267,7
1268,9
1269,14
1270,17
1271,9
1272,11
1273,4
1274,16
1275,3
1276,4
1277,8
1278,13
1279,14
1280,12
1281,18
1282,17
1283,3
1284,14
1285,17
1286,1
1287,16
1288,15
1289,1
1290,14
1291,14
1292,16
1293,10
1294,16
1295,8
1296,2
1297,1
1298,15
1299,5
1300,18
1301,8
1302,8
1303,1
1304,12
1305,5
1306,17
1307,12
1308,8
1309,13
1310,9
1311,16
1312,12
1313,4
1314,9
1315,6
1316,17
1317,16
1318,10
1319,1
1320,1
1321,2
1322,17
1323,4
1324,10
1325,12
1326,7
1327,9
1328,11
1329,1
1330,13
1331,16
1332,15
1333,7
1334,16
1335,15
1336,3
1337,9
1338,4
1339,5
1340,2
1341,3
1342,1
1343,6
1344,3
1345,1
1346,17
1347,13
1348,12
1349,4
1350,9
1351,14
1352,6
1353,1
1354,7
1355,10
1356,14
1357,3
1358,16
