Number,Value
0,2
1,12
2,18
3,12
4,11
5,1
6,17
7,17
8,7
9,10
10,11
11,2
12,9
13,13
14,13
15,17
16,9
17,15
18,7
19,10
20,9
21,14
22,11
23,3
24,10
25,18
26,7
27,6
28,8
29,9
30,8
31,6
32,6
33,6
34,18
35,1
36,7
37,2
38,17
39,3
40,3
41,1
42,4
43,18
44,5
45,5
46,4
47,11
48,10
49,4
50,15
51,10
52,10
53,7
54,6
55,8
56,11
57,6
58,17
59,11
60,12
61,6
62,16
63,1
64,4
65,14
66,8
67,5
68,2
69,12
70,7
71,6
72,15
73,16
74,2
75,8
76,11
77,5
78,12
79,9
80,18
81,12
82,12
83,8
84,7
85,7
86,13
87,17
88,14
89,11
90,1
91,2
92,17
93,9
94,3
95,10
96,4
97,4
98,18
99,7
100,4
101,3
102,2
103,4
104,8
105,15
106,6
107,8
108,9
109,7
110,8
111,4
112,5
113,5
114,4
115,7
116,1
117,10
118,15
119,3
120,15
121,18
122,14
123,11
124,7
125,17
126,4
127,17
128,17
129,4
130,7
131,9
132,8
133,11
134,3
135,5
136,11
137,14
138,1
139,13
140,12
141,12
142,17
143,13
144,9
145,15
146,3
147,12
148,12
149,7
150,2
151,15
152,9
153,16
154,6
155,6
156,14
157,12
158,11
159,8
160,15
161,10
162,11
163,9
164,13
165,3
166,18
167,16
168,2
169,12
170,3
171,12
172,5
173,8
174,10
175,7
176,11
177,10
178,16
179,10
180,13
181,10
182,15
183,11
184,12
185,3
186,15
187,7
188,14
189,5
190,13
191,16
192,11
193,16
194,1
195,16
196,14
197,12
198,7
199,1
200,10
201,18
202,6
203,16
204,6
205,10
206,2
207,10
208,5
209,14
210,12
211,11
212,17
213,14
214,12
215,4
216,15
217,1
218,8
219,18
220,12
221,11
222,3
223,13
224,9
225,4
226,2
227,14
228,14
229,11
230,3
231,9
232,16
233,9
234,11
235,3
236,7
237,11
238,12
239,5
240,12
241,2
242,1
243,6
244,16
245,7
246,12
247,12
248,13
249,8
250,8
251,9
252,16
253,6
254,16
