Number,Value
0,18
1,16
2,9
3,5
4,13
5,8
6,7
7,7
8,9
9,17
10,6
11,12
12,12
13,15
14,4
15,18
16,1
17,13
18,15
19,18
20,9
21,1
22,4
23,10
24,8
25,5
26,12
27,9
28,3
29,14
30,2
31,1
32,3
33,8
34,1
35,6
36,13
37,15
38,6
39,18
40,14
41,5
42,2
43,2
44,9
45,12
46,9
47,9
48,3
49,1
50,17
51,7
52,5
53,18
54,8
55,2
56,7
57,10
58,16
59,17
60,8
61,5
62,11
63,9
64,10
65,12
66,9
67,8
68,13
69,5
70,3
71,17
72,10
73,9
74,4
75,7
76,3
77,15
78,14
79,8
80,11
81,15
82,6
83,1
84,10
85,3
86,3
87,3
88,16
89,5
90,9
91,7
92,9
93,4
94,3
95,6
96,18
97,9
98,18
99,18
100,2
101,6
102,6
103,9
104,5
105,15
106,15
107,17
108,14
109,6
110,7
111,11
112,3
113,14
114,2
115,7
116,4
117,12
118,10
119,15
120,16
121,8
122,17
123,6
124,10
125,3
126,10
127,16
128,16
129,18
130,4
131,16
132,14
133,1
134,8
135,17
136,3
137,14
138,14
139,7
140,11
141,11
142,5
143,4
144,12
145,9
146,7
147,13
148,2
149,4
150,4
151,7
152,2
153,16
154,18
155,4
156,1
157,11
158,3
159,2
160,18
161,2
162,11
163,14
164,3
165,12
166,2
167,4
168,1
169,3
170,14
171,3
172,18
173,13
174,6
175,1
176,2
177,1
178,17
179,4
180,7
181,16
182,17
183,13
184,15
185,1
186,4
187,8
188,5
189,13
190,11
191,16
192,12
193,8
194,16
195,15
196,1
197,12
198,14
199,9
200,3
201,10
202,4
203,18
204,15
205,14
206,15
207,2
208,18
209,13
210,9
211,2
212,13
213,14
214,11
215,18
216,9
217,12
218,2
219,3
220,4
221,10
222,12
223,4
224,5
225,16
226,15
227,15
228,7
229,14
230,16
231,7
232,4
233,18
234,11
235,2
236,17
237,2
238,18
239,16
240,17
241,14
242,16
243,13
244,8
245,11
246,4
247,12
248,9
249,7
250,2
251,3
252,9
253,18
254,11
255,16
256,18
257,12
258,4
259,4
260,12
261,1
262,16
263,7
264,3
265,10
266,12
267,1
268,1
269,5
270,8
271,17
272,1
273,3
274,7
275,8
276,16
277,1
278,8
279,11
280,16
281,3
282,12
283,7
284,12
285,11
286,8
287,4
288,14
289,16
290,7
291,2
292,4
293,11
294,15
295,5
296,3
297,15
298,1
299,15
300,18
301,9
302,12
303,17
304,16
305,14
306,14
307,9
308,12
309,6
310,2
311,14
312,14
313,14
314,11
315,5
316,15
317,1
318,6
319,11
320,15
321,1
322,16
323,7
324,18
325,15
326,11
327,6
328,3
329,14
330,8
331,11
332,18
333,8
334,16
335,16
336,2
337,5
338,5
339,1
340,15
341,17
342,15
343,1
