Number,Value
0,15
1,2
2,17
3,8
4,7
5,9
6,5
7,8
8,18
9,12
10,4
11,4
12,4
13,15
14,7
15,9
16,13
17,14
18,5
19,12
20,17
21,12
22,12
23,13
24,1
25,4
26,14
27,16
28,5
29,8
30,3
31,18
32,3
33,9
34,5
35,9
36,1
37,16
38,15
39,14
40,10
41,11
42,6
43,3
44,15
45,17
46,16
47,16
48,16
49,3
50,12
51,12
52,3
53,17
54,17
55,15
56,5
57,14
58,18
59,12
60,11
61,7
62,5
63,6
64,11
65,6
66,12
67,15
68,11
69,11
70,18
71,6
72,7
73,1
74,6
75,3
76,17
77,2
78,16
79,18
80,18
81,17
82,12
83,11
84,1
85,9
86,13
87,10
88,13
89,11
90,1
91,4
92,14
93,9
94,12
95,15
96,12
97,2
98,1
99,12
100,8
101,15
102,6
103,7
104,15
105,16
106,6
107,12
108,5
109,4
110,18
111,15
112,5
113,8
114,12
115,5
116,14
117,5
118,5
119,11
120,3
121,4
122,4
123,17
124,4
125,7
126,15
127,2
128,5
129,7
130,6
131,2
132,10
133,16
134,16
135,15
136,5
137,8
138,14
139,11
140,13
141,13
142,9
143,11
144,13
145,10
146,1
147,13
148,9
149,16
150,2
151,15
152,18
153,8
154,11
155,6
156,2
157,6
158,5
159,1
160,2
161,4
162,15
163,17
164,1
165,12
166,14
167,15
168,1
169,8
170,3
171,6
172,3
173,4
174,11
175,13
176,4
177,13
178,5
179,5
180,18
181,4
182,8
183,15
184,5
185,6
186,1
187,13
188,4
189,14
190,17
191,1
192,13
193,15
194,5
195,14
196,5
197,9
198,9
199,16
200,3
201,4
202,3
203,6
204,1
205,14
206,2
207,13
208,4
209,11
210,15
211,12
212,3
213,8
214,1
215,12
216,16
217,1
218,9
219,2
220,5
221,4
222,16
223,18
224,3
225,11
226,14
227,7
228,16
229,16
230,15
231,5
232,15
233,11
234,16
235,3
236,11
237,6
238,13
239,4
240,5
241,10
242,2
243,12
244,1
245,16
246,8
247,6
248,16
249,1
250,12
251,5
252,6
253,14
254,5
255,5
256,15
257,14
258,18
259,7
260,18
261,18
262,10
263,16
264,5
265,9
266,12
267,8
268,13
269,2
270,9
271,15
272,14
273,15
274,1
275,9
276,7
277,15
278,15
279,1
280,1
281,15
282,2
283,9
284,3
285,8
286,18
287,1
288,4
289,8
290,3
291,14
292,6
293,13
294,18
295,16
296,4
297,14
298,18
299,16
300,2
301,3
302,15
303,9
304,6
305,3
306,17
307,8
308,4
309,15
310,18
311,7
312,18
313,6
314,14
315,14
316,8
317,5
318,18
319,14
320,4
321,8
322,17
323,11
324,14
325,9
326,3
327,16
328,9
329,2
330,14
331,11
332,1
333,13
334,15
335,17
336,2
337,4
338,2
339,1
340,18
341,14
342,13
343,13
344,1
345,12
346,7
347,9
348,16
349,5
350,5
351,1
352,17
353,8
354,15
355,6
356,4
357,5
358,15
359,6
360,8
361,9
362,13
363,2
364,11
365,9
366,7
367,3
368,12
369,13
370,9
371,8
372,11
373,7
374,18
375,11
376,8
377,11
378,15
379,13
380,10
381,11
382,3
383,10
384,2
