Number,Value
0,67
1,52
2,47
3,5
4,73
5,46
6,39
7,19
8,11
9,50
10,92
11,67
12,19
13,89
14,86
15,5
16,80
17,43
18,78
19,56
20,17
21,33
22,19
23,58
24,7
25,73
26,5
27,71
28,4
29,90
30,76
31,88
32,96
33,21
34,27
35,13
36,96
37,42
38,18
39,28
40,95
41,69
42,103
43,84
44,33
45,6
46,88
47,96
48,89
49,4
50,103
51,12
52,69
53,93
54,53
55,19
56,63
57,18
58,20
59,68
60,29
61,73
62,28
63,37
64,65
65,10
66,102
67,22
68,78
69,26
70,52
71,95
72,18
73,79
74,30
75,40
76,33
77,53
78,82
79,27
80,9
81,96
82,45
83,3
84,76
85,28
86,61
87,1
88,52
89,79
90,42
91,64
92,69
93,54
94,15
95,88
96,36
97,92
98,13
99,80
100,51
101,11
102,69
103,87
104,26
105,48
106,92
107,98
108,48
109,69
110,60
111,19
112,46
113,96
114,3
115,97
116,61
117,88
118,38
119,94
120,16
121,102
122,63
123,101
124,11
125,28
126,80
127,32
128,34
129,19
130,76
131,81
132,16
133,81
134,29
135,83
136,75
137,34
138,2
139,50
140,64
141,90
142,8
143,103
144,69
145,38
146,31
147,75
148,29
149,85
150,11
151,103
152,12
153,33
154,44
155,6
156,52
157,14
158,50
159,6
160,30
161,43
162,28
163,63
164,27
165,69
166,1
167,51
168,37
169,33
170,18
171,76
172,78
173,33
174,20
175,47
176,6
177,87
178,49
179,86
180,70
181,23
182,20
183,70
184,100
185,23
186,72
187,73
188,88
189,76
190,38
191,39
192,31
193,6
194,95
195,36
196,76
197,13
198,33
199,63
200,25
201,35
202,3
203,73
204,5
205,98
206,66
207,70
208,75
209,37
210,43
211,8
212,39
213,98
214,45
215,63
216,44
217,67
218,80
219,91
220,94
221,27
222,7
223,41
224,7
225,14
226,66
227,23
228,10
229,13
230,36
231,31
232,69
233,31
234,13
235,42
236,10
237,57
238,62
239,43
240,77
241,18
242,32
243,26
244,32
245,101
246,13
247,57
248,15
249,1
250,33
251,99
252,79
253,26
254,39
255,89
256,95
257,67
258,24
259,12
260,20
261,11
262,73
263,43
264,2
265,10
266,64
267,42
268,77
269,81
270,45
271,24
272,92
273,3
274,47
275,29
276,4
277,34
278,89
279,83
280,35
281,20
282,87
283,4
284,46
285,28
286,34
287,13
288,100
289,28
290,6
291,29
292,49
293,39
294,46
295,89
296,76
297,12
298,100
299,9
300,60
301,43
302,53
303,28
304,24
305,62
306,70
307,39
308,21
309,1
310,87
311,19
312,70
313,95
314,59
315,61
316,65
317,63
318,101
319,34
320,7
321,60
322,8
323,29
324,20
325,5
326,63
327,75
328,74
329,38
330,21
331,56
332,81
333,102
334,2
335,4
336,89
337,64
338,93
339,57
340,102
341,32
342,12
343,40
344,11
345,79
346,21
347,4
348,64
349,41
350,85
351,37
352,80
353,24
354,97
355,8
356,41
357,54
358,79
359,29
360,59
361,101
362,96
363,89
364,6
365,66
366,84
367,84
368,5
369,70
370,93
371,4
372,95
373,65
374,15
375,5
376,21
377,22
378,8
379,17
380,60
381,100
382,32
383,82
384,68
385,71
386,100
387,90
388,73
389,58
390,63
391,40
392,18
393,28
394,93
395,16
396,40
397,56
398,5
399,100
400,53
401,3
402,13
403,11
404,85
405,26
406,80
407,57
408,78
409,96
410,84
411,64
412,89
413,93
414,32
415,8
416,48
417,61
418,22
419,63
420,26
421,24
422,49
423,39
424,101
425,35
426,99
427,15
428,93
429,45
430,6
431,71
432,86
433,25
434,64
435,32
436,13
437,87
438,9
439,69
440,3
441,75
442,93
443,101
444,68
445,51
446,38
447,76
448,41
449,69
450,23
451,10
452,53
453,16
454,55
455,62
456,95
457,90
458,81
459,48
460,102
461,19
462,101
463,8
464,18
465,34
466,89
467,30
468,71
469,82
470,31
471,24
472,11
473,23
474,60
475,58
476,68
477,30
478,14
479,59
480,53
481,47
482,71
483,28
484,28
485,66
486,39
487,38
488,63
489,11
490,99
491,99
492,76
493,1
494,54
495,73
496,82
497,72
498,57
499,53
500,5
501,98
502,100
503,66
504,22
505,78
506,56
507,41
508,41
509,29
510,3
511,25
512,75
513,31
514,67
515,87
516,15
517,29
518,65
519,37
520,13
521,79
522,27
523,91
524,46
525,22
526,9
527,95
528,67
529,22
530,35
531,58
532,98
533,10
534,86
535,94
536,84
537,9
538,52
539,1
540,50
541,61
542,65
543,44
544,42
545,6
546,92
547,84
548,66
549,79
550,26
551,89
552,76
553,27
554,54
555,84
556,37
557,48
558,63
559,28
560,41
561,48
562,7
563,22
564,67
565,49
566,97
567,39
568,31
569,41
570,93
571,4
572,34
573,52
574,65
575,42
576,2
577,86
578,22
579,36
580,76
581,7
582,32
583,22
584,45
585,43
586,83
587,91
588,94
589,10
590,52
591,17
592,31
593,66
594,32
595,72
596,20
597,73
598,61
599,25
600,54
601,35
602,12
603,20
604,11
605,19
606,80
607,80
608,50
609,74
610,57
611,8
612,87
613,84
614,37
615,92
616,79
617,100
618,64
619,101
620,57
621,83
622,36
623,53
624,60
625,68
626,89
627,88
628,51
629,2
630,30
631,48
632,42
633,56
634,68
635,76
636,23
637,59
638,98
639,47
640,7
641,81
642,47
643,6
644,36
645,30
646,19
647,13
648,49
649,76
650,54
651,37
652,51
653,22
654,24
655,55
656,33
657,9
658,4
659,19
660,40
661,39
662,102
663,96
664,100
665,23
666,50
667,101
668,51
669,44
670,51
671,14
672,37
673,17
674,47
675,65
676,56
677,85
678,62
679,21
680,78
681,72
682,39
683,83
684,4
685,38
686,55
687,72
688,93
689,103
690,61
691,7
692,102
693,76
694,65
695,23
696,4
697,49
698,81
699,89
700,21
701,69
702,64
703,53
704,92
705,21
706,76
707,74
708,51
709,62
710,33
711,67
712,16
713,4
714,52
715,52
716,66
717,33
718,102
719,13
720,63
721,60
722,45
723,2
724,11
725,37
726,92
727,43
728,7
729,83
730,11
731,57
732,17
733,93
734,65
735,27
736,73
737,45
738,2
739,98
740,88
741,41
742,76
743,2
744,58
745,102
746,46
747,64
748,32
749,47
750,14
751,20
752,6
753,11
754,81
755,28
756,57
757,40
758,1
759,54
760,29
761,67
762,65
763,83
764,54
765,64
766,90
767,54
768,12
769,91
770,62
771,41
772,73
773,39
774,55
775,97
776,102
777,51
778,71
779,78
780,21
781,43
782,101
783,65
784,81
785,91
786,101
787,7
788,14
789,97
790,9
791,95
792,67
793,30
794,67
795,73
796,75
797,82
798,82
799,62
800,4
801,64
802,102
803,28
804,16
805,21
806,95
807,98
808,68
809,41
810,92
811,10
812,96
813,57
814,64
815,8
816,98
817,96
818,66
819,20
820,99
821,30
822,41
823,37
824,3
825,39
826,68
827,21
828,9
829,97
830,79
831,87
832,93
833,92
834,42
835,67
836,29
837,27
838,43
839,70
840,83
841,29
842,74
843,86
844,39
845,89
846,88
847,68
848,5
849,67
850,46
851,87
852,83
853,77
854,67
855,26
856,97
857,19
858,96
859,48
860,20
861,33
862,91
863,3
864,31
865,46
866,18
867,34
868,21
869,60
870,44
871,102
872,48
873,70
874,33
875,40
876,94
877,77
878,81
879,100
880,8
881,22
882,101
883,39
884,12
885,77
886,66
887,70
888,17
889,5
890,38
891,49
892,80
893,103
894,9
895,103
896,22
897,90
898,15
899,79
900,86
901,49
902,62
903,51
904,21
905,40
906,77
907,70
908,102
909,1
910,17
911,96
912,49
913,99
914,7
915,54
916,41
917,47
918,32
919,51
920,99
921,93
922,88
923,6
924,73
925,54
926,1
927,11
928,8
929,88
930,62
931,1
932,47
933,86
934,29
935,75
936,69
937,102
938,7
939,40
940,10
941,49
942,1
943,86
944,38
945,71
946,7
947,24
948,46
949,93
950,66
951,96
952,23
953,20
954,79
955,39
956,18
957,8
958,5
959,37
960,64
961,78
962,49
963,14
964,54
965,92
966,10
967,65
968,87
969,31
970,33
971,10
972,9
973,82
974,84
975,69
976,78
977,58
978,32
979,91
980,69
981,81
982,18
983,11
984,41
985,84
986,33
987,75
988,50
989,53
990,6
991,76
992,103
993,63
994,71
995,89
996,38
997,18
998,27
999,721000,39
1001,45
1002,85
1003,30
1004,15
1005,67
1006,35
1007,15
1008,92
1009,6
1010,56
1011,83
1012,98
1013,29
1014,73
1015,46
1016,62
1017,93
1018,59
1019,20
1020,74
1021,51
1022,44
1023,26
1024,12
1025,15
1026,3
1027,86
1028,4
1029,88
1030,55
1031,53
1032,54
1033,83
1034,90
1035,3
1036,50
1037,92
1038,92
1039,53
1040,54
1041,20
1042,18
1043,30
1044,60
1045,99
1046,8
1047,22
1048,17
1049,3
1050,16
1051,40
1052,43
1053,21
1054,56
1055,35
1056,13
1057,17
1058,91
1059,6
1060,61
1061,36
1062,84
1063,40
1064,12
1065,32
1066,67
1067,100
1068,42
1069,59
1070,67
1071,63
1072,89
1073,43
1074,41
1075,36
1076,74
1077,46
1078,83
1079,8
1080,102
1081,24
1082,26
1083,90
1084,55
1085,18
1086,20
1087,19
1088,73
1089,46
1090,80
1091,62
1092,46
1093,8
1094,83
1095,38
1096,51
1097,73
1098,91
1099,90
1100,32
1101,45
1102,71
1103,23
1104,59
1105,102
1106,66
1107,40
1108,17
1109,76
1110,67
1111,88
1112,74
1113,80
1114,31
1115,46
1116,102
1117,9
1118,96
1119,57
1120,76
1121,100
1122,71
1123,65
1124,45
1125,94
1126,84
1127,78
1128,41
1129,8
1130,101
1131,41
1132,76
1133,40
1134,78
1135,39
1136,50
1137,23
1138,45
1139,19
1140,81
1141,36
1142,99
1143,99
1144,35
1145,10
1146,29
1147,71
1148,20
1149,93
1150,62
1151,47
1152,102
1153,98
1154,62
1155,20
1156,90
1157,8
1158,64
1159,60
1160,99
1161,96
1162,24
1163,64
1164,91
1165,69
1166,63
1167,71
1168,77
1169,43
1170,41
1171,82
1172,9
1173,20
1174,72
1175,16
1176,47
1177,37
1178,14
1179,17
1180,27
1181,102
1182,45
1183,24
1184,26
1185,94
1186,1
1187,58
1188,33
1189,94
1190,42
1191,39
1192,91
1193,95
1194,81
1195,36
1196,80
1197,95
1198,85
1199,28
1200,28
1201,5
1202,5
1203,59
1204,99
1205,95
1206,14
1207,39
1208,20
1209,55
1210,45
1211,83
1212,47
1213,96
1214,21
1215,47
1216,43
1217,62
1218,60
1219,47
1220,5
1221,76
1222,1
1223,74
1224,37
1225,32
1226,103
1227,36
1228,40
1229,10
1230,27
1231,35
1232,64
1233,77
1234,67
1235,38
1236,23
1237,43
1238,82
1239,32
1240,13
1241,24
1242,49
1243,12
1244,40
1245,26
1246,15
1247,58
1248,72
1249,103
1250,8
1251,100
1252,67
1253,79
1254,61
1255,47
1256,77
1257,29
1258,86
1259,35
1260,86
1261,13
1262,61
1263,98
1264,43
1265,40
1266,9
1267,39
1268,5
1269,65
1270,58
1271,76
1272,38
1273,44
1274,19
1275,102
1276,35
1277,99
1278,8
1279,58
1280,57
1281,12
1282,8
1283,29
1284,10
1285,60
1286,13
1287,68
1288,33
1289,50
1290,81
1291,82
1292,77
1293,74
1294,45
1295,15
1296,61
1297,103
1298,41
1299,36
1300,50
1301,54
1302,55
1303,20
1304,76
1305,1
1306,68
1307,70
1308,67
1309,87
1310,82
1311,80
1312,2
1313,60
1314,31
1315,32
1316,5
1317,52
1318,51
1319,22
1320,70
1321,50
1322,17
1323,36
1324,103
1325,50
1326,75
1327,94
1328,23
1329,64
1330,70
1331,86
1332,26
1333,54
1334,17
1335,72
1336,82
1337,2
1338,75
1339,100
1340,6
1341,74
1342,30
1343,8
1344,66
1345,27
1346,52
1347,51
1348,68
1349,59
1350,86
1351,13
1352,62
1353,7
1354,60
1355,79
1356,40
1357,66
1358,15
1359,92
1360,16
1361,67
1362,33
1363,49
1364,86
1365,47
1366,96
1367,49
1368,60
1369,12
1370,103
1371,44
1372,51
1373,6
1374,78
1375,31
1376,30
1377,49
1378,12
1379,13
1380,97
1381,40
1382,16
1383,52
1384,53
1385,91
1386,38
1387,93
1388,80
1389,21
1390,32
1391,79
1392,37
1393,69
1394,71
1395,3
1396,9
1397,85
1398,49
1399,15
1400,71
1401,47
1402,18
1403,12
1404,29
1405,76
1406,97
1407,34
1408,17
1409,22
1410,84
1411,99
1412,66
1413,11
1414,12
1415,17
1416,9
1417,69
1418,25
1419,88
1420,90
1421,96
1422,99
1423,70
1424,62
1425,80
1426,15
1427,36
1428,28
1429,89
1430,63
1431,88
1432,38
1433,76
1434,28
1435,80
1436,42
1437,36
1438,33
1439,43
1440,70
1441,68
1442,17
1443,37
1444,42
1445,70
1446,70
1447,91
1448,4
1449,80
1450,72
1451,72
1452,29
1453,32
1454,15
1455,64
1456,90
1457,70
1458,77
1459,69
1460,67
1461,51
1462,17
1463,27
1464,61
1465,75
1466,38
1467,17
1468,7
1469,47
1470,48
1471,15
1472,53
1473,35
1474,84
1475,36
1476,76
1477,75
1478,22
1479,71
1480,46
1481,47
1482,6
1483,20
1484,55
1485,77
1486,50
1487,62
1488,68
1489,38
1490,13
1491,37
1492,30
1493,13
1494,10
1495,30
1496,76
1497,86
1498,83
1499,27
1500,21
1501,83
1502,61
1503,58
1504,98
1505,64
1506,64
1507,56
1508,95
1509,73
1510,51
1511,60
1512,100
1513,34
1514,64
1515,15
1516,100
1517,101
1518,55
1519,99
1520,44
1521,43
1522,35
1523,27
1524,96
1525,66
1526,80
1527,16
1528,55
1529,69
1530,82
1531,36
1532,89
1533,51
1534,103
1535,86
1536,78
1537,101
1538,36
1539,62
1540,51
1541,86
1542,87
1543,54
1544,92
1545,42
1546,15
1547,62
1548,82
1549,81
1550,68
1551,66
1552,6
1553,11
1554,47
1555,29
1556,82
1557,72
1558,89
1559,81
1560,14
1561,5
1562,2
1563,89
1564,3
1565,39
1566,16
1567,25
1568,86
1569,49
1570,70
1571,40
1572,72
1573,23
1574,91
1575,50
1576,34
1577,64
1578,20
1579,34
1580,92
1581,7
1582,56
1583,35
1584,41
1585,61
1586,100
1587,4
1588,87
1589,40
1590,90
1591,44
1592,38
1593,57
1594,71
1595,75
1596,74
1597,98
1598,64
1599,41
1600,86
1601,52
1602,24
1603,81
1604,12
1605,53
1606,72
1607,65
1608,94
1609,40
1610,23
1611,90
1612,79
1613,60
1614,31
1615,2
1616,62
1617,32
1618,70
1619,36
1620,46
1621,11
1622,94
1623,54
1624,37
1625,90
1626,33
1627,33
1628,91
1629,91
1630,59
1631,53
1632,4
1633,54
1634,95
1635,93
1636,57
1637,97
1638,43
1639,23
1640,12
1641,10
1642,25
1643,8
1644,4
1645,68
1646,35
1647,12
1648,11
1649,59
1650,20
1651,54
1652,12
1653,50
1654,20
1655,74
1656,25
1657,27
1658,89
1659,2
1660,17
1661,2
1662,10
1663,90
1664,57
1665,28
1666,100
1667,11
1668,76
1669,53
1670,42
1671,24
1672,3
1673,70
1674,65
1675,73
1676,42
1677,79
1678,5
1679,92
1680,77
1681,90
1682,47
1683,15
1684,12
1685,56
1686,1
1687,96
1688,41
1689,92
1690,18
1691,71
1692,101
1693,99
1694,63
1695,46
1696,80
1697,65
1698,11
1699,14
1700,10
1701,103
1702,27
1703,92
1704,94
1705,80
1706,76
1707,57
1708,99
1709,73
1710,77
1711,17
1712,76
1713,102
1714,66
1715,9
1716,48
1717,86
1718,81
1719,26
1720,24
1721,69
1722,7
1723,49
1724,23
1725,27
1726,33
1727,97
1728,28
1729,84
1730,22
1731,65
1732,90
1733,57
1734,37
1735,26
1736,11
1737,14
1738,95
1739,35
1740,98
1741,96
1742,103
1743,3
1744,85
1745,70
1746,16
1747,82
1748,77
1749,42
1750,2
1751,56
1752,46
1753,7
1754,14
1755,17
1756,54
1757,65
1758,86
1759,10
1760,88
1761,30
1762,52
1763,76
1764,103
1765,85
1766,93
1767,2
1768,19
1769,83
1770,67
1771,36
1772,60
1773,43
1774,62
1775,53
1776,7
1777,100
1778,2
1779,27
1780,48
1781,100
1782,81
1783,97
1784,97
1785,67
1786,63
1787,26
1788,86
1789,34
1790,19
1791,68
1792,98
1793,57
1794,20
1795,7
1796,29
1797,90
1798,22
1799,19
1800,18
1801,57
1802,52
1803,18
1804,31
1805,70
1806,83
1807,35
1808,101
1809,67
1810,49
1811,52
1812,79
1813,2
1814,36
1815,12
1816,57
1817,59
1818,8
1819,73
1820,92
1821,76
1822,40
1823,57
1824,85
1825,14
1826,39
1827,8
1828,64
1829,5
1830,4
1831,70
1832,101
1833,75
1834,7
1835,27
1836,57
1837,76
1838,21
1839,89
1840,25
1841,46
1842,2
1843,91
1844,51
1845,6
1846,46
1847,4
1848,29
1849,50
1850,33
1851,79
1852,97
1853,101
1854,71
1855,30
1856,15
1857,97
1858,5
1859,66
1860,48
1861,34
1862,68
1863,29
1864,80
1865,23
1866,69
1867,92
1868,78
1869,75
1870,71
1871,25
1872,89
1873,99
1874,44
1875,92
1876,65
1877,83
1878,55
1879,83
1880,30
1881,44
1882,45
1883,29
1884,40
1885,71
1886,57
1887,59
1888,97
1889,12
1890,25
1891,50
1892,98
1893,74
1894,99
1895,75
1896,27
1897,61
1898,71
1899,4
1900,91
1901,6
1902,12
1903,29
1904,33
1905,89
1906,90
1907,50
1908,45
1909,30
1910,65
1911,100
1912,37
1913,43
1914,59
1915,71
1916,11
1917,1
1918,6
1919,16
1920,28
1921,103
1922,71
1923,85
1924,59
1925,2
1926,78
1927,88
1928,48
1929,10
1930,40
1931,67
1932,84
1933,33
1934,44
1935,90
1936,69
1937,35
1938,59
1939,83
1940,21
1941,59
1942,93
1943,31
1944,60
1945,47
1946,22
1947,19
1948,64
1949,4
1950,91
1951,2
1952,1
1953,82
1954,2
1955,78
1956,90
1957,88
1958,78
1959,84
1960,63
1961,71
1962,94
1963,25
1964,3
1965,30
1966,93
1967,43
1968,20
1969,29
1970,24
1971,6
1972,50
1973,66
1974,40
1975,76
1976,43
1977,8
1978,103
1979,75
1980,14
1981,21
1982,20
1983,54
1984,62
1985,40
1986,10
1987,57
1988,98
1989,14
1990,49
1991,14
1992,98
1993,9
1994,58
1995,30
1996,86
1997,7
1998,80
1999,86
2000,25
2001,64
2002,79
2003,45
2004,89
2005,90
2006,72
2007,88
2008,12
2009,57
2010,9
2011,76
2012,4
2013,15
2014,31
2015,86
2016,66
2017,50
2018,75
2019,91
2020,74
2021,72
2022,83
2023,94
2024,35
2025,93
2026,29
2027,57
2028,29
2029,53
2030,75
2031,66
2032,49
2033,1
2034,38
2035,79
2036,73
2037,80
2038,96
2039,51
2040,44
2041,21
2042,36
2043,90
2044,39
2045,84
2046,59
2047,47
2048,103
2049,13
2050,7
2051,28
2052,73
2053,71
2054,61
2055,27
2056,15
2057,89
2058,82
2059,76
2060,27
2061,66
2062,88
2063,53
2064,27
2065,16
2066,102
2067,71
2068,87
2069,50
2070,102
2071,93
2072,74
2073,81
2074,48
2075,94
2076,55
2077,35
2078,31
2079,29
2080,60
2081,39
2082,59
2083,10
2084,29
2085,56
2086,23
2087,55
2088,37
2089,44
2090,18
2091,11
2092,22
2093,60
2094,84
2095,48
2096,85
2097,92
2098,78
2099,20
2100,69
2101,61
2102,65
2103,49
2104,84
2105,61
2106,61
2107,81
2108,49
2109,15
2110,58
2111,43
2112,34
2113,5
2114,56
2115,12
2116,89
2117,26
2118,42
2119,100
2120,90
2121,5
2122,68
2123,25
2124,49
2125,14
2126,67
2127,85
2128,15
2129,22
2130,95
2131,23
2132,92
2133,84
2134,20
2135,91
2136,19
2137,44
2138,43
2139,22
2140,31
2141,62
2142,89
2143,30
2144,102
2145,7
2146,69
2147,85
2148,60
2149,95
2150,103
2151,63
2152,86
2153,15
2154,68
2155,84
2156,37
2157,83
2158,70
2159,49
2160,62
2161,12
2162,64
2163,46
2164,89
2165,62
2166,55
2167,19
2168,89
2169,24
2170,49
2171,9
2172,60
2173,32
2174,96
2175,6
2176,75
2177,21
2178,4
2179,13
2180,19
2181,55
2182,62
2183,78
