Number,Value
0,5
1,8
2,7
3,7
4,1
5,11
6,5
7,10
8,6
9,9
10,1
11,2
12,3
13,1
14,5
15,10
16,10
17,8
18,8
19,9
20,4
21,2
22,8
23,9
24,11
25,5
26,1
27,5
28,1
29,11
30,5
31,11
32,3
33,9
34,6
35,11
36,7
37,11
38,8
39,2
40,11
41,8
42,10
43,9
44,11
45,1
46,4
47,2
48,10
49,3
50,2
51,7
52,10
53,5
54,5
55,7
56,10
57,1
58,7
59,4
60,8
61,2
62,11
63,10
64,1
65,5
66,6
67,10
68,8
69,9
70,3
71,10
72,9
73,1
74,8
75,10
76,8
77,2
78,11
79,4
80,2
81,2
82,3
83,5
84,10
85,10
86,6
87,10
88,7
89,2
90,2
91,4
92,4
93,2
94,9
95,3
96,6
97,9
98,11
99,4
100,6
101,6
102,5
103,7
104,11
105,2
106,2
107,6
108,10
109,4
110,9
111,7
112,7
113,2
114,1
115,10
116,8
117,4
118,10
119,3
120,8
121,4
122,1
123,9
124,4
125,8
126,1
127,11
128,5
129,4
130,6
131,4
132,10
133,1
134,8
135,7
136,7
137,4
138,8
139,10
140,4
141,3
142,2
143,6
144,3
145,6
146,8
147,3
148,4
149,2
150,6
151,6
152,8
153,6
154,3
155,3
156,6
157,8
158,6
159,7
160,2
161,10
162,8
163,10
164,8
165,8
166,1
167,1
168,5
169,10
170,8
171,7
172,8
173,5
174,8
175,2
176,11
177,2
178,5
179,4
180,10
181,6
182,4
183,5
184,3
185,7
186,3
187,1
188,3
189,11
190,10
191,9
192,1
193,4
194,8
195,5
196,5
197,4
198,9
199,6
200,3
201,5
202,8
203,6
204,9
205,6
206,7
207,3
208,2
209,3
210,9
211,2
212,11
213,4
214,11
215,10
216,6
217,1
218,3
219,7
220,1
221,4
222,7
223,7
224,5
225,4
226,2
227,6
228,2
229,1
230,10
231,3
232,3
233,8
234,10
235,10
236,10
237,2
238,6
239,7
240,2
241,2
242,10
243,8
244,10
245,7
246,8
247,7
248,5
249,11
250,1
251,1
252,8
253,2
254,8
255,9
256,11
257,6
258,6
259,9
260,6
261,8
262,1
263,2
264,2
265,8
266,9
267,5
268,7
269,2
270,3
271,10
272,5
273,2
274,5
275,8
276,10
277,6
278,11
279,4
280,5
281,9
282,3
283,4
284,6
285,3
286,5
287,11
288,10
289,2
290,11
291,7
292,8
293,10
294,6
295,10
296,10
297,3
298,6
299,1
300,7
301,8
302,11
303,4
304,7
305,4
306,3
307,1
308,10
309,5
310,5
