Number,Value
0,3
1,8
2,4
3,11
4,3
5,3
6,2
7,11
8,1
9,7
10,10
11,1
12,10
13,2
14,8
15,7
16,3
17,6
18,7
19,5
20,2
21,2
22,7
23,3
24,10
25,6
26,11
27,8
28,1
29,8
30,4
31,6
32,8
33,1
34,2
35,9
36,1
37,2
38,3
39,8
40,8
41,2
42,1
43,6
44,6
45,4
46,3
47,11
48,1
49,7
50,10
51,2
52,4
53,2
54,5
55,10
56,4
57,1
58,8
59,1
60,8
61,10
62,10
63,9
64,11
65,10
66,2
67,6
68,3
69,7
70,6
71,11
72,9
73,2
74,3
75,7
76,7
77,5
78,5
79,2
80,4
81,9
82,9
83,6
84,11
85,4
86,6
87,3
88,6
89,2
90,4
91,9
92,6
93,6
94,3
95,5
96,9
97,1
98,9
99,9
100,5
101,5
102,8
103,10
104,1
105,8
106,10
107,10
108,3
109,11
110,7
111,9
112,8
113,8
114,7
115,10
116,11
117,9
118,11
119,4
120,11
121,1
122,8
123,8
124,6
125,3
126,6
127,4
128,5
129,8
130,10
131,1
132,5
133,4
134,5
135,8
136,4
137,9
138,2
139,1
140,6
141,2
142,8
143,6
144,1
145,5
146,11
147,2
148,7
149,8
150,9
151,7
152,11
153,3
154,9
155,8
156,6
157,6
158,7
159,11
160,1
161,10
162,1
163,7
164,4
165,4
166,8
167,9
168,7
169,9
170,8
171,7
172,2
173,1
174,6
175,4
176,4
177,9
178,2
179,6
180,7
181,6
182,6
183,6
184,1
185,10
186,2
187,2
188,11
189,1
190,9
191,4
192,8
193,4
194,3
195,3
196,6
197,2
198,8
199,6
200,1
201,6
202,8
203,10
204,2
205,8
206,11
207,9
208,5
209,2
210,10
211,7
212,10
213,4
214,11
215,7
216,5
217,4
218,8
219,3
220,7
221,9
222,10
223,1
224,1
225,8
226,11
227,9
228,9
229,4
230,9
231,8
232,5
233,9
234,1
235,4
236,8
237,10
238,10
239,2
240,10
241,10
242,1
243,2
244,11
245,4
246,7
247,9
248,4
249,4
250,2
251,11
252,3
253,8
254,11
255,9
256,7
257,1
258,8
259,11
260,10
261,11
262,1
263,2
264,3
265,6
266,10
267,9
268,1
269,4
270,6
271,5
272,9
273,3
274,1
275,3
276,6
277,7
278,8
279,3
280,11
281,5
282,3
283,5
284,3
285,1
286,11
287,10
288,9
289,7
290,2
291,4
292,4
293,3
294,7
295,3
296,2
297,2
298,5
299,2
300,11
301,5
302,4
303,2
304,4
305,6
306,1
307,9
308,9
309,9
310,7
311,7
312,1
313,1
314,10
315,3
316,1
317,7
318,1
319,9
320,7
321,3
322,1
323,7
324,11
325,8
326,7
327,5
328,9
329,5
330,1
331,7
332,11
333,1
334,1
335,10
336,3
337,1
338,8
339,6
340,3
341,11
342,5
343,6
344,3
345,2
346,3
347,9
348,7
349,9
350,2
351,6
352,2
353,8
354,8
355,6
356,2
357,4
358,11
359,3
360,3
361,10
362,1
363,9
364,5
365,7
366,11
367,9
368,9
369,9
370,9
371,1
372,11
373,7
374,3
375,4
376,11
377,1
378,3
379,7
380,7
381,3
382,6
383,7
384,1
385,10
386,8
387,6
388,7
389,8
390,2
391,10
392,3
393,2
394,9
395,6
396,11
397,6
398,11
399,6
400,6
401,3
402,2
403,11
404,10
405,10
406,9
407,4
408,2
409,6
410,2
411,1
412,2
413,4
414,6
415,9
416,4
417,3
418,6
419,2
420,11
421,7
422,1
423,8
424,5
425,5
426,4
427,7
428,1
429,10
430,8
431,3
432,8
433,4
434,6
435,11
436,3
437,9
438,9
439,9
440,8
441,8
442,9
443,1
444,8
445,4
446,2
447,6
448,6
449,4
450,2
451,9
452,1
453,3
454,3
455,5
456,4
457,4
458,11
459,7
460,4
461,11
462,9
463,3
464,11
465,1
466,7
467,8
468,3
469,1
470,3
471,8
472,5
473,4
474,1
475,10
476,7
477,7
478,4
479,5
480,9
481,11
482,10
483,3
484,11
485,2
486,5
487,9
488,9
489,8
490,11
491,4
492,6
493,2
494,4
495,10
496,5
497,3
498,4
499,9
500,9
501,7
502,1
503,1
504,2
505,3
506,10
507,7
508,11
509,2
510,5
511,11
512,7
513,11
514,7
515,8
516,2
517,2
518,8
519,2
520,4
521,9
522,7
523,6
524,1
525,11
526,8
527,1
528,7
529,1
530,5
531,9
532,5
533,2
534,2
535,11
536,1
537,1
538,3
539,7
540,6
541,5
542,7
543,11
544,9
545,4
546,4
547,6
548,11
549,11
550,4
551,8
552,8
553,6
554,1
555,6
556,2
557,3
558,3
559,10
560,9
561,8
562,4
563,10
564,2
565,5
566,6
567,7
568,1
569,4
570,6
571,10
572,7
573,9
574,5
575,11
576,5
577,11
578,2
579,3
580,10
581,6
582,1
583,4
584,4
585,4
586,9
587,3
588,8
589,5
590,9
591,11
592,5
593,9
594,4
595,6
596,2
597,9
598,4
599,3
600,6
601,8
602,8
603,5
604,4
605,5
606,2
607,11
608,5
609,5
610,10
611,9
612,11
613,6
614,9
615,4
616,8
617,8
618,6
619,6
620,1
621,7
622,2
623,3
624,8
625,8
626,9
627,10
628,11
629,3
630,1
631,1
632,1
633,9
634,10
635,1
636,8
637,3
638,3
639,5
640,1
641,1
642,11
643,11
644,1
645,9
646,11
647,5
648,5
649,9
650,1
651,6
652,1
653,7
654,9
655,6
656,9
657,6
658,10
659,11
660,1
661,9
662,9
663,5
664,4
665,4
666,5
667,8
668,3
669,7
670,2
671,8
672,8
673,10
674,8
675,1
676,2
677,11
678,9
679,2
680,9
681,9
682,11
683,10
684,3
685,10
686,4
687,9
688,1
689,9
690,7
691,3
692,9
693,4
694,10
695,8
696,9
697,2
698,9
699,8
700,5
701,6
702,9
703,10
704,1
705,9
706,7
707,7
708,4
709,7
710,9
711,7
712,6
713,8
714,8
715,10
716,7
717,4
718,5
719,2
720,4
721,5
722,2
723,8
724,1
725,8
726,6
727,4
728,8
729,6
730,6
731,1
732,2
733,9
734,6
735,5
736,1
737,6
738,8
739,7
740,11
741,9
742,1
743,2
744,4
745,1
746,9
747,8
748,5
749,2
750,5
751,3
752,6
753,4
754,1
755,9
756,6
757,8
758,8
759,8
760,11
761,11
762,1
763,5
764,6
765,6
766,4
767,11
768,4
769,8
770,7
771,7
772,7
773,9
774,11
775,11
776,2
777,8
778,2
779,6
780,8
781,7
782,11
783,8
784,11
785,2
786,4
787,3
788,3
789,8
790,6
791,2
792,8
793,9
794,2
795,10
796,1
797,11
798,5
799,5
800,7
801,9
802,8
803,9
804,9
805,8
806,10
807,8
808,5
809,11
810,11
811,6
812,5
813,10
814,3
815,8
816,9
817,1
818,3
819,4
820,3
821,10
822,2
823,9
824,6
825,2
826,2
827,2
828,2
829,11
830,9
831,3
832,7
833,3
834,4
835,11
836,10
837,6
838,6
839,10
840,3
841,4
842,9
843,2
844,4
845,10
846,2
847,1
848,11
849,3
850,4
851,4
852,6
853,4
854,7
855,9
856,9
857,8
858,3
859,9
860,5
861,5
862,1
863,3
864,10
865,9
866,5
867,9
868,3
869,9
870,7
871,4
872,5
873,3
874,2
875,4
876,10
877,9
878,11
879,5
880,9
881,5
882,1
883,8
884,5
885,8
886,5
887,8
888,9
889,9
890,4
891,6
892,8
893,5
894,4
895,1
896,10
897,6
898,6
899,7
900,9
901,3
902,11
903,9
904,9
905,9
906,10
907,11
908,8
909,3
910,6
911,1
912,1
913,5
914,10
915,5
916,1
917,9
918,1
919,10
920,4
921,4
922,9
923,9
924,2
925,1
926,5
927,2
928,3
929,10
930,3
931,7
932,6
933,7
934,1
935,8
936,5
937,5
938,5
939,1
940,4
941,10
942,2
943,10
944,6
945,2
946,7
947,8
948,2
949,3
950,9
951,6
952,7
953,7
954,3
955,3
956,4
957,7
958,10
959,2
960,1
961,7
962,9
963,5
964,11
965,10
966,7
967,3
968,11
969,5
970,4
971,7
972,3
973,7
974,4
975,9
976,11
977,11
978,7
979,6
980,3
981,5
982,10
983,3
984,5
985,4
986,9
987,11
988,5
989,4
990,3
991,6
992,8
993,10
994,10
995,7
996,10
997,10
998,9
999,111000,9
1001,6
1002,3
1003,11
1004,5
1005,9
1006,6
1007,9
1008,9
1009,2
1010,4
1011,2
1012,1
1013,10
1014,9
1015,3
1016,5
1017,3
1018,10
1019,11
1020,3
1021,11
1022,6
1023,6
1024,9
1025,11
1026,7
1027,4
1028,9
1029,11
1030,1
1031,5
1032,1
1033,7
1034,11
1035,10
1036,11
1037,1
1038,6
1039,8
1040,5
1041,1
1042,9
1043,3
1044,9
1045,9
1046,1
1047,7
1048,10
1049,2
1050,2
1051,6
1052,9
1053,11
1054,3
1055,2
1056,5
1057,4
1058,9
1059,11
1060,7
1061,10
1062,8
1063,1
1064,4
1065,9
1066,5
1067,2
1068,2
1069,5
1070,9
1071,1
1072,2
1073,10
1074,6
1075,6
1076,8
1077,11
1078,6
1079,6
1080,5
1081,3
1082,5
1083,9
1084,10
1085,3
1086,3
1087,5
1088,2
1089,3
1090,6
1091,3
1092,7
1093,1
1094,2
1095,2
1096,10
1097,1
1098,5
1099,11
1100,4
1101,7
1102,10
1103,11
1104,5
1105,5
1106,3
1107,8
1108,8
1109,2
1110,9
1111,6
1112,8
1113,1
1114,10
1115,9
1116,4
1117,5
1118,6
1119,3
1120,7
1121,3
1122,7
1123,9
1124,8
1125,5
1126,7
1127,5
1128,5
1129,10
1130,2
1131,6
1132,3
1133,7
1134,2
1135,7
1136,3
1137,7
1138,3
1139,5
1140,7
1141,11
1142,10
1143,1
1144,6
1145,5
1146,2
1147,8
1148,6
1149,5
1150,9
1151,11
1152,5
1153,9
1154,1
1155,7
1156,2
1157,6
1158,10
1159,8
1160,9
1161,8
1162,3
1163,10
1164,9
1165,4
1166,8
1167,5
1168,8
1169,11
1170,4
1171,11
1172,2
1173,1
1174,10
1175,4
1176,10
1177,3
1178,1
1179,7
1180,7
1181,7
1182,2
1183,3
1184,5
1185,1
1186,2
1187,1
1188,4
1189,9
1190,7
1191,2
1192,6
1193,10
1194,9
1195,1
1196,6
1197,3
1198,1
1199,8
1200,8
1201,6
1202,7
1203,10
1204,6
