Number,Value
0,4
1,6
2,11
3,6
4,3
5,4
6,6
7,11
8,1
9,1
10,5
11,3
12,8
13,2
14,9
15,1
16,6
17,5
18,6
19,6
20,4
21,9
22,2
23,6
24,7
25,10
26,7
27,6
28,1
29,5
30,3
31,8
32,7
33,4
34,2
35,7
36,6
37,10
38,2
39,11
40,4
41,1
42,11
43,10
44,4
45,8
46,4
47,11
48,3
49,10
50,10
51,4
52,5
53,1
54,5
55,4
56,2
57,5
58,2
59,2
60,10
61,11
62,2
63,8
64,11
65,2
66,8
67,7
68,4
69,1
70,2
71,10
72,7
73,9
74,4
75,5
76,10
77,2
78,2
79,5
80,11
81,4
82,5
83,11
84,5
85,9
86,2
87,2
88,11
89,1
90,7
91,7
92,4
93,4
94,2
95,11
96,4
97,2
98,5
99,7
100,9
101,11
102,1
103,7
104,7
105,7
106,7
107,10
108,5
109,1
110,6
111,7
112,10
113,4
114,9
115,11
116,10
117,7
118,1
119,6
120,8
121,11
122,2
123,11
124,11
125,9
126,7
127,2
128,2
129,5
130,3
131,1
132,3
133,5
134,9
135,2
136,6
137,6
138,10
139,4
140,11
141,1
142,11
143,1
144,4
145,5
146,7
147,4
148,4
149,8
150,1
151,10
152,4
153,1
154,11
155,4
156,3
157,3
158,6
159,6
160,2
161,10
162,1
163,2
164,4
165,11
166,5
167,10
168,6
169,7
170,2
171,6
172,6
173,6
174,4
175,11
176,9
177,5
178,4
179,9
180,4
181,8
182,11
183,2
184,8
185,8
186,1
187,5
188,2
189,10
190,8
191,8
192,9
193,6
194,2
195,8
196,5
197,9
198,11
199,4
200,3
201,3
202,4
203,6
204,6
205,3
206,8
207,3
208,11
209,1
210,2
211,4
212,3
213,3
214,7
215,4
216,7
217,11
218,11
219,9
220,11
221,1
222,8
223,11
224,5
225,2
226,9
227,5
228,5
229,9
230,7
231,10
232,11
233,3
234,1
235,2
236,5
237,9
238,4
239,6
240,3
241,1
242,10
243,1
244,5
245,1
246,4
247,6
248,7
249,11
250,5
251,1
252,1
253,4
254,11
255,11
256,6
257,4
