Number,Value
0,5
1,7
2,5
3,11
4,8
5,9
6,1
7,5
8,7
9,4
10,1
11,8
12,8
13,3
14,8
15,4
16,9
17,2
18,7
19,5
20,9
21,6
22,7
23,7
24,8
25,11
26,8
27,11
28,9
29,10
30,2
31,3
32,6
33,7
34,6
35,9
36,7
37,4
38,10
39,7
40,7
41,2
42,11
43,11
44,11
45,2
46,5
47,2
48,1
49,2
50,2
51,11
52,11
53,2
54,1
55,7
56,11
57,4
58,6
59,10
60,11
61,5
62,1
63,6
64,3
65,4
66,4
67,8
68,7
69,10
70,5
71,6
72,5
73,2
74,6
75,7
76,5
77,10
78,10
79,10
80,11
81,1
82,4
83,4
84,5
85,6
86,2
87,6
88,1
89,1
90,5
91,3
92,11
93,9
94,9
95,7
96,2
97,11
98,8
99,2
100,2
101,11
102,5
103,8
104,3
105,2
106,6
107,5
108,5
109,1
110,5
111,10
112,11
113,6
114,2
115,11
116,6
117,2
118,6
119,6
120,2
121,5
122,3
123,3
124,5
125,10
126,10
127,4
128,1
129,8
130,10
131,8
132,10
133,11
134,9
135,7
136,2
137,11
138,10
139,3
140,7
141,4
142,10
143,7
144,10
145,6
146,5
147,5
148,8
149,5
150,7
151,11
152,3
153,10
154,1
155,7
156,9
157,11
158,2
159,5
160,11
161,9
162,5
163,4
164,8
165,4
166,2
167,4
168,4
169,7
170,1
171,2
172,3
173,9
174,10
175,10
176,3
177,5
178,9
179,8
180,1
181,9
182,9
183,9
184,6
185,4
186,4
187,11
188,7
189,3
190,8
191,4
192,1
193,8
194,2
195,6
196,10
197,8
198,2
199,3
200,10
201,11
202,9
203,4
204,1
205,11
206,10
207,3
208,4
209,11
210,3
211,9
212,9
213,9
214,9
215,2
216,2
217,7
218,3
219,9
220,6
221,7
222,1
223,1
224,2
225,6
226,3
227,3
228,8
229,6
230,10
231,8
232,10
233,9
234,2
235,6
236,8
237,11
238,4
239,9
240,9
241,10
242,3
243,9
244,8
245,5
246,8
247,9
248,9
249,4
250,9
251,3
252,10
253,7
254,11
255,8
256,5
257,4
258,6
259,9
260,6
261,9
262,5
263,5
264,3
265,7
266,10
267,2
268,7
269,6
270,6
271,2
272,5
273,1
274,4
275,1
276,4
277,3
278,10
279,10
280,10
281,7
282,11
283,9
284,8
285,6
286,6
287,8
288,11
289,5
290,6
291,4
292,8
293,8
294,2
295,2
296,4
297,8
298,5
299,8
300,9
301,5
302,6
303,7
304,4
305,8
306,3
307,7
308,9
309,11
310,8
311,5
312,1
313,8
314,8
315,1
316,6
317,7
318,4
319,1
320,9
321,7
322,11
323,6
324,3
325,10
326,4
327,8
328,10
329,3
330,7
331,6
332,8
333,7
334,1
335,10
336,5
337,7
338,11
339,2
340,11
341,10
342,8
343,11
344,4
345,9
346,4
347,11
348,2
349,7
350,4
351,4
352,1
