Number,Value
0,8
1,10
2,10
3,5
4,8
5,10
6,2
7,6
8,6
9,6
10,4
11,1
12,4
13,10
14,8
15,1
16,1
17,11
18,1
19,7
20,3
21,7
22,6
23,5
24,5
25,3
26,5
27,9
28,4
29,9
30,7
31,1
32,5
33,2
34,11
35,3
36,2
37,6
38,1
39,9
40,1
41,6
42,6
43,3
44,6
45,9
46,1
47,5
48,8
49,1
50,3
51,2
52,10
53,5
54,10
55,9
56,9
57,10
58,3
59,8
60,4
61,10
62,1
63,1
64,9
65,3
66,2
67,11
68,3
69,10
70,1
71,1
72,2
73,3
74,2
75,11
76,6
77,8
78,1
79,11
80,8
81,8
82,7
83,9
84,2
85,5
86,2
87,8
88,3
89,11
90,7
91,3
92,4
93,5
94,11
95,11
96,1
97,7
98,7
99,3
100,4
101,2
102,2
103,9
104,3
105,9
106,3
107,11
108,9
109,5
110,6
111,9
112,4
113,7
114,5
115,1
116,9
117,5
118,4
119,3
120,4
121,5
122,1
123,7
124,2
125,6
126,4
127,5
128,3
129,2
130,7
131,8
132,3
133,8
134,10
135,4
136,6
137,4
138,9
139,6
140,4
141,4
142,2
143,9
144,11
145,6
146,5
147,10
148,8
149,4
150,1
151,10
152,11
153,8
154,1
155,6
156,6
157,3
158,10
159,8
160,11
161,11
162,9
163,10
164,6
165,4
166,7
167,7
168,6
169,7
170,1
171,5
172,6
173,1
174,6
175,5
176,9
177,2
178,1
179,6
180,6
181,4
182,9
183,1
184,5
185,7
186,11
187,9
188,11
189,6
190,9
191,10
192,4
193,5
194,10
195,8
196,5
197,8
198,10
199,11
200,8
201,5
202,9
203,6
204,2
205,8
206,2
207,6
208,6
209,3
210,9
211,9
212,9
213,9
214,3
215,5
216,8
217,2
218,1
219,9
220,5
221,3
222,2
223,6
224,10
225,8
226,1
227,6
228,10
229,3
230,8
231,1
232,3
233,11
234,5
235,4
236,2
237,1
238,10
239,11
240,5
241,3
242,7
243,1
244,3
245,9
246,3
247,7
248,3
249,10
250,8
251,2
252,10
253,10
254,3
255,9
256,11
257,9
258,2
259,6
260,6
261,5
262,1
263,2
264,1
265,4
266,6
267,9
268,4
269,6
270,11
271,10
272,1
273,2
274,9
275,11
276,4
277,7
278,5
279,8
280,10
281,6
282,4
283,8
284,6
285,9
286,10
287,1
288,10
289,6
290,11
291,10
292,4
293,5
294,10
295,9
296,5
297,6
298,10
299,6
300,5
301,3
302,3
303,4
304,7
305,5
306,3
307,10
308,11
309,6
310,2
311,5
312,10
313,9
314,1
315,8
316,8
317,3
318,8
319,9
320,6
321,2
322,1
323,11
324,9
325,6
326,11
327,1
328,4
329,2
330,10
331,5
332,4
333,11
334,4
335,1
336,9
337,10
338,6
339,8
340,11
341,6
342,10
