Number,Value
0,7
1,10
2,9
3,11
4,10
5,2
6,11
7,11
8,4
9,5
10,7
11,7
12,4
13,5
14,11
15,5
16,9
17,5
18,11
19,1
20,7
21,11
22,11
23,10
24,2
25,11
26,1
27,6
28,1
29,8
30,11
31,5
32,2
33,3
34,9
35,5
36,4
37,4
38,6
39,2
40,2
41,5
42,11
43,8
44,8
45,2
46,5
47,1
48,9
49,6
50,9
51,10
52,2
53,1
54,6
55,3
56,9
57,6
58,9
59,3
60,9
61,10
62,5
63,6
64,3
65,4
66,5
67,1
68,11
69,10
70,5
71,7
72,9
73,3
74,10
75,8
76,10
77,4
78,10
79,1
80,9
81,5
82,1
83,8
84,10
85,10
86,9
87,2
88,1
89,10
90,1
91,5
92,1
93,4
94,6
95,6
96,6
97,10
98,8
99,9
100,5
101,4
102,6
103,1
104,5
105,11
106,1
107,4
108,6
109,10
110,9
111,9
112,11
113,1
114,1
115,7
116,3
117,1
118,7
119,4
120,6
121,4
122,2
123,7
124,8
125,8
126,4
127,3
128,1
129,6
130,8
131,7
132,6
133,9
134,3
135,7
136,8
137,11
138,10
139,11
140,3
141,11
142,8
143,11
144,5
145,7
146,7
147,5
148,1
149,10
150,5
151,5
152,3
153,3
154,8
155,8
156,10
157,7
158,10
159,8
160,8
161,4
162,9
163,3
164,6
165,8
166,4
167,11
168,2
169,11
170,11
171,5
172,5
173,10
174,1
175,7
176,8
177,9
178,6
179,10
180,4
181,4
182,8
183,3
184,4
185,4
186,7
187,6
188,8
189,5
190,11
191,2
192,10
193,11
194,1
195,2
196,5
197,4
198,4
199,4
200,3
201,4
202,4
203,2
204,11
205,10
206,11
207,11
208,1
209,9
210,10
211,3
212,8
213,9
214,8
215,5
216,4
217,1
218,9
219,1
220,10
221,5
222,8
223,4
224,10
225,2
226,10
227,3
228,1
229,4
230,8
231,9
232,2
233,8
234,6
235,10
236,9
237,5
238,10
239,8
240,6
241,2
242,3
243,8
244,10
245,7
246,7
247,6
248,7
249,1
250,8
251,10
252,2
253,8
254,7
255,11
256,7
257,8
258,7
259,8
260,5
261,1
262,9
263,7
264,2
265,4
266,3
267,3
268,7
