Number,Value
0,4
1,7
2,5
3,5
4,9
5,8
6,8
7,4
8,7
9,10
10,1
11,3
12,6
13,9
14,5
15,3
16,5
17,1
18,6
19,6
20,4
21,10
22,9
23,3
24,11
25,9
26,10
27,5
28,1
29,2
30,9
31,4
32,5
33,5
34,3
35,8
36,10
37,3
38,11
39,1
40,1
41,5
42,6
43,11
44,4
45,2
46,1
47,10
48,1
49,10
50,6
51,1
52,2
53,5
54,6
55,6
56,3
57,7
58,8
59,10
60,11
61,10
62,8
63,5
64,8
65,3
66,6
67,1
68,6
69,3
70,3
71,3
72,1
73,6
74,4
75,5
76,3
77,9
78,3
79,3
80,3
81,6
82,10
83,1
84,2
85,9
86,9
87,9
88,1
89,1
90,4
91,4
92,4
93,9
94,10
95,11
96,10
97,6
98,10
99,10
100,11
101,4
102,1
103,10
104,2
105,10
106,1
107,1
108,8
109,11
110,10
111,7
112,3
113,1
114,2
115,1
116,3
117,3
118,2
119,4
120,1
121,4
122,3
123,8
124,9
125,10
126,2
127,1
128,3
129,10
130,11
131,3
132,7
133,6
134,2
135,2
136,2
137,2
138,8
139,1
140,8
141,11
142,4
143,4
144,10
145,1
146,10
147,1
148,8
149,2
150,4
151,4
152,7
153,7
154,2
155,1
156,7
157,4
158,6
159,1
160,3
161,1
162,10
163,5
164,11
165,10
166,5
167,9
168,3
169,4
170,7
171,8
172,8
173,1
174,11
175,7
176,10
177,8
178,5
179,1
180,2
181,7
182,7
183,7
184,9
185,3
186,1
187,4
188,8
189,6
190,6
191,4
192,3
193,1
194,5
195,10
196,1
197,8
198,6
199,8
200,7
201,8
202,8
203,4
204,7
205,11
206,5
207,1
208,5
209,3
210,3
211,5
212,10
213,9
214,4
215,7
216,1
217,10
218,1
219,1
220,7
221,9
222,10
223,10
224,5
225,3
226,1
227,6
228,4
229,8
230,1
231,8
232,3
233,11
234,9
235,9
236,8
237,10
238,2
239,1
240,11
241,6
242,9
243,11
244,10
245,2
246,8
247,5
248,7
249,8
250,1
251,8
252,9
253,8
254,10
255,10
256,10
257,10
258,3
259,3
260,9
261,4
262,7
263,8
264,3
265,8
266,3
267,10
268,6
269,2
270,3
271,1
272,8
273,3
274,7
275,7
276,2
277,2
278,8
279,10
280,11
281,2
282,6
283,4
284,8
285,7
286,8
287,4
288,9
289,7
290,11
291,7
292,4
293,4
294,9
295,9
296,1
297,3
298,4
299,8
300,8
301,8
302,2
303,8
304,9
305,10
306,1
307,1
308,9
309,7
310,4
311,10
312,3
313,2
314,4
315,5
316,8
317,1
318,8
319,1
320,9
321,7
322,3
323,3
324,7
325,7
326,6
327,11
328,11
329,5
330,9
331,11
332,7
333,8
334,4
335,9
336,2
337,4
338,3
339,8
340,6
341,4
342,8
343,10
344,1
345,1
346,9
347,9
348,1
349,3
350,9
351,7
352,6
353,8
354,10
355,2
356,5
357,6
358,10
359,11
360,11
361,11
362,1
363,2
364,8
365,9
366,8
367,1
368,11
369,1
370,6
371,5
372,5
373,9
374,11
375,11
376,6
377,3
378,1
379,7
380,10
381,8
382,9
383,4
384,8
385,6
386,11
387,9
388,1
389,11
390,10
391,10
392,4
393,8
394,10
395,10
396,8
397,3
398,6
399,5
400,8
401,1
402,5
403,8
404,3
405,8
406,2
407,7
408,9
409,7
410,5
