Number,Value
0,6
1,4
2,5
3,11
4,11
5,2
6,7
7,10
8,4
9,10
10,1
11,10
12,10
13,5
14,1
15,8
16,10
17,9
18,2
19,9
20,1
21,9
22,10
23,3
24,6
25,1
26,2
27,8
28,3
29,5
30,9
31,6
32,2
33,1
34,10
35,5
36,5
37,2
38,3
39,10
40,8
41,8
42,7
43,11
44,9
45,8
46,10
47,2
48,5
49,7
50,3
51,8
52,11
53,11
54,10
55,7
56,9
57,2
58,11
59,10
60,2
61,1
62,3
63,2
64,4
65,5
66,10
67,6
68,11
69,1
70,10
71,1
72,5
73,6
74,4
75,10
76,10
77,5
78,3
79,5
80,1
81,7
82,6
83,5
84,3
85,6
86,8
87,6
88,9
89,4
90,5
91,4
92,3
93,3
94,4
95,11
96,5
97,4
98,3
99,8
100,4
101,9
102,10
103,7
104,5
105,11
106,9
107,11
108,7
109,11
110,8
111,9
112,1
113,3
114,2
115,1
116,7
117,7
118,11
119,7
120,2
121,7
122,11
123,4
124,10
125,6
126,3
127,1
128,9
129,4
130,5
131,8
132,1
133,11
134,6
135,8
136,6
137,8
138,2
139,9
140,2
141,2
142,7
143,9
144,9
145,10
146,1
147,5
148,4
149,7
150,9
151,6
152,11
153,9
154,8
155,11
156,4
157,8
158,11
159,10
160,7
161,1
162,7
163,1
164,11
165,8
166,9
167,9
168,5
169,8
170,9
171,8
172,9
173,3
174,1
175,7
176,7
177,6
178,5
179,1
180,9
181,10
182,5
183,4
184,6
185,3
186,5
187,6
188,3
189,10
190,5
191,10
192,7
193,8
194,8
195,2
196,4
197,10
198,5
199,5
200,2
201,9
202,5
203,4
204,2
205,8
206,9
207,3
208,4
209,11
210,8
211,1
212,6
213,1
214,11
215,2
216,4
217,3
218,10
219,5
220,1
221,4
222,10
223,3
224,8
225,4
226,11
227,10
228,8
229,11
230,6
231,1
232,1
233,8
234,1
235,6
236,7
237,11
238,8
239,4
240,3
241,3
242,11
243,2
244,4
245,5
246,2
247,6
248,11
249,10
250,7
251,8
252,1
253,7
254,8
255,2
256,2
257,5
258,11
259,7
260,9
261,10
262,11
263,1
264,10
265,9
266,8
267,3
268,3
269,9
270,11
271,2
272,10
273,2
274,4
275,6
276,4
277,6
278,6
279,8
280,5
281,10
282,8
283,4
284,2
285,1
286,5
287,2
288,11
289,11
290,6
291,10
292,6
293,3
294,1
295,4
296,11
297,11
298,11
299,8
300,10
301,4
302,5
303,4
304,11
305,5
306,6
307,2
308,6
309,7
310,4
311,10
312,7
313,6
314,4
315,8
316,5
317,2
318,4
319,6
320,11
321,1
322,7
323,9
324,2
325,9
326,1
327,7
328,10
329,8
330,11
331,7
332,4
333,2
334,9
335,2
336,8
337,9
338,8
339,7
340,10
341,8
342,11
343,1
344,6
345,9
346,1
347,7
348,3
349,3
350,10
351,6
352,4
353,8
354,11
355,11
356,6
357,5
358,11
359,11
360,4
361,1
362,3
363,3
364,6
365,2
366,11
367,9
368,5
369,5
370,5
371,8
372,9
373,8
374,6
375,10
376,8
377,4
378,5
379,2
380,7
381,9
382,1
383,2
384,8
385,11
386,6
387,4
388,7
389,2
390,7
391,8
392,10
393,1
394,1
395,6
396,3
397,1
398,11
399,6
400,11
401,5
402,2
403,2
404,1
405,10
406,1
407,3
408,4
409,1
410,8
411,1
412,5
413,11
414,10
415,2
416,11
417,3
418,11
419,7
420,1
421,9
422,7
423,8
424,9
425,5
426,1
427,3
428,5
429,6
430,7
431,6
432,5
433,3
434,6
435,1
436,10
437,1
438,6
439,8
440,5
441,7
442,4
443,5
444,4
