Number,Value
0,1
1,9
2,11
3,1
4,9
5,1
6,1
7,7
8,2
9,9
10,6
11,7
12,11
13,9
14,8
15,6
16,3
17,11
18,2
19,8
20,4
21,8
22,5
23,11
24,10
25,3
26,1
27,6
28,4
29,10
30,5
31,2
32,2
33,8
34,1
35,10
36,4
37,3
38,5
39,1
40,1
41,3
42,11
43,7
44,7
45,4
46,11
47,3
48,9
49,8
50,11
51,1
52,1
53,5
54,4
55,4
56,5
57,3
58,2
59,9
60,7
61,11
62,10
63,6
64,10
65,1
66,10
67,4
68,10
69,2
70,6
71,6
72,10
73,3
74,11
75,4
76,6
77,9
78,3
79,10
80,10
81,10
82,3
83,4
84,3
85,8
86,1
87,11
88,3
89,11
90,6
91,10
92,6
93,7
94,5
95,10
96,10
97,7
98,3
99,11
100,9
101,3
102,11
103,6
104,11
105,3
106,4
107,11
108,4
109,2
110,9
111,7
112,6
113,10
114,3
115,11
116,3
117,11
118,9
119,5
120,10
121,8
122,4
123,10
124,2
125,3
126,11
127,9
128,11
129,1
130,11
131,7
132,10
133,8
134,2
135,5
136,8
137,10
138,5
139,6
140,3
141,10
142,3
143,1
144,7
145,9
146,4
147,3
148,11
149,5
150,8
151,10
152,8
153,4
154,2
155,9
156,10
157,5
158,10
159,10
160,3
161,7
162,10
163,3
164,11
165,9
166,5
167,7
168,11
169,4
170,2
171,10
172,1
173,1
174,4
175,4
176,1
177,7
178,1
179,5
180,8
181,6
182,2
183,9
184,11
185,6
186,3
187,7
188,9
189,5
190,3
191,5
192,3
193,2
194,4
195,6
196,9
197,11
198,3
199,10
200,7
201,5
202,2
203,4
204,4
205,2
206,6
207,5
208,9
209,6
210,10
211,11
212,7
213,9
214,9
215,1
216,11
217,5
218,7
219,1
220,1
221,3
222,1
223,2
224,1
225,11
226,8
227,2
228,5
229,7
230,5
231,1
232,10
233,10
234,4
235,9
236,1
237,11
238,3
239,2
240,3
241,5
242,7
243,10
244,8
245,5
246,6
247,4
248,10
249,11
250,5
251,5
252,11
253,4
254,10
255,4
256,11
257,7
258,1
259,3
260,4
261,4
262,10
263,9
264,1
265,11
266,6
267,7
268,6
269,4
270,2
271,2
272,9
273,4
274,9
275,7
276,9
277,11
278,6
279,11
280,7
281,11
282,10
283,11
284,9
285,3
286,5
287,11
288,8
289,6
290,7
291,2
292,11
293,1
294,6
295,6
296,11
297,4
298,10
299,3
300,11
301,5
302,11
303,2
304,7
305,4
306,3
307,5
308,5
309,3
310,11
311,4
312,7
313,7
314,5
315,5
316,4
317,3
318,5
319,7
320,10
321,4
322,9
323,6
324,11
325,10
326,11
327,7
328,7
329,7
330,9
331,7
332,2
333,11
334,1
335,11
336,11
337,4
338,6
339,2
340,6
341,6
342,11
343,10
344,10
345,8
346,9
347,3
348,9
349,3
350,11
351,3
352,9
353,10
354,1
355,1
356,4
357,10
358,3
359,3
360,10
361,6
362,7
363,1
364,1
365,2
366,5
367,8
368,6
369,7
370,10
371,8
372,6
373,7
374,10
375,10
376,3
377,4
378,8
379,1
380,1
381,9
382,5
383,8
384,5
385,2
386,1
387,5
388,11
389,9
390,11
391,11
392,1
393,8
394,10
395,11
396,11
397,10
398,4
399,4
400,8
401,10
402,8
403,11
404,4
405,5
406,5
407,3
408,2
409,4
410,7
411,8
412,5
413,3
414,5
415,2
416,1
417,11
418,11
419,9
420,9
421,2
422,1
423,10
424,6
425,11
426,8
427,1
428,4
429,3
430,5
431,9
432,2
433,10
434,11
435,1
436,2
437,5
438,3
439,6
440,6
441,8
442,10
443,11
444,2
445,4
446,6
447,3
448,4
449,6
450,8
451,3
452,7
453,11
454,6
455,4
456,2
457,8
458,2
459,4
460,9
461,8
462,2
463,10
464,7
465,2
466,7
467,6
468,1
469,5
470,10
471,11
472,6
473,5
474,7
475,7
476,4
477,1
478,5
479,7
480,11
481,10
482,8
483,2
484,1
485,8
486,3
487,5
488,10
489,4
490,5
491,7
492,11
493,9
494,7
495,10
496,8
497,10
498,5
499,5
500,5
501,2
502,3
503,2
504,8
505,9
506,6
507,7
508,3
509,5
510,4
511,6
512,10
513,9
514,9
515,8
516,6
517,8
518,2
519,9
520,2
521,9
522,1
523,11
524,2
525,5
526,5
527,1
528,5
529,11
530,1
531,4
532,6
533,4
534,4
535,7
536,9
537,3
538,8
539,6
540,3
541,3
542,5
543,5
544,1
545,3
546,9
547,5
548,7
549,2
550,10
551,9
552,1
553,10
554,1
555,9
556,6
557,5
558,11
559,9
560,6
561,10
562,8
563,11
564,2
565,2
566,8
567,9
568,11
569,3
570,1
571,7
572,9
573,3
574,3
575,3
576,7
577,8
578,8
579,4
580,2
581,2
582,7
583,4
584,11
585,7
586,8
587,6
588,3
589,8
590,1
591,10
592,3
593,9
594,1
595,10
596,11
597,5
598,10
599,6
600,6
601,8
602,3
603,11
604,2
605,9
606,5
607,11
608,11
609,2
610,8
611,11
612,9
613,7
614,4
615,2
616,9
617,2
618,1
619,10
620,3
621,8
622,8
623,1
624,2
625,3
626,11
627,10
628,7
629,3
630,11
631,11
632,9
633,5
634,1
635,9
636,7
637,5
638,7
639,6
640,2
641,5
642,7
643,7
644,5
645,4
646,3
647,2
648,8
649,8
650,4
651,4
652,3
653,1
654,11
655,6
656,3
657,6
658,2
659,7
660,11
661,11
662,3
663,2
664,3
665,4
666,4
667,1
668,3
669,10
670,5
671,8
672,4
673,3
674,8
675,6
676,1
677,3
678,5
679,2
680,10
681,10
682,5
683,5
684,6
685,6
686,1
687,10
688,11
689,7
690,10
691,7
692,8
693,11
694,9
695,9
696,4
697,11
698,8
699,3
700,10
701,6
702,1
703,6
704,5
705,7
706,5
707,9
708,4
709,10
710,2
711,3
712,9
713,9
714,4
715,1
716,10
717,10
718,9
719,1
720,11
721,11
722,2
723,6
724,10
725,3
726,8
727,6
728,8
729,2
730,10
731,5
732,4
733,4
734,2
735,9
736,3
737,9
738,11
739,9
740,9
741,11
742,6
743,6
744,5
745,5
746,5
747,6
748,7
749,6
750,2
751,5
752,2
753,7
754,8
755,5
756,11
757,7
758,1
759,10
760,2
761,7
762,2
763,9
764,4
765,8
766,1
767,6
768,4
769,7
770,9
771,6
772,5
773,9
774,9
775,4
776,3
777,2
778,6
779,10
780,9
781,1
782,2
783,8
784,9
785,4
786,8
787,4
788,3
789,8
790,2
791,4
792,10
793,6
794,2
795,9
796,1
797,6
798,11
799,4
800,10
801,8
802,5
803,10
804,6
805,6
806,6
807,11
808,10
809,11
810,4
811,1
812,9
813,7
814,8
815,5
816,2
817,4
818,5
819,6
820,11
821,11
822,5
823,2
824,6
825,3
826,10
827,9
828,4
829,11
830,10
831,3
832,9
833,7
834,4
835,1
836,8
837,9
838,9
839,11
840,4
841,1
842,6
843,7
844,8
845,4
846,2
847,7
848,8
849,5
850,9
851,4
852,11
853,6
854,2
855,9
856,7
857,2
858,2
859,7
860,2
861,6
862,2
863,7
864,7
865,11
866,4
867,2
868,11
869,5
870,1
871,3
872,11
873,9
874,4
875,10
876,4
877,8
878,4
879,10
880,8
881,1
882,1
883,10
884,7
885,8
886,8
887,5
888,8
889,3
890,3
891,1
892,3
893,6
894,7
895,9
896,3
897,11
898,7
899,5
900,6
901,10
902,10
903,9
904,5
905,7
906,6
907,8
908,9
909,3
910,9
911,3
912,6
913,1
914,7
915,4
916,1
917,4
918,5
919,2
920,8
921,9
922,10
923,11
924,4
925,2
926,8
927,2
928,5
929,8
930,9
931,9
932,3
933,10
934,4
935,2
936,8
937,2
938,1
939,1
940,5
941,4
942,11
943,11
944,3
945,3
946,3
947,9
948,7
949,10
950,4
951,1
952,3
953,5
954,3
955,3
956,4
957,7
958,3
959,2
960,3
961,4
962,3
963,3
964,4
965,11
966,2
967,10
968,2
969,8
970,8
971,8
972,2
973,9
974,3
975,5
976,5
977,3
978,8
979,3
980,7
981,10
982,9
983,4
984,10
985,5
986,7
987,9
988,7
989,2
990,10
991,2
992,9
993,6
994,3
995,6
996,3
997,1
998,8
999,61000,7
1001,7
1002,9
1003,11
1004,8
1005,6
1006,3
1007,1
1008,4
1009,6
1010,2
1011,10
1012,4
1013,7
1014,9
1015,11
1016,8
1017,10
1018,11
1019,5
1020,10
1021,3
1022,6
1023,6
1024,6
1025,11
1026,8
1027,5
1028,3
1029,10
1030,6
1031,4
1032,8
1033,2
1034,6
1035,5
1036,1
1037,9
1038,7
1039,11
1040,9
1041,2
1042,8
1043,4
1044,10
1045,5
1046,10
1047,1
1048,5
1049,5
1050,10
1051,9
1052,7
1053,1
1054,6
1055,7
1056,9
1057,8
1058,10
1059,9
1060,4
1061,6
1062,4
1063,8
1064,1
1065,2
1066,6
1067,4
1068,11
1069,7
1070,6
1071,6
1072,7
1073,5
1074,5
1075,8
1076,3
1077,8
1078,8
1079,8
1080,5
1081,9
1082,3
1083,4
1084,1
1085,10
1086,10
1087,5
1088,10
1089,7
1090,5
1091,8
1092,4
1093,2
1094,10
1095,9
1096,11
1097,10
1098,4
1099,11
1100,2
1101,11
1102,11
1103,10
1104,2
1105,1
1106,4
1107,7
1108,7
1109,2
1110,3
1111,9
1112,6
1113,11
1114,9
1115,9
1116,2
1117,11
1118,8
1119,9
1120,4
1121,5
1122,11
1123,1
1124,9
1125,7
1126,2
1127,9
1128,7
1129,11
1130,7
1131,7
1132,4
1133,11
1134,3
1135,3
1136,3
1137,2
1138,4
1139,1
1140,10
1141,1
1142,9
1143,2
1144,11
1145,2
1146,11
1147,4
1148,5
1149,7
1150,3
1151,7
1152,2
1153,11
1154,5
1155,8
1156,5
1157,9
1158,1
1159,6
1160,7
1161,8
1162,7
1163,4
1164,1
1165,6
1166,3
1167,1
1168,10
1169,4
1170,11
1171,10
1172,11
1173,4
1174,8
1175,3
1176,11
1177,1
1178,6
1179,8
1180,10
1181,2
1182,7
1183,2
1184,5
1185,3
1186,9
1187,6
1188,7
1189,1
1190,6
1191,3
1192,9
1193,8
1194,1
1195,2
1196,5
1197,10
1198,6
1199,5
1200,4
1201,4
1202,2
1203,8
1204,10
1205,3
1206,11
1207,10
1208,4
1209,7
1210,9
1211,1
1212,8
1213,3
1214,8
1215,8
1216,4
1217,5
1218,5
1219,4
1220,3
1221,4
1222,5
1223,9
1224,9
1225,5
1226,6
1227,4
1228,8
1229,3
1230,10
1231,5
1232,8
1233,1
1234,9
1235,8
1236,1
1237,3
1238,3
1239,10
1240,6
1241,1
1242,8
1243,1
1244,9
1245,4
1246,1
1247,11
1248,2
1249,6
1250,5
1251,6
1252,10
1253,5
1254,9
1255,10
1256,2
1257,2
1258,1
1259,1
1260,10
1261,8
1262,8
1263,3
1264,5
1265,2
1266,7
1267,11
1268,5
1269,11
1270,3
1271,7
1272,8
1273,1
1274,1
1275,6
1276,5
1277,1
1278,11
1279,6
1280,8
1281,11
1282,6
1283,9
1284,7
1285,4
1286,4
1287,6
1288,4
1289,8
1290,6
1291,11
1292,2
1293,7
1294,2
1295,3
1296,7
1297,11
1298,4
1299,2
1300,11
1301,8
1302,7
1303,1
1304,9
1305,3
1306,3
1307,7
1308,3
1309,4
1310,9
1311,8
1312,11
1313,5
1314,6
1315,11
1316,8
1317,6
1318,10
1319,5
1320,7
1321,11
1322,3
1323,5
1324,10
1325,8
1326,9
1327,9
1328,2
1329,7
1330,8
1331,9
1332,4
1333,3
1334,11
1335,7
1336,9
1337,3
1338,11
1339,1
1340,10
1341,11
1342,9
1343,1
