Number,Value
0,11
1,13
2,17
3,2
4,1
5,4
6,6
7,19
8,18
9,7
10,10
11,13
12,4
13,15
14,15
15,2
16,15
17,1
18,14
19,6
20,10
21,19
22,10
23,2
24,16
25,3
26,10
27,4
28,2
29,16
30,11
31,9
32,6
33,8
34,4
35,12
36,16
37,12
38,18
39,19
40,9
41,16
42,4
43,5
44,8
45,12
46,17
47,17
48,4
49,10
50,6
51,11
52,6
53,16
54,8
55,16
56,3
57,8
58,17
59,16
60,7
61,9
62,3
63,18
64,16
65,11
66,5
67,4
68,13
69,19
70,19
71,8
72,14
73,12
74,1
75,8
76,5
77,9
78,1
79,13
80,19
81,19
82,1
83,16
84,9
85,18
86,8
87,9
88,1
89,7
90,8
91,17
92,18
93,11
94,13
95,16
96,16
97,3
98,10
99,16
100,6
101,9
102,2
103,10
104,2
105,8
106,18
107,1
108,6
109,9
110,10
111,11
112,1
113,14
114,6
115,9
116,17
117,13
118,5
119,15
120,18
121,13
122,3
123,7
124,15
125,3
126,19
127,2
128,7
129,18
130,5
131,1
132,14
133,10
134,16
135,2
136,9
137,15
138,14
139,7
140,4
141,13
142,12
143,18
144,9
145,2
146,12
147,5
148,18
149,10
150,6
151,10
152,2
153,3
154,6
155,16
156,3
157,3
158,10
159,3
160,10
161,10
162,1
163,15
164,9
165,15
166,1
167,9
168,13
169,4
170,13
171,7
172,9
173,12
174,18
175,19
176,19
177,2
178,18
179,10
180,8
181,18
182,19
183,1
184,3
185,7
186,18
187,4
188,5
189,12
190,8
191,9
192,12
193,1
194,18
195,13
196,2
197,19
198,19
199,5
200,13
201,8
202,4
203,8
204,5
205,5
206,13
207,17
208,8
209,12
210,9
211,18
212,18
213,15
214,5
215,10
216,10
217,10
218,15
219,4
220,17
221,19
222,10
223,5
224,6
225,2
226,19
227,14
228,14
229,13
230,19
231,5
232,18
233,4
234,12
235,14
236,17
237,1
238,4
239,1
240,6
241,1
242,16
243,6
244,2
245,4
246,10
247,5
248,5
249,5
250,15
251,17
252,2
253,16
254,10
255,9
256,16
257,7
258,6
259,18
260,19
261,6
262,15
263,3
264,7
265,15
266,16
267,13
268,17
269,7
270,13
271,13
272,3
273,5
274,4
275,10
276,1
277,6
278,15
279,4
280,18
281,11
282,13
283,4
284,13
285,7
286,14
287,3
288,15
289,16
290,18
291,2
292,4
293,10
294,4
295,10
296,6
297,5
298,4
299,19
300,3
301,6
302,12
303,13
304,15
305,11
306,16
307,11
308,11
309,1
310,14
311,17
312,14
313,9
314,8
315,17
316,7
317,8
318,13
319,15
320,16
321,14
322,9
323,9
324,12
325,10
326,3
327,19
328,8
329,17
330,13
331,19
332,19
333,7
334,12
335,2
336,15
337,9
338,7
339,4
340,6
341,16
342,13
343,16
344,8
345,7
346,8
347,5
348,19
349,2
350,14
351,6
352,16
353,16
354,11
355,2
356,6
357,9
358,17
359,12
360,2
361,11
362,17
363,6
364,6
365,12
366,14
367,10
368,8
369,2
370,16
371,17
372,13
373,4
374,3
375,2
376,8
377,3
378,18
379,16
380,4
381,18
382,11
383,1
384,13
385,12
386,19
387,14
388,1
389,3
390,18
391,16
392,8
393,1
394,8
395,1
396,6
397,15
398,10
399,11
400,19
401,11
402,14
403,8
404,8
405,4
406,4
407,9
408,8
409,2
410,7
411,17
412,13
413,15
414,5
415,1
416,11
417,6
418,1
419,7
420,15
421,13
422,10
423,2
424,13
425,9
426,19
427,12
428,13
429,2
430,4
431,18
432,3
433,9
434,3
435,9
436,7
437,19
438,11
439,8
440,8
441,3
442,17
443,5
444,15
445,7
446,18
447,18
448,5
449,14
450,7
451,1
452,2
453,9
454,3
455,1
456,5
457,8
458,9
459,8
460,15
461,6
462,15
463,5
464,13
465,3
466,5
467,11
468,19
469,5
470,18
471,3
472,9
473,16
474,16
475,13
476,1
477,13
478,15
479,16
480,17
481,7
482,16
483,18
484,19
485,14
486,4
487,10
488,15
489,15
490,4
491,6
492,5
493,19
494,1
495,2
496,10
497,19
498,12
499,6
500,8
501,19
502,12
503,10
504,11
505,10
506,14
507,9
508,15
509,2
510,13
511,14
512,11
513,12
514,1
515,19
516,4
517,10
518,17
519,19
520,14
521,7
522,6
523,4
524,10
525,12
526,2
527,8
528,8
529,5
530,8
531,12
532,9
533,7
534,7
535,12
536,10
537,18
538,18
539,6
540,10
541,12
542,18
543,16
544,4
545,19
546,2
547,19
548,1
549,14
550,14
551,19
552,18
553,12
554,9
555,16
556,15
557,6
558,18
559,5
560,10
561,18
562,11
563,11
564,1
565,18
566,17
567,12
568,9
569,1
570,16
571,3
572,4
573,5
574,16
575,6
576,19
577,13
578,16
579,8
580,6
581,1
582,5
583,12
584,15
585,1
586,6
587,18
588,11
589,3
590,9
591,12
592,17
593,14
594,4
595,9
596,13
597,15
598,16
599,15
600,18
601,19
602,2
603,10
604,11
605,12
606,12
607,18
608,11
609,6
610,1
611,15
612,12
613,4
614,16
615,5
616,17
617,19
618,2
619,19
620,1
621,14
622,10
623,13
624,10
625,14
626,9
627,18
628,9
629,19
630,8
631,6
632,15
633,10
634,1
635,2
636,2
637,14
638,2
639,12
640,1
641,4
642,7
643,1
644,8
645,4
646,10
647,13
648,1
649,9
650,6
651,5
652,4
653,2
654,3
655,3
656,15
657,8
658,7
659,4
660,10
661,14
662,3
663,12
664,7
665,2
666,16
667,18
668,14
669,12
670,12
671,18
672,15
673,19
674,17
675,7
676,1
677,2
678,14
679,5
680,12
681,12
682,4
683,12
684,18
685,11
686,6
687,14
688,19
689,10
690,8
691,11
692,18
693,10
694,19
695,14
696,9
697,19
698,2
699,7
700,15
701,1
702,18
703,7
704,8
705,11
706,17
707,2
708,1
709,15
710,19
711,6
712,1
713,17
714,17
715,8
716,6
717,1
718,19
719,4
720,17
721,2
722,4
723,8
724,5
725,15
726,19
727,15
728,13
729,15
730,11
731,14
732,6
733,14
734,3
735,12
736,1
737,12
738,5
739,7
740,13
741,12
742,3
743,4
744,3
745,1
746,18
747,5
748,19
749,2
750,19
751,5
752,2
753,7
754,12
755,13
756,16
757,9
758,9
759,1
760,7
761,19
762,13
763,7
764,4
765,15
766,13
767,6
768,14
769,3
770,18
771,13
772,17
773,2
774,12
775,4
776,12
777,9
778,10
779,11
780,2
781,7
782,7
783,4
784,4
785,6
786,11
787,13
788,10
789,11
790,8
791,15
792,15
793,12
794,11
795,17
796,5
797,17
798,17
799,5
800,3
801,17
802,13
803,1
804,9
805,8
806,2
807,11
808,14
809,13
810,18
811,3
812,14
813,5
814,1
815,2
816,7
817,12
818,1
819,16
820,1
821,19
822,16
823,7
824,1
825,4
826,16
827,7
828,15
829,19
830,9
831,8
832,2
833,18
834,5
835,8
836,5
837,2
838,16
839,19
840,16
841,19
842,12
843,3
844,6
845,3
846,3
847,18
848,12
849,15
850,14
851,9
852,1
853,18
854,14
855,18
856,4
857,6
858,3
859,15
860,1
861,3
862,13
863,2
864,17
865,1
866,3
867,12
868,6
869,10
870,3
871,19
872,8
873,2
874,12
875,2
876,8
877,19
878,15
879,18
880,2
881,7
882,5
883,1
884,11
885,16
886,17
887,18
888,5
889,9
890,19
891,8
892,13
893,13
894,11
895,4
896,11
897,12
898,16
899,5
900,17
901,5
902,2
903,4
904,3
905,10
906,3
907,8
908,17
909,12
910,15
911,8
912,1
913,10
914,9
915,4
916,18
917,10
918,5
919,19
920,9
921,6
922,10
923,10
924,16
925,15
926,1
927,16
928,15
929,16
930,12
931,16
932,4
933,8
934,18
935,3
936,12
937,13
938,11
939,8
940,5
941,1
942,9
943,10
944,6
945,13
946,8
947,8
948,15
949,3
950,18
951,14
952,4
953,13
954,16
955,5
956,6
957,13
958,15
959,14
960,8
961,13
962,14
963,6
964,17
965,14
966,13
967,15
968,4
969,14
970,18
971,19
972,12
973,12
974,8
975,4
976,13
977,6
978,13
979,8
980,17
981,17
982,3
