Number,Value
0,19
1,4
2,3
3,11
4,13
5,3
6,5
7,3
8,18
9,18
10,10
11,5
12,9
13,13
14,17
15,6
16,16
17,19
18,6
19,11
20,10
21,1
22,16
23,6
24,19
25,1
26,11
27,1
28,12
29,11
30,12
31,8
32,7
33,10
34,4
35,7
36,12
37,7
38,4
39,18
40,8
41,12
42,11
43,16
44,4
45,18
46,8
47,11
48,14
49,2
50,2
51,8
52,5
53,5
54,3
55,2
56,13
57,6
58,17
59,17
60,11
61,12
62,17
63,3
64,18
65,11
66,6
67,3
68,15
69,6
70,7
71,8
72,2
73,4
74,7
75,19
76,1
77,17
78,1
79,17
80,6
81,8
82,13
83,9
84,18
85,5
86,2
87,7
88,18
89,15
90,16
91,8
92,10
93,13
94,7
95,2
96,12
97,14
98,11
99,6
100,10
101,9
102,5
103,16
104,17
105,6
106,15
107,3
108,4
109,6
110,10
111,17
112,16
113,19
114,17
115,12
116,14
117,11
118,4
119,7
120,5
121,11
122,1
123,3
124,1
125,8
126,10
127,9
128,8
129,1
130,12
131,11
132,1
133,2
134,10
135,4
136,8
137,6
138,6
139,19
140,19
141,8
142,14
143,16
144,2
145,3
146,9
147,3
148,17
149,2
150,3
151,16
152,15
153,5
154,10
155,3
156,2
157,2
158,6
159,10
160,8
161,16
162,13
163,7
164,3
165,11
166,1
167,16
168,10
169,4
170,10
171,14
172,17
173,3
174,3
175,6
176,1
177,3
178,8
179,5
180,16
181,9
182,6
183,7
184,16
185,2
186,7
187,7
188,13
189,2
190,18
191,18
192,19
193,13
194,17
195,18
196,8
197,2
198,1
199,6
200,11
201,2
202,4
203,19
204,11
205,10
206,5
207,2
208,15
209,5
210,17
211,6
212,17
213,5
214,1
215,8
216,5
217,3
218,8
219,17
220,13
221,11
222,2
223,17
224,2
225,5
226,13
227,14
228,1
229,18
230,12
231,4
232,11
233,7
234,6
235,8
236,5
237,19
238,2
239,9
240,2
241,1
242,2
243,18
244,3
245,6
246,6
247,16
248,12
249,2
250,14
251,16
252,5
253,2
254,13
255,13
256,5
257,13
258,9
259,9
260,7
261,7
262,13
263,18
264,16
265,2
266,12
267,18
268,14
269,6
270,8
271,17
272,8
273,8
274,10
275,7
276,5
277,19
278,3
279,15
280,19
281,8
282,19
283,13
284,6
285,1
286,10
287,7
288,8
289,6
290,15
291,19
292,6
293,11
294,17
295,4
296,11
297,9
298,19
299,8
300,13
301,12
302,19
303,13
304,7
305,3
306,3
307,6
308,12
309,16
310,4
311,3
312,12
313,3
314,6
315,5
316,9
317,13
318,8
319,16
320,13
321,5
322,18
323,3
324,16
325,5
326,18
327,17
328,4
329,19
330,9
331,2
332,17
333,9
334,8
335,12
336,4
337,5
338,11
339,15
340,10
341,7
342,9
343,13
344,17
345,6
346,9
347,4
348,18
349,12
350,12
351,11
352,13
353,12
354,5
355,18
356,14
357,17
358,16
359,8
360,7
361,15
362,11
363,7
364,19
365,17
366,3
367,2
368,10
369,16
370,11
371,9
372,4
373,13
374,10
375,9
376,15
377,12
378,3
379,12
380,10
381,13
382,2
383,5
384,6
385,4
386,18
387,16
388,8
389,18
390,18
391,1
392,15
393,8
394,4
395,14
396,2
397,4
398,14
399,11
400,12
401,6
402,12
403,15
404,7
405,3
406,1
407,10
408,16
409,13
410,8
411,12
412,4
413,3
414,2
415,9
416,3
417,4
418,11
419,3
420,9
421,19
422,6
423,1
424,2
425,9
426,8
427,14
428,5
429,6
430,11
431,9
432,17
433,18
434,16
435,9
436,8
437,7
438,16
439,9
440,16
441,1
442,11
443,17
444,9
445,5
446,13
447,6
448,1
449,1
450,19
451,2
452,16
453,18
454,10
455,3
456,18
457,3
458,3
459,3
460,6
461,4
462,9
463,13
464,17
465,3
466,12
467,1
468,4
469,14
470,11
471,1
472,15
473,4
474,11
475,7
476,17
477,13
478,16
479,19
480,17
481,13
482,19
483,3
484,6
485,17
486,18
487,12
488,10
489,17
490,15
491,8
492,17
493,11
494,11
495,7
496,8
497,3
498,13
499,13
500,6
501,12
502,19
503,18
504,7
505,19
506,16
507,2
508,9
509,11
510,9
511,7
512,13
513,13
514,12
515,11
516,15
517,17
518,15
519,1
520,13
521,16
522,10
523,1
524,19
525,12
526,8
527,5
528,2
529,11
530,4
531,19
532,1
533,18
534,10
535,8
536,3
537,12
538,8
539,1
540,15
541,15
542,7
543,16
544,3
545,9
546,17
547,3
548,19
549,14
550,11
551,4
552,11
553,9
554,8
555,17
556,9
557,18
558,12
559,4
560,2
561,6
562,17
563,4
564,3
565,19
566,4
567,3
568,5
569,8
570,14
571,8
572,12
573,10
574,2
575,16
576,9
577,16
578,17
579,18
580,16
581,4
582,16
583,18
584,2
585,4
586,12
587,6
588,5
589,10
590,8
591,5
592,11
593,15
594,14
595,14
596,12
597,10
598,18
599,9
600,8
601,2
602,4
603,4
604,13
605,10
606,1
607,3
608,7
609,4
610,4
611,6
612,13
613,7
614,3
615,4
616,5
617,1
618,13
619,15
620,15
621,17
622,16
623,12
624,5
625,13
626,18
627,6
628,19
629,6
630,10
631,18
632,11
633,4
634,6
635,12
636,7
637,3
638,10
639,4
640,15
641,12
642,3
643,4
644,15
645,3
646,2
647,5
648,19
649,8
650,7
651,15
652,8
653,16
654,1
655,19
656,17
657,2
658,8
659,1
660,18
661,19
662,16
663,18
664,1
665,5
666,12
667,19
668,1
669,7
670,19
671,3
672,4
673,16
674,7
675,2
676,2
677,1
678,3
679,6
680,16
681,8
682,15
683,3
684,18
685,10
686,4
687,17
688,2
689,12
690,10
691,6
692,5
693,16
694,9
695,9
696,2
697,19
698,12
699,6
700,15
701,9
702,3
703,4
704,10
705,9
706,16
707,19
708,16
709,13
