Number,Value
0,6
1,9
2,7
3,8
4,16
5,15
6,17
7,16
8,10
9,16
10,13
11,1
12,1
13,19
14,9
15,5
16,10
17,7
18,2
19,12
20,18
21,16
22,16
23,18
24,15
25,10
26,19
27,19
28,5
29,10
30,15
31,9
32,2
33,3
34,6
35,17
36,14
37,19
38,5
39,8
40,14
41,1
42,15
43,13
44,12
45,6
46,8
47,8
48,7
49,14
50,8
51,9
52,8
53,13
54,8
55,8
56,6
57,5
58,16
59,10
60,17
61,9
62,8
63,3
64,18
65,3
66,11
67,11
68,15
69,17
70,16
71,12
72,17
73,19
74,1
75,5
76,9
77,13
78,11
79,15
80,5
81,4
82,1
83,15
84,5
85,10
86,11
87,13
88,4
89,19
90,5
91,15
92,10
93,5
94,18
95,9
96,12
97,19
98,5
99,10
100,17
101,9
102,12
103,18
104,5
105,6
106,5
107,6
108,7
109,4
110,17
111,7
112,4
113,4
114,8
115,18
116,10
117,1
118,17
119,16
120,19
121,13
122,7
123,12
124,3
125,10
126,9
127,6
128,1
129,16
130,12
131,15
132,15
133,18
134,1
135,15
136,6
137,13
138,6
139,4
140,7
141,2
142,17
143,2
144,11
145,17
146,8
147,17
148,17
149,19
150,4
151,5
152,6
153,5
154,13
155,3
156,8
157,19
158,15
159,7
160,19
161,13
162,5
163,4
164,19
165,19
166,2
167,1
168,14
169,19
170,7
171,6
172,16
173,17
174,3
175,1
176,5
177,13
178,13
179,8
180,16
181,18
182,19
183,12
184,3
185,6
186,10
187,18
188,6
189,14
190,5
191,12
192,17
193,15
194,9
195,11
196,6
197,18
198,2
199,11
200,12
201,4
202,3
203,9
204,6
205,13
206,13
207,4
208,4
209,15
210,10
211,8
212,3
213,18
214,6
215,2
216,11
217,4
218,3
219,7
220,9
221,8
222,8
223,7
224,6
225,1
226,18
227,7
228,3
229,6
230,8
231,15
232,11
233,1
234,5
235,12
236,19
237,9
238,17
239,19
240,6
241,12
242,13
243,8
244,13
245,12
246,11
247,3
248,5
249,5
250,14
251,14
252,5
253,14
254,5
255,10
256,18
257,19
258,14
259,14
260,8
261,17
262,19
