Number,Value
0,17
1,12
2,19
3,5
4,7
5,9
6,14
7,11
8,17
9,7
10,9
11,15
12,3
13,13
14,13
15,5
16,7
17,10
18,15
19,5
20,6
21,14
22,9
23,2
24,16
25,7
26,9
27,14
28,7
29,4
30,2
31,19
32,8
33,3
34,18
35,1
36,6
37,6
38,6
39,2
40,17
41,14
42,5
43,4
44,15
45,14
46,12
47,14
48,18
49,14
50,1
51,13
52,4
53,7
54,9
55,16
56,2
57,4
58,5
59,11
60,16
61,12
62,5
63,11
64,15
65,16
66,18
67,6
68,11
69,16
70,15
71,11
72,17
73,4
74,3
75,9
76,19
77,10
78,17
79,6
80,11
81,12
82,10
83,16
84,19
85,1
86,1
87,1
88,17
89,8
90,11
91,17
92,3
93,18
94,15
95,4
96,11
97,19
98,8
99,15
100,14
101,18
102,1
103,8
104,17
105,1
106,15
107,10
108,16
109,10
110,18
111,13
112,17
113,18
114,7
115,12
116,13
117,4
118,18
119,12
120,11
121,9
122,16
123,6
124,1
125,1
126,18
127,6
128,14
129,2
130,16
131,9
132,10
133,1
134,14
135,5
136,16
137,9
138,18
139,15
140,10
141,1
142,17
143,8
144,3
145,9
146,15
147,17
148,17
149,12
150,10
151,10
152,11
153,13
154,12
155,16
156,15
157,15
158,12
159,19
160,10
161,4
162,18
163,14
164,15
165,16
166,7
167,14
168,13
169,13
170,15
171,5
172,18
173,1
174,6
175,15
176,3
177,4
178,10
179,14
180,1
181,5
182,17
183,1
184,5
185,16
186,4
187,1
188,18
189,12
190,9
191,16
192,8
193,16
194,12
195,5
196,19
197,13
198,11
199,10
200,18
201,3
202,5
203,1
204,16
205,9
206,4
207,8
208,7
209,16
210,8
211,17
212,3
213,4
214,11
215,3
216,2
217,8
218,6
219,1
220,4
221,10
222,11
223,16
224,17
225,13
226,5
227,18
228,19
229,12
230,2
231,9
232,2
233,6
234,9
235,15
236,8
237,8
238,8
239,1
240,16
241,3
242,3
243,17
244,9
245,15
246,18
247,7
248,5
249,17
250,4
251,16
252,4
253,4
254,8
255,13
256,3
257,6
258,13
259,4
260,13
261,12
262,18
263,4
264,13
265,12
266,9
267,6
268,2
269,10
270,6
271,12
272,10
273,3
274,5
275,14
276,4
277,3
278,2
279,15
280,19
281,4
282,16
283,15
284,6
285,2
286,17
287,1
288,18
289,11
290,3
291,2
292,4
293,7
294,7
295,8
296,17
297,2
298,15
299,3
300,7
301,12
302,2
303,12
304,3
305,9
306,5
307,1
308,14
309,11
310,7
311,2
312,14
313,7
314,14
315,15
316,16
317,13
318,10
319,8
320,2
321,3
322,10
323,6
324,6
325,4
326,18
327,6
328,19
329,10
330,2
331,7
332,5
333,13
334,18
335,9
336,14
337,14
338,4
339,6
340,2
341,7
342,8
343,1
344,2
345,8
346,15
347,5
348,14
349,13
350,12
351,7
352,3
353,11
354,10
355,2
356,11
357,14
358,6
359,13
360,9
361,17
362,16
363,15
364,16
365,14
366,9
367,17
368,13
369,12
370,12
371,14
372,17
373,2
374,18
375,16
376,8
377,19
378,17
379,16
380,19
381,18
382,16
383,2
384,12
385,2
386,17
387,12
388,5
389,4
390,5
391,8
392,5
393,14
394,4
395,12
396,3
397,4
398,13
399,3
400,11
401,3
402,17
403,13
404,7
405,2
406,17
407,4
408,12
409,4
410,6
411,1
412,15
413,4
414,17
415,11
416,12
417,1
418,10
419,2
420,1
421,3
422,3
423,3
424,3
425,16
426,13
427,12
428,15
429,18
430,5
431,8
432,7
433,3
434,19
435,1
436,7
437,3
438,9
439,15
440,19
441,6
442,11
443,6
444,2
445,7
446,17
447,14
448,5
449,4
450,2
451,2
452,6
453,7
454,13
455,14
456,1
457,19
458,8
459,4
460,10
461,15
462,8
463,13
464,2
465,10
466,4
467,9
468,6
469,1
470,16
471,16
472,14
473,6
474,13
475,3
476,19
477,9
478,4
479,19
480,4
481,9
482,19
483,6
484,9
485,19
486,14
487,11
488,8
489,17
490,17
491,2
492,11
493,2
494,1
495,2
496,4
497,5
498,9
499,1
500,9
501,7
502,5
503,16
504,12
505,15
