Number,Value
0,11
1,16
2,13
3,3
4,4
5,1
6,18
7,19
8,12
9,7
10,11
11,13
12,16
13,10
14,6
15,8
16,11
17,1
18,15
19,4
20,9
21,9
22,16
23,17
24,14
25,11
26,16
27,3
28,4
29,17
30,3
31,2
32,15
33,5
34,1
35,19
36,11
37,14
38,14
39,8
40,15
41,13
42,14
43,15
44,7
45,12
46,8
47,19
48,6
49,5
50,9
51,15
52,12
53,11
54,4
55,8
56,4
57,19
58,16
59,17
60,16
61,3
62,12
63,19
64,11
65,16
66,16
67,17
68,14
69,12
70,17
71,1
72,17
73,18
74,8
75,13
76,17
77,14
78,7
79,9
80,1
81,3
82,19
83,8
84,4
85,6
86,4
87,4
88,9
89,8
90,8
91,14
92,1
93,18
94,19
95,10
96,2
97,4
98,19
99,16
100,8
101,11
102,6
103,15
104,5
105,15
106,5
107,2
108,15
109,15
110,6
111,5
112,16
113,10
114,16
115,4
116,6
117,4
118,3
119,8
120,18
121,6
122,3
123,12
124,10
125,12
126,16
127,1
128,13
129,19
130,4
131,10
132,3
133,18
134,11
135,5
136,19
137,7
138,7
139,18
140,3
141,4
142,6
143,19
144,3
145,2
146,17
147,4
148,4
149,19
150,12
151,11
152,17
153,1
154,5
155,1
156,18
157,10
158,15
159,9
160,10
161,18
162,3
163,11
164,9
165,10
166,10
167,6
168,7
169,3
170,4
171,16
172,9
173,10
174,3
175,14
176,11
177,7
178,8
179,1
180,10
181,1
182,17
183,18
184,1
185,10
186,15
187,6
188,12
189,5
190,8
191,2
192,18
193,10
194,6
195,8
196,18
197,9
198,7
199,1
200,8
201,2
202,10
203,17
204,13
205,9
206,10
207,12
208,9
209,19
210,11
211,11
212,5
213,1
214,6
215,15
216,18
217,7
218,4
219,2
220,10
221,18
222,15
223,16
224,17
225,6
226,18
227,14
228,12
229,12
230,6
231,16
232,7
233,1
234,6
235,14
236,7
237,7
238,17
239,19
240,9
241,16
242,18
243,16
244,14
245,16
246,9
247,9
248,14
249,10
250,11
251,18
252,19
253,13
254,8
255,3
256,6
257,12
258,3
259,2
260,19
261,18
262,2
263,5
264,18
265,11
266,15
267,15
268,3
269,8
270,8
271,19
272,15
273,8
274,8
275,3
276,3
277,16
278,18
279,7
280,2
281,8
282,11
283,3
284,19
285,18
286,9
287,19
288,2
289,10
290,14
291,19
292,6
293,1
294,8
295,8
296,14
297,2
298,18
299,16
300,15
301,13
302,2
303,3
304,11
305,2
306,2
307,11
308,16
309,17
310,11
311,3
312,2
313,11
314,9
315,9
316,9
317,5
318,5
319,8
320,1
321,2
322,16
323,19
324,4
325,2
326,18
