Number,Value
0,12
1,3
2,10
3,10
4,18
5,15
6,1
7,9
8,17
9,14
10,13
11,13
12,1
13,10
14,9
15,9
16,16
17,13
18,1
19,1
20,18
21,14
22,8
23,12
24,4
25,4
26,10
27,13
28,18
29,2
30,9
31,5
32,3
33,17
34,9
35,11
36,14
37,2
38,16
39,9
40,3
41,9
42,6
43,8
44,19
45,11
46,12
47,12
48,14
49,16
50,11
51,1
52,16
53,15
54,4
55,19
56,14
57,17
58,15
59,18
60,10
61,3
62,18
63,17
64,8
65,16
66,10
67,14
68,9
69,12
70,3
71,13
72,18
73,7
74,19
75,18
76,14
77,1
78,10
79,9
80,2
81,16
82,16
83,13
84,8
85,19
86,9
87,11
88,15
89,7
90,14
91,10
92,13
93,18
94,17
95,13
96,9
97,15
98,11
99,18
100,2
101,12
102,2
103,10
104,13
105,2
106,8
107,12
108,2
109,12
110,8
111,4
112,8
113,10
114,19
115,2
116,8
117,11
118,11
119,1
120,7
121,17
122,7
123,12
124,3
125,14
126,9
127,12
128,13
129,17
130,8
131,7
132,11
133,3
134,16
135,19
136,5
137,12
138,15
139,5
140,12
141,3
142,3
143,19
144,4
145,10
146,1
147,13
148,18
149,9
150,2
151,13
152,14
153,7
154,17
155,3
156,11
157,1
158,16
159,4
160,17
161,9
162,7
163,6
164,9
165,9
166,15
167,16
168,17
169,11
170,13
171,19
172,18
173,10
174,17
175,1
176,4
177,19
178,5
179,7
180,3
181,4
182,13
183,5
184,2
185,8
186,4
187,18
188,17
189,16
190,14
191,5
192,2
193,14
194,14
195,13
196,19
197,7
198,16
199,15
200,13
201,8
202,9
203,3
204,3
205,15
206,9
207,13
208,8
209,9
210,8
211,17
212,11
213,14
214,14
215,2
216,18
217,11
218,10
219,15
220,1
221,19
222,19
223,16
224,4
225,5
226,9
227,3
228,7
229,8
230,1
231,14
232,12
233,9
234,6
235,3
236,10
237,18
238,15
239,8
240,13
241,4
242,1
243,4
244,5
245,15
246,6
247,13
248,15
249,14
250,1
251,9
252,12
253,19
254,10
255,17
256,6
257,15
258,11
259,5
260,11
261,17
262,7
263,3
264,7
265,18
266,13
267,9
268,10
269,19
270,14
271,4
272,17
273,9
274,5
275,8
276,12
277,8
278,6
279,19
280,9
281,10
282,10
283,3
284,4
285,15
286,18
287,13
288,7
289,17
290,1
291,16
292,1
293,2
294,12
295,8
296,9
297,19
298,18
299,18
300,2
301,11
302,1
303,5
304,14
305,14
306,16
307,15
308,15
309,15
310,17
311,6
312,17
313,11
314,2
315,4
316,9
317,19
318,7
319,18
320,10
321,9
322,11
323,19
324,6
325,2
326,14
327,18
328,2
329,16
330,9
331,5
332,4
333,10
334,4
335,14
336,11
337,5
338,18
339,10
340,5
341,17
342,18
343,9
344,18
345,12
346,18
347,13
348,19
349,8
350,19
351,15
352,7
353,11
354,9
355,4
356,13
357,9
358,10
359,2
360,5
361,11
362,15
363,3
364,2
365,11
366,7
367,6
368,2
369,11
370,3
371,14
372,5
373,8
374,7
375,8
376,17
377,6
378,11
379,12
380,12
381,19
382,17
383,8
384,19
385,10
386,15
387,9
388,11
389,17
390,8
391,18
392,18
393,7
394,11
395,10
396,13
397,10
398,16
399,14
400,17
401,2
402,3
403,16
404,5
405,5
406,2
407,16
408,13
409,3
410,15
411,17
412,7
413,1
414,16
415,9
416,4
417,13
418,18
419,19
420,2
421,15
422,7
423,16
424,1
425,17
426,3
427,14
428,9
429,12
430,4
431,5
432,15
433,18
434,14
435,19
436,12
437,8
438,9
439,4
440,2
441,8
442,12
443,6
444,7
445,14
446,12
447,1
448,12
449,4
450,6
451,2
452,14
453,3
454,10
455,14
456,18
457,1
458,7
459,9
460,3
461,14
462,18
463,2
464,13
465,1
466,10
467,18
468,7
469,6
470,6
471,7
472,8
473,12
474,15
475,17
476,7
477,19
478,3
479,8
480,8
481,2
482,4
483,17
484,19
485,13
486,11
487,16
488,5
489,7
490,17
491,6
492,10
493,10
494,15
495,14
496,13
497,11
498,17
499,1
500,3
501,15
502,18
503,17
504,18
505,11
506,17
507,2
508,7
509,7
510,6
511,11
512,6
513,16
514,7
515,4
516,19
517,2
518,14
519,11
520,2
521,13
522,13
523,1
524,5
525,8
526,4
527,4
528,15
529,5
530,3
531,14
532,18
533,9
534,9
535,11
536,11
537,19
538,7
539,10
540,7
541,7
542,17
543,12
544,13
545,17
546,15
547,16
548,15
549,11
550,5
551,14
552,4
553,8
554,16
555,5
556,5
557,4
558,13
559,2
560,6
561,8
562,2
563,12
564,14
565,19
566,16
567,4
568,13
569,15
570,9
571,13
572,19
573,4
574,19
575,10
576,14
577,2
578,3
579,19
580,4
581,10
582,15
583,19
584,3
585,11
586,11
587,9
588,12
589,6
590,7
591,3
592,14
593,3
594,10
595,1
596,8
597,5
598,2
599,6
600,2
601,8
602,12
603,8
604,1
605,10
606,1
607,7
608,3
609,9
610,15
611,19
612,4
613,7
614,13
615,15
616,2
617,19
618,14
619,17
620,14
621,17
622,17
623,5
624,1
625,16
626,4
627,18
628,7
629,10
630,18
631,18
632,2
633,19
634,13
635,11
636,17
637,5
638,11
639,19
640,11
641,7
642,16
643,5
644,1
645,1
646,7
647,9
648,13
649,9
650,11
651,11
652,9
653,14
654,2
655,1
656,3
657,1
658,11
659,7
660,17
661,12
662,17
663,2
664,14
665,14
666,3
667,12
668,17
669,12
670,3
671,3
672,18
673,16
674,5
675,10
676,9
677,8
678,3
679,2
680,7
681,13
682,9
683,2
684,14
685,6
686,16
687,8
688,4
689,1
690,18
691,5
692,13
693,2
694,18
695,9
696,15
697,16
698,18
699,13
700,4
701,9
702,9
703,9
704,18
705,17
706,11
707,9
708,12
709,9
710,12
711,11
712,16
713,10
714,7
715,5
716,15
717,5
718,6
719,15
720,7
721,16
722,8
723,8
724,8
725,17
726,2
727,4
728,13
729,17
730,16
731,4
732,16
733,17
734,10
735,5
736,9
737,18
738,12
739,13
740,12
741,10
742,18
743,4
744,7
745,19
746,19
747,16
748,10
749,5
750,5
751,4
752,5
753,13
754,8
755,15
756,8
757,8
758,3
759,9
760,12
761,11
762,1
763,11
764,15
765,17
766,3
767,14
768,8
769,4
770,13
771,7
772,19
773,19
774,7
775,1
776,16
777,4
778,6
779,10
780,13
781,10
782,16
783,12
784,5
785,1
786,16
787,7
788,16
789,14
790,17
791,10
792,16
793,11
794,13
795,14
796,6
797,5
798,19
799,15
800,9
801,9
802,2
803,15
804,17
805,10
806,4
807,10
808,7
809,4
810,18
811,10
812,4
813,17
814,19
815,17
816,10
817,14
818,19
819,12
820,19
821,9
822,12
823,8
824,15
825,10
826,17
827,6
828,3
829,2
830,18
831,16
832,4
833,17
834,9
835,16
836,7
837,3
838,7
839,13
840,18
841,9
842,14
843,19
844,10
845,4
846,16
847,9
848,17
849,4
850,14
851,13
852,18
853,7
854,15
855,1
856,18
857,2
858,19
859,7
860,11
861,10
862,10
863,12
864,12
865,3
866,10
867,1
868,13
869,14
870,2
871,8
872,13
873,18
874,14
875,12
876,19
877,14
878,8
879,6
880,1
881,19
882,2
883,8
884,1
885,9
886,17
887,15
888,15
889,6
890,9
891,12
892,10
893,11
894,2
895,16
896,9
897,16
898,14
899,16
900,13
901,8
902,16
903,6
904,10
905,1
906,16
907,6
908,17
909,5
910,9
911,18
912,15
913,14
914,6
915,10
916,17
917,14
918,17
919,17
920,17
921,6
922,6
923,15
924,12
925,1
926,9
927,5
928,10
929,17
930,4
931,1
932,16
933,13
934,5
935,3
936,11
937,1
938,17
939,1
940,10
941,7
942,11
943,19
944,19
945,12
946,2
947,3
948,4
949,14
950,17
951,15
952,11
953,12
954,7
955,12
956,9
957,2
958,15
959,4
960,12
961,2
962,7
963,6
964,2
965,11
966,14
967,10
968,9
969,13
970,2
971,10
972,8
973,8
974,19
975,4
976,10
977,17
978,12
979,18
980,16
981,19
982,1
983,8
984,1
985,5
986,17
987,1
988,4
989,1
990,9
991,2
992,8
993,13
994,16
995,10
996,13
997,1
998,16
999,111000,12
1001,10
1002,14
1003,12
1004,6
1005,7
1006,6
1007,17
1008,10
1009,2
1010,10
1011,15
1012,19
1013,10
1014,11
1015,12
1016,15
1017,14
1018,17
1019,14
1020,18
1021,6
1022,16
1023,5
1024,18
1025,13
1026,6
1027,15
1028,14
1029,4
1030,6
1031,8
1032,1
1033,18
1034,16
1035,7
1036,9
1037,15
1038,9
1039,1
1040,11
1041,17
1042,1
1043,4
1044,17
1045,9
1046,8
1047,18
1048,4
1049,10
1050,3
1051,15
1052,11
1053,11
1054,15
1055,1
1056,7
1057,8
1058,18
1059,2
1060,3
1061,3
1062,6
1063,7
1064,6
1065,12
1066,4
1067,7
1068,13
1069,18
1070,1
1071,3
1072,4
1073,3
1074,10
1075,17
1076,14
1077,18
1078,14
1079,4
1080,15
1081,7
1082,18
1083,15
1084,8
1085,8
1086,12
1087,1
1088,3
1089,1
1090,11
1091,19
1092,15
1093,15
1094,13
1095,13
1096,15
1097,14
1098,19
1099,15
1100,15
1101,11
1102,16
1103,1
1104,12
1105,1
1106,2
1107,1
1108,19
1109,18
1110,1
1111,17
1112,7
1113,2
1114,5
1115,19
1116,1
1117,7
1118,2
1119,7
1120,12
1121,8
1122,3
1123,19
1124,3
1125,17
1126,15
1127,1
1128,8
1129,16
1130,9
1131,5
1132,10
1133,16
1134,18
1135,15
1136,6
1137,1
1138,15
1139,17
1140,2
1141,10
1142,18
1143,1
1144,1
1145,17
1146,17
1147,3
1148,14
1149,8
1150,17
1151,3
1152,2
1153,10
1154,3
1155,4
1156,8
1157,4
1158,13
1159,13
1160,11
1161,4
1162,5
1163,6
1164,10
1165,6
1166,10
1167,12
1168,7
1169,13
1170,12
1171,7
1172,7
1173,3
1174,5
1175,1
1176,8
1177,17
1178,16
1179,15
1180,11
1181,4
1182,12
1183,11
1184,10
1185,7
1186,11
1187,9
1188,15
1189,18
1190,3
1191,2
1192,11
1193,14
1194,13
1195,8
1196,15
1197,17
1198,1
1199,4
1200,10
1201,8
1202,7
1203,9
1204,16
1205,18
1206,16
1207,10
1208,7
1209,18
1210,19
1211,1
1212,19
1213,16
1214,5
1215,7
1216,15
1217,9
1218,17
1219,17
1220,7
1221,12
1222,4
1223,6
1224,16
1225,3
1226,14
1227,16
1228,9
1229,6
1230,5
1231,8
1232,12
1233,9
1234,7
1235,8
1236,8
1237,14
1238,9
1239,17
1240,17
1241,10
1242,9
1243,13
1244,19
1245,2
1246,8
1247,9
1248,15
1249,6
1250,8
1251,2
1252,4
1253,15
1254,6
1255,2
1256,15
1257,17
1258,3
1259,14
1260,12
1261,2
1262,19
1263,15
1264,8
1265,17
1266,2
1267,11
1268,8
1269,1
1270,7
1271,10
1272,9
1273,6
1274,13
1275,8
1276,6
1277,8
1278,13
1279,9
1280,8
1281,12
1282,9
1283,7
1284,13
1285,17
1286,6
1287,18
1288,18
1289,2
1290,2
1291,6
1292,1
1293,2
1294,9
1295,11
1296,10
1297,7
1298,2
1299,9
1300,13
1301,19
1302,9
1303,8
1304,18
1305,5
1306,9
1307,4
1308,11
1309,15
1310,4
1311,14
1312,10
1313,12
1314,1
1315,14
1316,15
1317,3
1318,12
1319,5
1320,3
1321,8
1322,4
1323,15
1324,3
1325,16
1326,8
1327,4
1328,17
1329,9
1330,1
1331,11
1332,18
1333,6
1334,1
1335,3
1336,14
1337,16
1338,6
1339,4
1340,14
1341,2
1342,18
1343,11
1344,16
1345,16
1346,6
1347,12
1348,18
1349,12
1350,15
1351,5
1352,15
1353,8
1354,6
1355,14
1356,6
1357,6
1358,4
1359,14
1360,10
1361,17
1362,6
1363,14
1364,6
1365,1
1366,11
1367,19
1368,12
1369,14
1370,18
1371,9
1372,9
1373,19
1374,11
1375,12
1376,14
1377,6
1378,12
1379,16
1380,8
1381,17
1382,8
1383,9
1384,1
1385,19
1386,4
1387,10
1388,8
1389,19
1390,1
1391,5
1392,14
1393,17
1394,6
1395,1
1396,16
1397,5
1398,3
1399,16
1400,11
1401,13
1402,5
1403,5
1404,18
1405,7
1406,6
1407,2
1408,6
1409,19
1410,1
1411,2
1412,8
1413,4
1414,5
1415,10
1416,8
1417,18
1418,4
1419,12
1420,5
1421,4
1422,12
1423,12
1424,9
1425,2
1426,14
1427,4
1428,12
1429,18
1430,14
1431,19
1432,13
1433,12
1434,15
1435,6
1436,12
1437,19
1438,7
1439,13
1440,7
1441,16
1442,18
1443,12
1444,17
1445,19
1446,7
1447,9
1448,17
1449,13
1450,12
1451,4
1452,4
1453,18
1454,9
1455,10
1456,1
1457,9
1458,5
1459,12
1460,10
1461,15
1462,15
1463,17
1464,3
1465,3
1466,18
1467,12
1468,1
1469,7
1470,11
1471,1
1472,16
1473,1
1474,17
1475,11
1476,7
1477,6
1478,1
1479,14
1480,6
1481,13
1482,1
1483,16
1484,2
1485,1
1486,12
1487,11
1488,7
1489,7
1490,11
1491,13
1492,2
1493,19
1494,17
1495,4
1496,16
1497,1
1498,5
1499,13
1500,18
1501,17
1502,9
1503,9
1504,7
1505,10
1506,15
1507,3
1508,17
1509,13
1510,2
1511,17
1512,6
1513,13
1514,15
1515,1
1516,8
1517,3
1518,7
1519,4
1520,15
1521,8
1522,8
1523,7
1524,19
1525,8
1526,17
1527,6
1528,5
1529,10
1530,18
1531,8
1532,12
1533,19
1534,14
1535,11
1536,15
1537,4
1538,9
1539,2
1540,12
1541,5
1542,2
1543,14
1544,4
1545,5
1546,15
1547,7
1548,13
1549,14
1550,19
1551,9
1552,8
1553,18
1554,3
1555,14
1556,5
1557,5
1558,15
1559,19
1560,16
1561,11
1562,10
1563,15
1564,12
1565,14
1566,18
1567,3
1568,4
1569,13
1570,7
1571,7
1572,15
1573,11
1574,8
1575,4
1576,18
1577,7
1578,12
1579,12
1580,17
1581,9
1582,15
1583,6
1584,11
1585,6
1586,10
1587,7
1588,8
1589,12
1590,1
1591,9
1592,16
1593,7
1594,6
1595,2
1596,11
1597,8
1598,10
1599,9
1600,5
1601,16
1602,14
1603,17
1604,4
1605,10
1606,11
1607,8
1608,3
1609,19
1610,9
1611,18
1612,6
1613,17
1614,4
1615,12
1616,10
1617,13
1618,17
1619,1
1620,10
1621,14
1622,16
1623,19
1624,4
1625,3
1626,19
1627,7
1628,11
1629,14
1630,6
1631,2
1632,11
1633,16
1634,5
1635,18
1636,2
1637,8
1638,15
1639,17
1640,9
1641,12
1642,12
1643,11
1644,19
1645,2
1646,14
1647,15
1648,9
1649,3
1650,1
1651,4
1652,2
1653,8
1654,11
1655,8
1656,5
1657,2
1658,19
1659,19
1660,12
1661,15
1662,5
1663,19
1664,4
1665,19
1666,10
1667,1
1668,9
1669,13
1670,11
1671,2
1672,17
1673,18
1674,11
1675,15
1676,3
1677,11
1678,13
1679,17
1680,3
1681,3
1682,12
1683,7
1684,5
1685,19
1686,13
1687,15
1688,3
1689,18
1690,13
1691,13
1692,12
1693,10
1694,7
1695,9
1696,18
1697,5
1698,2
1699,7
1700,10
1701,7
1702,17
1703,8
1704,15
1705,1
1706,7
1707,15
1708,18
1709,16
1710,7
1711,14
1712,10
1713,2
1714,4
1715,4
1716,2
1717,9
1718,11
1719,12
1720,15
1721,17
1722,1
1723,5
1724,9
1725,7
1726,8
1727,11
1728,1
1729,2
1730,14
1731,19
1732,13
1733,14
1734,19
1735,11
1736,12
1737,4
1738,1
1739,10
1740,6
1741,3
1742,7
1743,4
1744,16
1745,19
1746,13
1747,14
