Number,Value
0,3
1,8
2,16
3,17
4,11
5,8
6,5
7,14
8,11
9,15
10,4
11,5
12,17
13,12
14,19
15,2
16,17
17,4
18,3
19,1
20,14
21,18
22,9
23,5
24,6
25,7
26,18
27,10
28,4
29,18
30,17
31,4
32,18
33,13
34,18
35,5
36,19
37,6
38,10
39,1
40,19
41,12
42,18
43,17
44,18
45,18
46,17
47,6
48,5
49,15
50,8
51,14
52,14
53,10
54,10
55,15
56,4
57,9
58,16
59,6
60,15
61,18
62,17
63,10
64,3
65,15
66,13
67,8
68,12
69,17
70,15
71,7
72,14
73,17
74,19
75,16
76,12
77,14
78,4
79,7
80,5
81,12
82,8
83,10
84,19
85,4
86,10
87,17
88,19
89,9
90,12
91,13
92,2
93,13
94,9
95,8
96,3
97,12
98,12
99,11
100,10
101,2
102,5
103,4
104,2
105,2
106,8
107,5
108,16
109,10
110,4
111,4
112,15
113,17
114,7
115,15
116,3
117,19
118,2
119,5
120,7
121,10
122,9
123,12
124,9
125,2
126,12
127,14
128,19
129,2
130,19
131,7
132,7
133,9
134,5
135,7
136,7
137,18
138,2
139,18
140,16
141,2
142,6
143,6
144,16
145,15
146,7
147,7
148,9
149,11
150,11
151,3
152,7
153,14
154,13
155,19
156,1
157,11
158,19
159,7
160,19
161,17
162,14
163,15
164,10
165,16
166,2
167,8
168,9
169,19
170,8
171,12
172,15
173,14
174,1
175,7
176,3
177,5
178,13
179,5
180,3
181,8
182,19
183,8
184,7
185,13
186,18
187,13
188,1
189,17
190,2
191,7
192,12
193,6
194,2
195,14
196,9
197,17
198,3
199,9
200,19
201,13
202,11
203,2
204,16
205,14
206,4
207,19
208,12
209,3
210,12
211,12
212,4
213,10
214,18
215,11
216,17
217,2
218,4
219,16
220,4
221,17
222,14
223,10
224,6
225,15
226,2
227,6
228,7
229,3
230,7
231,14
232,11
233,17
234,16
235,8
236,11
237,7
238,17
239,18
240,6
241,16
242,3
243,2
244,9
245,4
246,2
247,11
248,15
249,19
250,1
251,2
252,8
253,15
254,10
255,1
256,13
257,10
258,17
259,18
260,12
261,3
262,13
263,19
264,2
265,14
266,9
267,16
268,3
269,11
270,16
271,18
272,3
273,3
274,16
275,18
276,19
277,15
278,16
279,17
280,10
281,2
282,9
283,14
284,18
285,2
286,11
287,14
288,13
289,1
290,7
291,11
292,7
293,3
294,1
295,6
296,5
297,8
298,3
299,3
300,5
301,9
302,4
303,17
304,9
305,3
306,10
307,2
308,12
309,3
310,1
311,6
312,12
313,8
314,13
315,16
316,2
317,15
318,13
319,12
320,11
321,19
322,19
323,7
324,19
325,2
326,7
327,16
328,2
329,14
330,1
331,16
332,15
333,19
334,14
335,19
336,13
337,16
338,12
339,4
340,18
341,5
342,18
343,7
344,8
345,18
346,2
347,8
348,2
349,1
350,11
351,4
352,1
353,15
354,6
355,15
356,14
357,4
358,12
359,13
360,14
361,17
362,10
363,14
364,18
365,5
366,16
367,4
368,19
369,13
370,10
371,4
372,4
373,7
374,13
375,2
376,17
377,6
378,8
379,16
380,12
381,18
382,16
383,3
384,16
385,5
386,13
387,16
388,5
389,10
390,17
391,2
392,2
393,16
394,3
395,4
396,9
397,15
398,5
399,7
400,12
401,5
402,6
403,2
404,9
405,2
406,9
407,19
408,15
409,9
410,8
411,4
412,5
413,4
414,11
415,9
416,7
417,17
418,17
419,19
420,1
421,7
422,7
423,13
424,17
425,15
426,8
427,4
428,10
429,6
430,7
431,7
432,5
433,4
434,18
435,9
436,14
437,15
438,9
439,19
440,19
441,13
442,7
443,4
444,11
445,18
446,4
447,4
448,3
449,5
450,1
451,14
452,8
453,12
454,14
455,1
456,5
457,11
458,12
459,8
460,9
461,3
462,11
463,11
464,1
465,17
466,5
467,8
468,10
469,4
470,11
471,5
472,19
473,15
474,6
475,9
476,12
477,5
478,2
479,6
480,4
481,19
482,4
483,3
484,3
485,2
486,9
487,6
488,9
489,16
490,19
491,12
492,18
493,6
494,7
495,15
496,12
497,16
498,15
499,7
500,18
501,3
502,7
503,13
504,17
505,3
506,3
507,16
508,7
509,16
510,12
511,9
512,18
513,6
514,14
515,15
516,13
517,5
518,11
519,5
520,16
521,13
522,9
523,12
524,7
525,15
526,15
527,9
528,6
529,6
530,6
531,5
532,12
533,3
534,4
535,11
536,3
537,9
538,15
539,8
540,2
541,14
542,2
543,18
544,8
545,14
546,8
547,1
548,9
549,15
550,15
551,14
552,5
553,9
554,2
555,14
556,4
557,15
558,8
559,3
560,3
561,19
562,15
563,4
564,11
565,3
566,3
567,1
568,9
569,6
570,13
571,1
572,8
573,5
574,11
575,5
576,18
577,4
578,2
579,9
580,4
581,19
582,8
583,6
584,2
585,9
586,12
587,1
588,17
589,1
590,18
591,17
592,14
593,9
594,17
595,1
596,14
597,18
598,15
599,12
600,5
601,4
602,5
603,13
604,8
605,3
606,13
607,13
608,9
609,14
610,5
611,4
612,6
613,18
614,12
615,15
616,4
617,14
618,13
619,8
620,2
621,12
622,13
623,19
624,8
625,14
626,9
627,18
628,8
629,12
630,13
631,8
632,3
633,19
634,11
635,17
636,13
637,9
638,15
639,16
640,5
641,19
642,2
643,13
644,8
645,9
646,2
647,8
648,15
649,17
650,4
651,12
652,4
653,8
654,7
655,4
656,15
657,12
658,17
659,13
660,5
661,1
662,16
663,17
664,14
665,15
666,13
667,17
668,15
669,14
670,11
671,9
672,19
673,18
674,8
675,13
676,14
677,12
678,6
679,4
680,11
681,10
682,3
683,4
684,4
685,2
686,10
687,5
688,2
689,12
690,7
691,7
692,11
693,18
694,9
695,16
696,2
697,1
698,14
699,18
700,5
701,6
702,7
703,3
704,8
705,7
706,12
707,4
708,1
709,19
710,14
711,11
712,17
713,17
714,1
715,18
716,4
717,14
718,4
719,3
720,4
721,7
722,9
723,8
724,4
725,8
726,18
727,9
728,9
729,14
730,3
731,16
732,12
733,16
734,13
735,10
736,7
737,11
738,4
739,18
740,19
741,11
742,15
743,5
744,8
745,18
746,4
747,4
748,2
749,4
750,13
751,9
752,13
753,5
754,12
755,13
756,2
757,6
758,13
759,18
760,6
761,19
762,9
763,11
764,14
765,1
766,10
767,15
768,3
769,13
770,5
771,7
772,11
773,11
774,19
775,19
776,10
777,4
778,16
779,8
780,1
781,19
782,1
783,17
784,1
785,5
786,3
787,17
788,10
789,14
790,9
791,5
792,14
793,13
794,2
795,3
796,12
797,14
798,3
799,9
800,17
801,15
802,3
803,15
804,3
805,1
806,1
807,6
808,19
809,9
810,14
811,12
812,13
813,19
814,12
815,13
816,14
817,16
818,7
819,10
820,13
821,1
822,6
823,15
824,12
825,18
826,1
827,19
828,11
829,4
830,10
831,14
832,7
833,5
834,18
835,5
836,5
837,5
838,7
839,11
840,10
841,1
842,4
843,10
844,18
845,14
846,1
847,16
848,5
849,5
850,11
851,3
852,2
853,17
854,2
855,4
856,9
857,8
858,19
859,6
860,11
861,10
862,18
863,13
864,7
865,10
866,12
867,9
868,2
869,2
870,17
871,5
872,14
873,11
874,11
875,19
876,4
877,15
878,15
879,11
880,8
881,3
882,12
883,2
884,15
885,8
886,13
887,12
888,4
889,4
890,7
891,5
892,2
893,16
894,17
895,15
896,17
897,10
898,14
899,14
900,3
901,14
902,1
903,4
904,2
905,4
906,10
907,8
908,10
909,6
910,9
911,3
912,7
913,1
914,4
915,7
916,6
917,11
918,14
919,10
920,10
921,8
922,9
923,7
924,9
925,6
926,2
927,13
928,17
929,13
930,6
931,18
932,6
933,2
934,11
935,13
936,10
937,13
938,3
939,5
940,3
941,3
942,5
943,5
944,13
945,7
946,1
947,17
948,12
949,7
950,19
951,17
952,2
953,3
954,1
955,10
956,17
957,2
958,12
959,15
960,1
961,9
962,4
963,8
964,14
965,12
966,19
967,15
968,13
969,19
970,11
971,15
972,11
973,17
974,12
975,12
976,19
977,15
978,1
979,8
980,11
981,9
982,8
983,3
984,12
985,8
986,4
987,5
988,18
989,14
990,11
991,2
992,9
993,1
994,6
995,7
996,19
997,16
998,7
999,151000,4
1001,5
1002,5
1003,14
1004,3
1005,1
1006,7
1007,2
1008,18
1009,5
1010,2
1011,14
1012,4
1013,5
1014,17
1015,18
1016,11
1017,6
1018,2
1019,14
1020,9
1021,13
1022,18
1023,1
1024,1
1025,7
1026,6
1027,6
1028,13
1029,19
1030,11
1031,11
1032,2
1033,10
1034,5
1035,6
1036,3
1037,5
1038,14
1039,11
1040,5
1041,1
1042,5
1043,16
1044,4
1045,8
1046,19
1047,11
1048,13
1049,10
1050,18
1051,7
1052,4
1053,2
1054,12
1055,14
1056,1
1057,17
1058,3
1059,2
1060,12
1061,6
1062,9
1063,4
1064,12
1065,12
1066,17
1067,5
1068,16
1069,3
1070,17
1071,6
1072,7
1073,13
1074,17
1075,15
1076,19
1077,8
1078,4
1079,5
1080,1
1081,18
1082,3
1083,15
1084,8
1085,3
1086,1
1087,15
1088,2
1089,3
1090,1
1091,17
1092,8
1093,14
1094,12
1095,7
1096,15
1097,17
1098,2
1099,14
1100,11
1101,5
1102,7
1103,19
1104,8
1105,15
1106,8
1107,8
1108,7
1109,8
1110,7
1111,17
1112,14
1113,17
1114,12
1115,6
1116,1
1117,5
1118,6
1119,17
1120,12
1121,5
1122,8
1123,11
1124,2
1125,8
1126,16
1127,8
1128,16
1129,3
1130,4
1131,8
1132,7
1133,13
1134,10
1135,5
1136,9
1137,2
1138,16
1139,4
1140,15
1141,8
1142,14
1143,9
1144,2
1145,14
1146,1
1147,15
1148,15
1149,18
1150,1
1151,12
1152,1
1153,11
1154,3
1155,2
1156,3
1157,14
1158,2
1159,10
1160,14
1161,18
1162,3
1163,3
1164,5
1165,10
1166,14
1167,10
1168,2
1169,9
1170,4
1171,13
1172,18
1173,18
1174,17
1175,4
1176,6
1177,17
1178,18
1179,3
1180,16
1181,4
1182,13
1183,13
1184,9
1185,6
1186,4
1187,13
1188,15
1189,17
1190,5
1191,7
1192,11
1193,12
1194,3
1195,18
1196,8
1197,15
1198,7
1199,4
1200,10
1201,17
1202,19
1203,10
1204,17
