Number,Value
0,10
1,19
2,15
3,12
4,15
5,16
6,15
7,13
8,19
9,14
10,4
11,1
12,12
13,5
14,2
15,2
16,1
17,7
18,19
19,7
20,16
21,9
22,7
23,9
24,14
25,2
26,7
27,19
28,16
29,12
30,4
31,6
32,16
33,9
34,15
35,12
36,5
37,10
38,10
39,14
40,4
41,16
42,10
43,3
44,13
45,1
46,7
47,14
48,17
49,9
50,3
51,15
52,4
53,5
54,11
55,19
56,11
57,4
58,14
59,5
60,10
61,7
62,11
63,7
64,12
65,4
66,10
67,4
68,2
69,13
70,1
71,7
72,4
73,9
74,13
75,15
76,19
77,12
78,12
79,11
80,13
81,3
82,6
83,6
84,17
85,16
86,16
87,17
88,17
89,8
90,6
91,14
92,10
93,6
94,12
95,9
96,12
97,2
98,16
99,19
100,12
101,3
102,11
103,19
104,15
105,6
106,3
107,19
108,13
109,16
110,10
111,8
112,4
113,15
114,13
115,19
116,18
117,12
118,13
119,15
120,4
121,15
122,19
123,12
124,6
125,8
126,17
127,1
128,10
129,17
130,10
131,14
132,2
133,18
134,15
135,12
136,16
137,2
138,18
139,14
140,19
141,18
142,15
143,10
144,12
145,3
146,9
147,5
148,3
149,13
150,12
151,18
152,15
153,15
154,11
155,17
156,18
157,11
158,12
159,14
160,3
161,8
162,15
163,14
164,12
165,19
166,1
167,10
168,2
169,16
170,12
171,3
172,11
173,3
174,13
175,2
176,2
177,7
178,19
179,18
180,19
181,7
182,1
183,18
184,15
185,10
186,3
187,10
188,1
189,4
190,9
191,6
192,11
193,14
194,18
195,19
196,2
197,1
198,17
199,8
200,3
201,2
202,8
203,7
204,2
205,12
206,12
207,10
208,10
209,4
210,7
211,11
212,3
213,17
214,19
215,2
216,13
217,2
218,15
219,18
220,12
221,14
222,12
223,14
224,7
225,9
226,6
227,14
228,17
229,8
230,19
231,16
232,2
233,6
234,18
235,4
236,2
237,9
238,1
239,3
240,16
241,3
242,1
243,3
244,9
245,16
246,3
247,9
248,6
249,5
250,5
251,17
252,8
253,3
254,2
255,13
256,13
257,19
258,8
259,18
260,14
261,11
262,9
263,14
264,1
265,9
266,13
267,18
268,19
269,14
270,1
271,6
272,7
273,6
274,8
275,5
276,3
277,2
278,18
279,7
280,10
281,10
282,11
283,4
284,8
285,17
286,12
287,5
288,12
289,14
290,8
291,3
292,12
293,16
294,12
295,19
296,5
297,1
298,10
299,8
300,19
301,9
302,16
303,8
304,11
305,4
306,3
307,2
308,17
309,13
310,18
311,12
312,14
313,14
314,18
315,13
316,16
317,8
318,11
319,2
320,7
321,17
322,16
323,19
324,12
325,16
326,9
327,14
328,18
329,12
330,1
331,16
332,9
333,1
334,3
335,6
336,9
337,14
338,10
339,14
340,11
341,7
342,2
343,1
344,15
345,1
346,2
347,11
348,11
349,4
350,7
351,14
352,15
353,9
354,13
355,10
356,14
357,17
358,6
359,2
360,7
361,11
362,2
363,2
364,18
365,12
366,1
367,12
368,5
369,16
370,15
371,12
372,8
373,12
374,11
375,3
376,15
377,4
378,19
379,14
380,12
381,7
382,6
383,1
384,14
385,18
386,8
387,17
388,12
389,4
390,13
391,4
392,3
393,9
394,4
395,16
396,16
397,9
398,12
399,3
400,11
401,12
402,10
403,11
404,7
405,14
406,19
407,4
408,7
409,18
410,11
411,4
412,6
413,8
414,18
415,9
416,12
417,9
418,14
419,2
420,2
421,6
422,1
423,8
424,5
425,14
426,18
427,12
428,13
429,10
430,13
431,12
432,9
433,11
434,13
435,7
436,14
437,15
438,9
439,6
440,15
441,13
442,13
443,19
444,3
445,19
446,18
447,15
448,4
449,18
450,18
451,16
452,17
453,8
454,2
455,15
456,8
457,3
458,19
459,4
460,7
461,4
462,10
463,16
464,10
465,8
466,6
467,5
468,10
469,11
470,10
471,18
472,16
473,13
474,11
475,15
476,17
477,10
478,15
479,7
480,1
481,9
482,18
483,3
484,1
485,12
486,7
487,17
488,10
489,16
490,19
491,15
492,7
493,16
494,7
495,6
496,8
497,7
498,10
499,16
500,8
501,14
502,2
503,18
504,2
505,15
506,4
507,16
508,5
509,14
510,4
511,13
512,14
513,17
514,8
515,16
516,4
517,4
518,17
519,15
520,15
521,11
522,8
523,6
524,14
525,19
526,12
527,8
528,1
529,18
530,6
531,10
532,8
533,4
534,17
535,17
536,19
537,11
538,7
539,10
540,11
541,13
542,10
543,18
544,10
545,1
546,14
547,19
548,1
549,12
550,13
551,2
552,5
553,7
554,10
555,10
556,11
557,19
558,15
559,8
560,14
561,9
562,7
563,9
564,5
565,9
566,5
567,10
568,2
569,1
570,9
571,6
572,19
