Number,Value
0,17
1,10
2,7
3,3
4,11
5,12
6,15
7,1
8,7
9,13
10,16
11,17
12,6
13,13
14,12
15,4
16,3
17,2
18,1
19,9
20,11
21,2
22,17
23,1
24,4
25,17
26,12
27,14
28,17
29,9
30,16
31,2
32,10
33,17
34,12
35,3
36,11
37,17
38,9
39,12
40,8
41,5
42,3
43,10
44,9
45,3
46,13
47,1
48,18
49,14
50,3
51,3
52,9
53,13
54,8
55,17
56,17
57,5
58,1
59,1
60,8
61,8
62,12
63,16
64,8
65,7
66,6
67,10
68,18
69,15
70,13
71,18
72,11
73,8
74,12
75,6
76,17
77,7
78,16
79,14
80,8
81,14
82,2
83,13
84,7
85,8
86,6
87,5
88,14
89,11
90,5
91,1
92,8
93,14
94,17
95,10
96,4
97,15
98,19
99,8
100,17
101,1
102,1
103,4
104,8
105,10
106,2
107,11
108,7
109,10
110,10
111,13
112,10
113,19
114,3
115,5
116,14
117,19
118,18
119,10
120,19
121,9
122,1
123,16
124,16
125,10
126,1
127,4
128,10
129,7
130,4
131,7
132,3
133,4
134,1
135,19
136,2
137,6
138,15
139,3
140,3
141,8
142,8
143,2
144,14
145,17
146,13
147,15
148,5
149,16
150,9
151,12
152,18
153,7
154,11
155,2
156,2
157,6
158,12
159,15
160,9
161,17
162,6
163,10
164,13
165,19
166,17
167,5
168,14
169,3
170,17
171,15
172,14
173,17
174,4
175,4
176,18
177,8
178,5
179,12
180,14
181,17
182,2
183,1
184,16
185,9
186,13
187,19
188,1
189,11
190,18
191,12
192,2
193,16
194,2
195,14
196,19
197,12
198,4
199,13
200,18
201,15
202,19
203,10
204,7
205,19
206,15
207,7
208,6
209,19
210,15
211,10
212,19
213,19
214,11
215,1
216,15
217,6
218,1
219,10
220,19
221,4
222,3
223,10
224,18
225,1
226,12
227,1
228,15
229,8
230,18
231,8
232,12
233,18
234,3
235,9
236,5
237,9
238,14
239,2
240,5
241,6
242,18
243,3
244,12
245,12
246,17
247,8
248,3
249,5
250,4
251,17
252,17
253,15
254,11
255,17
256,5
257,6
258,15
259,1
260,14
261,11
262,17
263,2
264,8
265,19
266,8
267,2
268,10
269,9
270,16
271,15
272,1
273,5
274,17
275,14
276,10
277,10
278,4
279,8
280,10
