Number,Value
0,13
1,4
2,6
3,5
4,7
5,14
6,1
7,12
8,4
9,13
10,16
11,7
12,11
13,14
14,16
15,12
16,14
17,15
18,7
19,17
20,14
21,3
22,19
23,12
24,1
25,10
26,11
27,11
28,16
29,13
30,10
31,19
32,5
33,19
34,2
35,3
36,10
37,6
38,4
39,7
40,2
41,18
42,6
43,1
44,16
45,5
46,11
47,5
48,10
49,5
50,14
51,10
52,6
53,5
54,13
55,7
56,18
57,8
58,6
59,16
60,17
61,19
62,8
63,14
64,6
65,7
66,13
67,19
68,7
69,5
70,3
71,6
72,19
73,6
74,11
75,3
76,12
77,3
78,10
79,19
80,11
81,14
82,18
83,5
84,2
85,7
86,11
87,14
88,1
89,19
90,6
91,1
92,12
93,11
94,5
95,1
96,16
97,18
98,9
99,11
100,17
101,2
102,3
103,4
104,6
105,9
106,4
107,5
108,12
109,19
110,3
111,2
112,2
113,7
114,6
115,15
116,12
117,5
118,1
119,15
120,5
121,19
122,2
123,9
124,1
125,19
126,11
127,2
128,11
129,18
130,2
131,9
132,9
133,9
134,17
135,19
136,13
137,5
138,19
139,7
140,18
141,2
142,3
143,15
144,17
145,8
146,10
147,9
148,9
149,14
150,12
151,14
152,19
153,14
154,3
155,19
156,4
157,17
158,7
159,14
160,7
161,18
162,16
163,16
164,14
165,11
166,3
167,10
168,10
169,14
170,19
171,19
172,11
173,3
174,10
175,19
176,17
177,17
178,15
179,14
180,11
181,15
182,12
183,4
184,15
185,9
186,5
187,14
188,15
189,1
190,11
191,4
192,11
193,15
194,19
195,9
196,8
197,9
198,4
199,12
200,5
201,9
202,14
203,3
204,6
205,4
206,16
207,8
208,19
209,12
210,4
211,9
212,2
213,14
214,8
215,9
216,11
217,9
218,17
219,13
220,10
221,4
222,19
223,5
224,14
225,16
226,17
227,13
228,19
229,1
230,4
231,5
232,14
233,19
234,9
235,14
236,9
237,18
238,4
239,4
240,6
241,2
242,18
243,9
244,4
245,15
246,6
247,2
248,3
249,19
250,13
251,12
252,14
253,9
254,2
255,10
256,13
257,11
258,3
259,9
260,4
261,16
262,13
263,1
264,11
265,5
266,6
267,1
268,14
269,12
270,14
271,3
272,7
273,14
274,15
275,19
276,12
277,16
278,15
279,2
280,1
281,6
282,11
283,13
284,8
285,17
286,6
287,17
288,15
289,7
290,3
291,13
292,13
293,6
294,1
295,14
296,13
297,8
298,1
299,3
300,16
301,18
302,5
303,3
304,12
305,12
306,14
307,6
308,12
309,9
310,11
311,13
312,8
313,4
314,10
315,17
316,4
317,11
318,17
319,7
320,3
321,15
322,15
323,8
324,9
325,18
326,1
327,2
328,16
329,13
330,5
331,10
332,6
333,18
334,18
335,14
336,5
337,3
338,6
339,3
340,5
341,15
342,13
343,7
344,5
345,16
346,11
347,11
348,11
349,3
350,3
351,4
352,15
353,9
354,2
355,17
356,3
357,11
358,18
359,9
360,14
361,14
362,19
363,2
364,7
365,4
366,11
367,15
368,16
369,2
370,12
371,14
372,10
373,2
374,14
375,7
376,16
377,14
378,17
379,18
380,4
381,12
382,13
383,3
384,4
385,5
386,6
387,8
388,16
389,17
390,9
391,18
392,8
393,3
394,12
395,1
396,5
397,13
398,7
399,17
400,11
401,8
402,18
403,6
404,7
405,17
406,19
407,4
408,12
409,16
410,14
411,8
412,1
413,11
414,18
415,19
416,1
417,18
418,1
419,1
420,6
421,11
422,4
423,9
424,9
425,18
426,8
427,1
428,12
429,14
430,17
431,5
432,18
433,19
434,5
435,19
436,1
437,4
438,2
439,12
440,8
441,16
442,8
443,6
444,15
445,15
446,7
447,13
448,17
449,6
450,3
451,3
452,16
453,3
454,18
455,18
456,13
457,3
458,12
459,11
460,4
461,14
462,16
463,6
464,14
465,4
466,5
467,12
468,3
469,16
470,7
471,5
472,9
473,17
474,5
475,13
476,9
477,9
478,5
479,8
480,15
481,17
482,16
483,19
484,10
485,1
486,17
487,4
488,3
489,10
490,18
491,12
492,10
493,16
494,1
495,16
496,16
497,14
498,15
499,11
500,5
501,19
502,11
503,15
504,2
505,7
506,12
507,19
508,4
509,2
510,5
511,10
512,7
513,8
514,6
515,18
516,8
517,18
518,13
519,5
520,5
521,3
522,5
523,19
524,15
525,7
526,7
527,14
528,8
529,18
530,8
531,18
532,14
533,8
534,2
535,2
536,9
537,10
538,8
539,12
540,15
541,10
542,10
543,9
544,14
545,9
546,16
547,3
548,1
549,16
550,12
551,5
552,1
553,14
554,14
555,7
556,5
557,1
558,9
559,17
560,13
561,15
562,15
563,18
564,9
565,14
566,4
567,6
568,16
569,13
570,15
571,16
572,5
573,6
574,14
575,7
576,7
577,4
578,8
579,16
580,17
581,9
582,2
583,14
584,5
585,15
586,4
587,10
588,16
589,13
590,19
591,14
592,1
593,4
594,1
595,10
596,1
597,15
598,4
599,6
600,9
601,2
602,18
603,5
604,4
605,17
606,11
607,7
608,6
609,17
610,18
611,18
612,10
613,3
614,16
615,7
616,2
617,1
618,17
619,18
620,5
621,17
622,3
623,13
624,15
625,17
626,15
627,3
628,19
629,3
630,16
631,12
632,15
633,14
634,7
635,9
636,9
637,7
638,16
639,18
640,18
641,13
642,19
643,17
644,18
645,17
646,18
647,15
648,11
649,2
650,14
651,2
652,16
653,16
654,1
655,4
656,17
657,2
658,4
659,10
660,3
661,6
662,13
663,15
664,9
665,14
666,14
667,4
668,18
669,12
670,11
671,11
672,18
673,13
674,12
675,9
676,15
677,15
678,1
679,10
680,1
681,6
682,2
683,14
684,9
685,13
686,13
687,9
688,11
689,3
690,7
691,17
692,16
693,19
694,14
695,19
696,4
697,3
698,7
699,12
700,18
701,6
702,19
703,9
704,9
705,16
706,19
707,14
708,2
709,10
710,4
711,4
712,4
713,17
714,18
715,10
716,10
717,10
718,4
719,5
720,10
721,8
722,10
723,9
724,7
725,14
726,4
727,16
728,7
729,9
730,4
731,9
732,15
733,9
734,4
735,3
736,5
737,5
738,14
739,2
740,15
741,15
742,3
743,19
744,3
745,6
746,17
747,3
748,5
749,10
750,15
751,9
752,17
753,9
754,17
755,3
756,6
757,18
758,6
759,17
760,6
761,19
762,18
763,1
764,8
765,6
766,2
767,2
768,16
769,14
770,2
771,15
772,4
773,5
774,7
775,3
776,13
