Number,Value
0,1
1,4
2,5
3,4
4,7
5,4
6,13
7,4
8,7
9,4
10,13
11,6
12,6
13,7
14,11
15,3
16,3
17,2
18,9
19,1
20,11
21,6
22,12
23,9
24,10
25,2
26,3
27,5
28,2
29,4
30,7
31,3
32,6
33,13
34,9
35,6
36,1
37,9
38,13
39,3
40,7
41,13
42,8
43,11
44,10
45,9
46,3
47,2
48,6
49,11
50,5
51,11
52,8
53,3
54,5
55,13
56,7
57,12
58,6
59,12
60,9
61,11
62,13
63,5
64,4
65,11
66,5
67,8
68,13
69,6
70,12
71,13
72,7
73,5
74,3
75,7
76,10
77,4
78,10
79,5
80,10
81,2
82,4
83,5
84,9
85,6
86,13
87,6
88,3
89,13
90,8
91,4
92,2
93,11
94,13
95,9
96,10
97,12
98,3
99,11
100,9
101,9
102,4
103,9
104,9
105,3
106,11
107,8
108,13
109,10
110,9
111,4
112,3
113,4
114,2
115,3
116,13
117,11
118,5
119,12
120,13
121,3
122,3
123,9
124,9
125,12
126,10
127,1
128,9
129,2
130,6
131,8
132,12
133,3
134,11
135,4
136,6
137,7
138,9
139,11
140,3
141,5
142,7
143,7
144,4
145,2
146,2
147,7
148,9
149,6
150,8
151,11
152,12
153,5
154,9
155,10
156,3
157,3
158,9
159,6
160,8
161,5
162,10
163,3
164,13
165,2
166,11
167,3
168,12
169,11
170,9
171,7
172,7
173,8
174,4
175,13
176,7
177,9
178,13
179,3
180,7
181,3
182,3
183,1
184,4
185,6
186,11
187,9
188,9
189,3
190,13
191,5
192,8
193,9
194,2
195,11
196,2
197,7
198,7
199,2
200,10
201,6
202,10
203,8
204,2
205,11
206,12
207,1
208,6
209,12
210,7
211,6
212,9
213,2
214,6
215,7
216,11
217,5
218,1
219,12
220,3
221,3
222,5
223,10
224,5
225,1
226,8
227,6
228,13
229,2
230,3
231,11
232,9
233,11
234,10
235,9
236,4
237,11
238,6
239,2
240,4
241,8
242,6
243,7
244,7
245,1
246,3
247,8
248,11
249,5
250,2
251,3
252,7
253,3
254,1
255,2
256,13
257,1
258,4
259,11
260,10
261,5
262,8
263,11
264,5
265,1
266,1
267,2
268,2
269,6
270,13
271,13
272,5
273,12
274,3
275,13
276,7
277,12
278,4
279,6
280,10
281,7
282,6
283,3
284,2
285,10
286,13
287,5
288,7
289,10
290,10
291,3
292,2
293,6
294,9
295,6
296,9
297,5
298,2
299,6
300,3
301,11
302,7
303,10
304,6
305,10
306,4
307,11
308,9
309,10
310,12
311,1
312,1
313,12
314,12
315,6
316,6
317,5
318,13
319,10
320,12
321,7
322,5
323,2
324,5
325,9
326,13
327,2
328,6
329,7
330,13
331,13
332,11
333,8
334,13
335,12
336,10
337,10
338,6
339,12
340,4
341,6
342,9
343,2
344,7
345,2
346,10
347,6
