Number,Value
0,11
1,11
2,12
3,12
4,2
5,3
6,3
7,13
8,2
9,10
10,1
11,2
12,9
13,1
14,2
15,3
16,6
17,10
18,6
19,2
20,13
21,4
22,2
23,4
24,3
25,2
26,11
27,5
28,2
29,7
30,11
31,6
32,7
33,5
34,10
35,8
36,13
37,5
38,2
39,13
40,1
41,3
42,3
43,5
44,1
45,10
46,12
47,6
48,13
49,4
50,10
51,6
52,11
53,6
54,4
55,5
56,7
57,6
58,4
59,12
60,6
61,8
62,5
63,3
64,5
65,10
66,8
67,11
68,3
69,8
70,9
71,5
72,12
73,10
74,4
75,7
76,5
77,9
78,9
79,8
80,12
81,11
82,13
83,8
84,11
85,6
86,9
87,10
88,5
89,12
90,12
91,13
92,9
93,11
94,13
95,6
96,12
97,1
98,12
99,13
100,10
101,11
102,10
103,3
104,9
105,1
106,9
107,7
108,11
109,8
110,12
111,6
112,6
113,7
114,4
115,7
116,6
117,7
118,2
119,12
120,1
121,8
122,7
123,11
124,8
125,7
126,5
127,2
128,7
129,12
130,4
131,12
132,4
133,7
134,12
135,8
136,9
137,1
138,10
139,10
140,2
141,4
142,6
143,9
144,2
145,13
146,5
147,6
148,12
149,8
150,3
151,12
152,13
153,5
154,4
155,13
156,5
157,9
158,6
159,9
160,3
161,2
162,10
163,5
164,9
165,12
166,11
167,13
168,1
169,9
170,3
171,3
172,1
173,13
174,2
175,3
176,12
177,4
178,4
179,8
180,10
181,10
182,6
183,4
184,8
185,7
186,11
187,6
188,7
189,9
190,11
191,5
192,9
193,2
194,2
195,4
196,12
197,8
198,12
199,8
200,8
201,1
202,5
203,13
204,2
205,13
206,11
207,10
208,7
209,10
210,9
211,4
212,12
213,8
214,3
215,3
216,5
217,4
218,12
219,13
220,13
221,9
222,8
223,4
224,5
225,2
226,8
227,4
228,11
229,6
230,13
231,5
232,11
233,11
234,3
235,3
236,8
237,8
238,6
239,1
240,8
241,13
242,7
243,9
244,2
245,11
246,8
247,1
248,8
249,5
250,4
251,12
252,1
253,1
254,13
255,1
256,12
257,10
258,3
259,8
260,3
261,10
262,9
263,4
264,13
265,13
266,2
267,13
268,9
269,1
270,12
271,3
272,10
273,8
274,4
275,12
276,2
277,2
278,8
279,12
280,5
281,3
282,8
283,5
284,12
285,2
286,10
287,2
288,12
289,7
290,11
291,11
292,6
293,13
294,3
295,13
296,1
297,13
298,10
299,4
300,4
301,6
302,6
303,10
304,2
305,12
306,10
307,6
308,10
309,10
310,6
311,11
312,9
313,7
314,1
315,2
316,6
317,5
318,7
319,12
320,1
321,3
322,12
323,3
324,13
325,3
326,13
327,10
328,12
329,12
330,3
331,10
332,12
333,6
334,2
335,7
336,1
337,11
338,3
339,6
340,5
341,11
342,7
343,3
344,4
345,7
346,13
347,10
348,13
349,7
350,11
351,3
352,13
353,4
354,2
355,12
356,9
357,10
358,9
359,11
360,11
361,10
362,2
363,8
364,3
365,13
366,11
367,11
368,11
369,1
370,7
371,12
372,2
373,5
374,8
375,7
376,9
377,6
378,7
379,1
380,2
381,1
382,2
383,7
384,12
385,7
386,8
387,13
388,3
389,3
390,10
391,11
392,9
393,10
394,4
395,4
396,9
397,2
398,10
399,3
400,5
401,3
402,11
403,4
404,4
405,12
406,3
407,3
408,7
409,10
410,12
411,1
412,5
413,3
414,8
415,11
416,5
417,1
418,8
419,7
420,6
421,3
422,1
423,7
424,11
425,7
426,7
427,5
428,7
429,4
430,9
431,10
432,12
433,7
434,2
435,4
436,11
437,10
438,10
439,8
440,6
441,12
442,4
443,7
444,12
445,3
446,4
447,4
448,2
449,6
450,6
451,12
452,10
453,2
454,13
455,6
456,4
457,3
458,2
459,13
460,2
461,6
462,1
463,9
464,5
465,10
466,11
467,12
468,7
469,3
470,8
471,13
472,3
473,1
474,7
475,7
476,7
477,8
478,3
479,6
480,4
481,2
482,11
483,9
484,13
485,9
486,11
487,1
488,8
489,5
490,1
491,12
492,8
493,5
494,10
495,4
496,13
497,3
498,7
499,9
500,4
501,11
502,12
503,9
504,13
505,4
506,6
507,2
508,6
509,10
510,12
511,12
512,10
513,12
514,7
515,9
516,12
517,1
518,12
519,5
520,9
521,8
522,11
523,5
524,9
525,4
526,7
527,7
528,13
529,4
530,11
531,11
532,6
533,12
534,5
535,4
536,10
537,6
538,4
539,9
540,3
541,11
542,7
543,13
544,13
545,10
546,7
547,12
548,2
549,7
550,12
551,12
552,4
553,6
554,1
555,9
556,3
557,10
558,12
559,7
560,10
561,13
562,8
563,11
564,6
565,8
566,13
567,3
568,1
569,9
570,10
571,1
572,7
573,1
574,7
575,7
576,10
577,11
578,2
579,13
580,4
581,5
582,8
583,9
584,2
585,3
586,12
587,5
588,12
589,2
590,11
591,9
592,4
593,3
594,7
595,11
596,7
597,8
598,4
599,13
600,3
601,2
602,2
603,5
604,11
605,10
606,9
607,2
608,1
609,11
610,8
611,11
612,5
613,2
614,5
615,13
616,13
617,9
618,1
619,4
620,4
621,5
622,10
623,13
624,13
625,9
626,6
627,11
628,3
629,10
630,8
631,2
632,8
633,1
634,3
635,10
636,3
637,6
638,11
639,8
640,1
641,8
642,12
643,7
644,6
645,12
646,13
647,3
648,6
649,13
650,10
651,8
652,9
653,8
654,11
655,7
656,1
657,8
658,13
659,8
660,10
661,11
662,13
663,4
664,6
665,2
666,11
667,7
668,13
669,5
670,1
671,10
672,6
673,1
674,6
675,8
676,11
677,4
678,1
679,12
680,12
681,5
682,12
683,1
684,5
685,6
686,7
687,10
688,1
689,10
690,7
691,7
692,8
693,11
694,8
695,7
696,5
697,13
698,8
699,8
700,4
701,4
702,13
703,9
704,5
705,7
706,10
707,9
708,7
709,2
710,8
711,5
712,7
713,9
714,4
715,11
716,8
717,9
718,12
719,4
720,12
721,11
722,8
723,11
724,11
725,9
726,7
727,12
728,3
729,3
730,7
731,3
732,8
733,7
734,11
735,3
736,9
737,12
738,4
739,6
740,1
741,9
742,3
743,4
744,7
745,4
746,12
747,13
748,4
749,12
750,11
751,10
752,3
753,9
754,1
755,10
756,13
757,2
758,13
759,11
760,11
761,3
762,6
763,8
764,1
765,1
766,8
767,3
768,8
769,7
770,13
771,1
772,5
773,9
774,10
775,12
776,13
777,8
778,11
779,3
780,9
781,1
782,5
783,6
784,2
785,10
786,8
787,7
788,7
789,4
790,3
791,4
792,3
793,8
794,5
795,2
796,13
797,2
798,11
799,4
800,9
801,3
802,1
803,13
804,7
805,7
806,6
807,11
808,8
809,2
810,4
811,11
812,6
813,11
814,12
815,13
816,3
817,12
818,6
819,6
820,9
821,4
822,5
823,13
824,4
825,5
826,1
827,11
828,3
829,7
830,4
831,13
832,5
833,7
834,4
835,2
836,1
837,5
838,10
839,8
840,8
841,3
842,5
843,12
844,5
845,2
846,8
847,2
848,4
849,12
850,5
851,12
852,12
853,7
854,6
855,8
856,10
857,8
858,9
859,5
860,2
861,6
862,11
863,5
864,4
865,4
866,9
867,1
868,9
869,2
870,12
871,1
872,10
873,10
874,1
875,2
876,8
877,5
878,8
879,1
880,8
881,8
882,10
883,7
884,2
885,3
886,6
887,2
888,2
889,12
890,10
891,1
892,7
893,4
894,5
895,1
896,3
897,8
898,6
899,7
900,10
901,13
902,6
903,8
904,9
905,4
906,2
907,11
908,6
909,7
910,6
911,10
912,7
913,11
914,4
915,7
916,4
917,13
918,13
919,12
920,10
921,11
922,3
923,7
924,1
925,7
926,8
927,10
928,2
929,12
930,2
931,4
932,2
933,9
934,1
935,7
936,4
937,11
938,7
939,6
940,4
941,8
942,12
943,12
944,5
945,11
946,13
947,13
948,9
949,7
950,12
951,7
952,11
953,9
954,4
955,12
956,7
957,1
958,5
959,9
960,6
961,1
962,13
963,1
964,5
965,6
966,13
967,5
968,11
969,4
970,3
971,13
972,11
973,12
974,2
975,13
976,8
977,12
978,13
979,7
980,7
981,7
982,1
983,10
984,10
985,9
986,9
987,4
988,2
989,10
990,8
991,4
992,6
993,8
994,4
995,6
996,10
997,9
998,8
999,101000,12
1001,8
1002,12
1003,9
1004,6
1005,4
1006,5
1007,4
1008,8
1009,8
1010,9
1011,2
1012,5
1013,11
1014,3
1015,1
1016,6
1017,10
1018,13
1019,7
1020,10
1021,9
1022,12
1023,3
1024,2
1025,5
1026,4
1027,10
1028,3
1029,9
1030,5
1031,8
1032,2
1033,1
1034,7
1035,4
1036,5
1037,6
1038,10
1039,4
1040,9
1041,12
1042,5
1043,12
1044,2
1045,10
1046,4
1047,4
1048,6
1049,7
1050,10
1051,5
1052,9
1053,8
1054,8
1055,7
1056,10
1057,4
1058,3
1059,12
1060,5
1061,10
1062,11
1063,1
1064,2
1065,6
1066,7
1067,5
1068,1
1069,2
1070,5
1071,2
1072,9
1073,8
1074,11
1075,1
1076,7
1077,13
1078,5
1079,12
1080,10
1081,1
1082,4
1083,7
1084,7
1085,13
1086,6
1087,5
1088,12
1089,5
1090,2
1091,3
1092,6
1093,13
1094,6
1095,4
1096,13
1097,8
1098,1
1099,11
1100,11
1101,12
1102,1
1103,2
1104,5
1105,1
1106,1
1107,11
1108,12
1109,13
1110,13
1111,9
1112,12
1113,11
1114,12
1115,10
1116,4
1117,3
1118,5
1119,9
1120,12
1121,10
1122,8
1123,7
1124,7
1125,13
1126,10
1127,2
1128,7
1129,2
1130,11
1131,4
1132,2
1133,8
1134,5
1135,1
1136,13
1137,9
1138,3
1139,6
1140,1
1141,9
1142,3
1143,7
1144,13
1145,7
1146,12
1147,5
1148,10
1149,12
1150,11
1151,2
1152,6
1153,6
1154,4
1155,4
1156,1
1157,9
1158,9
1159,4
1160,9
1161,3
1162,3
1163,3
1164,4
1165,10
1166,4
1167,3
1168,13
1169,4
1170,8
1171,9
1172,4
1173,4
1174,5
1175,5
1176,11
1177,12
1178,7
1179,8
1180,8
1181,7
1182,11
1183,1
1184,6
1185,4
1186,5
1187,5
1188,11
1189,7
1190,6
1191,10
1192,8
1193,6
1194,12
1195,12
1196,5
1197,5
1198,6
1199,7
1200,8
1201,3
1202,1
1203,13
1204,9
1205,13
1206,7
1207,9
1208,2
1209,1
1210,3
1211,12
1212,1
1213,7
1214,1
1215,12
1216,11
1217,1
1218,8
1219,5
1220,10
1221,2
1222,9
1223,7
1224,3
1225,8
1226,4
1227,2
1228,12
1229,8
1230,11
1231,8
1232,1
1233,9
1234,4
1235,2
1236,7
1237,13
1238,2
1239,1
1240,5
1241,13
1242,3
1243,4
1244,10
1245,10
1246,9
1247,13
1248,2
1249,1
1250,10
1251,10
1252,11
1253,10
1254,9
1255,10
1256,11
1257,9
1258,12
1259,10
1260,11
1261,11
1262,10
1263,7
1264,13
1265,2
1266,1
1267,8
1268,11
1269,4
1270,2
1271,4
1272,12
1273,1
1274,3
1275,6
1276,4
1277,10
1278,1
1279,8
1280,6
1281,2
1282,3
1283,12
1284,4
1285,9
1286,11
1287,12
1288,9
1289,1
1290,1
1291,2
1292,9
1293,13
1294,9
1295,5
1296,5
1297,8
1298,9
1299,6
1300,1
1301,9
1302,9
1303,1
1304,6
1305,10
1306,3
1307,10
1308,8
1309,3
1310,11
1311,13
1312,1
1313,12
1314,1
1315,1
1316,5
1317,5
1318,6
1319,2
1320,2
1321,10
1322,3
1323,8
1324,6
1325,3
1326,9
1327,3
1328,9
1329,6
1330,2
1331,13
1332,10
1333,6
1334,12
1335,8
1336,12
1337,5
1338,3
1339,13
1340,5
1341,1
1342,13
1343,9
1344,9
1345,1
1346,3
1347,12
1348,7
1349,6
1350,12
1351,13
1352,7
1353,9
1354,9
1355,13
1356,10
1357,4
1358,8
1359,12
1360,12
1361,5
1362,5
1363,9
1364,3
1365,3
1366,9
1367,8
1368,2
1369,13
1370,8
1371,13
1372,5
1373,8
1374,6
1375,3
1376,13
1377,10
1378,11
1379,12
1380,10
1381,4
1382,1
1383,12
1384,1
1385,8
1386,3
1387,8
1388,7
1389,4
1390,9
1391,4
1392,4
1393,10
1394,4
1395,1
1396,12
1397,9
1398,13
1399,4
1400,1
1401,10
1402,13
1403,8
1404,9
1405,2
1406,13
1407,10
1408,2
1409,6
1410,4
1411,5
1412,12
1413,12
1414,3
1415,8
1416,6
1417,10
1418,11
1419,11
1420,10
1421,10
1422,10
1423,6
1424,12
1425,5
1426,9
1427,11
1428,2
1429,1
1430,12
1431,5
1432,1
1433,13
1434,2
1435,4
1436,13
1437,1
1438,11
1439,3
1440,9
1441,6
1442,8
1443,11
1444,9
1445,3
1446,1
1447,5
1448,9
1449,2
1450,2
1451,10
1452,3
1453,8
1454,12
1455,10
1456,10
1457,6
1458,6
1459,7
1460,7
1461,8
1462,7
1463,2
1464,8
1465,4
1466,10
1467,13
1468,3
1469,5
1470,9
1471,13
1472,3
1473,6
1474,8
1475,5
1476,11
1477,4
1478,9
1479,10
1480,13
1481,3
1482,7
1483,10
1484,7
1485,11
1486,8
1487,11
1488,11
1489,9
1490,13
1491,2
1492,7
1493,13
1494,1
1495,9
1496,8
1497,5
1498,2
1499,1
1500,6
1501,4
1502,8
1503,12
1504,3
1505,7
1506,8
1507,12
1508,3
1509,4
1510,5
1511,6
1512,12
1513,2
1514,5
1515,9
1516,3
1517,3
1518,13
1519,5
1520,9
1521,7
1522,7
1523,5
1524,8
1525,9
1526,10
1527,6
1528,4
1529,13
1530,5
1531,5
1532,4
1533,11
1534,13
1535,5
1536,11
1537,6
1538,13
1539,12
1540,2
1541,7
1542,11
1543,12
1544,11
1545,5
1546,8
1547,5
1548,11
1549,10
1550,5
1551,9
1552,12
1553,5
1554,10
1555,8
1556,8
1557,8
1558,9
1559,13
1560,2
1561,12
1562,6
1563,5
1564,4
1565,4
1566,13
1567,11
1568,13
1569,3
1570,5
1571,8
1572,1
1573,13
1574,6
1575,1
1576,11
1577,13
1578,13
1579,9
1580,4
1581,11
1582,13
1583,8
1584,5
1585,5
1586,5
1587,8
1588,12
1589,5
1590,1
1591,8
1592,6
1593,6
1594,5
1595,8
1596,10
1597,11
1598,13
1599,3
1600,6
1601,5
1602,10
1603,6
1604,8
1605,11
1606,1
1607,2
1608,2
1609,5
1610,5
1611,3
1612,10
1613,5
1614,1
1615,13
1616,4
1617,9
1618,4
1619,4
1620,11
1621,9
1622,12
1623,5
1624,2
1625,6
1626,10
1627,7
1628,12
1629,13
1630,12
1631,11
1632,4
1633,3
1634,5
1635,10
1636,13
1637,3
1638,10
1639,8
1640,9
1641,11
1642,10
1643,5
1644,11
1645,7
1646,5
1647,10
1648,4
1649,11
1650,5
1651,1
1652,10
1653,12
1654,3
1655,1
1656,4
1657,13
1658,6
1659,7
1660,8
1661,2
1662,4
1663,8
1664,13
1665,13
1666,11
1667,8
1668,5
1669,3
1670,3
1671,9
1672,7
1673,2
1674,4
1675,8
1676,1
1677,13
1678,9
1679,2
1680,1
1681,5
1682,1
1683,12
1684,1
1685,1
1686,13
1687,12
1688,13
1689,13
1690,12
1691,3
1692,5
1693,4
1694,3
1695,2
1696,3
1697,12
1698,6
1699,11
1700,8
1701,12
1702,12
1703,5
1704,1
1705,13
1706,12
1707,1
1708,10
1709,10
1710,11
1711,8
1712,4
1713,10
1714,4
1715,1
1716,10
1717,9
1718,7
1719,3
1720,6
1721,3
1722,10
1723,9
1724,12
1725,1
1726,5
1727,4
1728,8
1729,11
1730,10
1731,13
1732,12
1733,1
1734,2
1735,8
1736,9
1737,8
1738,10
1739,4
1740,3
1741,11
1742,8
1743,2
1744,9
1745,9
1746,12
1747,4
1748,11
1749,11
1750,6
1751,1
1752,7
1753,2
1754,2
1755,5
1756,4
1757,3
1758,12
1759,4
1760,12
1761,3
1762,5
1763,6
1764,9
1765,6
1766,12
1767,6
1768,4
1769,3
1770,13
1771,8
1772,6
1773,11
1774,4
1775,4
1776,2
1777,10
1778,13
1779,13
1780,13
1781,10
1782,10
1783,12
1784,10
1785,1
1786,13
1787,7
1788,13
1789,1
1790,3
1791,13
1792,6
1793,4
1794,8
1795,8
1796,4
1797,13
1798,1
1799,6
1800,1
1801,8
1802,2
1803,8
1804,8
1805,7
1806,12
1807,3
1808,8
1809,4
1810,2
1811,6
1812,2
1813,10
1814,12
1815,1
1816,7
1817,2
1818,2
1819,9
1820,7
1821,8
1822,10
1823,3
1824,1
1825,6
1826,7
1827,10
1828,4
1829,6
1830,3
1831,13
1832,9
1833,12
1834,10
1835,12
1836,7
1837,7
1838,5
1839,7
1840,8
1841,7
1842,9
1843,4
1844,5
1845,13
1846,12
1847,6
1848,2
1849,11
1850,6
1851,2
1852,2
1853,13
1854,8
1855,5
1856,4
1857,2
1858,6
1859,12
1860,1
1861,5
1862,4
1863,2
1864,13
1865,12
1866,12
1867,11
1868,1
1869,3
1870,10
1871,11
1872,12
1873,9
1874,4
1875,10
1876,3
1877,7
1878,9
1879,8
1880,5
1881,3
1882,4
1883,6
1884,8
1885,7
1886,11
1887,11
1888,1
1889,3
1890,3
1891,1
1892,6
1893,8
1894,1
1895,8
1896,5
1897,10
1898,7
1899,13
1900,6
1901,6
1902,6
1903,9
1904,1
