Number,Value
0,12
1,10
2,8
3,9
4,8
5,4
6,4
7,9
8,11
9,13
10,13
11,10
12,9
13,5
14,5
15,5
16,1
17,8
18,9
19,10
20,11
21,12
22,6
23,1
24,13
25,7
26,12
27,11
28,7
29,6
30,6
31,5
32,11
33,10
34,10
35,4
36,9
37,7
38,4
39,10
40,6
41,8
42,6
43,3
44,10
45,10
46,4
47,2
48,5
49,8
50,1
51,2
52,1
53,1
54,10
55,10
56,2
57,12
58,9
59,3
60,13
61,12
62,2
63,12
64,5
65,13
66,4
67,9
68,3
69,10
70,11
71,5
72,4
73,3
74,9
75,10
76,1
77,10
78,1
79,6
80,2
81,1
82,12
83,9
84,2
85,9
86,10
87,1
88,12
89,7
90,11
91,1
92,5
93,9
94,10
95,2
96,1
97,2
98,10
99,7
100,6
101,12
102,12
103,3
104,8
105,5
106,10
107,11
108,12
109,3
110,13
111,10
112,4
113,4
114,1
115,13
116,2
117,2
118,7
119,13
120,3
121,13
122,12
123,1
124,6
125,6
126,12
127,2
128,3
129,2
130,9
131,2
132,8
133,2
134,1
135,10
136,7
137,3
138,1
139,12
140,3
141,11
142,3
143,12
144,6
145,6
146,6
147,9
148,11
149,4
150,10
151,9
152,5
153,8
154,12
155,8
156,8
157,7
158,13
159,7
160,2
161,3
162,3
163,7
164,5
165,6
166,10
167,9
168,2
169,11
170,7
171,10
172,7
173,9
174,8
175,5
176,7
177,6
178,1
179,3
180,7
181,13
182,6
183,12
184,1
185,4
186,6
187,2
188,4
189,8
190,11
191,4
192,2
193,10
194,8
195,4
196,9
197,5
198,1
199,5
200,1
201,13
202,8
203,1
204,1
205,1
206,4
207,13
208,6
209,10
210,13
211,9
212,1
213,8
214,12
215,11
216,13
217,9
218,4
219,11
220,5
221,8
222,10
223,11
224,12
225,5
226,11
227,10
228,4
229,11
230,7
231,8
232,11
233,3
234,8
235,9
236,4
237,4
238,9
239,11
240,11
241,9
242,8
243,10
244,5
245,4
246,6
247,2
248,2
249,7
250,7
251,6
252,8
253,13
254,2
255,11
256,7
257,7
258,7
259,6
260,11
261,7
262,9
263,12
264,6
265,6
266,4
267,9
268,8
269,3
270,9
271,8
272,1
273,13
274,1
275,13
276,10
277,11
278,6
279,1
280,9
281,13
282,2
283,10
284,3
285,3
286,9
287,8
288,5
289,6
290,3
291,5
292,6
293,12
294,12
295,12
296,3
297,11
298,11
299,5
300,6
301,7
302,1
303,11
304,5
305,10
306,11
307,10
308,11
309,12
310,1
311,12
312,11
313,12
314,6
315,12
316,9
317,10
318,11
319,3
320,10
321,8
322,7
323,13
324,13
325,7
326,12
327,10
328,9
329,13
330,6
331,7
332,13
333,10
334,6
335,12
336,4
337,12
338,5
339,5
340,9
341,7
342,3
343,9
344,11
345,8
346,7
347,10
348,5
349,5
350,5
351,11
352,2
353,11
354,9
355,6
356,7
357,1
358,12
359,1
360,1
361,5
362,1
363,3
364,9
365,3
366,11
367,7
368,3
369,9
370,10
371,12
372,9
373,3
374,13
375,2
376,3
377,7
378,6
379,11
380,1
381,8
382,9
383,10
384,1
385,2
386,7
387,13
388,4
389,11
390,7
391,5
392,4
393,4
394,4
395,5
396,10
397,11
398,8
399,10
400,6
401,8
402,9
403,5
404,10
405,3
406,7
407,9
408,5
409,1
410,7
411,6
412,1
413,12
414,9
415,12
416,1
417,12
418,7
419,10
420,2
421,10
422,11
423,1
424,10
425,8
426,4
427,1
428,10
429,10
430,10
431,5
432,9
433,4
434,1
435,5
436,3
437,6
438,13
439,4
440,3
441,1
442,9
443,9
444,11
445,1
446,10
447,1
448,9
449,9
450,7
451,12
452,13
453,1
454,9
455,9
456,9
457,13
458,5
459,10
460,10
461,5
462,5
463,11
464,6
465,13
466,11
467,1
468,6
469,9
470,13
471,1
472,13
473,9
474,3
475,1
476,11
477,12
478,12
479,10
480,9
481,9
482,7
483,5
484,13
485,11
486,10
487,8
488,2
489,9
490,7
491,12
492,4
493,13
494,7
495,13
496,1
497,6
498,7
499,9
500,6
501,6
502,7
503,2
504,5
505,4
506,8
507,12
508,4
509,9
510,2
511,8
512,1
513,12
514,5
515,11
516,1
517,9
518,9
519,6
520,11
521,8
522,3
523,3
524,6
525,11
526,12
527,1
528,3
529,11
530,13
531,8
532,2
533,2
534,12
535,5
536,3
537,13
538,10
539,13
540,8
541,1
542,13
543,13
544,7
545,1
546,6
547,6
548,13
549,11
550,11
551,9
552,1
553,2
554,6
555,8
556,13
557,2
558,6
559,1
560,7
561,10
562,1
563,8
564,2
565,5
566,11
567,12
568,12
569,12
570,13
571,5
572,9
573,4
574,3
575,3
576,1
577,2
578,7
579,1
580,5
581,13
582,11
583,6
584,10
585,8
586,13
587,4
588,8
589,4
590,7
591,8
592,4
593,9
594,5
595,6
596,10
597,13
598,7
599,6
600,2
601,3
602,12
603,11
604,8
605,9
606,13
607,2
608,9
609,7
610,11
611,8
612,6
613,2
614,10
615,2
616,5
617,6
618,5
619,1
620,1
621,1
622,9
623,3
624,11
625,11
626,10
627,4
628,6
629,1
630,9
631,3
632,12
633,11
634,12
635,2
636,10
637,8
638,8
639,12
640,3
641,8
642,2
643,9
644,11
645,7
646,8
647,4
648,11
649,2
650,9
651,5
652,4
653,12
654,2
655,8
656,10
657,4
658,13
659,13
660,3
661,7
662,13
663,5
664,13
665,9
666,3
667,8
668,2
669,10
670,5
671,8
672,4
673,13
674,11
675,12
676,7
677,12
678,2
679,5
680,12
681,9
682,11
683,12
684,13
685,9
686,3
687,3
688,5
689,4
690,10
691,8
692,10
693,13
694,1
695,6
696,2
697,8
698,6
699,10
700,11
701,12
702,13
703,4
704,6
705,10
706,4
707,9
708,3
709,2
710,6
711,3
712,2
713,13
714,6
715,6
716,1
717,4
718,1
719,5
720,13
721,1
722,6
723,13
724,12
725,11
726,10
727,8
728,12
729,6
730,6
731,4
732,13
733,6
734,8
735,5
736,6
737,5
738,9
739,8
740,10
741,11
742,7
743,5
744,7
745,13
746,9
747,4
748,13
749,13
750,4
751,7
752,4
753,2
754,4
755,7
756,10
757,3
758,11
759,1
760,9
761,7
762,9
763,12
764,12
765,1
766,11
767,7
768,11
769,4
770,12
771,4
772,5
773,12
774,11
775,10
776,5
777,2
778,13
779,8
780,8
781,2
782,7
783,4
784,9
785,2
786,1
787,1
788,2
789,11
790,13
791,13
792,10
793,8
794,3
795,13
796,8
797,9
798,4
799,4
800,5
801,6
802,11
803,13
804,9
805,7
806,10
807,9
808,5
809,1
810,9
811,8
812,8
813,6
814,4
815,12
816,12
817,5
818,11
819,2
820,12
821,6
822,8
823,12
824,13
825,13
826,10
827,2
828,1
829,11
830,8
831,3
832,7
833,3
834,10
835,5
836,12
837,9
838,10
839,5
840,6
841,9
842,8
843,5
844,3
845,8
846,2
847,9
848,10
849,5
850,13
851,13
852,5
853,6
854,9
855,6
856,11
857,8
858,12
859,11
860,2
861,8
862,3
863,2
864,12
865,8
866,5
867,10
868,3
869,8
870,11
871,5
872,2
873,6
874,5
875,8
876,12
877,3
878,13
879,7
880,5
881,8
882,7
883,10
884,2
885,6
886,1
887,10
888,12
889,3
890,3
891,9
892,13
893,6
894,8
895,7
896,4
897,11
898,8
899,12
900,5
901,11
902,9
903,9
904,11
905,13
906,9
907,7
908,13
909,9
910,1
911,2
912,12
913,2
914,13
915,10
916,1
917,10
918,9
919,10
920,5
921,10
922,7
923,5
924,13
925,3
926,5
927,13
928,9
929,11
930,12
931,8
932,13
933,13
934,12
935,1
936,2
937,5
938,1
939,8
940,2
941,12
942,12
943,2
944,1
945,1
946,3
947,11
948,5
949,10
950,3
951,13
952,9
953,9
954,9
955,6
956,13
957,9
958,11
959,11
960,6
961,2
962,8
963,13
964,4
965,5
966,5
967,13
968,3
969,6
970,2
971,13
972,9
973,11
974,9
