Number,Value
0,6
1,11
2,4
3,8
4,3
5,8
6,12
7,1
8,1
9,7
10,1
11,7
12,6
13,3
14,8
15,10
16,3
17,9
18,4
19,10
20,1
21,9
22,8
23,1
24,1
25,5
26,7
27,2
28,10
29,11
30,1
31,1
32,4
33,9
34,12
35,11
36,9
37,11
38,8
39,5
40,12
41,12
42,3
43,11
44,5
45,8
46,13
47,3
48,13
49,9
50,1
51,1
52,12
53,8
54,11
55,13
56,1
57,5
58,5
59,4
60,12
61,12
62,9
63,6
64,8
65,10
66,3
67,10
68,2
69,1
70,3
71,5
72,7
73,13
74,8
75,5
76,2
77,13
78,3
79,3
80,10
81,2
82,4
83,7
84,9
85,7
86,1
87,4
88,7
89,11
90,11
91,1
92,2
93,13
94,11
95,12
96,3
97,6
98,11
99,8
100,1
101,9
102,11
103,7
104,4
105,3
106,1
107,13
108,8
109,3
110,13
111,10
112,11
113,2
114,13
115,6
116,9
117,4
118,8
119,9
120,6
121,5
122,12
123,1
124,5
125,8
126,2
127,11
128,8
129,1
130,3
131,4
132,7
133,13
134,7
135,10
136,12
137,2
138,4
139,1
140,3
141,8
142,8
143,8
144,7
145,13
146,5
147,2
148,3
149,13
150,10
151,5
152,7
153,5
154,5
155,7
156,4
157,7
158,3
159,2
160,6
161,13
162,13
163,4
164,3
165,9
166,12
167,12
168,11
169,7
170,2
171,12
172,9
173,13
174,10
175,10
176,8
177,4
178,13
179,2
180,4
181,6
182,3
183,3
184,2
185,2
186,5
187,9
188,12
189,13
190,3
191,12
192,9
193,9
194,5
195,1
196,2
197,6
198,4
199,8
200,12
201,1
202,12
203,9
204,13
205,10
206,11
207,2
208,10
209,1
210,11
211,4
212,7
213,7
214,13
215,2
216,6
217,10
218,12
219,13
220,4
221,3
222,6
223,8
224,2
225,3
226,8
227,12
228,1
229,11
230,4
231,2
232,9
233,11
234,7
235,5
236,7
237,7
238,7
239,10
240,6
241,2
242,9
243,6
244,11
245,4
246,11
247,6
248,7
249,10
250,8
251,1
252,9
253,3
254,9
255,13
256,8
257,4
258,8
259,13
260,11
261,10
262,10
263,5
264,1
265,4
266,13
267,7
268,13
269,1
270,4
271,11
272,9
273,6
274,13
275,4
276,5
277,6
278,3
279,7
280,8
281,5
282,1
283,9
284,11
285,3
286,6
287,1
288,7
289,2
290,2
291,10
292,11
293,9
294,2
295,5
296,7
297,3
298,1
299,4
300,5
301,7
302,1
303,13
304,13
305,4
306,3
307,9
308,9
309,8
310,3
311,4
312,3
313,10
314,6
315,3
316,5
317,6
318,11
319,2
320,8
321,4
322,13
323,8
324,4
325,3
326,7
327,3
328,1
329,4
330,1
331,2
332,1
333,5
334,13
335,2
336,4
337,3
338,2
339,5
340,2
341,8
342,5
343,4
344,5
345,13
346,10
347,7
348,11
349,7
350,3
351,7
352,1
353,5
354,4
355,1
356,13
357,9
358,10
359,11
360,3
361,13
362,11
363,9
364,11
365,13
366,5
367,5
368,2
369,3
370,1
371,3
372,5
373,6
374,11
375,10
376,3
377,6
378,12
379,12
380,6
381,7
382,8
383,5
384,2
385,6
386,9
387,4
388,6
389,9
390,4
391,9
392,3
393,1
394,11
395,1
396,4
397,4
398,11
399,5
400,10
401,11
402,7
403,4
404,3
405,11
406,8
407,3
408,9
409,10
410,12
411,11
412,11
413,6
414,11
415,5
416,10
417,9
418,4
419,1
420,8
421,6
422,4
423,6
424,6
425,6
426,11
427,4
428,9
429,9
430,6
431,4
432,8
433,6
434,13
435,10
436,13
437,6
438,7
439,12
440,6
441,5
442,13
443,8
444,1
445,11
446,2
447,1
448,13
449,11
450,8
451,12
452,1
453,8
454,3
455,4
456,11
457,9
458,10
459,4
460,5
461,11
462,10
463,13
464,1
465,13
466,2
467,2
468,4
469,3
470,1
471,9
472,13
473,7
474,5
475,12
476,6
477,12
478,13
479,7
480,2
481,10
482,11
483,5
484,12
485,11
486,10
487,5
488,11
489,8
490,9
491,2
492,2
493,7
494,10
495,4
496,4
497,13
498,11
499,8
500,11
501,2
502,11
503,1
504,5
505,9
506,13
507,4
508,11
509,3
510,2
511,12
512,2
513,13
514,2
515,7
516,1
517,13
518,5
519,13
520,12
521,6
522,13
523,3
524,6
525,5
526,2
527,8
528,2
529,11
530,5
531,4
532,6
533,5
534,2
535,7
536,1
537,7
538,9
539,11
540,12
541,2
542,13
543,12
544,10
545,8
546,11
547,5
548,10
549,3
550,9
551,2
552,12
553,5
554,7
555,13
556,7
557,5
558,1
559,8
560,11
561,10
562,7
563,3
564,9
565,9
566,9
567,10
568,10
569,12
570,2
571,9
572,7
573,9
574,4
575,11
576,2
577,7
578,3
579,12
580,1
581,7
582,8
583,2
584,8
585,11
586,9
587,7
588,2
589,7
590,2
591,5
592,13
593,8
594,6
595,2
596,13
597,2
598,3
599,1
600,8
601,5
602,10
603,8
604,10
605,12
606,1
607,4
608,3
609,11
610,10
611,11
612,5
613,13
614,7
615,7
616,8
617,13
618,12
619,10
620,11
621,3
622,6
623,13
624,6
625,10
626,10
627,12
628,1
629,11
630,7
631,5
632,13
633,2
634,10
635,13
636,2
637,1
638,6
639,5
640,11
641,6
642,13
643,1
644,3
645,4
646,2
647,3
648,12
649,5
650,8
651,6
652,9
653,2
654,2
655,6
656,13
657,9
658,6
659,4
660,9
661,2
662,8
663,1
664,12
665,4
666,9
667,10
668,12
669,11
670,11
671,6
672,7
673,12
674,4
675,1
676,12
677,5
678,6
679,11
680,3
681,12
682,10
683,13
684,9
685,4
686,4
687,4
688,7
689,11
690,12
691,4
692,13
693,2
694,13
695,4
696,4
697,5
698,6
699,8
700,1
701,2
702,2
703,1
704,11
705,10
706,1
707,11
708,7
709,9
710,10
711,3
712,3
713,3
714,4
715,11
716,12
717,4
718,5
719,10
720,4
721,5
722,13
723,4
724,3
725,11
726,7
727,1
728,1
729,9
730,12
731,2
732,1
733,10
734,7
735,8
736,7
737,11
738,7
739,11
740,5
741,4
742,3
743,3
744,5
745,11
746,10
747,12
748,2
749,12
750,11
751,9
752,6
753,1
754,8
755,6
756,1
757,5
758,1
759,12
760,7
761,7
762,7
763,13
764,7
765,7
766,7
767,13
768,13
769,9
770,1
771,12
772,10
773,9
774,12
775,12
776,13
777,11
778,3
779,5
780,7
781,6
782,5
783,8
784,11
785,2
786,10
787,9
788,7
789,13
790,12
791,13
792,6
793,11
794,7
795,1
796,8
797,12
798,10
799,12
800,6
801,3
802,7
803,2
804,7
805,10
806,2
807,13
808,10
809,6
810,6
811,12
812,5
813,7
814,1
815,1
816,13
817,8
818,4
819,1
820,2
821,5
822,3
823,7
824,3
825,6
826,11
827,11
828,9
829,8
830,6
831,3
832,11
833,1
834,8
835,5
836,1
837,3
838,10
839,2
840,12
841,5
842,9
843,7
844,6
845,7
846,10
847,11
848,5
849,11
850,2
851,3
852,10
853,3
854,11
855,12
856,12
857,3
858,5
859,12
860,2
861,3
862,3
863,4
864,6
865,11
866,13
867,4
868,10
869,1
870,13
871,12
872,8
873,3
874,7
875,8
876,5
877,8
878,2
879,12
880,2
881,12
882,3
883,13
