Number,Value
0,8
1,12
2,12
3,8
4,11
5,2
6,12
7,6
8,9
9,11
10,6
11,3
12,5
13,7
14,7
15,9
16,2
17,2
18,7
19,5
20,6
21,2
22,8
23,4
24,3
25,3
26,1
27,7
28,7
29,4
30,2
31,8
32,1
33,11
34,12
35,9
36,5
37,3
38,2
39,9
40,3
41,5
42,9
43,4
44,6
45,8
46,3
47,7
48,6
49,7
50,8
51,3
52,1
53,11
54,9
55,9
56,2
57,3
58,12
59,3
60,7
61,1
62,11
63,12
64,11
65,3
66,7
67,8
68,7
69,11
70,3
71,13
72,8
73,8
74,9
75,10
76,6
77,11
78,3
79,3
80,11
81,6
82,2
83,1
84,13
85,5
86,12
87,5
88,7
89,1
90,3
91,10
92,3
93,13
94,4
95,11
96,7
97,8
98,10
99,9
100,6
101,6
102,13
103,2
104,4
105,13
106,5
107,8
108,3
109,5
110,11
111,11
112,9
113,12
114,3
115,13
116,11
117,2
118,12
119,4
120,2
121,11
122,11
123,13
124,1
125,12
126,11
127,6
128,7
129,1
130,6
131,5
132,12
133,3
134,2
135,13
136,10
137,6
138,5
139,4
140,1
141,10
142,10
143,10
144,11
145,10
146,12
147,10
148,4
149,5
150,11
151,8
152,2
153,1
154,6
155,9
156,11
157,3
158,13
159,13
160,4
161,11
162,1
163,8
164,4
165,10
166,12
167,11
168,5
169,8
170,7
171,1
172,3
173,2
174,1
175,7
176,9
177,12
178,11
179,2
180,5
181,3
182,11
183,2
184,2
185,8
186,5
187,1
188,8
189,12
190,12
191,2
192,6
193,4
194,4
195,1
196,3
197,1
198,4
199,10
200,10
201,13
202,4
203,3
204,13
205,8
206,4
207,10
208,10
209,3
210,3
211,6
212,8
213,11
214,6
215,8
216,13
217,5
218,6
219,8
220,11
221,11
222,1
223,13
224,9
225,7
226,4
227,7
228,11
229,5
230,8
231,12
232,1
233,5
234,5
235,12
236,8
237,5
238,3
239,13
240,11
241,1
242,2
243,5
244,12
245,3
246,2
247,13
248,5
249,11
250,10
251,10
252,6
253,1
254,1
255,6
256,1
257,6
258,11
259,9
260,1
261,2
262,3
263,13
264,11
265,10
266,10
267,6
268,7
269,5
270,4
271,2
272,8
273,6
274,9
275,3
276,3
277,3
278,1
279,12
280,4
281,11
282,6
283,11
284,10
285,4
286,8
287,7
288,8
289,5
290,10
291,9
292,12
293,7
294,11
295,6
296,3
297,6
298,8
299,8
300,4
301,1
302,4
303,4
304,13
305,9
306,5
307,6
308,11
309,9
310,3
311,13
312,10
313,5
314,12
315,7
316,7
317,12
318,1
319,9
320,13
321,12
322,6
323,10
324,6
325,1
326,8
327,4
328,4
329,4
330,12
331,2
332,12
333,11
334,1
335,11
336,7
337,12
338,1
339,12
340,4
341,4
342,8
343,6
344,12
345,8
346,10
347,6
348,7
349,4
350,10
351,6
352,6
353,7
354,3
355,3
356,10
357,9
358,11
359,7
360,4
361,2
362,8
363,3
364,13
365,13
366,10
367,13
368,2
369,11
370,13
371,12
372,11
373,1
374,10
375,11
376,12
377,8
378,6
379,6
380,10
381,7
382,3
383,2
384,13
385,9
386,7
387,10
388,6
389,12
390,3
391,8
392,4
393,12
394,5
395,7
396,2
397,1
398,1
399,3
400,4
401,13
402,11
403,9
404,6
405,5
406,11
407,8
408,3
409,2
410,9
411,1
412,13
413,1
414,12
415,9
416,13
417,13
418,8
419,7
420,9
421,8
422,13
423,8
424,8
425,12
426,4
427,4
428,11
429,4
430,6
431,13
432,7
433,3
434,12
435,10
436,11
437,10
438,11
439,9
440,9
441,8
442,11
443,12
444,2
445,10
446,1
447,7
448,10
449,1
450,1
451,10
452,5
453,11
454,1
455,6
456,5
457,3
458,9
459,1
460,4
461,7
462,8
463,4
464,4
465,2
466,7
467,9
468,3
469,8
470,5
471,8
472,1
473,9
474,11
475,8
476,9
477,5
478,9
479,4
480,11
481,9
482,1
483,10
484,10
485,7
486,7
487,5
488,12
489,13
490,8
491,13
492,13
493,4
494,10
495,7
496,6
497,10
498,10
499,8
500,12
501,6
502,3
503,8
504,10
505,5
506,2
507,8
508,3
509,12
510,11
511,11
512,13
513,6
514,8
515,8
516,2
517,2
518,9
519,12
520,11
521,6
522,7
523,10
524,2
525,11
526,9
527,6
528,1
529,4
530,5
531,4
532,9
533,9
534,1
535,13
536,2
537,1
538,2
539,8
540,9
541,12
542,5
543,5
544,10
545,4
546,8
547,7
548,2
549,9
550,10
551,6
552,5
553,4
554,2
555,3
556,10
557,8
558,8
559,13
560,13
561,9
562,11
563,1
564,10
565,8
566,3
567,10
568,11
569,2
570,13
571,11
572,2
573,5
574,1
575,9
576,8
577,3
578,4
579,1
580,13
581,3
582,5
583,4
584,2
585,7
586,10
587,10
588,5
589,13
590,2
591,10
592,2
593,13
594,8
595,8
596,12
597,9
598,3
599,2
600,7
601,11
602,4
603,12
604,1
605,8
606,7
607,7
608,7
609,1
610,3
611,12
612,12
613,6
614,7
615,5
616,12
617,9
618,5
619,1
620,12
621,4
622,2
623,7
624,9
625,10
626,10
627,3
628,6
629,6
630,2
631,8
632,7
633,7
634,1
635,13
636,9
637,1
638,11
639,4
640,8
641,3
642,4
643,11
644,8
645,4
646,1
647,3
648,11
649,10
650,3
651,3
652,6
653,7
654,9
655,12
656,1
657,10
658,3
659,10
660,2
661,11
662,9
663,1
664,12
665,1
666,10
667,2
668,13
669,5
670,6
671,5
672,8
673,8
674,4
675,1
676,7
677,8
678,4
679,11
680,1
681,10
682,5
683,10
684,8
685,5
686,10
687,1
688,8
689,3
690,11
691,10
692,6
693,4
694,2
695,7
696,7
697,1
698,6
699,5
700,7
701,9
702,1
703,1
704,9
705,12
706,12
707,11
708,2
709,8
710,2
711,7
712,11
713,10
714,10
715,9
716,3
717,12
718,6
719,10
720,5
721,1
722,3
723,2
724,5
725,4
726,13
727,12
728,7
729,8
730,7
731,3
732,10
733,4
734,3
735,8
736,6
737,4
738,2
739,8
740,5
741,1
742,3
743,8
744,1
745,2
746,13
747,11
748,4
749,10
750,7
751,1
752,4
753,4
754,9
755,3
756,8
757,9
758,2
759,5
760,3
761,10
762,1
763,6
764,12
765,11
766,11
767,3
768,3
769,10
770,13
771,3
772,3
773,4
774,12
775,3
776,7
777,10
778,9
779,11
780,2
781,12
782,1
783,2
784,3
785,13
786,12
787,9
788,13
789,6
790,5
791,13
792,2
793,13
794,13
795,5
796,2
797,2
798,11
799,9
800,9
801,5
802,4
803,12
804,10
805,8
806,3
807,6
808,4
809,6
810,7
811,4
812,9
813,10
814,13
815,4
816,9
817,7
818,10
819,5
820,6
821,3
822,4
823,11
824,11
825,12
826,2
827,9
828,9
829,4
830,6
831,5
832,4
833,8
834,12
835,5
836,11
837,7
838,2
839,5
840,10
841,2
842,9
843,13
844,9
845,3
846,2
847,7
848,7
849,7
850,12
851,3
852,5
853,11
854,10
855,11
856,11
857,7
858,12
859,12
860,11
861,9
862,8
863,3
864,10
865,1
866,3
867,2
868,3
869,1
870,1
871,8
872,11
873,13
874,6
875,5
876,13
877,1
878,12
879,12
880,12
881,8
882,2
883,6
884,5
885,2
886,7
887,5
888,1
889,12
890,12
891,13
892,8
893,11
894,8
895,10
896,12
897,2
898,10
899,7
900,9
901,5
902,8
903,1
904,11
905,4
906,3
907,6
908,3
909,13
910,5
911,2
912,11
913,4
914,10
915,11
916,6
917,5
918,8
919,4
920,12
921,6
922,3
923,6
924,4
925,10
926,1
927,4
928,7
929,3
930,1
931,9
932,9
933,9
934,12
935,5
936,8
937,8
938,3
939,13
940,6
941,13
942,5
943,4
944,5
945,2
946,2
947,6
948,10
949,7
950,10
951,9
952,4
953,12
954,10
955,2
956,6
957,4
958,7
959,11
960,3
961,4
962,10
963,10
964,3
965,6
966,10
967,7
968,12
969,6
970,3
971,6
972,1
973,8
974,3
975,7
976,13
977,6
978,8
979,12
980,8
981,9
982,3
983,7
984,6
985,7
986,4
987,5
988,8
989,11
990,11
991,10
992,8
993,5
994,3
995,12
996,4
997,10
998,8
999,61000,4
1001,11
1002,12
1003,1
1004,10
1005,12
1006,1
1007,9
1008,2
1009,10
1010,7
1011,6
1012,2
1013,4
1014,1
1015,9
1016,12
1017,8
1018,7
1019,7
1020,9
1021,13
1022,3
1023,10
1024,9
1025,1
1026,9
1027,7
1028,7
1029,10
1030,10
1031,5
1032,4
1033,13
1034,4
1035,2
1036,11
1037,8
1038,3
1039,7
1040,3
1041,5
1042,9
1043,11
1044,1
1045,6
1046,6
1047,10
1048,2
