Number,Value
0,6
1,9
2,7
3,11
4,11
5,10
6,2
7,13
8,3
9,12
10,6
11,1
12,10
13,6
14,1
15,12
16,7
17,6
18,7
19,7
20,9
21,7
22,6
23,4
24,9
25,6
26,11
27,5
28,1
29,5
30,6
31,9
32,6
33,5
34,3
35,11
36,9
37,13
38,10
39,7
40,3
41,3
42,13
43,5
44,13
45,13
46,3
47,2
48,11
49,6
50,10
51,10
52,4
53,12
54,3
55,10
56,13
57,2
58,7
59,12
60,11
61,3
62,2
63,2
64,7
65,6
66,3
67,1
68,10
69,3
70,10
71,13
72,2
73,3
74,10
75,13
76,9
77,3
78,13
79,5
80,5
81,9
82,11
83,10
84,5
85,1
86,2
87,6
88,3
89,7
90,9
91,10
92,6
93,7
94,9
95,1
96,6
97,2
98,2
99,3
100,11
101,4
102,12
103,13
104,13
105,1
106,11
107,4
108,8
109,9
110,6
111,5
112,2
113,11
114,6
115,2
116,6
117,9
118,8
119,1
120,3
121,7
122,1
123,5
124,7
125,12
126,8
127,9
128,10
129,9
130,13
131,10
132,1
133,11
134,13
135,3
136,2
137,2
138,5
139,13
140,6
141,8
142,2
143,13
144,3
145,9
146,6
147,7
148,3
149,1
150,8
151,12
152,10
153,11
154,13
155,8
156,13
157,6
158,10
159,11
160,4
161,4
162,13
163,1
164,8
165,10
166,12
167,12
168,3
169,9
170,9
171,6
172,11
173,7
174,7
175,9
176,7
177,5
178,3
179,2
180,3
181,4
182,4
183,5
184,1
185,2
186,8
187,4
188,3
189,5
190,8
191,1
192,9
193,9
194,6
195,6
196,1
197,9
198,1
199,7
200,1
201,4
202,13
203,13
204,9
205,2
206,2
207,7
208,9
209,13
210,7
211,8
212,2
213,2
214,3
215,4
216,7
217,12
218,9
219,1
220,10
221,5
222,9
223,11
224,10
225,1
226,12
227,2
228,13
229,13
230,7
231,7
232,12
233,4
234,9
235,5
236,3
237,9
238,11
239,12
240,12
241,1
242,1
243,9
244,1
245,9
246,7
247,10
248,9
249,7
250,7
251,4
252,11
253,8
254,2
255,10
256,5
257,12
258,13
259,2
260,3
261,6
262,3
