Number,Value
0,8
1,7
2,13
3,11
4,5
5,3
6,10
7,6
8,7
9,10
10,7
11,4
12,6
13,11
14,10
15,5
16,13
17,4
18,1
19,8
20,2
21,1
22,3
23,3
24,13
25,2
26,6
27,6
28,2
29,13
30,8
31,7
32,8
33,2
34,1
35,10
36,9
37,3
38,12
39,8
40,8
41,10
42,8
43,11
44,4
45,4
46,12
47,8
48,4
49,6
50,6
51,10
52,13
53,13
54,5
55,1
56,10
57,11
58,9
59,2
60,12
61,13
62,9
63,10
64,10
65,4
66,12
67,2
68,10
69,13
70,9
71,4
72,5
73,11
74,3
75,1
76,7
77,7
78,10
79,8
80,11
81,13
82,10
83,3
84,11
85,3
86,8
87,3
88,3
89,2
90,13
91,9
92,6
93,8
94,7
95,13
96,4
97,10
98,12
99,8
100,3
101,9
102,2
103,3
104,12
105,3
106,3
107,2
108,6
109,2
110,12
111,3
112,5
113,8
114,5
115,7
116,6
117,9
118,12
119,2
120,12
121,13
122,1
123,11
124,9
125,3
126,7
127,6
128,13
129,12
130,9
131,6
132,5
133,3
134,13
135,12
136,12
137,9
138,1
139,6
140,8
141,2
142,4
143,10
144,1
145,6
146,8
147,3
148,2
149,8
150,8
151,10
152,8
153,8
154,12
155,11
156,1
157,11
158,1
159,9
160,2
161,4
162,4
163,4
164,10
165,13
166,7
167,8
168,6
169,1
170,8
171,11
172,12
173,10
174,12
175,7
176,5
177,13
178,1
179,11
180,4
181,1
182,3
183,11
184,13
185,7
186,12
187,3
188,1
189,4
190,13
191,5
192,8
193,11
194,7
195,11
196,9
197,8
198,5
199,10
200,6
201,9
202,11
203,12
204,1
205,6
206,1
207,7
208,9
209,12
210,9
211,4
212,3
213,4
214,12
215,7
216,6
217,13
218,5
219,11
220,7
221,3
222,7
223,4
224,13
225,11
226,10
227,11
228,5
229,6
230,11
231,10
232,3
233,2
234,3
235,13
236,11
237,8
238,4
239,4
240,6
241,13
242,2
243,4
244,8
245,7
246,12
247,10
248,2
249,3
250,9
251,10
252,12
253,1
254,12
255,3
256,11
257,11
258,12
259,11
260,3
261,12
262,8
263,7
264,7
265,4
266,5
267,12
268,8
269,6
270,1
271,2
272,10
273,11
274,13
275,12
276,12
277,4
278,9
279,1
280,10
281,13
282,2
283,13
284,3
285,1
286,13
287,13
288,4
289,6
290,13
291,13
292,6
293,5
294,5
295,7
296,11
297,6
298,12
299,12
300,12
301,11
302,6
303,3
304,2
305,11
306,4
307,5
308,10
309,13
310,1
311,2
312,13
313,13
314,6
315,1
316,9
317,3
318,8
319,12
320,7
321,7
322,9
323,8
324,6
325,1
326,5
327,6
328,1
329,10
330,2
331,9
332,5
333,11
334,3
335,12
336,12
337,10
338,7
339,1
340,12
341,3
342,6
343,10
344,3
345,7
346,11
347,2
348,6
349,4
350,10
351,7
352,7
353,7
354,11
355,5
356,1
357,7
358,11
359,13
360,10
361,6
362,3
363,4
364,12
365,4
366,13
367,3
368,8
369,6
370,1
371,4
372,5
373,8
374,8
375,9
376,2
377,9
378,8
379,3
380,13
381,2
382,4
383,9
384,12
385,4
386,8
387,7
388,5
389,6
390,6
391,4
392,5
393,4
394,12
395,3
396,11
397,12
398,10
399,11
400,12
401,4
402,1
403,7
404,8
405,1
406,5
407,1
408,13
409,4
410,7
411,1
412,1
413,6
414,9
415,12
416,4
417,1
418,7
419,8
420,8
421,6
422,13
423,9
424,3
425,4
426,8
427,12
428,6
429,6
430,4
431,10
432,11
433,3
434,12
435,10
436,7
437,4
438,8
439,5
440,8
441,1
442,3
443,10
444,5
445,2
446,12
447,9
448,13
449,12
450,13
451,4
452,2
453,11
454,3
455,3
456,6
457,2
458,2
459,2
460,11
461,13
462,13
463,10
464,3
465,6
466,9
467,12
468,11
469,12
470,9
471,12
472,4
473,9
474,2
475,9
476,1
477,4
478,4
479,12
480,9
481,9
482,4
483,2
484,2
485,12
486,10
487,6
488,10
489,11
490,10
491,1
492,12
493,2
494,8
495,7
496,10
497,10
498,7
499,5
500,10
501,7
502,7
503,12
504,1
505,5
506,9
507,5
508,2
509,4
510,9
511,10
512,6
513,3
514,13
515,2
516,3
517,10
518,12
519,12
520,5
521,4
522,9
523,11
524,6
525,13
526,6
527,1
528,2
529,7
530,12
531,1
532,4
533,11
534,11
535,1
536,3
537,1
538,10
539,12
540,11
541,2
542,3
543,9
544,7
545,12
546,9
547,3
548,1
549,8
550,4
551,4
552,1
553,10
554,2
555,4
556,7
557,12
558,9
559,7
560,4
561,10
562,10
563,4
564,7
565,11
566,6
567,13
568,5
569,12
570,1
571,5
572,10
573,1
574,8
575,10
576,10
577,8
578,2
579,9
580,3
581,12
582,1
583,7
584,7
585,11
586,12
587,12
588,5
589,13
590,4
591,4
592,2
593,2
594,2
595,8
596,3
597,5
598,1
599,13
600,8
601,8
602,4
603,13
604,1
605,4
606,3
607,3
608,2
609,5
610,11
611,1
612,1
613,8
614,5
615,6
616,2
617,4
618,4
619,5
620,2
621,6
622,12
623,5
624,4
625,8
626,4
627,9
628,1
629,10
630,7
631,1
632,10
633,9
634,10
635,5
636,3
637,13
638,4
639,3
640,13
641,11
642,4
643,9
644,9
645,3
646,8
647,7
648,7
649,3
650,2
651,13
652,9
653,3
654,5
655,3
656,1
657,3
658,6
659,12
660,11
661,1
662,7
663,10
664,6
665,1
666,8
667,13
668,4
669,8
670,2
671,4
672,8
673,11
674,6
675,11
676,11
677,3
678,2
679,6
680,2
681,5
682,4
683,4
684,2
685,2
686,3
687,1
688,6
689,6
690,4
691,1
692,10
693,9
694,5
695,12
696,10
697,9
698,6
699,11
700,5
701,9
702,2
703,7
704,12
705,13
706,13
707,3
708,13
709,1
710,5
711,1
712,3
713,4
714,8
715,8
716,6
717,11
718,3
719,6
