Number,Value
0,13
1,4
2,7
3,8
4,2
5,1
6,6
7,8
8,8
9,5
10,5
11,2
12,5
13,1
14,4
15,2
16,7
17,3
18,6
19,11
20,13
21,6
22,12
23,13
24,2
25,9
26,8
27,4
28,12
29,11
30,5
31,9
32,3
33,1
34,9
35,6
36,2
37,8
38,11
39,7
40,12
41,6
42,6
43,10
44,12
45,12
46,13
47,13
48,10
49,10
50,7
51,2
52,10
53,11
54,12
55,1
56,6
57,4
58,1
59,1
60,2
61,10
62,13
63,10
64,7
65,6
66,2
67,2
68,10
69,1
70,11
71,1
72,10
73,6
74,5
75,11
76,2
77,7
78,8
79,12
80,6
81,11
82,5
83,8
84,7
85,10
86,3
87,12
88,13
89,7
90,13
91,11
92,6
93,6
94,6
95,6
96,9
97,12
98,7
99,10
100,10
101,7
102,12
103,3
104,10
105,8
106,4
107,6
108,9
109,7
110,3
111,3
112,4
113,6
114,7
115,4
116,8
117,11
118,8
119,7
120,9
121,4
122,6
123,3
124,3
125,5
126,3
127,2
128,13
129,2
130,2
131,12
132,11
133,13
134,7
135,3
136,7
137,3
138,2
139,12
140,7
141,2
142,1
143,10
144,9
145,10
146,5
147,2
148,8
149,10
150,8
151,1
152,4
153,11
154,4
155,6
156,8
157,13
158,5
159,13
160,2
161,8
162,5
163,6
164,11
165,12
166,3
167,6
168,8
169,13
170,5
171,9
172,4
173,5
174,11
175,9
176,12
177,7
178,5
179,12
180,3
181,3
182,13
183,10
184,2
185,10
186,13
187,6
188,2
189,6
190,6
191,11
192,9
193,9
194,7
195,13
196,13
197,8
198,4
199,9
200,11
201,2
202,6
203,4
204,11
205,10
206,9
207,12
208,9
209,11
210,7
211,4
212,8
213,3
214,7
215,4
216,9
217,11
218,12
219,11
220,6
221,2
222,1
223,3
224,2
225,1
226,5
227,8
228,12
229,5
230,7
231,12
232,9
233,2
234,11
235,5
236,10
237,13
238,9
239,5
240,6
241,10
242,9
243,13
244,10
245,11
246,10
247,6
248,8
249,3
250,10
251,5
252,2
253,9
254,2
255,1
256,6
257,7
258,8
259,2
260,3
261,2
262,2
263,13
264,6
265,7
266,13
267,2
268,6
269,5
270,2
271,2
272,13
273,3
274,8
275,13
276,5
277,9
278,6
279,7
280,2
281,4
282,13
283,12
284,9
285,12
286,12
287,9
288,7
289,1
290,5
291,1
292,12
293,13
294,7
295,2
296,3
297,1
298,12
299,11
300,13
301,2
302,5
303,6
304,9
305,12
306,12
307,13
308,2
309,10
310,2
311,13
312,4
313,8
314,6
315,1
316,8
317,12
318,3
319,2
320,6
321,2
322,13
323,10
324,9
325,2
326,1
327,5
328,12
329,13
330,3
331,3
332,11
333,7
334,5
335,3
336,3
337,7
338,10
339,5
340,4
341,10
342,13
343,11
344,8
345,3
346,11
347,1
348,10
349,12
350,3
351,12
352,7
353,7
354,5
355,3
356,3
357,5
358,12
359,7
360,11
361,1
362,1
363,4
364,13
365,13
366,9
367,6
368,12
369,11
370,4
371,12
372,11
373,12
374,1
375,10
376,6
377,9
378,9
379,8
380,4
381,6
382,1
383,11
384,2
385,7
386,9
387,11
388,5
389,3
390,9
391,8
392,4
393,10
394,6
395,2
396,4
397,13
398,13
399,9
400,11
401,7
402,2
403,2
404,3
405,4
406,3
407,11
408,11
409,4
410,4
411,10
412,1
413,7
414,7
415,6
416,13
417,12
418,4
419,3
420,2
421,8
422,12
423,9
424,3
425,5
426,9
427,9
428,1
429,13
430,11
431,12
432,2
433,6
434,11
435,7
436,12
437,2
438,8
439,13
440,4
441,6
442,10
443,13
444,7
445,11
446,4
447,13
448,6
449,2
450,7
451,9
452,3
453,3
454,4
455,13
456,9
457,2
458,5
459,11
460,10
461,12
462,1
463,7
464,3
465,7
466,12
467,1
468,5
469,10
470,7
471,8
472,13
473,12
474,7
475,4
476,11
477,7
478,7
479,13
480,10
481,5
482,12
483,7
484,12
485,4
486,2
487,9
488,7
489,7
490,9
491,10
492,13
493,5
494,11
495,6
496,6
497,8
498,5
499,9
500,7
501,9
502,11
503,5
504,3
505,11
506,7
507,4
508,6
509,9
510,1
511,1
512,7
513,10
514,12
515,10
516,3
517,13
518,7
519,1
520,10
521,10
522,13
523,8
524,2
525,2
526,1
527,6
528,1
529,11
530,4
531,7
532,1
533,10
534,7
535,9
536,5
537,8
538,2
539,6
540,11
541,11
542,6
543,2
544,12
545,2
546,2
547,5
548,3
549,1
550,4
551,11
552,11
553,3
554,3
555,8
556,11
557,10
558,6
559,11
560,13
561,13
562,1
563,2
564,7
565,11
566,6
567,12
568,2
569,9
570,2
571,2
572,7
573,8
574,2
575,13
576,4
577,9
578,7
579,11
580,10
581,11
582,5
583,12
584,7
585,8
586,7
587,13
588,12
589,10
590,4
591,3
592,7
593,6
594,2
595,5
596,5
597,1
598,2
599,10
600,9
601,5
602,11
603,7
604,8
605,11
606,8
607,4
608,11
609,7
610,6
611,6
612,8
613,1
614,12
615,3
616,9
617,8
618,3
619,6
620,13
621,8
622,1
623,7
624,12
625,8
626,2
627,4
628,6
629,13
630,11
631,3
632,5
633,7
634,7
635,4
636,2
637,11
638,8
639,5
640,11
641,7
642,6
643,11
644,6
645,8
646,7
647,10
648,5
649,9
650,13
651,10
652,4
653,9
654,5
655,7
656,4
657,5
658,3
659,11
660,9
661,12
662,3
663,3
664,4
665,2
666,10
667,7
668,3
669,10
670,3
671,1
672,2
673,8
674,9
675,7
676,1
677,2
678,7
679,2
680,3
681,10
682,4
683,11
684,13
685,13
686,5
687,4
688,13
689,4
690,12
691,6
692,1
693,4
694,6
695,9
696,10
697,6
698,8
699,7
700,8
701,13
702,4
703,10
704,11
705,12
706,10
707,10
708,2
709,13
710,7
711,12
712,12
713,4
714,2
715,6
716,9
717,12
718,12
719,9
720,13
721,7
722,12
723,13
724,5
725,2
726,3
727,7
728,2
729,3
730,5
731,7
732,12
733,6
734,1
735,2
736,2
737,2
738,8
739,7
740,12
741,4
742,2
743,11
744,12
745,6
746,11
747,2
748,10
749,3
750,6
751,2
752,9
753,1
754,13
755,8
756,11
757,8
758,7
759,2
760,6
761,5
762,9
763,7
764,13
765,7
766,12
767,4
768,7
769,5
770,2
771,9
772,1
773,10
774,11
775,3
776,8
