Number,Value
0,9
1,7
2,7
3,1
4,4
5,2
6,2
7,6
8,12
9,4
10,2
11,2
12,6
13,11
14,8
15,12
16,1
17,10
18,3
19,7
20,2
21,12
22,5
23,2
24,8
25,10
26,4
27,7
28,3
29,13
30,13
31,1
32,4
33,7
34,2
35,11
36,12
37,9
38,3
39,4
40,4
41,4
42,7
43,7
44,6
45,12
46,10
47,1
48,8
49,8
50,8
51,1
52,10
53,5
54,12
55,12
56,7
57,3
58,2
59,1
60,7
61,11
62,2
63,12
64,13
65,13
66,3
67,10
68,8
69,11
70,5
71,10
72,4
73,4
74,11
75,13
76,12
77,11
78,3
79,5
80,8
81,5
82,5
83,1
84,6
85,1
86,2
87,9
88,9
89,8
90,4
91,6
92,12
93,10
94,3
95,11
96,3
97,3
98,8
99,10
100,5
101,7
102,2
103,9
104,10
105,6
106,1
107,11
108,11
109,5
110,11
111,7
112,10
113,11
114,5
115,2
116,11
117,12
118,8
119,10
120,10
121,5
122,1
123,1
124,6
125,4
126,12
127,8
128,11
129,13
130,13
131,8
132,10
133,12
134,1
135,12
136,10
137,11
138,8
139,11
140,2
141,5
142,7
143,6
144,9
145,5
146,7
147,13
148,12
149,2
150,7
151,1
152,11
153,12
154,12
155,6
156,4
157,5
158,10
159,7
160,7
161,9
162,9
163,13
164,3
165,7
166,10
167,8
168,7
169,9
170,2
171,4
172,6
173,7
174,13
175,10
176,4
177,3
178,12
179,4
180,11
181,10
182,13
183,3
184,4
185,11
186,12
187,4
188,1
189,11
190,12
191,10
192,1
193,4
194,7
195,3
196,1
197,11
198,10
199,10
200,3
201,13
202,12
203,6
204,5
205,5
206,12
207,13
208,11
209,8
210,13
211,9
212,13
213,11
214,9
215,9
216,13
217,6
218,8
219,10
220,4
221,8
222,13
223,7
224,1
225,11
226,6
227,2
228,5
229,10
230,5
231,4
232,11
233,11
234,3
235,8
236,10
237,9
238,7
239,8
240,11
241,2
242,11
243,12
244,6
245,7
246,9
247,7
248,8
249,7
250,8
251,10
252,13
253,10
254,7
255,1
256,8
257,3
258,3
259,3
260,11
261,1
262,7
263,13
264,1
265,9
266,10
267,1
268,4
269,4
270,3
271,1
272,7
273,9
274,13
275,8
276,5
277,11
278,5
279,4
280,1
281,3
282,6
283,4
284,2
285,9
286,1
287,11
288,1
289,4
290,5
291,6
292,3
293,7
294,7
295,9
296,9
297,7
298,12
299,3
300,4
301,13
302,8
303,7
304,9
305,1
306,12
307,2
308,6
309,3
310,8
311,7
312,4
313,1
314,4
315,3
316,2
317,9
318,5
319,7
320,7
321,1
322,8
323,2
324,6
325,11
326,7
327,9
328,10
329,13
330,1
331,10
332,8
333,10
334,12
335,8
336,12
337,5
338,2
339,4
340,4
341,4
342,8
343,9
344,8
345,8
346,4
347,4
348,10
349,8
350,5
351,11
352,9
353,8
354,3
355,3
356,3
357,7
358,13
359,9
360,7
361,2
362,12
363,9
364,7
365,11
366,10
367,8
368,1
369,6
370,13
371,9
372,9
373,2
374,7
375,6
376,1
377,4
378,12
379,9
380,5
381,13
382,3
383,2
384,11
385,9
386,6
387,4
388,13
389,6
390,1
391,6
392,5
393,12
394,6
395,2
396,4
397,1
398,8
399,3
400,7
401,11
402,7
403,3
404,9
405,3
406,12
407,13
408,7
409,12
410,2
411,13
412,4
413,8
414,9
415,1
416,5
417,10
418,3
419,5
420,3
421,13
422,13
423,6
424,7
425,3
426,13
427,12
428,10
429,11
430,5
431,6
432,7
433,13
434,5
435,8
436,9
437,8
438,1
439,1
440,3
441,13
442,5
443,3
444,10
445,11
446,5
447,4
448,5
449,7
450,6
451,12
452,11
453,7
454,4
455,3
456,4
457,8
458,10
459,13
460,10
461,6
462,3
463,1
464,13
465,7
466,6
467,13
468,2
469,12
470,9
471,1
472,11
473,5
474,6
475,12
476,5
477,3
478,6
479,11
480,2
481,11
482,7
483,7
484,9
485,2
486,13
487,2
488,12
489,8
490,13
491,11
492,7
493,13
494,5
495,12
496,13
497,3
498,1
499,4
500,12
501,10
502,10
503,3
504,9
505,3
506,11
507,9
508,13
509,2
510,3
511,2
512,11
513,2
514,9
515,6
516,13
517,11
518,12
519,8
520,11
521,7
522,5
523,12
524,11
525,6
526,7
527,11
528,1
529,9
530,10
531,13
532,2
533,11
534,11
535,11
536,9
537,12
538,1
539,5
540,13
541,13
542,2
543,11
544,5
545,12
546,8
547,9
548,6
549,8
550,11
551,9
552,7
553,3
554,11
555,7
556,13
557,2
558,12
559,9
560,4
561,5
562,5
563,11
564,12
565,6
566,2
567,4
568,5
569,2
570,12
571,7
572,2
573,11
574,8
575,2
576,2
577,6
578,12
579,2
580,13
581,12
582,12
583,6
584,10
585,11
586,11
587,3
588,8
589,10
590,7
591,1
592,6
593,1
594,10
595,11
596,2
597,11
598,5
599,3
600,13
601,8
602,9
603,5
604,2
605,4
606,10
607,5
608,11
609,7
610,1
611,7
612,8
613,13
614,10
615,1
616,10
617,3
618,5
619,10
620,1
621,5
622,11
623,6
624,9
625,1
626,6
627,9
628,8
629,10
630,11
631,1
632,13
633,12
634,10
635,11
636,3
637,2
638,11
639,12
640,10
641,2
642,7
643,13
644,13
645,7
646,8
647,3
648,2
649,7
650,11
651,5
652,11
653,9
654,5
655,7
656,3
657,8
658,2
659,12
660,10
661,2
662,4
663,12
664,3
665,10
666,11
667,1
668,7
669,6
670,1
671,13
672,11
673,11
674,1
675,3
676,7
677,3
678,6
679,3
680,6
681,11
682,6
683,11
684,4
685,4
686,6
687,1
688,8
689,5
690,12
691,8
692,11
693,7
694,1
695,1
696,4
