Number,Value
0,12
1,13
2,8
3,12
4,7
5,3
6,10
7,2
8,9
9,9
10,6
11,7
12,10
13,7
14,10
15,6
16,1
17,1
18,7
19,1
20,3
21,9
22,4
23,12
24,12
25,11
26,3
27,3
28,11
29,6
30,6
31,1
32,8
33,8
34,1
35,1
36,10
37,8
38,8
39,6
40,11
41,10
42,3
43,6
44,1
45,12
46,12
47,13
48,12
49,6
50,13
51,5
52,12
53,7
54,2
55,4
56,5
57,3
58,7
59,5
60,13
61,5
62,2
63,5
64,4
65,6
66,12
67,3
68,9
69,12
70,2
71,9
72,11
73,1
74,6
75,1
76,4
77,1
78,4
79,8
80,11
81,12
82,5
83,2
84,2
85,9
86,8
87,12
88,11
89,9
90,10
91,9
92,10
93,11
94,5
95,12
96,1
97,3
98,7
99,8
100,1
101,9
102,2
103,10
104,4
105,9
106,10
107,10
108,2
109,10
110,2
111,2
112,6
113,13
114,5
115,2
116,9
117,7
118,13
119,9
120,1
121,13
122,12
123,3
124,8
125,12
126,3
127,7
128,10
129,8
130,2
131,6
132,4
133,12
134,3
135,2
136,3
137,13
138,8
139,2
140,2
141,9
142,1
143,12
144,7
145,4
146,9
147,2
148,10
149,1
150,11
151,10
152,11
153,8
154,3
155,12
156,2
157,12
158,2
159,12
160,10
161,7
162,1
163,10
164,6
165,8
166,11
167,12
168,12
169,13
170,8
171,1
172,6
173,13
174,5
175,4
176,11
177,5
178,3
179,10
180,3
181,6
182,3
183,6
184,13
185,12
186,1
187,7
188,9
189,13
190,8
191,5
192,10
193,8
194,4
195,3
196,12
197,1
198,12
199,5
200,5
201,4
202,10
203,10
204,1
205,4
206,3
207,4
208,11
209,9
210,10
211,11
212,7
213,5
214,12
215,5
216,12
217,4
218,1
219,11
220,2
221,7
222,3
223,9
224,1
225,5
226,1
227,5
228,8
229,10
230,10
231,9
232,13
233,11
234,3
235,7
236,3
237,5
238,3
239,1
240,12
241,2
242,9
243,7
244,10
245,2
246,10
247,3
248,4
249,11
250,12
251,9
252,2
253,11
254,2
255,1
256,10
257,1
258,8
259,10
260,11
261,4
262,1
263,13
264,6
265,3
266,3
267,4
268,5
269,13
270,12
271,2
272,1
273,8
274,13
275,2
276,7
277,4
278,10
279,7
280,2
281,8
282,8
283,7
284,12
285,5
286,7
287,9
288,4
289,10
290,9
291,12
292,7
293,1
294,3
295,6
296,13
297,11
298,13
299,10
300,7
301,7
302,10
303,10
304,2
305,7
306,8
307,2
308,9
309,3
310,11
311,6
312,12
313,11
314,5
315,9
316,12
317,8
318,12
319,13
320,1
321,7
322,11
323,1
324,12
325,8
326,6
327,10
328,1
329,11
330,3
331,3
332,3
333,11
334,8
335,13
336,2
337,6
338,2
339,11
340,11
341,13
342,10
343,11
344,7
345,13
346,12
347,11
348,7
349,11
350,12
351,8
352,12
353,13
354,1
355,5
356,10
357,7
358,12
359,10
360,8
361,8
362,8
363,12
364,12
365,9
366,13
367,11
368,13
369,12
370,13
371,3
372,11
373,2
374,7
375,9
376,8
377,8
378,11
379,5
380,13
381,6
382,12
383,11
384,13
385,2
386,12
387,5
388,2
389,13
390,1
391,1
392,8
393,1
394,4
395,3
396,10
397,2
