Number,Value
0,1
1,2
2,10
3,10
4,8
5,1
6,13
7,5
8,1
9,5
10,11
11,9
12,5
13,1
14,9
15,6
16,9
17,2
18,6
19,7
20,3
21,9
22,9
23,9
24,10
25,10
26,8
27,11
28,2
29,6
30,9
31,2
32,6
33,2
34,12
35,8
36,4
37,6
38,13
39,2
40,7
41,4
42,4
43,1
44,12
45,6
46,1
47,1
48,13
49,11
50,10
51,6
52,1
53,6
54,10
55,8
56,6
57,3
58,3
59,2
60,9
61,3
62,3
63,1
64,7
65,11
66,7
67,1
68,1
69,9
70,4
71,3
72,5
73,2
74,8
75,1
76,12
77,11
78,10
79,11
80,11
81,5
82,4
83,4
84,9
85,9
86,13
87,5
88,6
89,4
90,2
91,4
92,4
93,3
94,3
95,5
96,13
97,1
98,1
99,12
100,12
101,1
102,1
103,10
104,2
105,13
106,9
107,2
108,12
109,10
110,6
111,13
112,13
113,5
114,4
115,4
116,10
117,3
118,11
119,1
120,5
121,13
122,2
123,5
124,8
125,9
126,1
127,4
128,9
129,10
130,11
131,12
132,4
133,2
134,6
135,4
136,2
137,6
138,8
139,13
140,1
141,7
142,11
143,4
144,6
145,10
146,3
147,4
148,10
149,6
150,2
151,12
152,4
153,3
154,6
155,12
156,6
157,2
158,11
159,5
160,7
161,5
162,2
163,8
164,3
165,5
166,8
167,6
168,9
169,5
170,6
171,10
172,9
173,12
174,1
175,2
176,10
177,11
178,9
179,13
180,3
181,12
182,7
183,13
184,11
185,9
186,6
187,9
188,12
189,8
190,10
191,3
192,8
193,5
194,13
195,7
196,8
197,8
198,6
199,10
200,9
201,1
202,5
203,6
204,5
205,7
206,11
207,7
208,1
209,12
210,1
211,13
212,11
213,4
214,12
215,11
216,7
217,1
218,1
219,8
220,8
221,6
222,6
223,11
224,9
225,1
226,11
227,6
228,13
229,6
230,4
231,7
232,6
233,13
234,6
235,9
236,11
237,12
238,1
239,4
240,5
241,1
242,6
243,7
244,1
245,9
246,3
247,13
248,13
249,8
250,12
251,11
252,2
253,2
254,8
255,7
256,9
257,12
258,3
259,6
260,2
261,5
262,1
263,1
264,11
265,10
266,11
267,13
268,8
269,2
270,3
271,6
272,12
273,13
274,4
275,1
276,2
277,12
278,4
279,3
280,2
281,6
282,10
283,11
284,13
285,6
286,10
287,3
288,3
289,1
290,6
291,2
292,1
293,10
294,3
295,4
296,1
297,8
298,13
299,2
300,2
301,9
302,11
303,13
304,11
305,9
306,5
307,7
308,13
309,2
310,5
311,8
312,4
313,2
314,5
315,5
316,4
317,6
318,8
319,6
320,5
321,9
322,8
323,13
324,1
325,13
326,5
327,4
328,13
329,1
330,7
331,12
332,8
333,10
334,11
335,4
336,11
337,8
338,5
339,1
340,13
341,13
342,10
343,11
344,3
345,13
346,5
347,3
348,5
349,2
350,2
351,1
352,1
353,1
354,5
355,4
356,5
357,3
358,9
359,3
360,3
361,3
362,10
363,12
364,8
365,11
366,5
367,2
368,9
369,9
370,11
371,12
372,9
373,5
374,1
375,3
376,12
377,7
378,11
379,4
380,3
381,11
382,12
383,12
384,10
385,6
386,7
387,1
388,4
389,10
390,5
391,6
392,11
393,7
394,2
395,5
396,9
397,13
398,5
399,11
400,11
401,8
402,6
403,2
404,13
405,13
406,9
407,13
408,13
409,3
410,8
411,6
412,10
413,8
414,8
415,12
416,3
417,9
418,2
419,8
420,11
421,10
422,11
423,6
424,9
425,2
426,9
427,11
428,11
429,4
430,3
431,1
432,10
433,3
434,7
435,13
436,1
437,6
438,6
439,9
440,5
441,7
442,1
443,6
444,3
445,1
446,10
447,12
448,2
449,12
450,12
451,2
452,8
453,9
454,3
455,5
456,2
457,9
458,13
459,1
460,1
461,6
462,6
463,7
464,6
465,3
466,11
467,9
468,6
469,9
470,9
471,3
472,7
473,9
474,8
475,11
476,4
477,1
478,4
479,4
480,4
481,12
482,2
483,2
484,7
485,2
486,12
487,7
488,10
489,13
490,4
491,13
492,12
493,10
494,2
495,12
496,8
497,7
498,3
499,10
500,6
501,5
502,4
503,11
504,6
505,2
506,4
507,2
508,6
509,13
510,11
511,10
512,12
513,9
514,10
515,4
516,11
517,1
518,4
519,2
520,4
521,13
522,13
523,7
524,3
525,3
526,13
527,9
528,4
529,12
530,8
531,12
532,11
533,12
534,10
535,8
536,7
537,13
538,11
539,8
540,12
541,11
542,1
543,6
544,7
545,10
546,1
547,12
548,13
549,10
550,1
551,5
552,2
553,10
554,6
555,2
556,2
557,5
558,2
559,5
560,9
561,7
562,6
563,3
564,7
565,8
566,9
567,5
568,5
569,6
570,3
571,7
572,2
573,11
574,1
575,1
576,13
577,3
578,8
579,4
580,5
581,6
582,7
583,9
584,1
585,11
586,5
587,3
588,8
589,1
590,12
591,7
592,10
593,7
594,11
595,8
596,7
597,10
598,4
599,4
600,11
601,6
602,7
603,7
604,5
605,9
606,11
607,1
608,12
609,11
610,9
611,7
612,1
613,4
614,10
615,9
616,6
617,2
618,5
619,13
620,10
621,6
622,10
623,1
624,11
625,10
626,5
627,3
628,13
629,5
630,2
631,6
632,1
633,8
634,9
635,8
636,13
637,12
638,9
639,3
640,9
641,13
642,11
643,2
644,7
645,4
646,5
647,8
648,13
649,3
650,5
651,7
652,1
653,3
654,13
655,4
656,8
657,13
658,10
659,9
660,6
661,7
662,5
663,2
664,5
665,9
666,13
667,2
668,4
669,12
670,4
671,13
672,10
673,13
674,3
675,3
676,13
677,13
678,7
679,3
680,12
681,13
682,7
683,9
684,11
685,9
686,9
687,8
688,12
689,4
690,5
691,12
692,10
693,9
694,3
695,6
696,11
697,6
698,7
699,6
700,2
701,3
702,12
703,5
704,12
705,7
706,2
707,5
708,8
709,1
710,12
711,12
712,11
713,13
714,7
715,10
716,10
717,10
718,8
719,10
720,9
721,6
722,5
723,5
724,8
725,3
726,3
727,1
728,7
729,2
730,1
731,9
732,13
733,12
734,3
735,3
736,8
737,8
738,11
739,10
740,12
741,5
742,1
743,4
744,4
745,3
746,13
747,5
748,9
749,8
750,3
751,12
752,9
753,12
754,6
755,9
756,11
757,11
758,9
759,2
760,8
761,9
762,2
763,8
764,4
765,2
766,4
767,8
768,13
769,7
770,7
771,5
772,7
773,1
774,1
775,7
776,13
777,4
778,13
779,13
780,3
781,6
782,8
783,3
784,7
785,12
786,11
787,10
788,11
789,6
790,12
791,9
792,12
793,6
794,13
795,1
796,5
797,6
798,6
799,5
800,8
801,1
802,12
803,9
804,12
805,13
806,3
807,11
808,2
809,4
810,2
811,9
812,11
813,10
814,13
815,9
816,5
817,7
818,8
819,10
820,2
821,13
822,7
823,12
824,11
825,12
826,6
827,2
828,3
829,11
830,7
831,11
832,2
833,10
834,9
835,1
836,12
837,7
838,7
839,11
840,12
841,4
842,1
843,10
844,1
845,12
846,12
847,13
848,1
849,6
850,12
851,6
852,6
853,8
854,2
855,3
856,9
857,13
858,9
859,8
860,12
861,5
862,4
863,13
864,4
865,7
866,7
867,9
868,12
869,11
870,5
871,8
872,12
873,9
874,13
875,5
876,3
877,1
878,3
879,3
880,5
881,11
882,3
883,9
884,9
885,12
886,4
887,2
888,2
889,11
890,10
891,4
892,13
893,6
894,12
895,2
896,6
897,13
898,13
899,7
900,2
901,4
902,10
903,4
904,11
905,9
906,9
907,6
908,13
909,9
910,1
911,7
912,3
913,4
914,13
915,3
916,3
917,5
918,4
919,6
920,13
921,6
922,2
923,13
924,11
925,1
926,12
927,4
928,2
929,10
930,12
931,2
932,1
933,2
934,11
935,11
936,3
937,1
938,13
939,7
940,1
941,8
942,5
943,6
944,4
945,2
946,11
947,5
948,1
949,11
950,2
951,11
952,13
953,5
954,7
955,9
956,12
957,9
958,3
959,1
960,8
961,10
962,7
