Number,Value
0,2
1,9
2,1
3,4
4,7
5,8
6,10
7,4
8,4
9,10
10,6
11,9
12,11
13,12
14,11
15,8
16,2
17,10
18,5
19,9
20,2
21,13
22,6
23,10
24,12
25,13
26,12
27,7
28,13
29,6
30,1
31,11
32,7
33,9
34,2
35,4
36,12
37,1
38,13
39,6
40,5
41,11
42,5
43,12
44,12
45,1
46,9
47,7
48,9
49,1
50,5
51,8
52,7
53,1
54,10
55,1
56,11
57,2
58,1
59,3
60,10
61,8
62,3
63,7
64,5
65,3
66,6
67,4
68,10
69,3
70,1
71,2
72,9
73,4
74,1
75,3
76,8
77,6
78,13
79,11
80,9
81,7
82,13
83,12
84,4
85,7
86,11
87,5
88,11
89,10
90,10
91,13
92,11
93,12
94,10
95,1
96,8
97,2
98,13
99,10
100,8
101,3
102,13
103,7
104,8
105,8
106,6
107,5
108,5
109,7
110,12
111,5
112,8
113,7
114,12
115,2
116,5
117,5
118,12
119,10
120,13
121,12
122,4
123,9
124,2
125,4
126,13
127,11
128,4
129,10
130,12
131,8
132,13
133,5
134,2
135,6
136,7
137,9
138,8
139,5
140,12
141,9
142,10
143,6
144,6
145,9
146,2
147,1
148,4
149,10
150,1
151,12
152,13
153,8
154,8
155,10
156,8
157,1
158,9
159,2
160,4
161,4
162,13
163,9
164,3
165,9
166,5
167,4
168,10
169,12
170,11
171,1
172,6
173,1
174,2
175,10
176,5
177,13
178,4
179,6
180,12
181,4
182,7
183,2
184,1
185,5
186,13
187,3
188,11
189,6
190,2
191,3
192,4
193,3
194,11
195,2
196,2
197,3
198,9
199,9
200,10
201,2
202,3
203,4
204,11
205,5
206,8
207,4
208,7
209,10
210,9
211,10
212,8
213,5
214,11
215,10
216,10
217,13
218,2
219,7
220,1
221,9
222,10
223,7
224,4
225,8
226,4
227,9
228,11
229,6
230,12
231,13
232,4
233,13
234,7
235,10
236,2
237,13
238,3
239,13
240,11
241,13
242,5
243,13
244,11
245,12
246,12
247,9
248,6
249,9
250,13
251,10
252,8
253,8
254,9
255,11
256,7
257,13
258,7
259,2
260,10
261,10
262,8
263,3
264,9
265,6
266,13
267,5
268,2
269,4
270,5
271,7
272,1
273,10
274,9
275,6
276,12
277,13
278,1
279,2
280,12
281,1
282,13
283,6
284,2
285,8
286,8
287,8
288,9
289,7
290,3
291,13
292,12
293,12
294,11
295,10
296,8
297,5
298,10
299,13
300,2
301,1
302,2
303,13
304,3
305,13
306,2
307,7
308,10
309,10
310,12
311,7
312,10
313,12
314,6
315,9
316,5
317,13
318,9
319,12
320,3
321,8
322,11
323,4
324,1
325,9
326,9
327,1
328,6
329,1
330,3
331,13
332,9
333,4
334,13
335,11
336,3
337,4
338,8
339,11
340,6
341,9
342,2
343,13
344,6
345,7
346,8
347,6
348,13
349,8
350,4
351,4
352,3
353,9
354,5
355,4
356,6
357,10
358,13
359,10
360,12
361,3
362,5
363,4
364,2
365,11
366,11
367,7
368,13
369,4
370,12
371,8
372,13
373,3
374,12
375,6
376,11
377,3
378,8
379,13
380,5
381,13
382,12
383,2
384,4
385,8
386,1
387,2
388,4
389,10
390,9
391,12
392,7
393,8
394,13
395,4
396,9
397,4
398,7
399,3
400,13
401,9
402,4
403,10
404,6
405,2
406,13
407,6
408,9
409,6
410,9
411,9
412,7
413,6
414,2
415,3
416,9
417,12
418,4
419,13
420,5
421,3
422,4
423,8
424,3
425,3
426,7
427,1
428,7
429,13
430,13
431,5
432,6
433,1
434,7
435,9
436,8
437,1
438,7
439,13
440,4
441,5
442,10
443,9
444,11
445,4
446,4
447,2
448,5
449,3
450,1
451,4
452,11
453,10
454,5
455,6
456,3
457,8
458,8
459,11
460,1
461,2
462,13
463,6
464,13
465,10
466,6
467,12
468,11
469,3
470,11
471,5
472,6
473,10
474,9
475,2
476,10
477,8
478,6
479,12
480,5
481,2
482,12
483,13
484,2
485,2
486,1
487,8
488,11
489,4
490,2
491,3
492,11
493,13
494,12
495,9
496,7
497,9
498,5
499,11
500,6
501,4
502,1
503,13
504,4
505,2
506,8
507,1
508,12
509,13
510,10
511,1
512,2
513,3
514,6
515,13
516,9
517,10
518,12
519,5
520,5
521,9
522,9
523,8
524,6
525,2
526,11
527,2
528,5
529,7
530,13
531,5
532,2
533,8
534,1
535,7
536,5
537,9
538,4
539,13
540,9
541,13
542,11
543,9
544,3
545,2
546,5
547,6
548,8
549,4
550,3
551,4
552,3
553,3
554,3
555,7
556,8
557,3
558,5
559,8
560,11
561,11
562,6
563,10
564,11
565,11
566,4
567,5
568,2
569,9
570,4
571,9
572,4
573,7
574,6
575,5
576,7
577,11
578,7
579,1
580,5
581,6
582,9
583,8
584,8
585,1
586,6
587,2
588,13
589,11
590,11
591,2
592,3
593,6
594,13
595,3
596,13
597,5
598,5
599,12
600,9
601,1
602,12
603,9
604,6
605,13
606,3
607,6
608,11
609,10
610,10
611,3
612,10
613,11
614,11
615,8
616,10
617,6
618,9
619,1
620,8
621,7
622,3
623,1
624,12
625,2
626,5
627,12
628,3
629,4
630,11
631,9
632,13
633,10
634,4
635,12
636,2
637,1
638,8
639,12
640,10
641,6
642,5
643,2
644,8
645,3
646,9
647,10
648,10
649,4
650,10
651,11
652,10
653,9
654,12
655,2
656,5
657,12
658,13
659,9
660,9
661,7
662,2
663,8
664,4
665,3
666,12
667,9
668,6
669,10
670,6
671,6
672,11
673,3
674,1
675,7
676,8
677,2
678,6
679,12
680,2
681,12
682,8
683,5
684,4
685,11
686,6
687,3
688,2
689,4
690,13
691,11
692,2
693,2
694,10
695,12
696,9
697,3
698,3
699,5
700,2
701,2
702,5
703,12
704,11
705,9
706,8
707,3
708,3
709,9
710,2
711,7
712,1
713,13
714,8
715,8
716,11
717,5
718,11
719,3
720,2
721,2
722,10
723,1
724,1
725,4
726,10
727,6
728,10
729,3
730,5
731,3
732,6
733,4
734,5
735,7
736,6
737,3
738,8
739,4
740,2
741,5
742,2
743,7
744,13
745,3
746,8
747,12
748,7
749,7
750,2
751,8
752,9
753,12
754,8
755,4
756,13
757,12
758,6
759,9
760,2
761,1
762,10
763,5
764,13
765,8
766,5
767,12
768,9
769,12
770,5
771,5
772,11
773,5
774,4
775,4
776,4
777,3
778,1
779,9
780,3
781,1
782,11
783,4
784,11
785,2
786,9
787,3
788,3
789,10
790,6
791,4
792,13
793,13
794,7
795,10
796,7
797,9
798,10
799,10
800,9
801,8
802,1
803,12
804,11
805,8
806,13
807,3
808,11
809,6
810,11
811,13
812,5
813,8
814,3
815,10
816,12
817,12
818,13
819,2
820,8
821,3
822,4
823,10
824,9
825,2
826,3
827,9
828,11
829,3
830,4
831,2
832,8
833,10
834,1
835,10
836,9
837,2
838,10
839,9
840,11
841,12
842,3
843,2
844,8
845,9
846,10
847,11
848,9
849,9
850,6
851,7
852,3
853,6
854,7
855,5
856,10
857,3
858,6
859,5
860,11
861,8
862,3
863,12
864,8
865,1
866,8
867,3
868,1
869,10
870,9
871,10
872,6
873,10
874,8
875,2
876,11
877,6
878,5
879,8
880,2
881,13
882,1
883,2
884,13
885,6
886,1
887,6
888,6
889,12
890,12
891,11
892,3
893,7
894,1
895,3
896,5
897,3
898,13
899,4
900,7
901,3
902,11
903,12
904,7
905,4
906,5
907,13
908,10
909,9
910,5
911,3
912,11
913,2
914,3
915,7
916,8
917,6
918,8
919,13
920,4
921,4
922,9
923,9
924,4
925,5
926,2
927,4
928,5
929,7
930,12
931,11
932,8
933,1
934,6
935,10
936,4
937,9
938,4
939,4
940,8
941,4
942,1
943,7
944,4
945,13
946,8
947,1
948,5
949,6
950,8
951,9
952,7
953,4
954,6
955,1
956,6
957,6
958,7
959,2
960,2
961,3
962,12
963,7
964,6
965,7
966,5
967,8
968,13
969,4
970,13
971,13
972,11
973,12
974,3
975,5
976,5
977,5
978,1
979,13
980,12
981,7
982,5
983,4
984,2
985,6
986,11
987,10
988,4
989,8
990,1
991,10
992,3
993,4
994,1
995,12
996,3
997,10
998,4
999,11000,11
1001,1
1002,12
1003,1
1004,4
1005,4
1006,7
1007,10
1008,13
1009,13
1010,6
1011,9
1012,5
1013,12
1014,7
1015,5
1016,5
