Number,Value
0,4
1,10
2,7
3,11
4,12
5,4
6,8
7,9
8,2
9,9
10,8
11,9
12,1
13,13
14,12
15,4
16,8
17,3
18,7
19,5
20,5
21,2
22,4
23,3
24,3
25,12
26,10
27,12
28,13
29,4
30,7
31,7
32,5
33,6
34,11
35,2
36,4
37,12
38,2
39,3
40,1
41,6
42,5
43,9
44,3
45,3
46,4
47,3
48,13
49,13
50,2
51,8
52,1
53,13
54,2
55,2
56,1
57,13
58,8
59,7
60,10
61,11
62,6
63,11
64,1
65,9
66,5
67,12
68,11
69,6
70,8
71,4
72,1
73,9
74,1
75,11
76,13
77,3
78,11
79,8
80,5
81,12
82,11
83,8
84,1
85,13
86,4
87,12
88,13
89,4
90,7
91,4
92,5
93,5
94,9
95,8
96,10
97,5
98,9
99,2
100,6
101,1
102,3
103,1
104,13
105,2
106,2
107,7
108,12
109,12
110,5
111,10
112,2
113,13
114,12
115,8
116,11
117,1
118,8
119,7
120,1
121,7
122,10
123,8
124,8
125,6
126,4
127,6
128,9
129,5
130,10
131,4
132,11
133,11
134,4
135,10
136,11
137,11
138,8
139,9
140,13
141,3
142,13
143,3
144,7
145,12
146,7
147,2
148,1
149,3
150,11
151,10
152,13
153,4
154,11
155,1
156,13
157,6
158,2
159,7
160,2
161,5
162,13
163,10
164,9
165,10
166,3
167,10
168,2
169,6
170,1
171,10
172,5
173,12
174,5
175,1
176,2
177,7
178,1
179,8
180,1
181,3
182,3
183,8
184,2
185,2
186,1
187,1
188,2
189,5
190,1
191,5
192,13
193,4
194,10
195,7
196,2
197,10
198,5
199,11
200,11
201,4
202,9
203,12
204,12
205,7
206,7
207,1
208,9
209,5
210,2
211,8
212,2
213,11
214,8
215,6
216,7
217,10
218,8
219,13
220,6
221,6
222,6
223,11
224,1
225,9
226,9
227,1
228,1
229,9
230,10
231,4
232,1
233,1
234,2
235,13
236,5
237,11
238,4
239,10
240,12
241,4
242,10
243,1
244,11
245,4
246,8
247,3
248,12
249,8
250,2
251,6
252,7
253,13
254,3
255,4
256,8
257,9
258,4
259,7
260,9
261,1
262,13
263,2
264,11
265,2
266,3
267,11
268,9
269,10
270,1
271,5
272,7
273,3
274,10
275,10
276,1
277,9
278,5
279,13
280,1
281,5
282,1
283,9
284,9
285,3
286,8
287,9
288,6
289,12
290,11
291,8
292,12
293,13
294,6
295,3
296,2
297,7
298,11
299,9
300,5
301,11
302,6
303,2
304,3
305,10
306,9
307,8
308,8
309,9
310,12
311,1
312,8
313,5
314,1
315,5
316,2
317,4
318,8
319,11
320,7
321,6
322,3
323,6
324,13
325,9
326,5
327,7
328,9
329,1
330,10
331,10
332,8
333,2
334,11
335,11
336,3
337,11
338,12
339,2
340,4
341,9
342,9
343,8
344,12
345,10
346,11
347,1
348,10
349,2
350,4
351,3
352,8
353,8
354,11
355,13
356,12
357,1
358,2
359,11
360,3
361,7
362,12
363,4
364,6
365,13
366,8
367,12
368,6
369,7
370,1
371,10
372,4
373,3
374,11
375,3
376,3
377,2
378,7
379,13
380,7
381,7
382,13
383,3
384,9
385,13
386,11
387,7
388,3
389,11
390,6
391,1
392,3
393,8
394,12
395,9
396,3
397,2
398,8
399,11
400,13
401,7
402,8
403,3
404,6
405,8
406,12
407,1
408,4
409,6
410,3
411,13
412,4
413,13
414,10
415,10
416,3
417,6
418,3
419,1
420,4
421,1
422,12
423,7
424,3
425,7
426,1
427,5
428,12
429,11
430,7
431,12
432,8
433,1
434,9
435,3
436,7
437,13
438,4
439,1
440,8
441,9
442,12
443,12
444,13
445,1
446,8
447,13
448,12
449,3
450,3
451,6
452,1
453,13
454,12
455,5
456,12
457,5
458,11
459,4
460,8
461,8
462,6
463,5
464,10
465,4
466,7
467,4
468,8
469,9
470,4
471,5
472,8
473,3
474,8
475,8
476,11
477,6
478,4
479,3
480,4
481,9
482,12
483,2
484,10
485,9
486,13
487,10
488,8
489,9
490,4
491,2
492,7
493,8
494,5
495,3
496,4
497,10
498,1
499,8
500,4
501,6
502,2
503,4
504,4
505,3
506,12
507,13
508,10
509,13
510,8
511,9
512,10
513,1
514,5
515,9
516,5
517,4
518,13
519,4
520,5
521,12
522,5
523,4
524,13
525,6
526,3
527,2
528,6
529,11
530,13
531,6
532,4
533,7
534,9
535,3
536,2
537,13
538,4
539,12
540,9
541,8
542,8
543,3
544,1
545,12
546,13
547,11
548,3
549,2
550,3
551,9
552,11
553,3
554,7
555,9
556,12
557,13
558,13
559,6
560,6
561,1
562,11
563,8
564,11
565,10
566,10
567,10
568,6
569,1
570,3
571,10
572,6
573,8
574,11
575,5
576,7
577,4
578,9
579,6
580,13
581,10
582,2
583,13
584,2
585,5
586,5
587,12
588,1
589,5
590,12
591,3
592,1
593,11
594,4
595,1
596,1
597,6
598,7
599,10
600,1
601,12
602,3
603,2
604,7
605,3
606,10
607,9
608,7
609,2
610,6
611,4
612,4
613,12
614,11
615,13
616,5
617,1
618,7
619,11
620,12
621,6
622,12
623,6
624,5
625,12
626,2
627,1
628,13
629,1
630,5
631,8
632,4
633,9
634,9
635,10
636,4
637,6
638,6
639,12
640,6
641,1
642,4
643,8
644,13
645,7
646,6
647,4
648,7
649,11
650,3
651,5
652,7
653,6
654,7
655,5
656,6
657,6
658,13
659,7
660,10
661,13
662,11
663,8
664,1
665,2
666,5
667,9
668,9
669,6
670,2
671,12
672,9
673,11
674,2
675,4
676,9
677,12
678,3
679,2
680,5
681,8
682,6
683,11
684,6
685,11
686,4
687,11
688,6
689,9
690,4
691,7
692,8
693,6
694,3
695,11
696,2
697,6
698,1
699,4
700,3
701,9
702,5
703,5
704,11
705,10
706,9
707,11
708,3
709,10
710,4
711,8
712,6
713,4
714,10
715,2
716,9
717,5
718,6
719,12
720,6
721,12
722,11
723,8
724,11
725,1
726,8
727,8
728,2
729,7
730,6
731,9
732,1
733,7
734,4
735,9
736,13
737,7
738,2
739,13
740,5
741,1
742,11
743,3
744,6
745,4
746,6
747,13
748,4
749,10
750,4
751,7
752,13
753,11
754,5
755,8
756,10
757,6
758,10
759,3
760,8
761,12
762,12
763,8
764,11
765,5
766,5
767,1
768,5
769,9
770,5
771,1
772,7
773,6
774,11
775,8
776,13
777,9
778,10
779,5
780,6
781,7
782,11
783,3
784,11
785,5
786,8
787,8
788,5
789,10
790,12
791,11
792,4
793,8
794,4
795,1
796,13
797,3
798,12
799,9
800,10
801,4
802,5
803,13
804,12
805,8
806,7
807,5
808,4
809,3
810,5
811,2
812,11
813,10
814,8
815,8
816,4
817,4
818,2
819,5
820,4
821,5
822,3
823,3
824,1
825,1
826,2
827,4
828,4
829,9
830,2
831,4
832,5
833,13
834,3
835,12
836,11
837,10
838,9
839,2
840,10
841,8
842,5
843,5
844,6
845,8
846,11
847,12
848,7
849,1
850,2
851,9
852,9
853,13
854,7
855,4
856,2
857,2
858,6
859,8
860,11
861,3
862,9
863,6
864,2
865,2
866,11
867,12
868,6
869,4
870,1
871,9
872,4
873,11
874,12
875,5
876,3
877,1
878,6
879,10
880,1
881,6
882,6
883,11
884,12
885,1
886,1
887,1
888,7
889,6
890,9
891,4
892,3
893,1
894,7
895,11
896,6
897,11
898,1
899,9
900,5
901,9
902,9
903,8
904,7
905,12
906,1
907,6
908,5
909,10
910,12
911,9
912,9
913,9
914,11
915,3
916,13
917,9
918,5
919,4
920,7
921,11
922,11
923,7
924,5
925,8
926,1
927,10
928,12
929,12
930,1
931,8
932,1
933,4
934,3
935,2
936,10
937,13
938,12
939,4
940,7
941,11
942,6
943,13
944,2
945,4
946,6
947,8
948,6
949,10
950,10
951,8
952,1
953,6
954,10
955,12
956,13
957,13
958,3
959,1
960,6
961,2
962,3
963,3
964,1
965,9
966,1
967,12
968,12
969,2
970,3
971,7
972,6
973,9
974,6
975,1
976,2
977,12
978,10
979,7
980,11
981,1
982,1
983,6
984,4
985,8
986,3
987,2
988,1
989,4
990,8
991,1
992,4
993,3
994,4
995,12
996,9
997,4
998,8
999,21000,13
1001,8
1002,3
1003,7
1004,11
1005,2
1006,11
1007,5
1008,9
1009,2
1010,7
1011,10
1012,2
1013,13
1014,8
1015,9
1016,6
1017,4
1018,8
1019,11
1020,7
1021,2
1022,9
1023,8
1024,6
1025,4
1026,8
1027,5
1028,13
1029,8
1030,5
1031,6
1032,12
1033,12
1034,12
1035,6
1036,13
1037,3
1038,5
1039,3
1040,9
1041,2
1042,7
1043,13
1044,12
1045,4
1046,3
1047,1
1048,8
1049,12
1050,7
1051,12
1052,7
1053,2
1054,10
1055,10
1056,9
1057,3
1058,1
1059,10
1060,7
1061,12
1062,13
1063,10
1064,7
1065,4
1066,6
1067,3
1068,9
1069,9
1070,6
1071,4
1072,11
1073,9
1074,7
1075,11
1076,7
1077,10
1078,13
1079,7
1080,11
1081,6
1082,12
1083,13
1084,2
1085,9
1086,13
1087,12
1088,5
1089,4
1090,5
1091,10
1092,12
1093,1
1094,9
1095,10
1096,8
1097,1
1098,6
1099,9
1100,5
1101,5
1102,13
1103,2
1104,8
1105,13
1106,1
1107,6
1108,3
1109,1
1110,12
1111,4
1112,2
1113,3
1114,5
1115,4
1116,12
1117,10
1118,7
1119,7
1120,11
1121,12
1122,1
1123,6
1124,6
1125,6
1126,8
1127,10
1128,13
1129,6
1130,1
1131,13
1132,4
1133,1
1134,12
1135,7
1136,5
1137,3
1138,9
1139,8
1140,8
1141,7
1142,6
1143,9
1144,5
1145,9
1146,11
1147,2
1148,10
1149,3
1150,9
1151,7
1152,1
1153,4
1154,12
1155,10
1156,3
1157,7
1158,4
1159,10
1160,13
1161,11
1162,13
1163,6
1164,6
1165,1
1166,10
1167,10
1168,4
1169,11
1170,8
1171,9
1172,8
1173,8
1174,4
1175,11
1176,5
1177,11
1178,8
1179,8
1180,5
1181,8
1182,9
1183,9
1184,9
1185,12
1186,9
1187,3
1188,6
1189,4
1190,2
1191,3
1192,10
1193,9
1194,8
1195,4
1196,9
1197,2
1198,12
1199,2
1200,12
1201,6
1202,10
1203,11
1204,3
1205,10
