Number,Value
0,4
1,6
2,1
3,13
4,7
5,6
6,3
7,6
8,13
9,3
10,12
11,10
12,9
13,8
14,13
15,11
16,4
17,9
18,9
19,5
20,12
21,6
22,12
23,7
24,1
25,7
26,13
27,10
28,13
29,2
30,13
31,3
32,7
33,1
34,11
35,10
36,8
37,3
38,5
39,4
40,7
41,8
42,1
43,9
44,7
45,2
46,3
47,1
48,12
49,1
50,2
51,2
52,12
53,6
54,8
55,2
56,9
57,11
58,10
59,7
60,3
61,2
62,12
63,13
64,9
65,9
66,10
67,1
68,12
69,11
70,2
71,1
72,3
73,12
74,1
75,13
76,13
77,2
78,2
79,6
80,3
81,7
82,13
83,10
84,10
85,13
86,1
87,13
88,1
89,11
90,9
91,11
92,12
93,3
94,3
95,13
96,7
97,4
98,12
99,4
100,1
101,13
102,9
103,7
104,12
105,6
106,10
107,9
108,11
109,6
110,9
111,1
112,6
113,7
114,12
115,8
116,13
117,7
118,7
119,13
120,12
121,7
122,4
123,12
124,9
125,11
126,9
127,6
128,4
129,9
130,4
131,13
132,4
133,8
134,4
135,13
136,5
137,3
138,12
139,2
140,5
141,1
142,3
143,1
144,13
145,7
146,1
147,13
148,10
149,6
150,4
151,12
152,8
153,3
154,12
155,2
156,11
157,3
158,7
159,8
160,3
161,5
162,7
163,9
164,1
165,4
166,2
167,13
168,9
169,2
170,5
171,10
172,11
173,6
174,5
175,5
176,9
177,13
178,3
179,2
180,5
181,5
182,13
183,6
184,3
185,11
186,11
187,9
188,10
189,10
190,12
191,2
192,4
193,10
194,7
195,11
196,4
197,11
198,11
199,9
200,11
201,1
202,4
203,11
204,9
205,4
206,2
207,7
208,12
209,1
210,12
211,8
212,13
213,2
214,7
215,13
216,7
217,9
218,4
219,3
220,9
221,6
222,13
223,8
224,11
225,6
226,5
227,8
228,10
229,13
230,9
231,2
232,10
233,10
234,1
235,6
236,11
237,13
238,3
239,5
240,5
241,8
242,3
243,13
244,2
245,7
246,12
247,8
248,9
249,1
250,2
251,1
252,8
253,4
254,4
255,6
256,1
257,8
