Number,Value
0,90
1,60
2,23
3,84
4,29
5,28
6,35
7,79
8,11
9,41
10,82
11,24
12,28
13,7
14,100
15,95
16,56
17,69
18,3
19,53
20,66
21,25
22,28
23,71
24,5
25,42
26,39
27,58
28,100
29,47
30,63
31,74
32,63
33,42
34,29
35,10
36,48
37,2
38,29
39,25
40,77
41,47
42,98
43,3
44,13
45,52
46,44
47,67
48,44
49,88
50,37
51,7
52,63
53,87
54,21
55,72
56,21
57,31
58,96
59,51
60,39
61,96
62,100
63,31
64,59
65,13
66,56
67,61
68,20
69,39
70,29
71,32
72,14
73,49
74,15
75,93
76,62
77,45
78,10
79,43
80,1
81,90
82,9
83,80
84,83
85,11
86,27
87,91
88,75
89,65
90,40
91,10
92,60
93,21
94,17
95,52
96,91
97,56
98,9
99,18
100,51
101,89
102,73
103,60
104,62
105,71
106,13
107,23
108,48
109,62
110,66
111,61
112,35
113,24
114,41
115,67
116,64
117,28
118,72
119,79
120,46
121,60
122,54
123,95
124,89
125,90
126,86
127,19
128,24
129,33
130,49
131,53
132,24
133,54
134,33
135,32
136,6
137,43
138,2
139,8
140,82
141,22
142,79
143,38
144,94
145,14
146,28
147,63
148,69
149,68
150,71
151,55
152,56
153,25
154,76
155,5
156,47
157,87
158,43
159,93
160,9
161,35
162,39
163,88
164,99
165,54
166,94
167,100
168,25
169,48
170,90
171,87
172,33
173,1
174,32
175,79
176,80
177,70
178,64
179,85
180,24
181,17
182,63
183,24
184,94
185,24
186,39
187,99
188,2
189,14
190,8
191,26
192,10
193,65
194,50
195,59
196,55
197,19
198,39
199,14
200,67
201,62
202,81
203,91
204,58
205,1
206,31
207,38
208,40
209,24
210,62
211,98
212,29
213,100
214,64
215,49
216,59
217,81
218,25
219,12
220,16
221,85
222,93
223,48
224,20
225,92
226,37
227,91
228,97
229,37
230,54
231,25
232,87
233,29
234,8
235,88
236,99
237,86
238,99
239,66
240,15
241,76
242,69
243,36
244,70
245,2
246,11
247,9
248,56
249,33
250,70
251,42
252,52
253,41
254,89
255,13
256,83
257,65
258,36
259,24
260,41
261,100
262,63
263,83
264,8
265,86
266,65
267,85
268,100
269,33
270,35
271,86
272,76
273,15
274,4
275,62
276,63
277,54
278,19
279,48
280,10
281,5
282,7
283,76
284,75
285,24
286,47
287,37
288,93
289,71
290,27
291,39
292,55
293,49
294,65
295,40
296,33
297,84
298,32
299,32
300,24
301,11
302,35
303,62
304,12
305,30
306,8
307,36
308,58
309,26
310,41
311,59
312,26
313,50
314,78
315,63
316,62
317,65
318,14
319,78
320,64
321,40
322,54
323,75
324,83
325,34
326,63
327,10
328,45
329,68
330,91
331,11
332,6
333,39
334,64
335,50
336,78
337,57
338,40
339,51
340,77
341,57
342,79
343,71
344,98
345,75
346,9
347,36
348,74
349,34
350,74
351,73
352,63
353,16
354,41
355,91
356,84
357,92
358,50
359,83
360,84
361,87
362,36
363,15
364,45
365,42
366,24
367,55
368,66
369,38
370,62
371,28
372,78
373,100
374,36
375,20
376,47
377,16
378,69
379,9
380,37
381,99
382,63
383,52
384,20
385,10
386,92
387,26
388,41
389,89
390,92
391,14
392,21
393,29
394,11
395,4
396,45
397,49
398,11
399,19
400,44
401,38
402,52
403,68
404,18
405,30
406,27
407,25
408,69
409,1
410,48
411,63
412,5
413,60
414,26
415,88
416,38
417,54
418,65
419,47
420,3
421,12
422,8
423,3
424,38
425,11
426,80
427,41
428,94
429,40
430,83
431,42
432,26
433,77
434,94
435,36
436,71
437,32
438,81
439,84
440,71
441,5
442,72
443,56
444,91
445,86
446,21
447,82
448,40
449,14
450,64
451,6
452,49
453,99
454,47
455,33
456,61
457,91
458,30
459,49
460,96
461,57
462,48
463,50
464,29
465,60
466,87
467,23
468,62
469,43
470,73
471,78
472,93
473,9
474,26
475,78
476,11
477,66
478,37
479,74
480,82
481,99
482,88
483,40
484,72
485,84
486,87
487,7
488,95
489,68
490,9
491,65
492,36
493,31
494,34
495,60
496,3
497,66
498,88
499,62
500,48
501,54
502,60
503,93
504,11
505,82
506,6
507,1
508,76
509,16
510,1
511,15
512,59
513,4
514,34
515,51
516,4
517,72
518,36
519,6
520,10
521,35
522,90
523,2
524,36
525,79
526,53
527,93
528,22
529,7
530,11
531,10
532,55
533,48
534,40
535,96
536,66
537,19
538,73
539,75
540,37
541,79
542,2
543,53
544,18
545,59
546,67
547,74
548,20
549,10
550,75
551,1
552,15
553,18
554,73
555,73
556,49
557,68
558,80
559,46
560,67
561,99
562,21
563,76
564,47
565,75
566,49
567,42
568,81
569,91
570,83
571,17
572,87
573,35
574,89
575,96
576,8
577,41
578,6
579,100
580,28
581,73
582,4
583,56
584,23
585,70
586,69
587,87
588,9
589,50
590,71
591,46
592,37
593,59
594,13
595,80
596,69
597,72
598,71
599,96
600,85
601,15
602,99
603,15
604,42
605,79
606,4
607,90
608,38
609,83
610,98
611,67
612,39
613,62
614,13
615,77
616,14
617,18
618,32
619,96
620,63
621,92
622,54
623,99
624,52
625,48
626,93
627,22
628,10
629,34
630,6
631,44
632,94
633,32
634,29
635,57
636,75
637,81
638,39
639,56
