Number,Value
0,71
1,64
2,60
3,42
4,30
5,47
6,25
7,63
8,78
9,66
10,38
11,76
12,68
13,93
14,58
15,21
16,81
17,31
18,25
19,88
20,34
21,87
22,78
23,20
24,48
25,43
26,98
27,23
28,2
29,12
30,89
31,95
32,69
33,96
34,42
35,7
36,48
37,81
38,94
39,78
40,30
41,62
42,9
43,85
44,82
45,10
46,64
47,49
48,10
49,26
50,63
51,64
52,37
53,62
54,10
55,47
56,27
57,36
58,83
59,60
60,78
61,79
62,49
63,53
64,99
65,27
66,58
67,90
68,15
69,25
70,77
71,13
72,42
73,67
74,52
75,58
76,70
77,70
78,34
79,31
80,22
81,74
82,30
83,79
84,58
85,82
86,59
87,67
88,66
89,19
90,26
91,15
92,49
93,71
94,34
95,69
96,65
97,64
98,38
99,85
100,63
101,55
102,64
103,86
104,7
105,71
106,44
107,4
108,20
109,3
110,5
111,28
112,14
113,22
114,42
115,83
116,40
117,83
118,23
119,42
120,85
121,85
122,50
123,97
124,43
125,22
126,24
127,93
128,64
129,7
130,98
131,73
132,13
133,96
134,39
135,19
136,19
137,14
138,1
139,75
140,42
141,62
142,69
143,29
144,2
145,58
146,76
147,50
148,27
149,78
150,66
151,61
152,70
153,100
154,77
155,14
156,85
157,59
158,58
159,56
160,82
161,42
162,13
163,19
164,32
165,26
166,29
167,77
168,62
169,73
170,19
171,82
172,56
173,54
174,97
175,39
176,91
177,46
178,81
179,75
180,1
181,15
182,40
183,33
184,37
185,59
186,14
187,1
188,40
189,87
190,4
191,23
192,30
193,41
194,94
195,68
196,53
197,6
198,87
199,28
200,5
201,32
202,9
203,50
204,17
205,7
206,73
207,75
208,13
209,60
210,7
211,99
212,49
213,21
214,72
215,30
216,62
217,87
218,46
219,41
220,76
221,67
222,64
223,46
224,66
225,70
226,55
227,84
228,53
229,8
230,23
231,100
232,87
233,45
234,10
235,72
236,66
237,23
238,94
239,77
240,82
241,81
242,17
243,50
244,76
245,41
246,20
247,25
248,9
249,29
250,81
251,93
252,91
253,76
254,25
255,72
256,61
257,54
258,100
259,53
260,82
261,97
262,51
263,24
264,5
265,57
266,69
267,99
268,73
269,95
270,48
271,12
272,21
273,18
274,50
275,73
276,36
277,12
278,15
279,28
280,33
281,70
282,11
283,73
284,48
285,70
286,83
287,50
288,64
289,28
290,85
291,76
292,35
293,23
294,16
295,22
296,59
297,30
298,34
299,29
300,39
301,15
302,10
303,73
304,19
305,42
306,16
307,94
308,26
309,94
310,71
311,84
312,23
313,9
314,2
315,23
316,44
317,12
318,65
319,46
320,88
321,95
322,63
323,47
324,76
325,59
326,63
327,16
328,41
329,53
330,7
331,52
332,69
333,59
334,72
335,99
336,52
337,47
338,91
339,70
340,92
341,16
342,30
343,42
344,35
345,82
346,94
347,30
348,23
349,72
350,24
351,50
352,82
353,95
354,7
355,34
356,66
357,56
358,13
359,73
360,66
361,70
362,46
363,21
364,35
365,35
366,56
367,16
368,22
369,1
370,76
371,24
372,88
373,77
374,18
375,41
376,32
377,85
378,68
379,43
380,27
381,9
382,54
383,35
384,47
385,16
386,28
387,90
388,46
389,75
390,26
391,25
392,65
393,11
394,16
395,76
396,82
397,26
398,53
399,76
400,54
401,77
402,25
403,32
404,32
405,56
406,79
407,73
408,18
409,10
410,84
411,94
412,100
413,78
414,87
415,79
416,86
417,38
418,85
419,6
420,97
421,73
422,76
423,69
424,61
425,64
426,74
427,89
428,34
429,11
430,34
431,31
432,8
433,75
434,31
435,40
436,8
437,80
438,29
439,51
440,91
441,23
442,6
443,41
444,47
445,37
446,88
447,95
448,79
449,51
450,96
451,44
452,53
453,67
454,68
455,72
456,60
457,42
458,61
459,37
460,87
461,56
462,18
463,36
464,100
465,53
466,5
467,84
468,21
469,52
470,54
471,90
472,78
473,67
474,15
475,28
476,67
477,51
478,69
479,84
480,62
481,97
482,56
483,44
484,33
485,96
486,86
487,32
488,38
489,39
490,35
491,38
492,97
493,2
494,81
495,84
496,14
497,65
498,93
499,13
500,35
501,44
502,63
503,20
504,29
505,48
506,33
507,48
508,16
509,74
510,11
511,88
512,74
513,76
514,86
515,41
516,11
517,24
518,3
519,71
520,35
521,76
522,13
523,66
524,10
525,83
526,48
527,68
528,75
529,48
530,45
531,27
532,100
533,21
534,49
535,19
536,87
537,71
538,76
539,33
540,56
541,57
542,98
543,9
544,13
545,54
546,44
547,8
548,22
549,17
550,41
551,67
552,57
553,40
554,14
555,48
556,66
557,99
558,30
559,87
560,65
561,32
562,93
563,60
564,87
565,12
566,46
567,25
568,32
569,47
570,32
571,34
572,89
573,79
574,81
575,45
576,82
577,57
578,43
579,31
580,4
581,39
582,15
583,40
584,71
585,59
586,80
587,43
588,94
589,67
590,83
591,95
592,43
593,43
594,88
595,34
596,47
597,5
598,1
599,16
600,94
601,71
602,87
603,16
604,71
605,18
606,11
607,85
608,44
609,61
610,35
611,35
612,62
613,34
614,59
615,43
616,51
617,45
618,19
619,47
620,12
621,63
622,82
623,86
624,53
625,44
626,25
627,96
628,65
629,25
630,75
631,63
632,11
633,20
634,79
635,15
636,79
637,5
638,60
639,68
640,13
641,51
642,62
643,62
644,9
645,56
646,27
647,45
648,3
649,14
650,45
651,28
652,76
653,45
654,8
655,64
656,67
657,44
658,1
659,29
660,59
661,52
662,21
663,35
664,58
665,79
666,67
667,61
668,60
669,2
670,91
671,81
672,76
673,13
674,82
675,1
676,39
677,5
678,76
679,74
680,8
681,34
682,42
683,91
684,15
685,82
686,7
687,53
688,67
689,58
690,64
691,73
692,65
693,67
694,25
695,21
696,62
697,32
698,100
699,7
700,68
701,44
702,10
703,39
704,73
705,94
706,72
707,76
708,43
709,51
710,75
711,47
712,4
713,64
714,66
715,51
716,97
717,70
718,1
719,87
720,25
721,28
722,35
723,52
724,81
725,84
726,61
727,4
728,27
729,18
730,12
731,31
732,55
733,70
734,42
735,64
736,64
737,11
738,93
739,80
740,75
741,78
742,2
743,64
744,80
745,98
746,77
747,31
748,75
749,64
750,21
751,41
752,20
753,39
754,93
755,82
756,82
757,10
758,62
759,63
760,16
761,93
762,30
763,30
764,91
765,29
766,5
767,86
768,45
769,89
770,3
771,39
772,41
773,95
774,56
775,53
776,68
777,46
778,90
779,85
780,40
781,39
782,33
783,9
784,70
785,13
786,24
787,78
788,23
789,23
790,16
791,37
792,3
793,92
794,18
795,31
796,94
797,68
798,83
799,97
800,26
801,70
802,39
803,79
804,4
805,65
806,67
807,46
808,100
809,74
810,33
811,8
812,85
813,46
814,59
815,77
816,36
817,84
818,28
819,50
820,92
821,29
822,8
823,10
824,48
825,83
826,96
827,60
828,71
829,24
830,14
831,58
832,24
833,41
834,98
835,20
836,25
837,71
838,2
839,99
840,59
841,8
842,5
843,72
844,81
845,89
846,66
847,46
848,35
849,48
850,53
851,70
852,62
853,90
854,97
855,31
856,12
857,6
858,15
859,97
860,11
861,54
862,59
863,72
864,34
865,96
866,56
867,86
868,15
869,33
870,99
871,36
872,31
873,25
874,5
875,8
876,49
877,11
878,32
879,49
880,95
881,79
882,21
883,77
884,83
885,57
886,29
887,99
888,22
889,37
890,75
891,3
892,71
893,1
894,37
895,94
896,4
897,50
898,91
899,27
900,83
901,69
902,67
903,91
904,78
905,96
906,82
907,27
908,85
909,30
910,27
911,70
912,87
913,85
914,12
915,42
916,92
917,29
918,78
919,49
920,68
921,33
922,12
923,78
924,27
925,28
926,56
927,35
928,12
929,68
930,27
931,100
932,86
933,91
934,53
935,94
936,42
937,19
938,51
939,36
940,89
941,55
942,45
