Number,Value
0,21
1,71
2,22
3,62
4,88
5,83
6,25
7,18
8,55
9,28
10,5
11,100
12,43
13,7
14,33
15,85
16,61
17,5
18,7
19,75
20,81
21,53
22,34
23,53
24,88
25,45
26,78
27,48
28,96
29,16
30,22
31,6
32,6
33,48
34,32
35,59
36,71
37,84
38,22
39,16
40,71
41,51
42,10
43,1
44,79
45,97
46,58
47,62
48,25
49,31
50,99
51,5
52,57
53,43
54,72
55,65
56,19
57,94
58,57
59,6
60,15
61,78
62,66
63,59
64,73
65,19
66,24
67,25
68,96
69,34
70,79
71,23
72,77
73,66
74,81
75,24
76,64
77,78
78,94
79,83
80,42
81,15
82,20
83,6
84,26
85,39
86,93
87,81
88,54
89,34
90,6
91,2
92,17
93,85
94,62
95,59
96,64
97,4
98,50
99,10
100,88
101,95
102,14
103,56
104,83
105,14
106,85
107,100
108,33
109,76
110,26
111,96
112,73
113,62
114,20
115,30
116,86
117,61
118,65
119,1
120,7
121,85
122,80
123,16
124,96
125,47
126,41
127,41
128,79
129,99
130,30
131,26
132,23
133,10
134,61
135,95
136,13
137,65
138,4
139,3
140,2
141,91
142,53
143,67
144,98
145,69
146,43
147,48
148,63
149,29
150,71
151,48
152,57
153,83
154,42
155,46
156,70
157,15
158,70
159,88
160,31
161,9
162,66
163,8
164,62
165,17
166,38
167,42
168,57
169,25
170,27
171,1
172,1
173,32
174,15
175,98
176,42
177,1
178,23
179,55
180,22
181,38
182,68
183,1
184,38
185,48
186,75
187,33
188,67
189,57
190,65
191,43
192,58
193,53
194,86
195,77
196,35
197,17
198,50
199,43
200,95
201,41
202,63
203,9
204,30
205,97
206,9
207,59
208,47
209,82
210,61
211,14
212,89
213,9
214,63
215,14
216,81
217,75
218,77
219,31
220,21
221,100
222,50
223,23
224,23
225,66
226,46
227,45
228,38
229,67
230,55
231,99
232,1
233,25
234,27
235,60
236,53
237,11
238,32
239,13
240,45
241,88
242,26
243,17
244,12
245,36
246,43
247,84
248,17
249,14
250,79
251,40
252,36
253,2
254,75
255,71
256,77
257,5
258,86
259,83
260,86
261,11
262,45
263,8
264,76
265,47
266,45
267,70
268,84
269,23
270,67
271,73
272,51
273,97
274,62
275,58
276,5
277,60
278,14
279,90
280,30
281,95
282,98
283,93
284,29
285,45
286,42
287,93
288,87
289,66
290,80
291,15
292,16
293,76
294,73
295,17
296,37
297,75
298,10
299,49
300,52
301,92
302,11
303,57
304,10
305,65
306,48
307,8
308,79
309,44
310,43
311,90
312,20
313,84
314,28
315,38
316,91
317,66
318,30
319,88
320,88
321,58
322,19
323,16
324,64
325,59
326,85
327,19
328,34
329,31
330,46
331,13
332,97
333,91
334,50
335,36
336,84
337,38
338,94
339,4
340,53
341,9
342,98
343,69
344,21
345,19
346,26
347,64
348,49
349,95
350,93
351,98
352,48
353,74
354,34
355,79
356,68
357,46
358,30
359,94
360,53
361,22
362,7
363,59
364,17
365,83
366,76
367,58
368,13
369,23
370,26
371,92
372,94
373,29
374,79
375,88
376,25
377,78
378,73
379,96
380,50
381,77
382,72
383,55
384,65
385,68
386,20
387,96
388,77
389,98
390,10
391,67
392,50
393,82
394,98
395,73
396,4
397,40
398,97
399,61
400,57
401,100
402,92
403,84
404,52
405,47
406,35
407,44
408,36
409,48
410,22
411,1
412,89
413,95
414,39
415,47
416,59
417,83
418,12
419,64
420,63
421,12
422,10
423,95
424,83
425,52
426,54
427,25
428,84
429,13
430,86
431,100
432,50
433,40
434,56
435,28
436,22
437,48
438,3
439,65
440,99
441,1
442,68
443,38
444,43
445,37
446,62
447,43
448,30
449,81
450,82
451,73
452,74
453,57
454,94
455,66
456,84
457,1
458,84
459,10
460,95
461,5
462,71
463,17
464,81
465,26
466,52
467,72
468,51
469,32
470,29
471,14
472,100
473,65
474,16
475,93
476,37
477,29
478,31
479,67
480,54
481,29
482,46
483,41
484,77
485,90
486,95
487,72
488,15
489,3
490,38
491,24
492,51
493,12
494,85
495,83
496,40
497,65
498,68
499,93
500,39
501,90
502,66
503,98
504,57
505,46
506,11
507,14
508,53
509,60
510,5
511,19
512,40
513,79
514,56
515,81
516,2
517,88
518,48
519,34
520,69
521,37
522,23
523,51
524,62
525,99
526,17
527,93
528,10
529,21
530,71
531,68
532,91
533,65
534,73
535,80
536,68
537,91
538,93
539,66
540,93
541,35
542,90
543,29
544,87
545,45
546,67
547,9
548,44
549,54
550,12
551,73
552,24
553,61
554,90
555,41
556,23
557,100
558,40
559,87
560,97
561,24
562,20
563,85
564,3
565,92
566,92
567,69
568,35
569,20
570,20
571,17
572,70
573,48
574,85
575,79
576,48
577,11
578,22
579,42
580,92
581,5
582,61
583,3
584,52
585,19
586,23
587,61
588,57
589,90
590,46
591,60
592,33
593,59
594,39
595,24
596,41
597,66
598,53
599,24
600,35
601,4
602,44
603,37
604,79
605,56
606,49
607,96
608,30
609,93
610,33
611,5
612,97
613,72
614,54
615,88
616,17
617,53
618,9
619,22
620,60
621,15
622,92
623,93
624,90
625,39
626,84
627,7
628,49
629,100
630,31
631,26
632,89
633,23
634,29
635,60
636,99
637,57
638,66
639,9
640,4
641,58
642,46
643,15
644,78
645,95
646,65
647,13
648,3
649,24
650,94
651,97
652,20
653,79
654,97
