Number,Value
0,95
1,18
2,72
3,71
4,69
5,40
6,57
7,33
8,96
9,53
10,86
11,13
12,86
13,62
14,18
15,98
16,84
17,52
18,75
19,43
20,31
21,94
22,19
23,49
24,16
25,83
26,6
27,80
28,75
29,43
30,91
31,41
32,75
33,1
34,61
35,38
36,37
37,15
38,43
39,12
40,13
41,54
42,76
43,67
44,83
45,32
46,39
47,56
48,91
49,92
50,52
51,19
52,27
53,74
54,26
55,74
56,72
57,48
58,62
59,34
60,25
61,10
62,67
63,92
64,40
65,43
66,4
67,97
68,60
69,38
70,61
71,18
72,39
73,25
74,33
75,37
76,70
77,53
78,78
79,70
80,17
81,65
82,27
83,81
84,20
85,88
86,42
87,32
88,18
89,56
90,98
91,21
92,13
93,23
94,11
95,20
96,29
97,51
98,17
99,99
100,64
101,28
102,5
103,11
104,18
105,48
106,35
107,25
108,80
109,81
110,28
111,36
112,68
113,93
114,50
115,16
116,97
117,78
118,56
119,28
120,91
121,66
122,89
123,97
124,30
125,74
126,34
127,34
128,44
129,91
130,46
131,18
132,14
133,3
134,29
135,100
136,64
137,24
138,80
139,13
140,71
141,20
142,39
143,5
144,93
145,18
146,75
147,42
148,49
149,20
150,70
151,22
152,79
153,57
154,77
155,18
156,69
157,94
158,25
159,50
160,34
161,79
162,59
163,70
164,91
165,33
166,1
167,4
168,30
169,92
170,68
171,100
172,48
173,13
174,83
175,2
176,9
177,51
178,52
179,46
180,15
181,85
182,29
183,57
184,44
185,90
186,17
187,35
188,93
189,30
190,37
191,47
192,76
193,85
194,33
195,88
196,9
197,89
198,45
199,17
200,85
201,16
202,49
203,5
204,24
205,65
206,69
207,99
208,6
209,42
210,63
211,7
212,50
213,38
214,59
215,57
216,70
217,7
218,58
219,21
220,98
221,30
222,81
223,87
224,56
225,58
226,72
227,26
228,1
229,24
230,86
231,10
232,52
233,30
234,7
235,35
236,17
237,60
238,83
239,64
240,61
241,70
242,85
243,98
244,10
245,50
246,29
247,70
248,12
249,34
250,84
251,18
252,58
253,85
254,68
255,12
256,84
257,77
258,62
259,54
260,48
261,34
262,3
263,83
264,100
265,87
266,46
267,68
268,98
269,38
270,68
271,17
272,53
273,78
274,83
275,69
276,74
277,34
278,45
279,17
280,85
281,47
282,35
283,71
284,71
285,44
286,26
287,79
288,64
289,87
290,55
291,53
292,8
293,37
294,10
295,74
296,82
297,91
298,100
299,100
300,60
301,49
302,15
303,76
304,19
305,40
306,21
307,47
308,1
309,46
310,46
311,83
312,64
313,70
314,48
315,88
316,15
317,99
318,36
319,4
320,36
321,63
322,26
323,54
324,83
325,49
326,20
327,4
328,6
329,11
330,53
331,30
332,1
333,25
334,53
335,6
336,16
337,34
338,45
339,42
340,18
341,40
342,72
343,10
344,38
345,85
346,85
347,39
348,19
349,22
350,10
351,100
352,89
353,15
354,83
355,92
356,95
357,60
358,85
359,73
360,69
361,5
362,48
363,53
364,11
365,94
366,49
367,7
368,21
369,42
370,68
371,53
372,59
373,67
374,44
375,48
376,76
377,89
378,100
379,14
380,81
381,92
382,90
383,12
384,98
385,60
386,68
387,83
388,24
389,49
390,10
391,79
392,88
393,5
394,50
395,25
396,23
397,87
398,54
399,14
400,94
401,85
402,21
403,4
404,37
405,96
406,21
407,50
408,8
409,65
410,57
411,74
412,46
413,14
414,33
415,11
416,94
417,39
418,25
419,92
420,16
421,28
422,50
423,67
424,70
425,34
426,42
427,27
428,79
429,22
430,52
431,14
432,90
433,64
434,33
435,24
436,97
437,40
438,59
439,9
440,51
441,33
442,53
443,40
444,10
445,3
446,39
447,62
448,80
449,49
450,77
451,62
452,71
453,70
454,87
455,43
456,74
457,98
458,87
459,52
460,96
461,38
462,61
463,79
464,53
465,61
466,95
467,92
468,25
469,11
470,31
471,31
472,76
473,37
474,2
475,15
476,31
477,64
478,73
479,74
480,32
481,6
482,12
483,86
484,19
485,4
486,1
487,99
488,98
489,43
490,28
491,25
492,80
493,25
494,59
495,10
496,41
497,91
498,21
499,95
500,64
501,15
502,47
503,19
504,87
505,42
506,92
507,19
508,52
509,57
510,8
511,41
512,36
513,36
514,71
515,27
516,76
517,29
518,65
519,21
520,63
521,7
522,68
523,36
524,89
525,58
526,76
527,22
528,96
529,13
530,18
531,69
532,49
533,89
534,57
535,49
536,97
537,61
538,10
539,33
540,57
541,58
542,66
543,8
544,69
545,43
546,90
547,32
548,59
549,18
550,39
551,50
552,10
553,77
554,3
555,24
556,37
557,82
558,27
559,92
560,43
561,92
562,53
563,76
564,99
565,53
566,20
567,47
568,89
569,29
570,5
571,43
572,55
573,22
574,73
575,22
576,24
577,4
578,90
579,61
580,77
581,65
582,32
583,20
584,25
585,1
586,35
587,39
588,9
589,55
590,27
591,86
592,42
593,59
594,57
595,17
596,14
597,84
598,51
599,51
600,88
601,28
602,84
603,33
604,65
605,89
606,100
607,62
608,53
609,57
610,33
611,24
612,83
613,21
614,13
615,86
616,21
617,21
618,73
619,37
620,40
621,70
622,63
623,21
624,14
625,48
626,57
627,42
628,72
629,73
630,92
631,83
632,75
633,56
634,68
635,85
636,58
637,75
638,7
639,53
640,24
641,36
642,89
643,82
644,71
645,54
646,84
647,14
648,71
649,32
650,8
651,50
652,59
653,30
654,36
655,70
656,57
657,69
658,72
659,78
660,48
661,5
662,2
663,95
664,19
665,27
666,23
667,78
668,16
669,74
670,47
671,74
672,97
673,40
674,41
675,76
676,100
677,40
678,99
679,4
680,10
681,85
682,36
683,99
684,92
685,25
686,4
687,27
688,32
689,93
690,17
691,48
692,18
693,74
694,29
695,46
696,17
697,16
698,72
699,8
700,26
701,54
702,33
703,48
704,47
705,3
706,15
707,81
708,92
709,22
710,5
711,87
712,11
713,2
714,26
715,15
716,49
717,28
718,29
719,18
720,87
721,95
722,62
723,10
724,9
725,84
726,98
727,79
728,2
729,13
730,13
731,38
732,71
733,70
734,16
735,63
736,30
737,58
738,13
739,21
740,58
741,27
742,63
743,89
744,61
745,6
746,45
747,45
748,67
749,7
750,23
751,31
752,47
753,9
754,76
755,28
756,97
757,72
758,89
759,78
760,6
761,87
762,93
763,67
764,21
765,23
766,26
767,99
768,7
769,35
770,12
771,61
772,78
773,68
774,26
775,47
776,95
777,27
778,79
779,57
780,42
781,76
782,24
783,88
784,79
785,45
786,7
787,57
788,87
789,72
790,71
791,65
792,68
793,25
794,77
795,55
796,54
797,42
798,22
799,58
800,61
801,49
802,87
803,75
804,3
805,69
806,96
807,59
808,52
809,75
810,31
811,76
812,5
813,7
814,33
815,56
816,33
817,61
818,23
819,4
820,12
821,87
822,7
823,74
824,24
825,100
826,82
827,66
828,55
829,87
830,89
831,55
832,92
833,49
834,68
835,90
836,72
837,22
838,55
839,48
840,60
841,6
842,21
843,57
844,60
845,11
846,53
847,44
848,71
849,1
850,34
851,37
852,68
853,60
854,11
855,16
856,94
857,18
858,33
859,97
860,24
861,64
862,15
863,3
864,93
865,34
866,59
867,71
868,30
869,75
870,67
871,4
872,35
873,98
874,61
875,17
876,99
877,100
878,86
879,45
880,42
881,81
882,72
883,91
884,32
885,30
886,34
887,5
888,97
889,28
890,66
891,95
892,33
893,81
894,96
895,68
896,43
897,47
898,22
899,52
900,21
901,41
902,81
903,77
904,75
905,4
906,39
907,92
908,76
909,69
910,8
911,5
912,91
913,86
914,45
915,89
916,89
917,29
918,34
919,63
920,5
921,78
922,81
923,88
924,53
925,21
926,83
927,26
928,9
929,98
930,69
931,4
932,33
933,76
934,21
935,45
936,92
937,38
938,11
939,73
940,57
941,14
942,86
943,49
944,4
945,14
946,93
947,18
948,85
949,14
950,63
951,3
952,78
953,51
954,27
955,53
956,98
957,57
958,72
959,46
960,7
961,1
962,67
963,24
964,77
965,19
966,28
967,48
968,34
969,82
970,97
971,70
972,96
973,76
974,24
975,29
976,29
977,25
978,93
979,35
980,74
981,99
982,30
983,21
984,4
985,99
986,48
987,76
988,68
989,71
990,63
991,52
992,72
993,28
994,24
995,58
996,92
997,53
998,59
999,461000,73
1001,52
1002,33
1003,64
1004,29
1005,59
1006,25
1007,45
1008,82
1009,73
1010,25
1011,27
1012,93
1013,46
1014,50
1015,81
1016,40
1017,51
1018,8
1019,61
1020,3
1021,96
1022,64
1023,18
1024,50
1025,42
1026,56
1027,47
1028,25
1029,69
1030,34
1031,83
1032,7
1033,68
1034,78
1035,13
1036,51
1037,87
1038,24
1039,35
1040,77
1041,87
1042,96
1043,91
1044,62
1045,18
1046,33
1047,1
1048,47
1049,66
1050,56
1051,18
1052,19
1053,38
1054,75
1055,72
1056,8
1057,25
1058,44
1059,5
1060,62
1061,64
1062,46
1063,17
1064,86
1065,20
1066,21
1067,64
1068,63
1069,68
1070,96
1071,76
1072,65
1073,48
1074,59
1075,7
1076,23
1077,15
1078,66
1079,35
1080,44
1081,52
1082,62
1083,2
1084,36
1085,29
1086,29
1087,41
1088,1
1089,85
1090,89
1091,15
1092,5
1093,5
1094,95
1095,75
1096,7
1097,14
1098,67
1099,36
1100,34
1101,65
1102,29
1103,80
1104,78
1105,22
1106,97
1107,11
1108,47
1109,17
1110,63
1111,51
1112,83
1113,29
1114,24
1115,26
1116,93
1117,12
1118,51
1119,29
1120,9
1121,64
1122,67
1123,83
1124,55
1125,92
1126,66
1127,65
1128,42
1129,9
1130,50
1131,8
1132,5
1133,40
1134,89
1135,9
1136,20
1137,38
1138,32
1139,81
1140,90
1141,27
1142,75
1143,92
1144,52
1145,60
1146,36
1147,7
1148,97
1149,56
1150,99
1151,97
1152,23
1153,83
1154,79
1155,92
1156,84
1157,23
1158,85
1159,45
1160,19
1161,27
1162,67
1163,58
1164,3
1165,20
1166,4
1167,100
1168,7
1169,44
1170,58
1171,29
1172,4
1173,41
1174,56
1175,42
1176,81
1177,95
1178,77
