Number,Value
0,7
1,77
2,54
3,82
4,72
5,29
6,8
7,14
8,61
9,9
10,18
11,79
12,22
13,87
14,85
15,41
16,82
17,16
18,80
19,64
20,27
21,65
22,18
23,13
24,88
25,63
26,45
27,27
28,17
29,63
30,45
31,86
32,87
33,21
34,24
35,6
36,62
37,78
38,99
39,75
40,99
41,2
42,79
43,100
44,6
45,22
46,41
47,38
48,37
49,75
50,26
51,29
52,16
53,47
54,33
55,24
56,40
57,25
58,1
59,3
60,60
61,85
62,53
63,84
64,8
65,60
66,34
67,5
68,13
69,20
70,78
71,68
72,48
73,43
74,32
75,3
76,76
77,61
78,54
79,53
80,78
81,67
82,65
83,86
84,71
85,37
86,26
87,17
88,52
89,6
90,54
91,90
92,87
93,27
94,68
95,21
96,64
97,89
98,3
99,87
100,46
101,15
102,39
103,63
104,48
105,6
106,38
107,88
108,45
109,61
110,55
111,99
112,24
113,20
114,86
115,24
116,58
117,27
118,7
119,41
120,70
121,14
122,45
123,2
124,88
125,84
126,83
127,59
128,90
129,58
130,80
131,86
132,33
133,42
134,98
135,60
136,7
137,83
138,79
139,29
140,85
141,17
142,42
143,70
144,87
145,28
146,96
147,68
148,2
149,42
150,68
151,48
152,59
153,71
154,54
155,20
156,4
157,47
158,85
159,11
160,6
161,87
162,21
163,77
164,79
165,69
166,54
167,40
168,93
169,82
170,10
171,17
172,49
173,39
174,89
175,6
176,38
177,9
178,81
179,67
180,80
181,79
182,22
183,74
184,98
185,82
186,7
187,61
188,63
189,11
190,50
191,15
192,28
193,27
194,16
195,58
196,40
197,32
198,44
199,90
200,12
201,98
202,41
203,34
204,13
205,41
206,48
207,74
208,75
209,14
210,91
211,5
212,1
213,52
214,64
215,77
216,14
217,90
218,64
219,80
220,99
221,66
222,88
223,27
224,58
225,33
226,80
227,37
228,67
229,71
230,51
231,34
232,33
233,28
234,42
235,11
236,49
237,3
238,90
239,98
240,61
241,22
242,84
243,25
244,32
245,86
246,44
247,59
248,60
249,54
250,51
251,12
252,61
253,82
254,73
255,74
256,35
257,87
258,3
259,39
260,99
261,64
262,11
263,100
264,57
265,22
266,70
267,67
268,1
269,15
270,63
271,66
272,60
273,69
274,60
275,37
276,6
277,85
278,98
279,18
280,53
281,16
282,37
283,53
284,32
285,73
286,17
287,39
288,41
289,66
290,18
291,14
292,56
293,4
294,75
295,20
296,59
297,7
298,57
299,17
300,85
301,49
302,76
303,28
304,13
305,82
306,88
307,61
308,48
309,11
310,29
311,19
312,86
313,62
314,76
315,59
316,81
317,15
318,50
319,41
320,27
321,62
322,65
323,90
324,48
325,90
326,48
327,54
328,27
329,36
330,84
331,62
332,40
333,11
334,71
335,41
336,89
337,34
338,98
339,17
340,63
341,50
342,6
343,83
344,71
345,100
346,46
347,2
348,99
349,10
350,90
351,78
352,77
353,42
354,54
355,84
356,7
357,89
358,23
359,91
360,32
361,18
362,15
363,12
364,99
365,55
366,80
367,95
368,41
369,49
370,28
371,12
372,75
373,43
374,93
375,33
376,79
377,41
378,76
379,61
380,69
381,72
382,100
383,92
384,41
385,35
386,40
387,19
388,65
389,22
390,76
391,98
392,63
393,73
394,33
395,36
396,3
397,97
398,48
399,95
400,29
401,1
402,31
403,17
404,96
405,92
406,37
407,1
408,58
409,19
410,78
411,47
412,72
413,2
414,68
415,87
416,54
417,77
418,98
419,32
420,74
421,83
422,69
423,75
424,77
425,9
426,24
427,33
428,61
429,39
430,78
431,20
432,5
433,31
434,62
435,74
436,95
437,90
438,35
439,52
440,45
441,95
442,34
443,50
444,69
445,31
446,45
447,59
448,13
449,15
450,17
451,34
452,15
