Number,Value
0,19
1,46
2,77
3,17
4,38
5,88
6,13
7,54
8,31
9,74
10,8
11,49
12,31
13,12
14,92
15,50
16,43
17,56
18,5
19,87
20,73
21,86
22,2
23,90
24,40
25,33
26,52
27,5
28,94
29,37
30,90
31,14
32,34
33,31
34,61
35,93
36,88
37,12
38,71
39,65
40,67
41,62
42,33
43,100
44,66
45,83
46,76
47,95
48,35
49,30
50,91
51,10
52,44
53,80
54,30
55,83
56,15
57,69
58,39
59,86
60,78
61,48
62,87
63,41
64,59
65,88
66,34
67,97
68,66
69,3
70,69
71,84
72,24
73,1
74,97
75,6
76,24
77,49
78,95
79,83
80,9
81,69
82,91
83,72
84,74
85,23
86,13
87,95
88,74
89,74
90,66
91,93
92,44
93,31
94,18
95,27
96,44
97,74
98,93
99,98
100,24
101,42
102,61
103,31
104,55
105,52
106,28
107,84
108,38
109,3
110,87
111,29
112,98
113,77
114,32
115,90
116,69
117,90
118,90
119,32
120,53
121,63
122,51
123,33
124,39
125,62
126,84
127,55
128,76
129,75
130,13
131,40
132,98
133,31
134,45
135,58
136,37
137,56
138,74
139,1
140,20
141,83
142,1
143,51
144,72
145,73
146,93
147,30
148,81
149,62
150,23
151,5
152,61
153,23
154,70
155,82
156,73
157,6
158,95
159,44
160,13
161,56
162,48
163,43
164,68
165,84
166,33
167,66
168,17
169,70
170,39
171,81
172,64
173,73
174,64
175,90
176,54
177,47
178,93
179,90
180,98
181,7
182,85
183,13
184,10
185,49
186,53
187,11
188,4
189,25
190,63
191,7
192,59
193,41
194,29
195,95
196,45
197,44
198,6
199,37
200,45
201,22
202,86
203,66
204,39
205,41
206,90
207,55
208,78
209,37
210,62
211,44
212,23
213,53
214,96
215,30
216,12
217,56
218,45
219,82
220,43
221,2
222,72
223,71
224,100
225,19
226,3
227,23
228,96
229,70
230,23
231,1
232,6
233,30
234,20
235,25
236,67
237,69
238,92
239,19
240,85
241,64
242,50
243,51
244,97
245,4
246,57
247,98
248,86
249,87
250,63
251,69
252,5
253,47
254,48
255,95
256,93
257,98
258,24
259,97
260,30
261,59
262,51
263,28
264,86
265,80
266,81
267,74
268,75
269,90
270,39
271,20
272,16
273,47
274,37
275,18
276,93
277,83
278,70
279,86
280,35
281,58
282,59
283,12
284,27
285,83
286,28
287,21
288,36
289,47
290,11
291,90
292,60
293,92
294,61
295,64
296,78
297,90
298,53
299,1
300,1
301,17
302,60
303,92
304,92
305,59
306,76
307,75
308,99
309,49
310,86
311,92
312,5
313,36
314,14
315,57
316,28
317,29
318,30
319,80
320,93
321,1
322,95
323,37
324,31
325,16
326,51
327,36
328,56
329,19
330,8
331,96
332,7
333,84
334,35
335,35
336,52
337,58
338,8
339,90
340,92
341,69
342,58
343,85
344,61
345,23
346,91
347,21
348,12
349,37
350,80
351,72
352,52
353,94
354,59
355,52
356,21
357,59
358,72
359,38
360,46
361,34
362,69
363,19
364,56
365,39
366,73
367,87
368,71
369,89
370,67
371,59
372,50
373,75
374,87
375,81
376,45
377,18
378,67
379,35
380,39
381,49
382,49
383,37
384,28
385,40
386,36
387,91
388,30
389,39
390,65
391,46
392,31
393,99
394,44
395,88
396,61
397,45
398,82
399,79
400,99
401,64
402,58
403,33
404,50
405,41
406,60
407,9
408,10
409,88
410,42
411,69
412,36
413,13
414,14
415,86
416,48
417,58
418,33
419,55
420,90
421,78
422,61
423,92
424,5
425,54
426,80
427,42
428,36
429,10
430,41
431,41
432,85
433,41
434,42
435,36
436,51
437,57
438,80
439,44
440,30
441,51
442,84
443,91
444,66
445,67
446,80
447,15
448,15
449,12
450,75
451,37
452,48
453,17
454,43
455,23
456,68
457,61
458,65
459,72
460,69
461,67
462,78
463,82
464,62
465,19
466,93
467,82
468,81
469,87
470,69
471,89
472,91
473,60
474,46
475,34
476,99
477,74
478,4
479,43
480,35
481,82
482,79
483,27
484,54
485,53
486,88
487,83
488,5
489,57
490,57
491,69
492,70
493,55
494,89
495,78
496,87
497,91
498,67
499,57
500,91
501,30
502,99
503,50
504,99
505,9
506,11
507,65
508,39
509,66
510,13
511,75
512,81
513,5
514,75
515,83
516,13
517,5
518,81
519,83
520,38
521,37
522,57
523,93
524,33
525,20
526,41
527,88
528,71
529,56
530,74
531,69
532,49
533,47
534,13
535,31
536,61
537,57
538,52
539,95
540,61
541,62
542,54
543,46
544,99
545,4
546,3
547,28
548,47
549,16
550,53
551,36
552,26
553,13
554,19
555,75
556,27
557,36
558,83
559,61
560,40
561,36
562,34
563,25
564,42
565,50
566,19
567,30
568,74
569,71
570,88
571,14
572,77
573,27
574,5
575,99
576,41
577,18
578,93
579,50
580,73
581,2
582,16
583,71
584,73
585,15
586,92
587,74
588,13
589,98
590,14
591,11
592,13
593,64
594,10
595,29
596,89
597,24
598,82
599,75
600,73
601,38
602,54
603,97
604,37
605,89
606,18
607,92
608,55
609,73
610,65
611,68
612,55
613,50
614,16
615,25
616,85
617,99
618,98
619,3
620,46
621,96
622,100
623,20
624,34
625,9
626,69
627,100
628,92
629,3
630,83
631,59
632,74
633,78
634,53
635,13
636,93
637,46
638,25
639,75
640,91
641,90
642,64
643,51
644,66
645,88
646,26
647,30
648,54
649,45
650,56
651,8
652,1
653,80
654,13
655,66
656,78
657,92
658,94
659,38
660,4
661,66
662,74
663,24
664,23
665,14
666,89
667,78
668,60
669,5
670,46
671,55
672,19
673,25
674,43
675,23
676,33
677,20
678,5
679,28
680,67
681,60
682,83
683,50
684,95
685,77
686,45
687,31
688,38
689,11
690,61
691,2
692,52
693,76
694,80
695,36
696,13
697,51
698,19
699,9
700,66
701,57
702,87
703,4
704,76
705,87
706,85
707,84
708,43
709,68
710,86
711,12
712,32
713,76
714,15
715,41
716,5
717,87
718,31
719,21
720,99
721,51
722,63
723,2
724,95
725,45
726,67
727,48
728,85
729,54
730,48
731,68
732,98
733,83
734,95
735,70
736,85
737,64
738,86
739,56
740,44
741,81
742,8
743,78
744,27
745,30
746,72
747,100
748,96
749,82
750,27
751,27
752,72
753,29
754,86
755,100
756,74
757,31
758,59
759,15
760,77
761,98
762,74
763,46
764,50
765,88
766,75
767,65
768,85
769,96
770,40
771,73
772,51
773,58
774,42
775,95
776,28
777,77
778,93
779,60
780,19
781,31
782,21
783,19
784,19
785,95
786,88
787,22
788,56
789,36
790,18
791,19
792,79
793,33
794,91
795,45
796,68
797,56
798,56
799,99
800,65
801,47
802,78
803,14
804,81
805,26
806,35
807,98
808,64
809,10
810,84
811,40
812,23
813,9
814,49
815,55
816,60
817,60
818,37
819,86
820,26
821,17
822,84
823,90
824,53
825,95
826,49
827,6
828,6
829,98
830,33
831,32
832,3
833,90
834,72
835,69
836,47
837,65
838,98
839,77
840,41
841,25
842,29
843,89
844,29
845,12
846,77
847,3
848,72
849,97
850,54
851,2
852,86
853,4
854,25
855,35
856,55
857,24
858,63
859,33
860,72
861,75
862,27
863,79
864,90
865,55
866,61
867,16
868,24
869,48
870,99
871,53
872,54
873,38
874,17
875,50
876,35
877,66
878,32
879,44
880,10
881,38
882,98
883,75
884,92
885,41
886,57
887,40
888,98
889,30
890,28
891,21
892,34
893,45
894,63
895,56
896,62
897,50
898,89
899,92
900,14
901,47
902,69
903,50
904,78
905,7
906,51
907,15
908,50
909,26
910,51
911,18
912,8
913,18
914,13
915,37
916,74
917,37
918,27
919,98
920,36
921,47
922,53
923,94
924,62
925,80
926,60
927,68
928,18
929,48
930,42
931,6
932,4
933,25
934,31
935,64
936,13
937,97
938,100
939,79
940,33
941,6
942,40
943,5
944,45
945,30
946,3
947,15
948,56
949,20
950,48
951,44
952,1
953,81
954,1
955,70
956,58
957,54
958,79
959,52
960,87
961,25
962,67
963,14
964,56
965,53
966,32
967,56
968,8
969,22
970,23
971,54
972,26
973,98
974,79
975,24
976,98
977,2
978,94
979,16
980,63
981,44
982,57
983,35
984,58
985,97
986,94
987,57
988,36
989,86
990,47
991,77
992,22
993,36
994,100
995,29
996,86
997,77
998,87
999,951000,4
1001,35
1002,35
1003,88
1004,28
1005,41
1006,24
1007,46
1008,71
1009,85
1010,25
1011,21
1012,7
1013,55
1014,5
1015,12
1016,26
1017,26
1018,71
1019,67
1020,45
1021,57
1022,38
1023,83
1024,56
1025,53
1026,81
1027,10
1028,99
1029,87
1030,6
1031,86
1032,62
1033,47
1034,66
1035,44
1036,84
1037,76
1038,47
1039,48
1040,72
1041,45
1042,27
1043,63
1044,37
1045,11
1046,79
1047,20
1048,47
1049,9
1050,27
1051,42
1052,24
1053,65
1054,34
1055,96
1056,5
1057,47
1058,78
1059,75
1060,23
1061,42
1062,78
1063,22
1064,30
1065,4
1066,78
1067,53
1068,11
1069,6
1070,40
1071,3
1072,89
1073,67
1074,15
1075,27
1076,74
1077,17
1078,21
1079,2
1080,66
1081,38
1082,89
1083,33
1084,52
1085,34
1086,72
1087,40
1088,67
1089,52
1090,74
1091,15
1092,19
1093,97
1094,36
1095,10
1096,79
1097,8
1098,30
1099,25
1100,22
1101,13
1102,38
1103,40
1104,20
1105,90
1106,60
1107,43
1108,58
1109,34
1110,18
1111,22
1112,42
1113,97
1114,11
1115,34
1116,39
1117,2
1118,51
1119,49
1120,9
1121,91
1122,48
1123,35
1124,47
1125,35
1126,55
1127,17
1128,67
1129,72
1130,56
1131,4
1132,79
1133,89
1134,59
1135,81
1136,38
1137,60
1138,33
1139,76
1140,8
1141,50
1142,64
1143,18
1144,70
1145,80
1146,89
1147,56
1148,97
1149,40
1150,5
1151,61
1152,30
1153,87
1154,97
1155,34
1156,56
1157,69
1158,78
1159,11
1160,71
1161,45
1162,2
1163,48
1164,11
1165,95
1166,63
1167,85
1168,98
1169,39
1170,54
1171,91
1172,47
1173,8
1174,84
1175,49
1176,95
1177,25
1178,50
1179,76
1180,39
1181,45
1182,3
1183,38
1184,31
1185,37
1186,64
1187,18
1188,43
1189,5
1190,95
1191,53
1192,85
1193,70
1194,18
1195,35
1196,91
1197,17
1198,83
1199,46
1200,69
1201,89
1202,15
1203,1
1204,58
1205,28
1206,9
1207,8
1208,47
1209,63
1210,82
1211,74
1212,93
1213,76
1214,97
1215,92
1216,75
1217,12
1218,74
1219,71
1220,59
1221,31
1222,54
1223,61
1224,65
1225,42
1226,17
1227,73
1228,82
1229,48
1230,71
1231,79
1232,21
1233,6
1234,30
1235,52
1236,60
1237,61
1238,71
1239,23
1240,47
1241,78
1242,28
1243,80
1244,30
1245,41
1246,61
1247,51
1248,89
1249,1
1250,6
1251,1
1252,41
1253,51
1254,78
1255,49
1256,79
1257,26
1258,20
1259,81
1260,20
1261,92
1262,74
1263,50
1264,34
1265,23
1266,91
1267,59
1268,29
1269,100
1270,43
1271,17
1272,22
1273,43
1274,7
1275,70
1276,82
1277,82
1278,65
1279,36
1280,55
1281,67
1282,38
1283,19
1284,22
1285,62
1286,5
1287,54
1288,3
1289,42
1290,31
1291,95
1292,46
1293,46
1294,68
1295,100
1296,20
1297,39
1298,72
1299,77
1300,74
1301,86
1302,43
1303,5
1304,5
1305,93
1306,90
1307,14
1308,72
1309,99
1310,43
1311,69
1312,96
1313,53
1314,21
1315,97
1316,78
1317,90
1318,68
1319,67
1320,2
1321,53
1322,56
1323,8
1324,93
1325,65
1326,32
1327,39
1328,62
1329,74
1330,36
1331,3
1332,27
1333,49
1334,21
1335,35
1336,57
1337,97
1338,12
1339,59
1340,85
1341,54
1342,37
1343,100
1344,76
1345,44
1346,90
1347,77
1348,83
1349,15
1350,35
1351,25
1352,68
1353,90
1354,51
1355,11
1356,47
1357,89
1358,97
1359,33
1360,68
1361,16
1362,55
1363,95
1364,74
1365,79
1366,77
1367,96
1368,12
1369,3
1370,81
1371,97
1372,27
1373,54
1374,15
1375,70
1376,67
1377,63
1378,17
1379,22
1380,50
1381,7
1382,97
1383,91
1384,96
1385,76
1386,39
1387,96
1388,43
1389,42
1390,96
1391,90
1392,26
1393,8
1394,67
1395,33
1396,34
1397,10
1398,48
1399,83
1400,96
1401,77
1402,67
1403,47
1404,63
1405,69
1406,47
1407,53
1408,71
1409,15
1410,97
1411,40
1412,25
1413,87
1414,37
1415,42
1416,13
1417,96
1418,51
1419,37
1420,59
1421,43
1422,18
1423,15
1424,70
1425,15
1426,22
1427,6
1428,7
1429,76
1430,43
1431,50
1432,73
1433,28
1434,99
1435,55
1436,10
1437,45
1438,10
1439,45
1440,15
1441,34
1442,81
1443,77
1444,76
1445,84
1446,10
1447,6
1448,14
1449,55
1450,80
1451,70
1452,25
1453,71
1454,59
1455,83
1456,57
1457,52
1458,21
1459,44
1460,28
1461,61
1462,30
1463,88
1464,94
1465,71
1466,96
1467,80
1468,95
1469,26
1470,55
1471,34
1472,20
1473,100
1474,70
1475,90
1476,81
1477,93
1478,8
1479,51
1480,48
1481,61
1482,82
1483,51
1484,19
1485,6
1486,40
1487,52
1488,4
1489,30
1490,95
1491,87
1492,4
1493,67
1494,64
1495,12
1496,58
1497,50
1498,6
1499,16
1500,79
1501,54
1502,24
1503,21
1504,100
1505,51
1506,62
1507,23
1508,40
1509,76
1510,90
1511,97
1512,82
1513,31
1514,5
1515,84
1516,62
1517,32
1518,95
1519,21
1520,90
1521,49
1522,50
1523,57
1524,91
1525,45
1526,98
1527,14
1528,32
1529,31
1530,5
1531,65
1532,36
1533,89
1534,45
1535,15
1536,22
1537,37
1538,97
1539,42
1540,35
1541,24
1542,32
1543,1
1544,17
1545,27
1546,66
1547,100
1548,26
1549,5
1550,70
1551,2
1552,68
1553,48
1554,90
1555,47
1556,31
1557,83
1558,85
1559,72
1560,21
1561,63
1562,2
1563,88
1564,32
1565,100
1566,96
1567,23
1568,94
1569,10
1570,100
1571,4
1572,62
1573,30
1574,16
1575,84
1576,76
