Number,Value
0,23
1,24
2,78
3,6
4,34
5,87
6,37
7,54
8,13
9,60
10,88
11,49
12,86
13,1
14,2
15,57
16,31
17,26
18,85
19,69
20,32
21,55
22,100
23,33
24,74
25,22
26,24
27,17
28,36
29,70
30,87
31,50
32,32
33,48
34,63
35,46
36,53
37,71
38,10
39,56
40,93
41,9
42,64
43,73
44,18
45,89
46,5
47,83
48,60
49,68
50,26
51,14
52,25
53,85
54,42
55,40
56,37
57,44
58,12
59,18
60,71
61,23
62,31
63,41
64,48
65,38
66,24
67,90
68,7
69,39
70,44
71,60
72,98
73,62
74,46
75,30
76,73
77,27
78,22
79,3
80,99
81,63
82,77
83,91
84,36
85,20
86,51
87,21
88,32
89,85
90,82
91,88
92,87
93,22
94,64
95,20
96,27
97,22
98,23
99,38
100,88
101,78
102,62
103,93
104,53
105,57
106,84
107,73
108,40
109,96
110,26
111,50
112,98
113,49
114,94
115,80
116,11
117,77
118,16
119,16
120,43
121,67
122,56
123,75
124,16
125,64
126,17
127,51
128,30
129,9
130,42
131,97
132,7
133,61
134,58
135,7
136,25
137,34
138,14
139,53
140,99
141,14
142,14
143,87
144,92
145,21
146,94
147,89
148,42
149,57
150,84
151,10
152,73
153,36
154,45
155,38
156,25
157,47
158,71
159,61
160,30
161,97
162,73
163,93
164,57
165,71
166,63
167,7
168,55
169,58
170,49
171,47
172,46
173,42
174,20
175,39
176,65
177,34
178,84
179,17
180,52
181,36
182,55
183,81
184,91
185,97
186,12
187,5
188,3
189,85
190,55
191,8
192,69
193,84
194,34
195,9
196,22
197,51
198,61
199,62
200,4
201,90
202,62
203,83
204,52
205,91
206,88
207,32
208,67
209,83
210,39
211,34
212,34
213,81
214,10
215,71
216,76
217,42
218,14
219,30
220,26
221,15
222,95
223,33
224,81
225,38
226,3
227,2
228,51
229,31
230,18
231,38
232,35
233,44
234,74
235,49
236,15
237,95
238,21
239,52
240,64
241,41
242,31
243,34
244,53
245,54
246,33
247,4
248,67
249,26
250,3
251,85
252,5
253,48
254,4
255,78
256,32
257,74
258,99
259,18
260,69
261,52
262,62
263,43
264,97
265,66
266,65
267,79
268,12
269,85
270,66
271,37
272,22
273,4
274,1
275,71
276,3
277,57
278,35
279,77
280,86
281,90
282,28
283,26
284,98
285,63
286,29
287,96
288,14
289,95
290,4
291,40
292,71
293,41
294,30
295,33
296,74
297,34
298,5
299,20
300,20
301,84
302,69
303,27
304,6
305,61
306,99
307,64
308,32
309,92
310,79
311,35
312,69
313,31
314,55
315,99
316,8
317,12
318,84
319,6
320,26
321,20
322,3
323,98
324,49
325,95
326,5
327,65
328,100
329,94
330,92
331,81
332,98
333,28
334,97
335,14
336,80
337,33
338,29
339,50
340,39
341,6
342,83
343,63
344,7
345,61
346,55
347,66
348,85
349,36
350,14
351,94
352,68
353,47
354,90
355,18
356,55
357,38
358,72
359,17
360,23
361,45
362,95
363,48
364,65
365,86
366,15
367,16
368,72
369,95
370,71
371,37
372,57
373,10
374,97
375,71
376,87
377,78
378,55
379,85
380,6
381,87
382,78
383,75
384,1
385,69
386,26
387,2
388,65
389,55
390,76
391,6
392,6
393,68
394,23
395,96
396,67
397,23
398,51
399,28
400,66
401,50
402,74
403,24
404,96
405,82
406,12
407,56
408,48
409,49
410,87
411,69
412,58
413,77
414,34
415,40
416,74
417,94
418,67
419,23
420,50
421,40
422,10
423,84
424,7
425,3
426,76
427,62
428,70
429,99
430,57
431,19
432,100
433,28
434,94
435,80
436,71
437,40
438,65
439,35
440,52
441,20
442,48
443,10
444,79
445,57
446,42
447,24
448,46
449,69
450,98
451,24
452,6
453,15
454,72
455,33
456,69
457,98
458,18
459,38
460,85
461,80
462,76
463,29
464,25
465,30
466,62
467,2
468,21
469,32
470,96
471,62
472,4
473,77
474,11
475,69
476,93
477,66
478,1
479,63
480,77
481,12
482,20
483,87
484,84
485,78
486,14
487,4
488,41
489,70
490,91
491,90
492,36
493,84
494,35
495,71
496,24
497,46
498,97
499,69
500,16
501,55
502,52
503,32
504,72
505,99
506,93
507,48
508,36
509,61
510,85
511,95
512,38
513,14
514,97
515,85
516,2
517,20
518,86
519,86
520,29
521,62
522,83
523,27
524,19
525,89
526,13
527,90
528,44
529,33
530,24
531,46
532,57
533,73
534,90
535,31
536,81
537,69
538,75
539,32
540,17
541,33
542,83
543,52
544,58
545,92
546,97
547,9
548,15
549,81
550,44
551,54
552,22
553,13
554,20
555,98
556,92
557,61
558,57
559,60
560,76
561,8
562,24
563,45
564,63
565,100
566,52
567,41
568,3
569,49
570,5
571,36
572,40
573,38
574,93
575,48
576,76
577,52
578,65
579,6
580,80
581,7
582,72
583,79
584,71
585,77
586,86
587,100
588,98
589,25
590,59
591,69
592,28
593,68
594,36
595,48
596,49
597,96
598,54
599,96
600,19
601,21
602,27
603,37
604,33
605,12
606,44
607,93
608,95
609,3
610,64
611,56
612,47
613,32
614,76
615,21
616,1
617,52
618,36
619,13
620,29
621,42
622,50
623,22
624,93
625,58
626,60
627,84
628,65
629,23
630,15
631,35
632,54
633,11
634,100
635,84
636,1
637,50
638,75
639,88
640,71
641,80
642,1
643,16
644,38
645,67
646,61
647,50
648,91
649,26
650,24
651,94
652,54
653,74
654,66
655,28
656,56
657,20
658,61
659,39
660,51
661,40
662,78
663,82
664,58
665,54
666,27
667,63
668,75
669,95
670,81
671,55
672,56
673,37
674,87
675,94
676,79
677,27
678,20
679,88
680,43
681,61
682,10
683,63
684,59
685,36
686,27
687,23
688,94
689,75
690,46
691,85
692,1
693,100
694,75
695,87
696,4
697,71
698,39
699,31
700,11
701,85
702,65
703,8
704,36
705,96
706,70
707,41
708,20
709,30
710,33
711,76
712,56
713,10
714,81
715,53
716,40
717,4
718,14
719,73
720,40
721,23
722,65
723,7
724,30
725,51
726,7
727,99
728,32
729,21
730,13
731,55
732,56
733,86
734,86
735,56
736,27
737,16
738,62
739,22
740,80
741,14
742,72
743,7
744,51
745,65
746,37
747,25
748,73
749,63
750,48
751,52
752,46
753,99
754,81
755,12
756,31
757,2
758,7
759,73
760,62
761,11
762,77
763,4
764,32
765,29
766,56
767,36
768,53
769,73
770,62
771,81
772,24
773,51
774,46
775,30
776,5
777,62
778,31
779,74
780,81
781,84
782,27
783,23
784,91
785,15
786,83
787,73
788,7
789,30
790,54
791,77
792,9
793,47
794,39
795,32
796,56
797,34
798,23
799,55
800,95
801,3
802,92
803,93
804,36
805,57
806,44
807,12
808,31
809,15
810,62
811,71
812,33
813,39
814,51
815,47
816,28
817,48
818,42
819,61
820,45
821,19
822,19
823,66
824,79
825,41
826,16
827,46
828,70
829,34
830,34
831,54
832,12
833,25
834,77
835,91
836,59
837,70
838,1
839,97
840,55
841,20
842,66
843,63
844,42
845,84
846,8
847,77
848,14
849,23
850,31
851,9
852,10
853,35
854,95
855,98
856,57
857,48
858,92
859,49
860,36
861,72
862,43
863,34
864,97
865,73
866,22
867,76
868,40
869,35
870,11
871,87
872,97
873,47
874,35
875,32
876,11
877,27
878,12
879,26
880,35
881,84
882,15
883,84
884,55
885,89
886,84
887,68
888,38
889,22
890,58
891,47
892,96
893,95
894,67
895,24
896,7
897,31
898,98
899,50
900,49
901,80
902,92
903,84
904,64
905,31
906,65
907,57
908,2
909,55
910,82
911,35
912,18
913,57
914,88
915,23
916,86
917,82
918,65
919,77
920,87
921,77
922,49
923,51
924,69
925,33
926,31
927,65
928,99
929,36
930,76
931,51
932,79
933,54
934,27
935,96
936,9
937,84
938,63
939,18
940,12
941,54
942,42
943,41
944,56
945,83
946,97
947,53
948,52
949,74
950,30
951,35
952,11
953,13
954,22
955,15
956,40
957,31
958,95
959,98
960,2
961,78
962,87
963,83
964,92
965,19
966,22
967,75
968,37
969,23
970,30
971,27
972,93
973,59
974,64
975,9
976,91
977,78
978,50
979,33
980,54
981,66
982,30
983,27
984,75
985,9
986,79
987,80
988,32
989,55
990,23
991,32
992,67
993,28
994,22
995,41
996,94
997,55
998,84
999,191000,40
1001,12
1002,61
1003,10
1004,8
1005,78
1006,15
1007,92
1008,76
1009,81
1010,37
1011,33
1012,36
1013,70
1014,80
1015,53
1016,84
1017,16
1018,24
1019,60
1020,39
1021,3
1022,65
1023,9
1024,5
1025,89
1026,74
1027,37
1028,60
1029,30
1030,94
1031,95
1032,39
1033,61
1034,3
1035,28
1036,28
1037,56
1038,27
1039,22
1040,29
1041,80
1042,91
1043,41
1044,18
1045,67
1046,78
1047,95
1048,74
1049,71
1050,29
1051,8
1052,43
1053,28
1054,64
1055,95
1056,42
1057,31
1058,29
1059,57
1060,52
1061,91
1062,52
1063,45
1064,4
1065,56
1066,50
1067,84
1068,67
1069,52
1070,91
1071,26
1072,77
1073,84
1074,61
1075,49
1076,89
1077,44
1078,69
1079,55
1080,95
1081,42
1082,78
1083,26
1084,71
1085,91
1086,47
1087,26
1088,70
1089,29
1090,89
1091,38
1092,84
1093,91
1094,16
1095,42
1096,95
1097,57
1098,17
1099,97
1100,68
1101,56
1102,97
1103,94
1104,22
1105,46
1106,39
1107,14
1108,24
1109,39
1110,83
1111,40
1112,75
1113,44
1114,4
1115,91
1116,28
1117,57
1118,67
1119,29
1120,6
1121,68
1122,54
1123,87
1124,88
1125,55
1126,69
1127,37
1128,84
1129,47
1130,26
1131,67
1132,5
1133,7
1134,56
1135,72
1136,6
1137,12
1138,27
1139,65
1140,49
1141,80
1142,89
1143,46
1144,92
1145,46
1146,29
1147,85
1148,36
1149,47
1150,87
1151,47
1152,19
1153,15
1154,7
1155,91
1156,96
1157,1
1158,72
1159,85
1160,31
1161,73
1162,5
1163,45
1164,76
1165,94
1166,77
1167,33
1168,95
1169,66
1170,43
1171,5
1172,82
1173,77
1174,81
1175,87
1176,50
1177,13
1178,80
1179,81
1180,78
1181,96
1182,41
1183,6
1184,50
1185,18
1186,57
1187,28
1188,96
1189,12
1190,99
1191,27
1192,15
1193,20
1194,75
1195,35
1196,13
1197,3
1198,72
1199,22
1200,100
1201,23
1202,63
1203,48
1204,48
1205,74
1206,32
1207,33
1208,82
1209,53
1210,82
1211,3
1212,81
1213,20
1214,56
1215,74
1216,75
1217,87
1218,52
1219,89
1220,50
1221,21
1222,40
1223,67
1224,87
1225,83
1226,30
1227,89
1228,100
1229,4
1230,59
1231,70
1232,97
1233,10
1234,25
1235,23
1236,34
1237,94
1238,36
1239,65
1240,64
1241,31
1242,99
1243,5
1244,14
1245,62
1246,51
1247,88
1248,16
1249,93
1250,15
1251,79
1252,98
1253,29
1254,13
1255,12
1256,62
1257,51
1258,35
1259,45
1260,1
1261,30
1262,16
1263,52
1264,26
1265,29
1266,6
1267,9
1268,72
1269,82
1270,32
1271,12
1272,18
1273,1
1274,46
1275,100
1276,83
1277,58
1278,98
1279,12
1280,26
1281,81
1282,58
1283,82
1284,54
1285,48
1286,46
1287,20
1288,16
1289,19
1290,93
1291,70
1292,15
1293,72
1294,20
1295,86
1296,34
1297,10
1298,95
1299,32
1300,85
1301,52
1302,10
1303,8
1304,94
1305,98
1306,98
1307,64
1308,44
1309,89
1310,86
1311,98
1312,7
1313,41
1314,24
1315,26
1316,89
1317,32
1318,72
1319,95
1320,22
1321,62
1322,79
1323,77
1324,78
1325,5
1326,3
1327,45
1328,84
1329,38
1330,27
1331,62
1332,99
1333,63
1334,59
1335,38
1336,86
1337,96
1338,18
1339,88
1340,21
1341,26
1342,85
1343,51
1344,65
1345,55
1346,62
1347,53
1348,14
1349,1
1350,7
1351,70
1352,62
1353,70
1354,20
1355,99
1356,73
1357,95
1358,26
1359,20
1360,18
1361,9
1362,93
1363,20
1364,66
1365,82
1366,26
1367,26
1368,72
1369,31
1370,47
1371,24
1372,55
1373,29
1374,19
1375,86
1376,98
1377,97
1378,86
1379,16
1380,37
1381,39
1382,20
1383,34
1384,98
1385,5
1386,18
1387,73
1388,88
1389,30
1390,100
1391,54
1392,52
1393,100
1394,19
1395,94
1396,32
1397,97
1398,1
1399,7
1400,84
1401,15
1402,93
1403,81
1404,61
1405,87
1406,18
1407,55
1408,33
1409,33
1410,90
1411,43
1412,61
1413,77
1414,3
1415,9
1416,51
1417,64
1418,17
1419,35
1420,2
1421,57
1422,59
1423,97
1424,18
1425,19
1426,76
1427,80
1428,84
1429,65
1430,46
1431,83
1432,13
1433,96
1434,21
1435,36
1436,15
1437,51
1438,94
1439,25
1440,51
1441,53
1442,2
1443,5
1444,76
1445,68
1446,37
1447,69
1448,47
1449,39
1450,34
1451,64
1452,14
1453,11
1454,43
1455,66
1456,96
1457,98
1458,78
1459,54
1460,91
1461,41
1462,46
1463,44
1464,12
1465,57
1466,87
1467,57
1468,26
1469,42
1470,57
1471,29
1472,37
1473,40
1474,96
1475,25
1476,85
1477,35
1478,79
1479,68
1480,56
1481,99
1482,47
1483,22
1484,77
1485,26
1486,54
1487,30
1488,78
1489,7
1490,67
1491,33
1492,65
1493,13
1494,93
1495,34
1496,50
1497,43
1498,28
1499,90
1500,3
1501,53
1502,7
1503,25
1504,51
1505,6
1506,24
1507,36
1508,42
1509,10
1510,82
1511,48
1512,7
1513,52
1514,54
1515,86
1516,63
1517,76
1518,9
1519,29
1520,75
1521,21
1522,50
1523,32
1524,4
1525,76
1526,46
1527,42
1528,4
1529,55
1530,21
1531,76
1532,37
1533,66
1534,12
1535,3
1536,34
1537,40
1538,37
1539,61
1540,83
1541,54
1542,12
1543,98
1544,83
1545,93
1546,98
1547,76
1548,99
1549,90
1550,68
1551,21
1552,96
1553,29
1554,89
1555,100
1556,10
1557,18
1558,19
1559,85
1560,27
1561,99
1562,69
1563,100
1564,7
1565,44
1566,79
1567,43
1568,21
1569,58
1570,41
1571,27
1572,16
1573,64
1574,47
1575,74
1576,83
1577,80
1578,14
1579,61
1580,68
1581,73
1582,40
1583,40
1584,91
1585,69
1586,98
1587,32
1588,32
1589,1
1590,76
1591,83
1592,87
1593,76
1594,26
1595,82
1596,74
1597,52
1598,1
1599,61
1600,2
1601,15
1602,84
1603,48
1604,2
1605,94
1606,52
1607,92
1608,79
1609,54
1610,42
1611,66
1612,84
1613,21
1614,14
1615,63
1616,88
1617,95
1618,54
1619,100
1620,31
1621,29
1622,43
1623,2
1624,64
1625,66
1626,9
1627,99
1628,14
1629,49
1630,30
1631,44
1632,67
1633,31
1634,10
1635,37
1636,72
1637,57
1638,54
1639,44
1640,91
1641,41
1642,39
1643,86
1644,11
1645,42
1646,55
1647,62
1648,14
1649,88
