Number,Value
0,83
1,70
2,8
3,38
4,72
5,76
6,59
7,16
8,46
9,23
10,20
11,58
12,48
13,50
14,71
15,80
16,6
17,92
18,65
19,55
20,79
21,86
22,87
23,90
24,36
25,42
26,93
27,88
28,45
29,87
30,1
31,19
32,3
33,100
34,22
35,20
36,23
37,93
38,98
39,73
40,54
41,48
42,66
43,59
44,39
45,55
46,35
47,60
48,17
49,80
50,10
51,65
52,19
53,30
54,44
55,7
56,46
57,22
58,4
59,30
60,43
61,13
62,20
63,57
64,31
65,74
66,5
67,2
68,90
69,69
70,10
71,17
72,85
73,69
74,95
75,66
76,100
77,87
78,58
79,4
80,66
81,12
82,45
83,70
84,86
85,76
86,24
87,79
88,48
89,71
90,36
91,24
92,52
93,17
94,32
95,2
96,46
97,41
98,57
99,1
100,33
101,15
102,32
103,48
104,94
105,85
106,16
107,33
108,8
109,59
110,26
111,15
112,23
113,10
114,22
115,31
116,74
117,16
118,18
119,92
120,42
121,72
122,37
123,51
124,79
125,30
126,46
127,83
128,25
129,24
130,17
131,77
132,93
133,49
134,28
135,95
136,85
137,23
138,81
139,68
140,37
141,97
142,93
143,22
144,97
145,85
146,35
147,85
148,83
149,33
150,81
151,9
152,50
153,65
154,86
155,57
156,91
157,71
158,32
159,45
160,67
161,50
162,11
163,69
164,35
165,44
166,45
167,9
168,93
169,4
170,19
171,45
172,100
173,30
174,73
175,94
176,65
177,53
178,13
179,4
180,34
181,26
182,98
183,33
184,85
185,3
186,28
187,60
188,68
189,79
190,81
191,33
192,53
193,43
194,50
195,93
196,73
197,66
198,5
199,68
200,41
201,68
202,12
203,72
204,57
205,26
206,76
207,36
208,94
209,35
210,84
211,30
212,49
213,52
214,19
215,99
216,67
217,98
218,67
219,40
220,46
221,29
222,26
223,7
224,76
225,64
226,88
227,46
228,4
229,38
230,21
231,11
232,83
233,85
234,46
235,69
236,21
237,61
238,19
239,19
240,14
241,24
242,41
243,95
244,7
245,52
246,9
247,19
248,60
249,31
250,46
251,58
252,32
253,88
254,79
255,57
256,3
257,8
258,35
259,68
260,52
261,43
262,49
263,55
264,46
265,8
266,16
267,76
268,66
269,18
270,33
271,18
272,25
273,100
274,7
275,31
276,87
277,53
278,92
279,23
280,23
281,13
282,40
283,37
284,19
285,9
286,8
287,42
288,22
289,38
290,47
291,1
292,9
293,74
294,4
295,69
296,95
297,67
298,18
299,91
300,65
301,51
302,65
303,38
304,66
305,20
306,57
307,44
308,100
309,75
310,49
311,70
312,91
313,36
314,29
315,53
316,68
317,49
318,57
319,26
320,87
321,46
322,51
323,82
324,64
325,17
326,39
327,57
328,50
329,93
330,58
331,64
332,94
333,43
334,70
335,2
336,60
337,23
338,39
339,10
340,43
341,24
342,63
343,31
344,23
345,2
346,4
347,24
348,65
349,93
350,2
351,70
352,10
353,76
354,83
355,99
356,59
357,88
358,71
359,88
360,19
361,88
362,38
363,83
364,100
365,9
366,68
367,60
368,88
369,98
370,89
371,24
372,39
373,46
374,40
375,26
376,89
377,59
378,13
379,37
380,100
381,25
382,38
383,47
384,62
385,44
386,16
387,16
388,14
389,58
390,69
391,3
392,38
393,49
394,62
395,14
396,83
397,62
398,67
399,21
400,54
401,31
402,31
403,99
404,59
405,26
406,45
407,42
408,83
409,56
410,70
411,72
412,98
413,57
414,62
415,36
416,88
417,40
418,70
419,73
420,51
421,1
422,98
423,38
424,43
425,39
426,75
427,16
428,62
429,25
430,55
431,51
432,53
433,17
434,33
435,38
436,25
437,18
438,86
439,63
440,28
441,82
442,55
443,7
444,91
445,23
446,6
447,84
448,11
449,53
450,50
451,94
452,21
453,80
454,2
455,45
456,80
457,64
458,77
459,60
460,94
461,32
462,65
463,21
464,97
465,79
466,69
467,40
468,62
469,46
470,67
471,79
472,87
473,2
474,11
475,21
476,89
477,31
478,17
479,10
480,1
481,10
482,61
483,33
484,16
485,79
486,82
487,83
488,50
489,16
490,21
491,68
492,24
493,23
494,22
495,30
496,58
497,76
498,100
499,87
500,70
501,66
502,82
503,100
504,22
505,1
506,74
507,24
508,99
509,57
510,46
511,84
512,39
513,59
514,69
515,59
516,14
517,51
518,15
519,63
520,81
521,12
522,51
523,53
524,37
525,23
526,26
527,16
528,36
529,81
530,53
531,50
532,81
533,64
534,21
535,40
536,60
537,11
538,77
539,17
540,70
541,27
542,28
543,97
544,48
545,19
546,62
547,100
548,82
549,18
550,21
551,8
552,11
553,26
554,16
555,11
556,9
557,24
558,84
559,67
560,11
561,50
562,61
563,1
564,99
565,67
566,39
567,25
568,92
569,7
570,89
571,81
572,83
573,2
574,24
575,2
576,53
577,41
578,46
579,84
580,29
581,20
582,85
583,42
584,78
585,7
586,1
587,18
588,3
589,96
590,38
591,40
592,85
593,35
594,41
595,78
596,54
597,98
598,73
599,89
600,79
601,21
602,93
603,81
604,60
605,43
606,95
607,7
608,17
609,93
610,51
611,54
612,57
613,34
614,48
615,34
616,62
617,61
618,6
619,85
620,48
621,73
622,77
623,100
624,77
625,89
626,91
627,97
628,57
629,91
630,69
631,42
632,76
633,53
634,15
635,16
636,25
637,3
638,72
639,48
640,55
641,6
642,48
643,63
644,59
645,30
646,91
647,10
648,36
649,81
650,86
651,46
652,72
653,58
654,11
655,31
656,38
657,84
658,8
659,70
660,33
661,66
662,25
663,68
664,39
665,100
666,26
667,94
668,58
669,17
670,54
671,6
672,69
673,81
674,95
675,39
676,1
677,49
678,99
679,46
680,53
681,27
682,47
683,82
684,38
685,47
686,20
687,74
688,9
689,48
690,51
691,78
692,48
693,79
694,69
695,24
696,5
697,75
698,83
699,72
700,66
701,61
702,49
703,68
704,79
705,19
706,30
707,65
708,79
709,18
710,29
711,35
712,1
713,97
714,98
715,68
716,6
717,49
718,93
719,61
720,89
721,66
722,62
723,85
724,85
725,37
726,49
727,92
728,45
729,15
730,55
731,6
732,42
733,42
734,82
735,81
736,71
737,58
738,67
739,62
740,32
741,71
742,7
743,22
744,60
745,88
746,88
747,48
748,41
749,51
750,53
751,95
752,86
753,29
754,40
755,34
756,63
757,55
758,4
759,55
760,83
761,12
762,77
763,82
764,50
765,70
766,68
767,90
768,40
769,60
770,60
771,4
772,3
773,18
774,73
775,99
776,45
777,92
778,83
779,81
780,74
781,13
782,100
783,98
784,70
785,2
786,77
787,94
788,1
789,34
790,34
791,51
792,53
793,56
794,46
795,25
796,46
797,27
798,3
799,54
800,19
801,10
802,65
803,48
804,9
805,29
806,71
807,89
808,44
809,33
810,54
811,35
812,67
813,53
814,9
815,18
816,11
817,96
818,94
819,67
820,100
821,68
822,74
823,29
824,48
825,62
826,59
827,7
828,23
829,64
830,7
831,61
832,64
833,46
834,74
835,55
836,67
837,45
838,80
839,78
840,84
841,15
842,19
843,14
844,36
845,15
846,3
847,45
848,45
849,83
850,51
851,28
852,11
853,50
854,43
855,95
856,63
857,34
858,86
859,63
860,8
861,81
862,8
863,93
864,91
865,94
866,6
867,39
868,9
869,82
870,66
871,64
872,21
873,77
874,84
875,82
876,20
877,20
878,93
879,69
880,94
881,81
882,87
883,26
884,17
885,76
886,40
887,3
888,85
889,87
890,48
891,7
892,86
893,56
894,22
895,17
896,54
897,53
898,52
899,69
900,66
901,18
902,35
903,40
904,65
905,45
906,7
907,72
908,40
909,35
910,65
911,41
912,51
913,75
914,89
915,66
916,38
917,22
918,35
919,17
920,11
921,73
922,2
923,56
924,73
925,61
926,96
927,39
928,16
929,90
930,60
931,10
932,28
933,68
934,7
935,14
936,2
937,25
938,7
939,11
940,3
941,56
942,51
943,7
944,95
945,49
946,93
947,55
948,45
949,24
950,52
951,23
952,1
953,95
954,77
955,41
956,15
957,66
958,64
959,23
960,88
961,74
962,99
963,41
964,14
965,81
966,92
967,16
968,15
969,40
970,85
971,95
972,27
973,98
974,5
975,86
976,10
977,78
978,64
979,83
980,76
981,61
982,79
983,99
984,17
985,50
986,81
987,46
988,85
989,83
990,29
991,99
992,77
993,74
994,69
995,97
996,6
997,86
998,56
999,1001000,74
1001,97
1002,73
1003,16
1004,88
1005,99
1006,86
1007,36
1008,99
1009,67
1010,93
1011,39
1012,39
1013,23
1014,16
1015,72
1016,85
1017,41
1018,96
1019,28
1020,66
1021,1
1022,19
1023,69
1024,24
1025,31
1026,33
1027,56
1028,88
1029,70
1030,85
1031,44
1032,96
1033,62
1034,81
1035,74
1036,39
1037,25
1038,40
1039,28
1040,23
1041,41
1042,52
1043,23
1044,69
1045,62
1046,24
1047,5
1048,39
1049,3
1050,84
1051,88
1052,96
1053,39
1054,21
1055,22
1056,10
1057,38
1058,45
1059,83
1060,7
1061,55
1062,56
1063,7
1064,27
1065,99
1066,75
1067,28
1068,70
1069,63
1070,52
1071,69
1072,79
1073,60
1074,17
1075,33
1076,91
1077,13
1078,37
1079,26
1080,91
1081,98
1082,55
1083,97
1084,67
1085,67
1086,56
1087,45
1088,2
1089,25
1090,40
1091,53
1092,76
1093,73
1094,57
1095,67
1096,69
1097,27
1098,25
1099,70
1100,2
1101,18
1102,83
1103,39
1104,76
1105,84
1106,68
1107,90
1108,81
1109,65
1110,80
1111,49
1112,60
1113,28
1114,87
1115,12
1116,26
1117,46
1118,52
1119,36
1120,70
1121,92
1122,57
1123,38
