Number,Value
0,78
1,37
2,8
3,19
4,54
5,94
6,67
7,7
8,10
9,11
10,11
11,13
12,47
13,46
14,45
15,4
16,93
17,72
18,67
19,6
20,2
21,69
22,74
23,93
24,19
25,75
26,63
27,35
28,29
29,8
30,52
31,33
32,44
33,81
34,74
35,17
36,83
37,53
38,5
39,49
40,23
41,18
42,36
43,96
44,98
45,65
46,86
47,10
48,25
49,38
50,55
51,9
52,53
53,11
54,95
55,21
56,50
57,72
58,59
59,66
60,16
61,27
62,58
63,75
64,20
65,83
66,47
67,16
68,63
69,18
70,98
71,30
72,31
73,55
74,94
75,9
76,34
77,99
78,29
79,48
80,66
81,6
82,28
83,96
84,80
85,86
86,64
87,25
88,23
89,53
90,97
91,74
92,65
93,33
94,2
95,8
96,7
97,88
98,49
99,20
100,59
101,69
102,18
103,88
104,33
105,7
106,85
107,3
108,3
109,52
110,100
111,83
112,5
113,78
114,100
115,86
116,75
117,1
118,60
119,72
120,43
121,9
122,89
123,51
124,1
125,1
126,97
127,39
128,86
129,51
130,73
131,66
132,87
133,93
134,60
135,13
136,24
137,8
138,8
139,92
140,88
141,46
142,39
143,75
144,53
145,61
146,21
147,41
148,7
149,29
150,31
151,68
152,80
153,56
154,19
155,93
156,64
157,34
158,96
159,92
160,17
161,63
162,39
163,18
164,68
165,68
166,20
167,88
168,67
169,92
170,53
171,68
172,17
173,4
174,22
175,44
176,93
177,60
178,62
179,11
180,47
181,69
182,50
183,59
184,72
185,44
186,23
187,90
188,51
189,80
190,73
191,87
192,100
193,11
194,38
195,36
196,80
197,96
198,18
199,82
200,95
201,73
202,22
203,14
204,34
205,12
206,35
207,33
208,68
209,17
210,94
211,43
212,78
213,23
214,79
215,58
216,51
217,48
218,51
219,29
220,98
221,63
222,8
223,71
224,25
225,91
226,58
227,25
228,55
229,48
230,35
231,27
232,12
233,31
234,52
235,79
236,90
237,85
238,21
239,53
240,90
241,93
242,8
243,86
244,97
245,31
246,100
247,68
248,11
249,48
250,100
251,54
252,48
253,87
254,3
255,75
256,25
257,99
258,31
259,54
260,41
261,16
262,33
263,61
264,50
265,94
266,99
267,22
268,96
269,35
270,10
271,54
272,22
273,69
274,92
275,82
276,90
277,51
278,63
279,19
280,11
281,86
282,33
283,33
284,94
285,37
286,92
287,98
288,87
289,39
290,44
291,74
292,86
293,5
294,13
295,37
296,9
297,67
298,80
299,70
300,100
301,79
302,28
303,91
304,40
305,72
306,41
307,97
308,70
309,11
310,88
311,81
312,44
313,93
314,34
315,39
316,10
317,67
318,51
319,55
320,15
321,36
322,95
323,30
324,47
325,18
326,95
327,28
328,35
329,63
330,76
331,61
332,22
333,31
334,55
335,86
336,5
337,34
338,51
339,61
340,51
341,43
342,21
343,23
344,27
345,85
346,7
347,80
348,49
349,50
350,98
351,66
352,98
353,32
354,48
355,80
356,9
357,84
358,88
359,9
360,12
361,58
362,71
363,30
364,98
365,37
366,24
367,44
368,86
369,82
370,58
371,21
372,32
373,100
374,99
375,36
376,27
377,61
378,61
379,34
380,68
381,36
382,27
383,3
384,5
385,63
386,76
387,47
388,30
389,71
390,85
391,62
392,53
393,25
394,47
395,82
396,17
397,54
398,92
399,48
400,24
401,45
402,34
403,25
404,39
405,76
406,46
407,16
408,90
409,2
410,19
411,37
412,17
413,54
414,57
415,29
416,35
417,51
418,32
419,63
420,60
421,15
422,24
423,66
424,3
425,37
426,93
427,61
428,5
429,6
430,78
431,54
432,36
433,5
434,41
435,97
436,98
437,37
438,81
439,33
440,56
441,73
442,90
443,73
444,50
445,97
446,89
447,81
448,73
449,98
450,62
451,10
452,80
453,36
454,74
455,30
456,33
457,1
458,73
459,23
460,39
461,99
462,70
463,25
464,57
465,92
466,2
467,90
468,80
469,69
470,2
471,60
472,59
473,21
474,57
475,99
476,82
477,5
478,60
479,51
480,61
481,3
482,60
483,46
484,41
485,48
486,65
487,61
488,63
489,69
490,61
491,72
492,58
493,46
494,3
495,4
496,79
497,83
498,10
499,31
500,71
501,77
502,11
503,37
504,3
505,17
506,81
507,75
508,11
509,10
510,96
511,34
512,67
513,85
514,58
515,9
516,29
517,46
518,77
519,41
520,45
521,65
522,61
523,27
524,34
525,85
526,70
527,64
528,68
529,33
530,76
531,42
532,55
533,54
534,76
535,46
536,56
537,41
538,48
539,77
540,2
541,44
542,54
543,95
544,24
545,40
546,39
547,69
548,12
549,66
550,77
551,76
552,80
553,79
554,13
555,78
556,44
557,52
558,75
559,13
560,46
561,34
562,32
563,12
564,42
565,91
566,55
567,56
568,41
569,90
570,89
571,70
572,38
573,8
574,21
575,51
576,64
577,44
578,29
579,56
580,34
581,30
582,29
583,65
584,30
585,7
586,16
587,59
588,39
589,46
590,38
591,34
592,21
593,62
594,89
595,34
596,94
597,33
598,2
599,97
600,92
601,12
602,97
603,29
604,65
605,87
606,94
607,23
608,47
609,73
610,81
611,96
612,93
613,33
614,14
615,90
616,18
617,49
618,4
619,78
620,17
621,69
622,17
623,26
624,17
625,47
626,8
627,91
628,34
629,27
630,90
631,65
632,34
633,21
634,19
635,79
636,50
637,80
638,73
639,20
640,21
641,4
642,71
643,1
644,24
645,100
646,99
647,63
648,34
649,12
650,86
651,69
652,2
653,36
654,10
655,29
656,59
657,1
658,11
659,51
660,67
661,57
662,83
663,24
664,82
665,18
666,81
667,83
668,2
669,28
670,73
671,95
672,22
673,35
674,37
675,5
676,11
677,76
678,47
679,18
680,8
681,58
682,82
683,56
684,58
685,26
686,25
687,22
688,45
689,84
690,77
691,3
692,75
693,91
694,4
695,39
696,31
697,51
698,42
699,30
700,61
701,59
702,81
703,53
704,60
705,71
706,80
707,35
708,32
709,31
710,79
711,20
712,81
713,97
714,71
715,68
716,39
717,78
718,5
719,31
720,59
721,47
722,32
723,86
724,89
725,45
726,7
727,40
728,99
729,10
730,18
731,18
732,27
733,20
734,53
735,70
736,17
737,53
738,12
739,89
740,53
741,31
742,99
743,42
744,28
745,58
746,5
747,21
748,30
749,3
750,100
751,60
752,13
753,58
754,25
755,25
756,14
757,65
758,9
