Number,Value
0,40
1,5
2,3
3,2
4,94
5,24
6,13
7,8
8,14
9,77
10,33
11,13
12,6
13,10
14,99
15,58
16,70
17,34
18,77
19,71
20,8
21,5
22,92
23,71
24,82
25,26
26,42
27,48
28,29
29,26
30,73
31,1
32,12
33,81
34,50
35,36
36,92
37,11
38,97
39,15
40,56
41,73
42,88
43,67
44,63
45,41
46,58
47,49
48,75
49,38
50,55
51,80
52,29
53,81
54,9
55,20
56,52
57,86
58,62
59,26
60,44
61,32
62,9
63,80
64,81
65,82
66,58
67,29
68,19
69,26
70,17
71,84
72,63
73,19
74,1
75,84
76,45
77,25
78,91
79,92
80,81
81,53
82,16
83,78
84,4
85,23
86,59
87,89
88,40
89,26
90,10
91,80
92,19
93,18
94,30
95,16
96,9
97,97
98,42
99,75
100,82
101,66
102,7
103,10
104,94
105,57
106,25
107,94
108,90
109,76
110,71
111,18
112,9
113,13
114,76
115,57
116,98
117,61
118,56
119,46
120,20
121,90
122,71
123,80
124,38
125,36
126,74
127,92
128,64
129,27
130,72
131,68
132,21
133,92
134,1
135,26
136,56
137,52
138,98
139,24
140,76
141,17
142,27
143,36
144,76
145,53
146,45
147,26
148,58
149,18
150,72
151,53
152,30
153,17
154,39
155,27
156,26
157,4
158,100
159,15
160,90
161,16
162,46
163,68
164,64
165,61
166,78
167,21
168,40
169,95
170,89
171,23
172,4
173,63
174,96
175,89
176,44
177,15
178,33
179,95
180,23
181,53
182,22
183,51
184,81
185,66
186,24
187,91
188,95
189,96
190,71
191,43
192,23
193,88
194,55
195,54
196,22
197,6
198,76
199,45
200,18
201,6
202,92
203,77
204,99
205,42
206,35
207,16
208,95
209,43
210,30
211,45
212,79
213,31
214,93
215,14
216,15
217,80
218,9
219,7
220,98
221,1
222,25
223,99
224,83
225,23
226,8
227,14
228,30
229,78
230,60
231,42
232,30
233,3
234,48
235,76
236,4
237,89
238,35
239,44
240,12
241,99
242,20
243,58
244,65
245,23
246,5
247,49
248,58
249,46
250,77
251,64
252,37
253,100
254,89
255,16
256,89
257,21
258,4
259,7
260,59
261,92
262,57
263,11
264,61
265,91
266,87
267,90
268,76
269,66
270,35
271,43
272,24
273,26
274,30
275,91
276,1
277,28
278,12
279,67
280,45
281,12
282,5
283,76
284,17
285,16
286,80
287,73
288,73
289,80
290,37
291,86
292,94
293,15
294,99
295,49
296,65
297,24
298,65
299,21
300,90
301,42
302,74
303,76
304,99
305,5
306,44
307,70
308,38
309,30
310,49
311,72
312,56
313,100
314,57
315,95
316,27
317,36
318,91
319,56
320,54
321,1
322,37
323,13
324,70
325,50
326,67
327,67
328,89
329,20
330,58
331,58
332,71
333,17
334,100
335,88
336,46
337,35
338,13
339,11
340,55
341,22
342,3
343,27
344,68
345,71
346,1
347,53
348,49
349,46
350,2
351,41
352,17
353,3
354,65
355,35
356,74
357,20
358,23
359,77
360,100
361,83
362,31
363,92
