Number,Value
0,57
1,42
2,5
3,33
4,14
5,98
6,15
7,76
8,52
9,37
10,20
11,23
12,43
13,3
14,25
15,96
16,79
17,74
18,61
19,19
20,94
21,78
22,47
23,63
24,69
25,15
26,20
27,25
28,71
29,49
30,80
31,16
32,51
33,64
34,45
35,19
36,86
37,9
38,87
39,78
40,61
41,60
42,14
43,85
44,85
45,56
46,83
47,29
48,12
49,5
50,89
51,59
52,72
53,2
54,77
55,17
56,76
57,94
58,23
59,72
60,22
61,92
62,94
63,34
64,38
65,95
66,67
67,80
68,97
69,82
70,3
71,94
72,35
73,97
74,56
75,34
76,88
77,35
78,1
79,18
80,94
81,43
82,49
83,68
84,96
85,59
86,39
87,66
88,87
89,18
90,17
91,57
92,46
93,94
94,54
95,95
96,87
97,39
98,89
99,32
100,71
101,53
102,86
103,74
104,9
105,73
106,63
107,75
108,45
109,89
110,77
111,79
112,81
113,33
114,71
115,80
116,23
117,38
118,35
119,41
120,63
121,74
122,52
123,27
124,23
125,55
126,82
127,14
128,27
129,61
130,24
131,11
132,97
133,99
134,3
135,22
136,81
137,53
138,3
139,4
140,60
141,7
142,18
143,94
144,73
145,88
146,50
147,23
148,55
149,91
150,41
151,17
152,96
153,85
154,33
155,14
156,20
157,100
158,72
159,82
160,48
161,94
162,99
163,42
164,82
165,7
166,65
167,15
168,67
169,45
170,11
171,35
172,54
173,93
174,89
175,94
176,77
177,100
178,86
179,65
180,27
181,98
182,61
183,17
184,24
185,98
186,8
187,70
188,9
189,34
190,38
191,42
192,77
193,67
194,100
195,65
196,77
197,94
198,3
199,98
200,77
201,32
202,59
203,87
204,62
205,20
206,54
207,35
208,57
209,86
210,20
211,13
212,67
213,96
214,84
215,25
216,48
217,58
218,13
219,59
220,85
221,90
222,67
223,22
224,91
225,46
226,61
227,28
228,52
229,94
230,68
231,41
232,57
233,71
234,99
235,59
236,97
237,89
238,44
239,1
240,66
241,28
242,62
243,99
244,43
245,98
246,67
247,6
248,27
249,37
250,46
251,73
252,53
253,40
254,93
255,88
256,82
257,90
258,12
259,26
260,23
261,67
262,68
263,49
264,30
265,80
266,88
267,94
268,89
269,83
270,19
271,33
272,7
273,92
274,55
275,99
276,52
277,53
278,79
279,71
280,14
281,79
282,24
283,42
284,90
285,41
286,93
287,5
288,66
289,94
290,21
291,88
292,42
293,42
294,24
295,93
296,100
297,82
298,28
299,89
300,61
301,92
302,22
303,15
304,16
305,70
306,56
307,52
308,9
309,83
310,90
311,53
312,35
313,71
314,43
315,60
316,72
317,91
318,10
319,86
320,56
321,97
322,47
323,10
324,14
325,91
326,71
327,17
328,80
329,55
330,67
331,89
332,66
333,54
334,80
335,42
336,97
337,86
338,12
339,65
340,84
341,98
342,25
343,93
344,34
345,93
346,19
347,47
348,33
349,86
350,78
351,33
352,68
353,95
354,62
355,83
356,29
357,20
358,75
359,48
360,98
361,32
362,20
363,15
364,40
365,35
366,79
367,63
368,87
369,87
370,84
371,71
372,95
373,72
374,97
375,63
376,19
377,34
378,45
379,10
380,64
381,2
382,14
383,84
384,89
385,9
386,31
387,32
388,76
389,85
390,77
391,22
392,44
393,86
394,41
395,3
396,14
397,72
398,6
399,47
400,46
401,17
402,6
403,68
