Number,Value
0,62
1,52
2,95
3,70
4,63
5,19
6,69
7,93
8,62
9,79
10,63
11,78
12,36
13,68
14,4
15,89
16,31
17,1
18,26
19,88
20,89
21,99
22,65
23,47
24,100
25,33
26,58
27,94
28,65
29,24
30,97
31,51
32,18
33,80
34,49
35,4
36,46
37,15
38,14
39,5
40,45
41,3
42,33
43,17
44,74
45,57
46,27
47,54
48,37
49,72
50,24
51,2
52,67
53,23
54,90
55,27
56,29
57,34
58,88
59,17
60,70
61,78
62,60
63,56
64,49
65,5
66,1
67,50
68,42
69,68
70,7
71,86
72,43
73,8
74,97
75,8
76,18
77,15
78,5
79,36
80,6
81,73
82,29
83,4
84,86
85,26
86,78
87,4
88,92
89,68
90,79
91,87
92,31
93,95
94,19
95,31
96,62
97,2
98,16
99,70
100,72
101,85
102,100
103,10
104,47
105,2
106,96
107,40
108,37
109,48
110,48
111,60
112,34
113,17
114,48
115,57
116,36
117,44
118,3
119,87
120,11
121,72
122,38
123,12
124,96
125,36
126,55
127,7
128,16
129,80
130,16
131,29
132,87
133,45
134,27
135,94
136,67
137,49
138,56
139,60
140,78
141,54
142,94
143,91
144,78
145,24
146,58
147,15
148,13
149,57
150,66
151,43
152,55
153,73
154,97
155,88
156,100
157,19
158,36
159,64
160,15
161,60
162,87
163,16
164,100
165,41
166,51
167,32
168,43
169,34
170,43
171,31
172,47
173,65
174,94
175,86
176,61
177,4
178,94
179,95
180,44
181,24
182,6
183,92
184,33
185,64
186,4
187,21
188,20
189,77
190,23
191,52
192,26
193,3
194,17
195,23
196,43
197,100
198,20
199,58
200,51
201,48
202,59
203,7
204,56
205,73
206,65
207,88
208,60
209,14
210,80
211,94
212,46
213,88
214,71
215,40
216,84
217,94
218,22
219,60
220,2
221,49
222,81
223,2
224,92
225,43
226,90
227,4
228,5
229,26
230,16
231,77
232,9
233,89
234,30
235,94
236,39
237,74
238,53
239,4
240,30
241,70
242,76
243,45
244,25
245,89
246,4
247,72
248,78
249,24
250,84
251,74
252,44
253,83
254,88
255,40
256,62
257,80
258,91
259,18
260,43
261,56
262,61
263,46
264,42
265,34
266,19
267,75
268,51
269,89
270,12
271,72
272,77
273,100
274,100
275,44
276,37
277,62
278,99
279,79
280,56
281,13
282,22
283,5
284,91
285,19
286,85
287,32
288,33
289,100
290,51
291,30
292,56
293,47
294,47
295,4
296,69
297,3
298,95
299,73
300,88
301,57
302,49
303,96
304,31
305,17
306,78
307,7
308,8
309,89
310,29
311,18
312,85
313,83
314,19
315,39
316,22
317,96
318,34
319,8
320,9
321,52
322,96
323,34
324,2
325,8
326,72
327,68
328,9
329,70
330,12
331,26
332,47
333,2
334,72
335,38
336,83
337,27
338,92
339,42
340,12
341,34
342,59
343,52
344,87
345,1
346,17
347,64
348,70
349,74
350,1
351,50
352,96
353,23
354,50
355,1
356,33
357,34
358,94
359,68
360,57
361,4
362,81
363,20
364,65
365,40
366,16
367,100
368,83
369,9
370,69
371,81
372,57
373,16
374,70
375,96
376,38
377,66
378,42
379,26
380,72
381,10
382,47
383,92
384,82
385,68
386,85
387,77
388,58
389,45
390,91
391,11
392,87
393,61
394,82
395,2
396,41
397,44
398,66
399,2
400,100
401,20
402,17
403,38
404,55
405,58
406,45
407,59
408,43
409,86
410,50
411,90
412,49
413,17
414,63
415,3
416,83
417,18
418,80
419,36
420,7
421,13
422,78
423,2
424,57
425,77
426,7
427,35
428,83
429,41
430,95
431,46
432,35
433,49
434,15
435,43
436,79
437,15
438,24
439,44
440,48
441,49
442,96
443,19
444,6
445,86
446,85
447,25
448,1
449,70
450,78
451,37
452,97
453,95
454,93
455,37
456,10
457,81
458,52
459,8
460,49
461,48
462,58
463,71
464,19
465,52
466,91
467,8
468,27
469,36
470,36
471,98
472,88
473,16
474,7
475,55
476,99
477,94
478,60
479,9
480,48
481,31
482,39
483,33
484,23
485,29
486,75
487,21
488,39
489,85
490,36
491,95
492,17
493,9
494,19
495,13
496,16
497,61
498,93
499,73
500,90
501,33
502,55
503,48
504,68
505,9
506,18
507,17
508,4
509,14
510,45
511,72
512,6
513,29
514,32
515,33
516,11
517,96
518,85
519,48
520,48
521,78
522,53
523,42
524,30
525,74
526,1
527,65
528,60
529,44
530,33
531,60
532,78
533,69
534,22
535,20
536,63
537,81
538,76
539,40
540,32
541,12
542,56
543,43
544,30
545,93
546,10
547,25
548,71
549,96
550,34
551,78
552,71
553,70
554,52
555,47
556,39
557,71
558,61
559,39
560,13
561,29
562,27
