Number,Value
0,64
1,83
2,36
3,90
4,52
5,86
6,5
7,12
8,55
9,2
10,80
11,87
12,17
13,43
14,78
15,70
16,10
17,87
18,33
19,74
20,57
21,87
22,26
23,44
24,60
25,36
26,4
27,36
28,75
29,34
30,62
31,67
32,70
33,26
34,89
35,80
36,46
37,11
38,14
39,50
40,66
41,21
42,10
43,89
44,57
45,63
46,87
47,6
48,67
49,2
50,33
51,18
52,38
53,40
54,80
55,57
56,32
57,89
58,64
59,11
60,16
61,9
62,21
63,66
64,23
65,10
66,44
67,18
68,67
69,44
70,84
71,95
72,14
73,10
74,99
75,38
76,29
77,86
78,85
79,87
80,65
81,52
82,55
83,76
84,97
85,81
86,77
87,34
88,35
89,64
90,46
91,6
92,12
93,42
94,14
95,10
96,46
97,78
98,48
99,47
100,85
101,53
102,67
103,48
104,90
105,15
106,3
107,70
108,12
109,45
110,19
111,91
112,88
113,98
114,59
115,17
116,16
117,100
118,87
119,61
120,2
121,25
122,96
123,23
124,73
125,10
126,53
127,67
128,73
129,33
130,33
131,56
132,76
133,47
134,76
135,69
136,81
137,96
138,31
139,68
140,21
141,92
142,57
143,86
144,76
145,97
146,37
147,99
148,70
149,73
150,20
151,50
152,12
153,65
154,35
155,73
156,78
157,22
158,98
159,61
160,9
161,32
162,51
163,87
164,43
165,83
166,57
167,9
168,63
169,1
170,89
171,18
172,6
173,46
174,7
175,68
176,13
177,26
178,57
179,80
180,40
181,67
182,81
183,64
184,71
185,83
186,54
187,1
188,85
189,5
190,26
191,2
192,81
193,98
194,13
195,9
196,62
197,23
198,100
199,17
200,36
201,9
202,26
203,71
204,73
205,16
206,51
207,38
208,54
209,36
210,8
211,95
212,53
213,66
214,51
215,87
216,87
217,51
218,47
219,24
220,80
221,55
222,45
223,22
224,59
225,68
226,100
227,45
228,37
229,36
230,23
231,59
232,10
233,37
234,76
235,54
236,5
237,85
238,40
239,17
240,6
241,77
242,94
243,39
244,45
245,95
246,18
247,80
248,51
249,1
250,85
251,95
252,77
253,72
254,77
255,80
256,5
257,99
258,82
259,40
260,14
261,76
262,77
263,86
264,93
265,76
266,1
267,29
268,51
269,51
270,34
271,12
272,14
273,6
274,96
275,68
276,98
277,86
278,41
279,39
280,79
281,30
282,95
283,35
284,82
285,70
286,46
287,67
288,53
289,53
290,4
291,41
292,26
293,96
294,8
295,86
296,38
297,84
298,30
299,50
300,37
301,84
302,95
303,43
304,19
305,74
306,25
307,71
308,85
309,87
310,5
311,68
312,61
313,72
314,39
315,94
316,89
317,30
318,42
319,85
320,73
321,71
322,57
323,41
324,93
325,30
326,95
327,57
328,44
329,52
330,41
331,73
332,87
333,99
334,33
335,93
336,23
337,80
338,52
339,70
340,53
341,23
342,79
343,38
344,48
345,80
346,33
347,55
348,36
349,74
350,20
351,2
352,89
353,24
354,45
355,4
356,36
357,44
358,26
359,45
360,15
361,48
362,46
363,15
364,24
365,97
366,66
367,70
368,13
369,6
370,52
371,36
372,37
373,5
374,11
375,78
376,4
377,90
378,71
379,44
380,49
381,64
382,73
383,73
384,50
385,61
386,84
387,48
388,12
389,39
390,26
391,38
392,61
393,23
394,93
395,35
396,14
397,49
398,39
399,38
400,38
401,32
402,37
403,86
404,55
405,98
406,25
407,13
408,96
409,25
410,85
411,45
412,53
413,35
414,50
415,70
416,32
417,17
418,66
419,55
420,70
421,80
422,96
423,76
424,85
425,99
426,4
427,30
428,15
429,48
430,40
431,21
432,2
433,14
434,40
435,23
436,85
437,96
438,19
439,77
440,63
441,67
442,44
443,16
444,4
445,68
446,80
447,74
448,2
449,6
450,67
451,85
452,37
453,52
454,29
455,42
456,40
457,8
458,14
459,49
460,8
461,34
462,29
463,27
464,72
465,26
466,77
467,84
468,76
469,53
470,51
471,45
472,16
473,55
474,36
475,35
476,44
477,41
478,16
479,27
480,5
481,99
482,62
483,55
484,44
485,82
486,9
487,75
488,5
489,94
490,51
491,68
492,72
493,38
494,2
495,39
496,9
497,17
498,41
499,64
500,97
501,64
502,36
503,78
504,76
505,83
506,9
507,71
508,52
509,30
510,15
511,6
512,75
513,66
514,21
515,85
516,64
517,88
518,95
519,5
520,29
521,73
522,69
523,82
524,31
525,53
526,68
527,25
528,94
529,19
530,70
531,56
532,97
533,82
534,16
535,53
536,2
537,75
538,30
539,20
540,97
541,99
542,36
543,28
544,28
545,20
546,32
547,70
548,61
549,33
550,60
551,40
552,5
553,43
554,43
555,50
556,28
557,65
558,12
559,39
560,61
561,29
562,48
563,41
564,52
565,99
566,11
567,16
568,69
569,7
570,69
571,31
572,28
573,72
574,61
575,7
576,45
577,28
578,96
579,13
580,80
581,13
582,28
583,77
584,23
585,21
586,96
587,26
588,4
589,63
590,96
591,59
592,64
593,67
594,98
595,44
596,86
597,21
598,11
599,61
600,94
601,66
602,48
603,13
604,41
605,15
606,42
607,6
608,92
609,2
610,47
611,32
612,56
613,62
614,86
615,58
616,47
617,24
618,75
619,2
620,11
621,51
622,51
623,94
624,18
625,9
626,83
627,46
628,83
629,46
630,18
631,66
632,67
633,52
634,83
635,91
636,47
637,65
638,32
639,100
640,50
641,18
642,59
643,82
644,6
645,33
646,79
647,56
648,79
649,63
650,84
651,47
652,65
653,45
654,46
655,92
656,73
657,6
658,24
659,6
660,95
661,82
662,17
663,61
664,69
665,90
666,16
667,34
668,21
669,66
670,69
671,71
672,24
673,77
674,12
675,45
676,4
677,27
678,70
679,30
680,42
681,42
682,57
683,78
684,20
685,8
686,13
687,63
688,94
689,97
690,28
691,4
692,50
693,81
694,53
695,27
696,3
697,81
698,78
699,9
700,6
701,74
702,12
703,81
704,73
705,39
706,19
707,6
708,61
709,33
710,96
711,3
712,85
713,53
714,37
715,31
716,70
717,42
718,14
719,37
720,19
721,74
722,91
723,52
724,67
725,25
726,56
727,50
728,64
729,29
730,92
731,85
732,78
733,65
734,63
735,77
736,44
737,65
738,32
739,46
740,75
741,63
742,59
743,24
744,47
745,19
746,54
747,14
748,55
749,26
750,12
751,38
752,78
753,41
754,49
755,12
756,77
757,24
758,68
759,99
760,22
761,73
762,3
763,7
764,17
765,14
766,64
767,70
768,11
769,35
770,10
771,89
772,76
773,56
774,93
775,56
776,80
777,37
778,81
779,82
780,14
781,75
782,48
783,48
784,78
785,31
786,65
787,62
788,23
789,5
790,91
791,97
792,8
793,88
794,30
795,93
796,84
797,15
798,50
799,98
800,74
801,71
802,95
803,21
804,52
805,37
806,17
807,27
808,30
809,35
810,82
811,1
812,30
813,100
814,6
815,6
816,8
817,14
818,30
819,64
820,28
821,77
822,42
823,56
824,98
825,55
826,57
827,28
828,94
829,5
830,86
831,16
832,100
833,99
834,29
835,53
836,17
837,58
838,31
839,58
840,97
841,80
842,83
843,83
844,28
845,18
846,45
847,52
848,2
849,45
850,59
851,91
852,54
853,43
854,57
855,86
856,68
857,61
858,19
859,100
860,45
861,74
862,93
863,86
864,56
865,69
866,38
867,37
868,85
869,13
870,62
871,18
872,12
873,60
874,44
875,88
876,98
877,32
878,16
879,77
880,44
881,43
882,45
883,9
884,23
885,52
886,41
887,79
888,90
889,24
890,72
891,100
892,56
893,26
894,22
895,31
896,69
897,64
898,1
899,53
900,74
901,27
902,81
903,11
904,6
905,91
906,70
907,51
908,68
909,42
910,81
911,88
912,58
913,75
914,17
915,24
916,82
917,59
918,23
919,24
920,18
921,76
922,52
923,73
924,69
925,29
926,67
927,59
928,70
929,76
930,80
931,24
932,95
933,7
934,69
935,55
936,33
937,89
938,13
939,36
940,69
941,100
942,8
943,69
944,32
945,70
946,64
947,59
948,14
949,73
950,45
951,75
952,61
953,26
954,51
955,10
956,97
957,35
958,57
959,88
960,12
961,77
962,6
963,81
964,84
965,57
966,50
967,81
968,29
969,48
970,73
971,81
972,60
973,41
974,43
975,23
976,25
977,55
978,15
979,3
980,33
981,38
982,9
983,13
984,66
985,79
986,96
987,74
988,47
989,66
990,46
991,69
992,99
993,17
994,83
995,81
996,51
997,86
998,25
999,681000,95
1001,56
1002,94
1003,90
1004,7
1005,50
1006,79
1007,50
1008,77
1009,26
1010,21
1011,21
1012,67
1013,67
1014,59
1015,62
1016,13
1017,90
1018,91
1019,41
1020,58
1021,90
1022,76
1023,88
1024,54
1025,34
1026,90
1027,37
1028,27
1029,84
1030,95
1031,58
1032,52
1033,50
1034,96
1035,93
1036,62
1037,52
1038,14
1039,59
1040,17
1041,47
1042,9
1043,35
1044,29
1045,50
1046,42
1047,61
1048,7
1049,91
1050,88
1051,81
1052,73
1053,87
1054,64
1055,49
1056,82
1057,93
1058,22
1059,76
1060,36
1061,60
1062,98
1063,83
1064,9
1065,56
1066,88
1067,4
1068,19
1069,55
1070,18
1071,54
1072,33
1073,79
1074,15
1075,100
1076,9
1077,26
1078,27
1079,33
1080,55
1081,77
1082,19
1083,69
1084,67
1085,8
1086,46
1087,89
1088,8
1089,59
1090,99
1091,28
1092,77
1093,31
1094,86
1095,46
1096,58
1097,77
1098,26
1099,30
1100,39
1101,30
1102,90
1103,98
1104,95
1105,18
1106,60
1107,88
1108,56
1109,95
1110,29
1111,85
1112,75
1113,36
1114,76
1115,68
1116,97
1117,32
1118,20
1119,25
1120,39
1121,73
1122,11
1123,91
1124,99
1125,85
1126,62
1127,40
1128,12
1129,88
1130,13
1131,45
1132,71
1133,76
1134,11
1135,59
1136,53
1137,13
1138,28
1139,29
1140,44
1141,51
1142,38
1143,26
1144,60
1145,87
1146,85
1147,82
1148,1
1149,59
1150,59
1151,19
1152,55
1153,54
1154,97
1155,80
1156,7
1157,62
1158,12
1159,41
1160,36
1161,17
1162,9
1163,67
1164,6
1165,57
1166,4
1167,5
1168,37
1169,41
1170,82
1171,41
1172,51
1173,77
1174,57
1175,45
1176,81
1177,44
1178,63
1179,38
1180,9
1181,19
1182,37
1183,85
1184,72
1185,51
1186,94
1187,24
1188,32
1189,25
1190,6
1191,85
1192,97
1193,65
1194,62
1195,19
1196,12
1197,60
1198,23
1199,84
1200,99
1201,50
1202,21
1203,49
1204,82
1205,89
1206,8
1207,61
1208,90
1209,59
1210,96
1211,42
1212,52
1213,2
1214,6
1215,31
1216,57
1217,91
1218,77
1219,85
1220,78
1221,36
1222,32
1223,8
1224,19
1225,38
1226,72
1227,9
1228,93
1229,93
1230,97
1231,7
1232,23
1233,11
1234,30
1235,70
1236,88
1237,55
1238,19
1239,27
1240,21
1241,76
1242,74
1243,93
1244,94
1245,38
1246,22
1247,99
1248,81
1249,83
1250,75
1251,84
1252,100
1253,76
1254,27
1255,58
1256,3
1257,72
1258,69
1259,83
1260,91
1261,63
1262,89
1263,85
1264,21
1265,79
1266,10
1267,52
1268,68
1269,74
1270,25
1271,72
1272,53
1273,60
1274,14
1275,79
1276,1
1277,87
1278,24
1279,23
1280,95
1281,72
1282,44
1283,46
1284,22
1285,77
1286,88
1287,99
1288,63
1289,51
1290,35
1291,44
1292,59
1293,27
1294,53
1295,45
1296,85
1297,13
1298,48
1299,66
1300,88
1301,100
1302,95
1303,62
1304,9
1305,77
1306,99
1307,62
1308,52
1309,43
1310,92
1311,13
1312,27
1313,48
1314,1
1315,94
1316,30
1317,70
1318,60
1319,91
1320,83
1321,82
1322,42
1323,6
1324,97
1325,80
1326,76
1327,36
1328,8
1329,31
1330,94
1331,55
1332,66
1333,1
1334,84
1335,14
1336,52
1337,25
1338,7
1339,82
1340,46
1341,57
1342,55
1343,78
1344,50
1345,34
1346,82
1347,37
1348,93
1349,18
1350,93
1351,94
1352,99
1353,73
1354,1
1355,7
1356,38
1357,27
1358,2
1359,63
1360,55
1361,65
1362,10
1363,37
1364,33
1365,99
1366,8
1367,6
1368,46
1369,62
1370,80
1371,82
1372,94
1373,47
1374,4
1375,83
1376,57
1377,44
1378,36
1379,53
1380,67
1381,44
1382,5
1383,50
1384,70
1385,93
1386,47
1387,57
1388,36
1389,36
1390,6
1391,24
1392,37
1393,52
1394,29
1395,32
1396,53
1397,24
1398,43
1399,37
1400,17
1401,7
1402,15
1403,48
1404,28
1405,38
1406,73
1407,18
1408,72
1409,29
1410,38
1411,73
1412,64
1413,83
1414,63
1415,21
1416,64
1417,66
1418,8
1419,89
1420,7
1421,21
1422,37
1423,7
1424,68
1425,22
1426,31
1427,48
1428,54
1429,14
1430,49
1431,58
1432,50
1433,71
1434,90
1435,24
1436,82
1437,5
1438,88
1439,41
1440,33
1441,91
1442,71
1443,100
1444,45
1445,73
1446,41
1447,9
1448,51
1449,73
1450,24
1451,45
1452,53
1453,14
1454,52
1455,29
1456,39
1457,100
1458,99
1459,9
1460,62
1461,58
1462,34
1463,58
1464,4
1465,34
1466,14
1467,40
1468,52
1469,23
1470,55
1471,8
1472,13
1473,21
1474,34
1475,29
1476,25
1477,58
1478,27
1479,11
1480,84
1481,100
1482,81
1483,11
1484,60
1485,60
1486,72
1487,29
1488,46
1489,57
1490,48
1491,11
1492,61
1493,98
1494,77
1495,16
1496,10
1497,36
1498,98
1499,26
1500,86
1501,61
1502,22
1503,63
1504,89
1505,35
1506,41
1507,3
1508,37
1509,19
1510,65
1511,66
1512,26
1513,6
1514,61
1515,52
1516,14
1517,31
1518,37
1519,40
1520,43
1521,70
1522,65
1523,6
1524,1
1525,75
1526,11
1527,66
1528,11
1529,65
1530,66
1531,11
1532,85
1533,29
1534,24
1535,42
1536,10
1537,20
1538,99
1539,43
1540,90
1541,5
1542,70
1543,7
1544,56
1545,42
1546,59
1547,90
1548,57
1549,64
1550,79
1551,30
1552,85
1553,66
1554,94
1555,1
1556,56
1557,54
1558,84
1559,6
1560,37
1561,37
1562,15
1563,34
1564,32
1565,38
1566,83
1567,47
1568,25
1569,31
1570,92
1571,21
1572,28
1573,8
1574,99
1575,82
1576,39
1577,66
1578,59
1579,52
1580,57
1581,34
1582,74
1583,84
1584,22
1585,46
1586,83
1587,96
1588,81
1589,100
1590,90
1591,10
1592,61
