Number,Value
0,70
1,7
2,53
3,16
4,24
5,34
6,97
7,72
8,98
9,4
10,67
11,33
12,51
13,60
14,84
15,93
16,45
17,93
18,13
19,52
20,99
21,95
22,79
23,76
24,21
25,48
26,77
27,51
28,61
29,67
30,29
31,18
32,52
33,58
34,53
35,5
36,59
37,85
38,64
39,17
40,87
41,93
42,96
43,45
44,33
45,53
46,94
47,85
48,57
49,4
50,33
51,50
52,60
53,95
54,42
55,38
56,96
57,18
58,51
59,86
60,26
61,84
62,47
63,20
64,95
65,6
66,1
67,89
68,31
69,76
70,19
71,69
72,25
73,23
74,57
75,18
76,57
77,16
78,84
79,36
80,12
81,87
82,49
83,54
84,16
85,54
86,80
87,81
88,100
89,32
90,18
91,25
92,32
93,60
94,2
95,33
96,55
97,21
98,91
99,72
100,26
101,60
102,17
103,60
104,76
105,51
106,78
107,32
108,95
109,61
110,54
111,10
112,19
113,83
114,11
115,21
116,71
117,49
118,72
119,83
120,96
121,57
122,50
123,73
124,47
125,92
126,94
127,76
128,52
129,87
130,95
131,47
132,54
133,13
134,39
135,24
136,4
137,37
138,99
139,5
140,79
141,12
142,8
143,16
144,16
145,45
146,63
147,21
148,11
149,91
150,88
151,99
152,11
153,89
154,18
155,74
156,54
157,66
158,18
159,28
160,6
161,72
162,45
163,70
164,93
165,93
166,87
167,44
168,61
169,70
170,81
171,91
172,65
173,1
174,20
175,68
176,20
177,83
178,40
179,94
180,62
181,25
182,79
183,46
184,52
185,24
186,91
187,79
188,64
189,35
190,94
191,32
192,89
193,18
194,28
195,11
196,69
197,63
198,46
199,86
200,60
201,19
202,25
203,29
204,85
205,73
206,65
207,18
208,34
209,97
210,78
211,97
212,4
213,30
214,91
215,87
216,31
217,8
218,58
219,74
220,7
221,96
222,53
223,45
224,41
225,77
226,39
227,54
228,76
229,24
230,64
231,75
232,65
233,5
234,82
235,11
236,97
237,41
238,76
239,22
240,68
241,15
242,65
243,68
244,89
245,45
246,28
247,51
248,83
249,97
250,36
251,37
252,22
253,80
254,26
255,63
256,58
257,70
258,62
259,40
260,85
261,12
262,49
263,27
264,45
265,50
266,30
267,31
268,90
269,32
270,65
271,52
272,81
273,3
274,2
275,86
276,86
277,4
278,15
279,24
280,39
281,10
282,40
283,14
284,31
285,5
286,82
287,1
288,42
289,59
290,65
291,24
292,93
293,15
294,51
295,85
296,11
297,47
298,51
299,53
300,30
301,78
302,16
303,98
304,98
305,29
306,6
307,4
308,35
309,65
310,53
311,49
312,6
313,40
314,44
315,77
316,67
317,23
318,21
319,3
320,26
321,23
322,61
323,6
324,16
325,15
326,55
327,57
328,5
329,12
330,77
331,58
332,89
