Number,Value
0,36
1,56
2,85
3,74
4,26
5,7
6,88
7,21
8,22
9,34
10,60
11,2
12,15
13,85
14,9
15,41
16,44
17,30
18,68
19,39
20,29
21,7
22,30
23,88
24,8
25,19
26,70
27,11
28,66
29,27
30,20
31,10
32,92
33,94
34,38
35,93
36,32
37,64
38,11
39,26
40,90
41,84
42,6
43,64
44,84
45,42
46,80
47,27
48,96
49,65
50,2
51,35
52,12
53,89
54,30
55,19
56,29
57,36
58,85
59,54
60,39
61,47
62,89
63,39
64,18
65,21
66,38
67,51
68,62
69,97
70,36
71,95
72,81
73,21
74,36
75,76
76,30
77,54
78,86
79,43
80,89
81,4
82,14
83,44
84,46
85,4
86,11
87,33
88,94
89,22
90,84
91,40
92,21
93,33
94,72
95,34
96,93
97,95
98,25
99,23
100,82
101,55
102,18
103,42
104,39
105,92
106,91
107,93
108,100
109,34
110,93
111,22
112,82
113,49
114,24
115,37
116,38
117,85
118,95
119,95
120,27
121,59
122,7
123,13
124,43
125,18
126,57
127,61
128,13
129,81
130,70
131,8
132,18
133,35
134,93
135,99
136,80
137,48
138,15
139,39
140,51
141,66
142,34
143,56
144,67
145,79
146,35
147,24
148,6
149,63
150,49
151,22
152,56
153,33
154,46
155,41
156,43
157,63
158,53
159,52
160,53
161,92
162,88
163,72
164,65
165,13
166,16
167,23
168,83
169,85
170,16
171,74
172,29
173,2
174,57
175,40
176,29
177,29
178,4
179,34
180,77
181,6
182,78
183,72
184,57
185,10
186,12
187,55
188,75
189,31
190,90
191,94
192,28
193,34
194,42
195,57
196,51
197,67
198,32
199,32
200,42
201,82
202,40
203,74
204,82
205,8
206,75
207,54
208,83
209,58
210,91
211,9
212,2
213,94
214,82
215,3
216,54
217,54
218,87
219,62
220,5
221,13
222,87
223,62
224,63
225,51
226,44
227,40
228,8
229,3
230,15
231,13
232,55
233,20
234,42
235,49
236,42
237,27
238,58
239,37
240,31
241,83
242,17
243,33
244,25
245,27
246,94
247,82
248,69
249,26
250,75
251,65
252,71
253,96
254,14
255,43
256,79
257,87
258,47
259,66
260,5
261,90
262,37
263,75
264,13
265,48
266,47
267,84
268,19
269,84
270,49
271,5
272,100
273,63
274,49
275,57
276,11
277,45
278,92
279,35
280,50
281,25
282,98
283,88
284,56
285,38
286,91
287,78
288,46
289,98
290,54
291,33
292,74
293,79
294,8
295,67
296,45
297,6
298,41
299,4
300,48
301,90
302,59
303,28
304,29
305,54
306,60
307,92
308,68
309,66
310,55
311,100
312,17
313,53
314,94
315,41
316,71
317,22
318,70
319,36
320,54
321,28
322,18
323,32
324,19
325,36
326,98
327,89
328,29
329,10
330,7
331,85
332,17
333,7
334,91
335,97
336,56
337,19
338,21
339,1
340,24
341,56
342,77
343,30
344,17
345,78
346,51
347,11
348,80
349,99
350,84
351,99
352,32
353,31
354,41
355,90
356,88
357,30
358,30
359,80
360,12
361,16
362,21
363,7
364,28
365,87
366,52
367,76
368,30
369,16
370,93
371,63
372,11
373,86
374,19
375,29
376,33
377,87
378,89
379,58
380,83
381,81
382,58
383,26
384,53
385,97
386,52
387,21
388,2
389,45
390,92
391,37
392,12
393,5
394,84
395,83
396,22
397,43
398,50
399,33
400,40
401,60
402,39
403,65
404,80
405,77
406,67
407,7
408,11
409,33
410,15
411,20
412,42
413,14
414,78
415,56
416,42
417,40
418,32
419,55
420,13
421,99
422,2
423,86
424,27
425,88
426,28
427,12
428,21
429,52
430,82
431,44
432,81
433,55
434,43
435,65
436,22
437,1
438,59
439,89
440,18
441,40
442,29
443,10
444,1
445,93
446,11
447,99
448,79
449,81
450,23
451,19
452,30
453,92
454,67
455,43
456,88
457,99
458,95
459,41
460,77
461,97
462,66
463,55
464,63
465,80
466,16
467,52
468,69
469,26
470,25
471,82
472,83
473,80
474,30
475,9
476,21
477,23
478,29
479,36
480,19
481,19
482,57
483,17
484,14
485,88
486,1
487,46
488,73
489,58
490,4
491,7
492,63
493,37
494,55
495,83
496,16
497,25
498,82
499,99
500,5
501,71
502,16
503,19
504,39
505,97
506,88
507,67
508,93
509,30
510,69
511,17
512,34
513,28
514,29
515,68
516,41
517,87
518,78
519,92
520,84
521,76
522,82
523,16
524,65
525,44
526,60
527,66
528,36
529,19
530,48
531,23
532,74
533,31
534,21
535,53
536,42
537,21
538,69
539,60
540,32
541,73
542,76
543,93
544,65
545,25
546,55
547,37
548,78
549,5
550,8
551,97
552,22
553,60
554,51
555,73
556,94
557,99
558,92
559,2
560,86
561,70
562,45
563,64
564,80
565,40
566,94
567,50
568,17
569,86
570,14
571,1
572,16
573,4
574,98
575,59
576,4
577,70
578,27
579,55
580,41
581,82
582,5
583,5
584,52
585,59
586,88
587,71
588,34
589,37
590,75
591,27
592,84
593,51
594,51
595,8
596,5
597,59
598,71
599,71
600,3
601,80
602,70
603,47
604,18
605,71
606,62
607,87
608,16
609,21
610,64
611,25
612,34
613,57
614,42
615,43
616,79
617,51
618,51
619,14
620,91
621,88
622,11
623,23
624,97
625,14
626,25
627,25
628,44
629,13
630,6
631,90
632,86
633,67
634,3
635,48
636,8
637,44
638,81
639,7
640,38
641,58
642,81
643,77
644,10
645,34
646,7
647,35
648,84
649,21
650,35
651,64
652,75
653,1
654,51
655,19
656,34
657,21
658,18
659,22
660,62
661,97
662,16
663,51
664,96
665,42
666,85
667,48
668,65
669,15
670,39
671,46
672,26
673,72
674,80
675,15
676,85
677,63
678,7
679,25
680,95
681,50
682,42
683,11
684,31
685,58
686,42
687,27
688,4
689,34
690,34
691,48
692,91
693,90
694,19
695,54
696,88
697,99
698,50
699,93
700,28
701,45
702,88
703,84
704,58
705,96
706,60
707,45
708,22
709,50
710,5
711,62
712,93
713,48
714,28
715,15
716,32
717,23
718,61
719,98
720,68
721,19
722,67
723,10
724,72
725,69
726,7
727,77
728,42
729,95
730,7
731,92
732,45
733,12
734,81
735,33
736,86
737,13
738,81
739,30
740,68
741,72
742,7
743,68
744,14
745,10
746,92
747,5
748,81
749,68
750,80
751,54
752,20
753,43
754,4
755,12
756,56
757,85
758,3
759,82
760,77
761,90
762,46
763,99
764,92
765,64
766,69
767,41
768,89
769,65
770,66
771,68
772,67
773,15
774,21
775,73
776,13
777,24
778,1
779,86
780,74
781,38
782,85
783,54
784,80
785,65
786,18
787,95
788,74
789,19
790,31
791,50
792,62
793,90
794,65
795,86
796,54
797,14
798,30
799,41
800,78
801,57
802,59
803,95
804,89
805,95
806,85
807,24
808,18
809,18
810,14
811,99
812,65
813,80
814,93
815,32
816,41
817,25
818,35
819,76
820,81
821,29
822,68
823,77
824,6
825,34
826,4
827,22
828,64
829,95
830,69
831,35
832,72
833,69
834,43
835,21
836,99
837,26
838,44
839,70
840,29
841,1
842,31
843,83
844,99
845,92
846,9
847,71
848,16
849,49
850,81
851,20
852,20
853,99
854,92
855,82
856,2
857,9
858,97
859,42
