Number,Value
0,44
1,41
2,22
3,19
4,80
5,83
6,22
7,9
8,75
9,83
10,66
11,22
12,50
13,81
14,54
15,47
16,48
17,14
18,81
19,87
20,67
21,61
22,63
23,13
24,28
25,59
26,64
27,76
28,46
29,27
30,53
31,82
32,100
33,11
34,34
35,47
36,69
37,29
38,45
39,30
40,59
41,59
42,75
43,58
44,88
45,3
46,3
47,27
48,43
49,21
50,32
51,97
52,62
53,4
54,17
55,70
56,37
57,49
58,98
59,78
60,42
61,21
62,16
63,21
64,67
65,97
66,94
67,3
68,30
69,9
70,22
71,47
72,82
73,75
74,11
75,79
76,85
77,14
78,78
79,84
80,11
81,27
82,98
83,54
84,37
85,86
86,10
87,87
88,28
89,68
90,19
91,71
92,19
93,59
94,93
95,17
96,44
97,75
98,56
99,51
100,55
101,43
102,20
103,6
104,93
105,78
106,70
107,59
108,76
109,39
110,66
111,72
112,25
113,49
114,2
115,22
116,35
117,54
118,88
119,42
120,88
121,94
122,52
123,72
124,13
125,29
126,58
127,79
128,40
129,68
130,78
131,56
132,20
133,28
134,60
135,57
136,76
137,2
138,19
139,77
140,80
141,68
142,86
143,37
144,85
145,14
146,53
147,62
148,58
149,19
150,39
151,36
152,1
153,30
154,16
155,43
156,37
157,26
158,62
159,55
160,39
161,56
162,73
163,29
164,91
165,48
166,80
167,31
168,35
169,26
170,89
171,64
172,92
173,23
174,5
175,95
176,90
177,89
178,50
179,61
180,24
181,2
182,77
183,27
184,58
185,57
186,8
187,100
188,34
189,55
190,8
191,96
192,80
193,73
194,78
195,44
196,72
197,53
198,63
199,25
200,64
201,84
202,67
203,73
204,42
205,35
206,96
207,23
208,36
209,12
210,45
211,17
212,7
213,94
214,5
215,98
216,90
217,84
218,82
219,86
220,8
221,56
222,79
223,51
224,5
225,75
226,93
227,3
228,82
229,98
230,13
231,26
232,30
233,2
234,32
235,95
236,95
237,21
238,42
239,61
240,82
241,97
242,40
243,68
244,99
245,83
246,81
247,68
248,33
249,83
250,26
251,99
252,32
253,76
254,97
255,54
256,42
257,93
258,68
259,80
260,61
261,52
262,48
